distMark,water,crop,urban,year
1254,33.49995301,4.499999996,54.5003072,2001
1255,33.00001167,6.999981182,50.74998691,2001
1256,33.00003486,10.74986447,49.24986898,2001
1257,33.25032892,13.50025709,48.50000542,2001
1258,33.00049573,15.50022002,48.24979312,2001
1259,33.7507159,19.74992881,43.99997832,2001
1260,33.00073971,23.5002291,40.25025087,2001
1261,32.75071688,25.25014414,36.75039858,2001
1262,34.00069817,27.50013376,33.25028929,2001
1263,34.25063639,30.50008756,29.24978678,2001
1264,34.25058115,33.75012414,23.24928838,2001
1265,34.00066829,37.25013664,18.25011323,2001
1266,34.50070258,42.24993288,15.24986437,2001
1267,34.75074221,43.24982237,11.99951151,2001
1268,34.75028468,45.50011164,9.249553163,2001
1269,34.75011923,47.25013627,6.999945214,2001
1270,35.49995601,50.00060988,8.24994518,2001
1271,33.99994619,54.25054439,8.249972814,2001
1272,32.74995015,58.0002804,7.49998827,2001
1273,31.50007645,56.75023602,7.750030741,2001
1274,31.2500919,56.7508883,9.499984491,2001
1275,30.75013172,57.2503259,12.49992352,2001
1276,30.75023308,55.49994605,16.24986854,2001
1277,31.00027759,56.2500135,19.49987444,2001
1278,30.0002155,57.49988037,21.24984671,2001
1279,29.25015616,59.74978868,23.24978267,2001
1280,26.75015418,59.49995405,26.24975215,2001
1281,25.25002786,55.25041843,31.24968778,2001
1282,25.00016584,53.49993227,34.9997275,2001
1283,24.25033748,48.25004124,39.49968721,2001
1284,22.50053308,43.75059863,43.99971533,2001
1285,23.00306811,41.50008354,47.2497246,2001
1286,24.25305589,38.74984473,50.2497064,2001
1287,25.00302217,37.49987542,51.24948649,2001
1288,24.75291808,36.74999071,51.24960907,2001
1289,24.00278077,33.25009597,52.24906204,2001
1290,23.00279005,29.25008537,53.74976455,2001
1291,21.75276851,25.25008243,56.49967962,2001
1292,22.50289669,21.25004867,56.74970469,2001
1293,23.2507575,17.75006705,58.74923611,2001
1294,24.50052245,14.00006676,58.25005741,2001
1295,25.50018905,12.0000668,61.75026397,2001
1296,25.99998787,9.000030561,65.00031509,2001
1297,25.74981226,6.500039843,68.24980897,2001
1298,25.24969555,5.000039809,68.00037245,2001
1299,23.49965573,5.000009244,73.00105259,2001
1300,21.74965321,3.999997207,79.0008958,2001
1301,20.99971101,3.249997152,85.00026932,2001
1302,20.74971696,2.250000093,91.00019667,2001
1303,21.24972648,1.50001514,94.49960263,2001
1304,22.74971792,1.75001514,97.00081287,2001
1305,24.49961561,1.500015153,98.00045969,2001
1306,24.9995803,1.750015153,96.49986624,2001
1307,24.49956603,2.000015155,93.99947656,2001
1308,23.99965855,1.249999893,95.75021665,2001
1309,24.24977951,2.749987558,96.49932639,2001
1310,24.24986089,4.749929435,98.99926136,2001
1311,24.24989135,4.999929447,97.49949028,2001
1312,23.49992445,6.749858782,92.24937618,2001
1313,23.24997653,10.99997186,84.99993914,2001
1314,23.24996707,15.75006824,77.49983695,2001
1315,23.49996528,20.50019431,69.24964856,2001
1316,23.99969105,22.75081678,61.74959291,2001
1317,26.49954217,22.75081678,55.49928043,2001
1318,27.49934014,22.75081678,51.00056224,2001
1319,25.24932928,26.25081686,47.50002432,2001
1320,23.74928463,30.75073918,43.25028959,2001
1321,22.99931155,37.25073368,38.49975773,2001
1322,22.74941254,40.50089638,32.24973496,2001
1323,20.49956774,41.75089625,31.49913356,2001
1324,19.99930747,40.50088668,38.7498648,2001
1325,19.74991078,38.25015158,47.24939204,2001
1326,19.25031495,36.49986807,51.49996832,2001
1327,19.99997902,35.24977276,50.49952934,2001
1328,20.74966439,35.49977006,48.4999269,2001
1329,21.99927296,36.24964582,46.50015421,2001
1330,22.74845225,36.49986368,45.25021889,2001
1331,23.99960727,39.74989628,42.00024963,2001
1332,23.74982695,44.75001039,36.75028285,2001
1333,23.50023283,48.25006617,31.75025187,2001
1334,24.00005223,52.00016271,25.50024139,2001
1335,24.50002057,54.99926896,20.75016796,2001
1336,24.50026942,55.50060112,19.75021321,2001
1337,24.00024376,57.50075751,18.50023794,2001
1338,24.00028448,58.25060417,16.25013455,2001
1339,23.7513295,57.24936119,15.50013179,2001
1340,23.50322817,54.50076681,15.00006818,2001
1341,22.50369809,55.25003651,14.00006815,2001
1342,21.25400842,55.74994847,13.75006815,2001
1343,20.50417038,55.25009043,14.50006815,2001
1344,19.25403076,56.50009498,14.50005834,2001
1345,18.50393855,58.49944937,13.25007083,2001
1346,17.50419859,62.50051713,11.99996738,2001
1347,16.25328189,69.00030775,11.24986593,2001
1348,15.50142908,71.75018743,11.74985335,2001
1349,15.00049863,72.5002327,16.24967361,2001
1350,15.25065728,71.50024872,21.49968393,2001
1351,15.50075702,68.75042387,25.49973308,2001
1352,16.2507183,67.50099817,31.74967114,2001
1353,16.75070033,64.75096431,36.24965439,2001
1354,16.75069062,64.50092424,38.74978357,2001
1355,17.00071802,68.00079965,37.49968435,2001
1356,17.00073678,71.75032541,34.74956468,2001
1357,17.50064114,75.24968414,32.74953366,2001
1358,17.75041949,78.00035525,30.49968909,2001
1359,18.25107361,80.50058048,26.24988369,2001
1360,19.50052908,83.5005993,22.49982464,2001
1361,20.50024434,83.50026328,20.99988614,2001
1362,21.25021597,84.00000134,17.99994518,2001
1363,22.25023456,82.50012858,13.99979724,2001
1364,22.75045797,86.25007888,10.24989634,2001
1365,23.74896869,86.7495942,6.749940117,2001
1366,24.25047632,86.75018364,3.750000009,2001
1367,25.50003505,80.99969542,4.000000053,2001
1368,27.24926687,75.749449,4.000000053,2001
1369,28.24925063,72.49980788,3.75000005,2001
1370,29.24920488,68.99941061,3.250000049,2001
1371,29.99927136,63.24945566,4.500015079,2001
1372,29.74896111,56.99950617,6.250015076,2001
1373,29.49896174,53.99840534,9.249975155,2001
1374,28.74895631,49.49989895,14.24980282,2001
1375,27.9989537,44.49957203,19.9997929,2001
1376,26.99908683,40.24969503,24.4998176,2001
1377,26.74935044,36.24972313,28.49987321,2001
1378,26.24972678,29.99984828,33.4998488,2001
1379,26.74977946,25.4998666,38.24989137,2001
1380,26.74979431,24.99981267,39.5001488,2001
1381,26.24975452,30.74985113,39.50004909,2001
1382,26.49972358,34.25064543,36.5003456,2001
1383,26.74962337,35.99992003,34.49987769,2001
1384,26.24967874,33.99982904,33.99938806,2001
1385,26.99953577,32.00041228,34.00020704,2001
1386,27.74954718,32.99973432,33.24947063,2001
1387,28.49952387,32.9997607,31.49974995,2001
1388,27.74948694,34.24975314,28.49997565,2001
1389,27.49963983,34.50005859,25.99997574,2001
1390,28.74968431,31.99989939,24.9997546,2001
1391,30.24969009,31.00046332,22.99989861,2001
1392,31.24980854,30.50014357,22.49924658,2001
1393,32.99999459,26.50060638,24.49900549,2001
1394,36.00030485,26.25058134,23.99930497,2001
1395,36.50072828,25.50061367,24.74995079,2001
1396,37.00060186,21.00075628,27.74920047,2001
1397,37.25038553,17.50166761,27.99981196,2001
1398,37.99987178,14.75090711,31.9996544,2001
1399,38.24918609,14.50058233,36.75027663,2001
1400,35.49904198,15.00072064,42.00060086,2001
1401,32.25040858,20.00002346,43.75037291,2001
1402,31.50043901,25.25001699,41.25003529,2001
1403,32.0004364,29.24979524,37.00010792,2001
1404,32.25043632,30.2499819,32.50009259,2001
1405,32.50041445,30.00011009,32.25003714,2001
1406,32.25008131,27.75020728,34.00014191,2001
1407,31.49985618,29.50019787,36.75006601,2001
1408,30.2495948,31.00003856,37.50008269,2001
1409,26.49940115,37.00016876,36.0000766,2001
1410,24.99843292,42.24997443,32.49965351,2001
1411,24.4991569,46.49999239,29.74991252,2001
1412,26.49953341,49.00000882,27.75003579,2001
1413,29.74965409,50.25000517,25.25002382,2001
1414,32.24981438,48.25006079,22.75004811,2001
1415,34.49986873,48.50002681,20.75005855,2001
1416,35.49985423,49.99996677,17.4999597,2001
1417,34.99988669,52.50001009,15.4999985,2001
1418,32.99989638,54.24985585,13.24982465,2001
1419,33.75008975,57.49984661,9.999959532,2001
1420,34.75004348,61.49973262,6.999991864,2001
1421,36.50008786,63.75016421,4.75007834,2001
1422,38.99999715,64.49942928,4.250078339,2001
1423,40.75001703,62.00066994,4.250078339,2001
1424,41.49991647,61.49988798,5.250078341,2001
1425,41.49989228,61.9999428,6.250080764,2001
1426,39.99999407,62.75009716,6.500080764,2001
1427,38.49999425,63.75016394,6.500080764,2001
1428,38.50003395,65.49983677,7.250080764,2001
1429,37.00002165,67.24974805,8.750093025,2001
1430,34.49993133,70.2500614,10.50002367,2001
1431,32.75002162,71.75022044,11.25003854,2001
1432,31.24997299,69.75048201,15.74990708,2001
1433,30.24998319,65.25008013,21.74980448,2001
1434,29.24987864,57.25008376,29.49921318,2001
1435,29.7500007,54.50032111,33.2497991,2001
1436,29.25000055,50.25017682,33.99975343,2001
1437,28.50001412,50.50021689,36.24990818,2001
1438,27.49995684,49.25015956,36.74992662,2001
1439,27.74989471,51.25013344,35.99994904,2001
1440,27.49997544,53.50014629,36.00000362,2001
1441,28.49988492,52.75009339,34.0001493,2001
1442,28.24989463,54.99992798,31.00016387,2001
1443,27.9998415,55.00005952,26.50013302,2001
1444,28.49986638,51.49998242,21.75015696,2001
1445,29.49992616,49.25000724,16.50011357,2001
1446,30.24997549,47.25002478,12.50007749,2001
1447,31.49997538,47.00007887,9.250047603,2001
1448,31.49999757,49.75012149,6.999982597,2001
1449,31.24999754,47.24999269,7.000024875,2001
1450,31.00004343,47.99977615,7.00003984,2001
1451,30.74999751,49.99986731,8.000027578,2001
1452,31.24993257,50.74985939,7.500042355,2001
1453,30.7501168,52.74976894,6.500027318,2001
1454,31.50003992,54.24980228,6.500027318,2001
1455,33.50014137,50.49976695,6.500027318,2001
1456,35.00007362,48.499782,6.000027328,2001
1457,35.75011905,46.749782,6.250027329,2001
1458,37.00001805,47.49983293,7.250027298,2001
1459,37.50000299,47.24979331,8.000027335,2001
1460,37.99998754,45.74975744,8.500039661,2001
1461,38.24996033,46.24968203,8.500027398,2001
1462,38.49996295,47.74987229,6.750002573,2001
1463,39.9999753,48.49990215,4.24999988,2001
1464,41.4999875,47.75000611,2.000012489,2001
1465,42.24984018,48.00015871,0.5,2001
1466,42.49991046,46.50020909,0.750000001,2001
1467,41.99988561,45.25016889,2.499899054,2001
1468,39.49986736,45.50013203,5.499978966,2001
1469,39.49990411,46.00014078,9.999612352,2001
1470,39.49985856,44.75021109,15.49984615,2001
1471,39.24979636,43.75023955,20.24997658,2001
1472,39.49995995,42.50014086,24.24984217,2001
1473,39.99994147,41.75011048,26.99986043,2001
1474,40.74990498,40.25009546,27.99984925,2001
1475,39.74986707,40.75021576,29.75000416,2001
1476,39.75000072,43.24997865,30.99993643,2001
1477,38.25004371,47.25025559,30.25001886,2001
1478,36.24989464,49.49973115,30.25000662,2001
1479,34.74994573,53.74966451,29.75006127,2001
1480,34.99997342,58.49937684,27.75016786,2001
1481,35.74999447,63.999453,22.75010392,2001
1482,36.25000744,67.50009325,17.0000916,2001
1483,36.75001895,70.99952894,12.00003351,2001
1484,37.00006222,73.00012093,9.250045864,2001
1485,37.25027621,76.99979647,7.750073269,2001
1486,38.25057005,76.74846234,7.500073269,2001
1487,39.25042267,73.24940521,9.750119009,2001
1488,40.75002601,69.24970412,15.25007636,2001
1489,41.49955515,63.25028256,19.74997595,2001
1490,41.99995562,59.24976889,25.24902706,2001
1491,41.00006567,56.2500642,28.99982044,2001
1492,40.25013903,52.24989938,32.49913151,2001
1493,40.00002582,51.74971629,34.99956046,2001
1494,39.50015426,49.49984944,39.7498303,2001
1495,38.50011721,46.74972072,46.99900616,2001
1496,37.50005316,40.99944309,56.24952189,2001
1497,35.7499002,36.25013644,63.49985751,2001
1498,33.99996098,33.49969837,68.75008312,2001
1499,32.25023593,29.49974858,74.25036428,2001
1500,30.75041042,24.24967107,79.50006194,2001
1501,29.75014785,20.99984062,83.50043545,2001
1502,30.49982052,18.24984075,83.75062561,2001
1503,30.99974107,18.74999471,84.00024537,2001
1504,32.74962002,16.99997623,83.7500585,2001
1505,34.99967697,17.00006162,80.74975606,2001
1506,37.99964361,16.75012234,77.74949843,2001
1507,41.24961344,18.00020578,71.74968337,2001
1508,44.24952277,19.49999714,65.24930776,2001
1509,45.74949688,21.50002495,58.24969606,2001
1510,47.49949974,23.2503468,50.49897742,2001
1511,49.49926549,25.25075472,45.74993375,2001
1512,51.24961541,25.25096205,42.0000123,2001
1513,53.24991059,25.75080251,38.75004254,2001
1514,57.99993567,25.25063074,36.25009744,2001
1515,61.99986387,20.00040654,37.75023715,2001
1516,62.99975406,17.50014748,41.50008862,2001
1517,62.74976925,15.24995243,42.75014892,2001
1518,64.24978483,16.0001288,43.25004381,2001
1519,67.24977616,16.25012882,36.74959902,2001
1520,69.7498055,18.75035455,30.00032525,2001
1521,70.99981153,24.75084759,22.49998687,2001
1522,71.2497158,32.75068717,13.75013805,2001
1523,70.99957093,39.75022435,9.000063188,2001
1524,70.99965994,42.5008278,8.000035364,2001
1525,73.74967706,40.25058937,8.500027802,2001
1526,74.99972859,35.75002359,11.00005254,2001
1527,74.74982147,32.00011628,13.25008335,2001
1528,74.99982392,31.7499082,13.75023325,2001
1529,72.4997637,31.24985312,12.50020241,2001
1530,70.99993538,28.0001044,10.75012635,2001
1531,72.24991648,28.00026042,9.750166872,2001
1532,73.24980634,27.00020985,9.750212274,2001
1533,72.9997642,25.4999626,12.50020356,2001
1534,71.49918524,29.24998698,13.25019184,2001
1535,68.24863561,34.5000685,11.75004766,2001
1536,64.24826611,40.25045422,8.999929218,2001
1537,61.74831691,42.50015267,7.249941167,2001
1538,61.24824649,43.50088795,6.750022808,2001
1539,61.49780576,43.25072533,7.500266366,2001
1540,62.49771675,42.00067211,9.000560159,2001
1541,64.99773236,41.50066042,10.75051306,2001
1542,67.24856027,39.50007462,13.50060494,2001
1543,69.24877205,35.50059713,17.50039503,2001
1544,68.74858507,35.99989689,20.75047512,2001
1545,68.74826063,37.4997589,21.00050253,2001
1546,69.4992055,39.25068117,20.0006862,2001
1547,70.74953295,40.99991092,18.00078703,2001
1548,71.74973619,40.74990975,17.50050193,2001
1549,73.74980533,41.25034712,17.50037963,2001
1550,75.99996415,38.50076251,18.25034929,2001
1551,79.24990972,37.24914713,18.75028194,2001
1552,81.74973955,35.75067646,19.75018342,2001
1553,82.250166,34.50023175,22.00000632,2001
1554,80.99885541,31.99999645,25.24986248,2001
1555,81.24970722,26.50014017,29.49978634,2001
1556,82.50000676,22.25009918,33.74977113,2001
1557,84.99997609,17.25011476,37.49985009,2001
1558,86.74977167,13.75004829,39.99995448,2001
1559,88.50009033,11.25001523,40.74993619,2001
1560,92.50022444,10.25000015,39.50010426,2001
1561,95.24948139,9.750000305,36.25006422,2001
1562,99.49976457,9.250000154,32.50009226,2001
1563,103.7497963,9.750012364,28.50021479,2001
1564,107.7499547,8.74998785,25.00030984,2001
1565,110.9996317,5.749987871,25.0002273,2001
1566,113.2499366,3.999999804,23.25031901,2001
1567,115.4996456,4.749999871,19.75012256,2001
1568,118.9993056,6.250030618,16.25005519,2001
1569,121.4998161,6.250085478,14.25003079,2001
1570,121.7501685,5.250112841,14.25002758,2001
1571,123.4993265,5.000058155,14.25004288,2001
1572,125.7494858,6.000045846,13.00007019,2001
1573,128.0000935,6.500033603,10.00004267,2001
1574,128.0002158,7.000003111,7.75006711,2001
1575,127.2495603,7.74997552,6.250051662,2001
1576,128.4991118,7.249984742,5.000054715,2001
1577,130.4993571,7.749984812,3.75005785,2001
1578,130.999824,5.49999974,3.500015304,2001
1579,133.7493693,5.499999949,3.000015269,2001
1580,135.7496419,3.750000005,3.250015269,2001
1581,133.7497387,3.750000027,3.250015269,2001
1582,127.7494001,7.249924312,5.750021019,2001
1583,120.2493942,11.00003731,9.750116522,2001
1584,109.7493636,14.00020124,14.25011918,2001
1585,98.49960665,20.25024708,18.00014758,2001
