distMark,water,crop,urban,year
1206,29.750035191,0.999999942,77.749836118,2014
1207,29.999879538,0.499999941,80.250084222,2014
1208,29.499859429,0.000000000,76.750078306,2014
1209,28.500115583,0.000000000,73.500080077,2014
1210,27.000366808,0.000000000,71.750228809,2014
1211,25.500330546,0.000000000,72.000152429,2014
1212,25.500081295,0.000000000,73.500365446,2014
1213,27.499959999,0.000000000,76.500252193,2014
1214,29.000037493,0.000000000,77.000198717,2014
1215,29.499983613,0.250000000,76.000200569,2014
1216,30.250046709,1.500015770,73.750197046,2014
1217,31.000062468,2.750000016,68.500025064,2014
1218,32.250108399,4.250043545,65.499866218,2014
1219,33.000062586,5.500063029,61.499771362,2014
1220,34.250109880,8.500015796,56.999927779,2014
1221,33.250043775,14.500066614,52.250287981,2014
1222,32.750071731,23.249993707,47.000142597,2014
1223,31.750107019,29.750748925,44.500017636,2014
1224,31.500134137,38.250943498,40.500196631,2014
1225,31.999831001,41.000221864,40.250124123,2014
1226,31.500053900,38.500143457,38.999887603,2014
1227,30.500197134,40.750429795,35.999816597,2014
1228,30.250198497,46.500274072,30.249506754,2014
1229,29.500258431,49.500254245,26.499518578,2014
1230,31.000247200,52.250170913,23.999899073,2014
1231,32.250231403,51.500010808,19.749431175,2014
1232,32.250286696,53.000167654,16.000056590,2014
1233,32.250140872,58.000475860,10.999938716,2014
1234,31.750128033,64.000663832,6.999822318,2014
1235,32.500198157,65.500438375,4.500010976,2014
1236,34.000281405,64.500287964,7.499976023,2014
1237,34.750234281,65.250233855,9.749976306,2014
1238,35.750129251,63.250248597,12.749976065,2014
1239,35.500080407,58.749878222,15.999957056,2014
1240,35.750133491,51.750200418,18.749957313,2014
1241,36.000113537,45.750277578,23.999883202,2014
1242,36.750048446,42.000304375,27.499877519,2014
1243,36.749965500,39.250230582,31.999932534,2014
1244,35.749988827,38.750047597,33.999907583,2014
1245,35.250039293,35.250032012,36.999951201,2014
1246,35.749981154,31.499957480,41.249918872,2014
1247,34.999972534,26.249989733,47.249732364,2014
1248,34.999907672,18.999965499,53.749884411,2014
1249,34.249876170,12.999947272,57.999949393,2014
1250,33.749943978,7.999950708,60.250061550,2014
1251,33.499964932,4.999969823,61.500100094,2014
1252,32.999927114,3.250000012,62.000156616,2014
1253,32.499985928,3.000003312,60.500097761,2014
1254,33.499953009,5.500030459,58.750364930,2014
1255,33.000011669,8.000011711,54.750032709,2014
1256,33.000034863,11.999903750,53.499924320,2014
1257,33.250328921,14.499945468,53.249945722,2014
1258,33.000495731,16.000014819,53.499506820,2014
1259,33.750715897,19.249766400,49.749563133,2014
1260,33.000739707,23.250073427,45.749711429,2014
1261,32.750716881,26.250062710,41.999710255,2014
1262,34.000698168,26.999923557,38.999780825,2014
1263,34.250636392,29.250022833,36.749447863,2014
1264,34.250581154,31.000014408,31.998756279,2014
1265,34.000668292,30.500109731,26.999571032,2014
1266,34.500702577,31.000015513,23.999294571,2014
1267,34.750742210,30.999922873,20.998902748,2014
1268,34.750284677,31.750025575,19.499101461,2014
1269,34.750119231,31.749863592,16.999748680,2014
1270,35.499956005,32.500033191,17.749751834,2014
1271,33.999946192,35.750565911,17.499778942,2014
1272,32.749950151,39.750304496,16.749658180,2014
1273,31.500076448,40.000203272,17.749657934,2014
1274,31.250091896,40.750683222,21.249537301,2014
1275,30.750131719,43.250460267,23.999513179,2014
1276,30.750233083,40.500138464,27.499627001,2014
1277,31.000277585,41.500319119,29.749508795,2014
1278,30.000215499,40.500160163,30.999287378,2014
1279,29.250156163,39.500089927,31.999540991,2014
1280,26.750154179,37.500126188,34.499550704,2014
1281,25.250027855,34.500171839,38.999529753,2014
1282,25.000165840,33.500163015,41.499302940,2014
1283,24.250337483,28.499920526,46.499223229,2014
1284,22.500533080,24.000132150,51.499278252,2014
1285,23.003068114,21.250149915,54.999230740,2014
1286,24.253055891,19.500242508,57.999040182,2014
1287,25.003022173,19.250070223,58.748466934,2014
1288,24.752918075,18.750094657,57.499136797,2014
1289,24.002780772,18.500106803,57.998713540,2014
1290,23.002790046,17.000103938,59.999379474,2014
1291,21.752768507,15.250076447,63.749102200,2014
1292,22.502896692,13.250024283,65.748957650,2014
1293,23.250757495,10.999981636,68.749055071,2014
1294,24.500522453,9.749981634,69.500171108,2014
1295,25.500189053,9.499981575,73.750083980,2014
1296,25.999987865,8.999981622,78.000185165,2014
1297,25.749812262,7.749966217,81.249737122,2014
1298,25.249695547,6.249957001,83.250441689,2014
1299,23.499655729,4.999975309,89.001035451,2014
1300,21.749653206,4.500038848,94.750854211,2014
1301,20.999711009,3.000018064,100.250500863,2014
1302,20.749716962,2.250033354,105.250269350,2014
1303,21.249726478,2.250036138,107.749544924,2014
1304,22.749717918,2.750036019,108.500868148,2014
1305,24.499615613,2.500033109,109.000494084,2014
1306,24.999580304,2.000015103,107.750072747,2014
1307,24.499566032,1.750015103,104.999552809,2014
1308,23.999658551,1.249999999,107.000422499,2014
1309,24.249779506,2.250015096,106.749428895,2014
1310,24.249860892,4.000067903,106.499382216,2014
1311,24.249891350,4.250067903,103.749516461,2014
1312,23.499924451,7.000055589,98.249420739,2014
1313,23.249976528,10.750156839,90.999983698,2014
1314,23.249967074,13.500055523,83.499881506,2014
1315,23.499965281,16.000000291,75.499713929,2014
1316,23.999691052,18.749954162,67.749673419,2014
1317,26.499542165,18.999954240,61.749348607,2014
1318,27.499340142,18.999954240,58.000567221,2014
1319,25.249329278,22.749966504,54.250037296,2014
1320,23.749284634,27.499908461,48.750449228,2014
1321,22.999311553,32.499837737,43.749798438,2014
1322,22.749412540,35.249852617,37.249976084,2014
1323,20.499567744,36.999806708,36.249067613,2014
1324,19.999307473,35.999868013,42.999867622,2014
1325,19.749910775,33.749744327,50.999428604,2014
1326,19.250314954,32.999713962,55.250085290,2014
1327,19.999979020,32.999655941,55.999603988,2014
1328,20.749664390,34.499653424,54.999610695,2014
1329,21.999272961,36.249508645,53.249580700,2014
1330,22.748452247,33.999539162,54.250156263,2014
1331,23.999607265,32.249682348,52.999625677,2014
1332,23.749826947,34.749732539,51.249651528,2014
1333,23.500232827,35.999823576,48.999795873,2014
1334,24.000052234,38.000430496,46.250000099,2014
1335,24.500020568,38.749816242,42.750095473,2014
1336,24.500269415,35.750495555,44.499997834,2014
1337,24.000243763,34.000481332,47.250005432,2014
1338,24.000284479,31.250542088,46.999880762,2014
1339,23.751329501,30.749814822,46.749751257,2014
1340,23.503228173,31.000615039,43.749696802,2014
1341,22.503698087,31.500068438,41.499625829,2014
1342,21.254008415,33.000150335,41.249506120,2014
1343,20.504170381,35.250095259,39.499504551,2014
1344,19.254030763,39.250288295,36.499609878,2014
1345,18.503938554,43.500088506,33.999729331,2014
1346,17.504198593,47.999908291,30.999571950,2014
1347,16.253281889,52.500042409,31.249667226,2014
1348,15.501429075,54.250215065,32.499850311,2014
1349,15.000498628,54.750162230,34.499921022,2014
1350,15.250657275,53.000404021,37.249914027,2014
1351,15.500757021,49.500453497,40.499953831,2014
1352,16.250718299,47.250602870,45.249891907,2014
1353,16.750700326,44.750475022,50.499912226,2014
1354,16.750690619,42.250548667,53.499983760,2014
1355,17.000718024,44.000606009,54.499900361,2014
1356,17.000736779,46.750229378,53.000004135,2014
1357,17.500641138,51.499730788,50.250179186,2014
1358,17.750419490,57.250293544,47.250026951,2014
1359,18.251073607,61.250406186,41.500145492,2014
1360,19.500529079,62.750276761,35.999865044,2014
1361,20.500244340,63.250156900,35.000018414,2014
1362,21.250215968,64.999996796,31.750633682,2014
1363,22.250234555,64.249836161,28.499921450,2014
1364,22.750457971,66.749687877,25.500079399,2014
1365,23.748968691,66.999600797,22.999939990,2014
1366,24.250476322,68.000067291,19.499870288,2014
1367,25.500035054,64.749986897,18.999886123,2014
1368,27.249266870,61.249526096,18.249886114,2014
1369,28.249250634,56.999832795,18.999886111,2014
1370,29.249204876,53.999714881,18.499855206,2014
1371,29.999271355,50.249759948,20.249767135,2014
1372,29.748961109,46.499811128,22.999807840,2014
1373,29.498961743,45.499814458,25.499805006,2014
1374,28.748956314,41.999565975,27.999705152,2014
1375,27.998953697,39.499281390,32.249586614,2014
1376,26.999086828,36.499491941,36.749570484,2014
1377,26.749350444,33.249858390,41.499646479,2014
1378,26.249726784,27.499927480,46.749623490,2014
1379,26.749779455,23.000110525,51.249629074,2014
1380,26.749794307,21.499968560,53.499917065,2014
1381,26.249754515,21.250057809,52.249668821,2014
1382,26.499723577,21.500100061,49.999956555,2014
1383,26.749623373,21.000118002,48.999141301,2014
1384,26.249678739,19.250095754,48.749056740,2014
1385,26.999535765,17.000066301,49.499853710,2014
1386,27.749547184,17.249982943,48.999172443,2014
1387,28.499523872,17.249915832,47.249517487,2014
1388,27.749486944,18.749807837,43.749717879,2014
1389,27.499639830,18.999771013,41.749703326,2014
1390,28.749684313,21.999787327,38.499413650,2014
1391,30.249690092,24.250206728,35.999659294,2014
1392,31.249808542,24.499837864,34.749136483,2014
1393,32.999994585,22.750239467,33.998902556,2014
1394,36.000304846,22.750181193,32.249214147,2014
1395,36.500728279,22.250341628,32.249865195,2014
1396,37.000601859,18.000427080,35.749904920,2014
1397,37.250385529,15.501013976,37.000182748,2014
1398,37.999871780,12.500393569,42.500158095,2014
1399,38.249186086,10.750185354,48.500341497,2014
1400,35.499041984,6.500418772,56.750709601,2014
1401,32.250408582,2.500000023,60.500442069,2014
1402,31.500439008,4.250011988,56.750432680,2014
1403,32.000436397,5.250009245,52.500424881,2014
1404,32.250436323,4.750009497,49.750439791,2014
1405,32.500414454,5.000009455,50.500401661,2014
1406,32.250081311,4.749982045,52.750340105,2014
1407,31.499856177,5.250012342,54.750282541,2014
1408,30.249594803,5.999970016,55.750352038,2014
1409,26.499401146,7.000056351,57.500366562,2014
1410,24.998432924,8.749999782,54.000284554,2014
1411,24.499156899,13.000024465,50.500228953,2014
1412,26.499533410,17.000008448,47.750090346,2014
1413,29.749654088,20.250138448,43.999638179,2014
1414,32.249814375,25.250181973,37.249558992,2014
1415,34.499868734,32.500183131,32.249888017,2014
1416,35.499854231,38.000401972,25.999856637,2014
1417,34.999886693,43.500245738,21.249834641,2014
1418,32.999896383,46.750018198,16.999604998,2014
1419,33.750089751,50.000020697,14.499798181,2014
1420,34.750043475,52.499852199,13.499984510,2014
1421,36.500087856,52.999784165,14.250078591,2014
1422,38.999997148,54.499397178,14.750225100,2014
1423,40.750017033,52.999630518,15.000237512,2014
1424,41.499916468,51.999382122,16.500252372,2014
1425,41.499892277,51.249523245,18.750247124,2014
1426,39.999994072,52.499531175,20.000278072,2014
1427,38.499994246,53.749436215,19.750337813,2014
1428,38.500033948,56.249147104,19.749960193,2014
1429,37.000021649,58.499242794,20.750183199,2014
1430,34.499931332,60.499256239,22.250381218,2014
1431,32.750021616,61.999593798,22.250329903,2014
1432,31.249972990,59.999751947,26.500109313,2014
1433,30.249983188,55.499694136,33.249403565,2014
1434,29.249878635,47.499813362,40.999443681,2014
1435,29.750000702,43.250023554,47.249937593,2014
1436,29.250000550,36.249953463,48.499995432,2014
1437,28.500014121,32.500031550,50.750109792,2014
1438,27.499956844,27.750103380,52.000041209,2014
1439,27.749894710,26.500115752,52.000197734,2014
1440,27.499975440,26.750052483,54.500221696,2014
1441,28.499884920,25.749931836,54.500291990,2014
1442,28.249894629,25.999873435,52.500164192,2014
1443,27.999841502,24.749905649,49.500054040,2014
1444,28.499866377,23.749981032,45.500116109,2014
1445,29.499926158,23.999921776,41.000186466,2014
1446,30.249975488,25.499980283,36.499902435,2014
1447,31.499975382,27.499936079,33.749880459,2014
1448,31.499997572,31.999951786,32.499902845,2014
1449,31.249997544,34.999867104,31.499890865,2014
1450,31.000043426,40.249977694,32.249870492,2014
1451,30.749997508,43.499952896,33.000076405,2014
1452,31.249932569,46.249922101,31.250070641,2014
1453,30.750116799,49.500017359,27.749850242,2014
1454,31.500039923,53.249967380,24.999893329,2014
1455,33.500141371,54.249994253,23.249880977,2014
1456,35.000073615,53.749921638,20.499954166,2014
1457,35.750119052,52.499868381,19.999954162,2014
1458,37.000018052,51.499878923,19.249984930,2014
1459,37.500002990,50.249866514,18.250039701,2014
1460,37.999987543,50.749834116,16.500064396,2014
1461,38.249960325,51.249884537,15.500111057,2014
1462,38.499962949,50.749722614,14.250015029,2014
1463,39.999975297,52.999866108,11.999997365,2014
1464,41.499987496,53.999982435,8.500067884,2014
1465,42.249840181,53.749900088,5.249954257,2014
1466,42.499910458,52.500013372,5.249954259,2014
1467,41.999885607,49.500080541,9.249954343,2014
1468,39.499867362,46.749944576,13.750355581,2014
1469,39.499904107,44.749987083,19.750067609,2014
1470,39.499858564,41.499971821,27.250288125,2014
1471,39.249796357,38.750039628,33.000343280,2014
1472,39.499959947,36.249914316,39.499484050,2014
1473,39.999941471,35.249908929,43.250211978,2014
1474,40.749904982,32.000068126,46.500071000,2014
1475,39.749867068,31.500724205,49.750484346,2014
1476,39.750000718,28.500629803,52.250353020,2014
1477,38.250043705,30.250626172,52.000380193,2014
1478,36.249894638,29.750184811,52.000254358,2014
1479,34.749945731,30.750056447,50.500232289,2014
1480,34.999973418,32.000123935,48.500336152,2014
1481,35.749994466,36.000092889,42.250259807,2014
1482,36.250007444,36.500632094,37.000204609,2014
1483,36.750018952,38.249911906,30.750174814,2014
1484,37.000062215,41.000049948,27.250189508,2014
1485,37.250276205,43.999584965,25.500055428,2014
1486,38.250570049,41.499343145,25.499929928,2014
1487,39.250422669,38.499740085,28.499907837,2014
1488,40.750026007,36.250351867,34.499886784,2014
1489,41.499555147,34.250449705,39.750559334,2014
1490,41.999955618,32.250083690,45.000449112,2014
1491,41.000065668,30.000028652,48.250528628,2014
1492,40.250139026,25.499931730,54.000446668,2014
1493,40.000025821,24.249958797,57.750522678,2014
1494,39.500154260,22.249970298,62.250623394,2014
1495,38.500117214,19.249956135,69.750584026,2014
1496,37.500053156,15.999908078,78.000630516,2014
1497,35.749900202,14.749905103,83.000635791,2014
1498,33.999960981,13.499911833,87.500594039,2014
1499,32.250235929,10.999820514,91.750847834,2014
1500,30.750410418,8.249782946,95.750316552,2014
1501,29.750147845,7.249957051,98.250935709,2014
1502,30.499820523,6.249921438,98.000966173,2014
1503,30.999741068,6.250012211,97.000500041,2014
1504,32.749620021,5.500027283,95.750132521,2014
1505,34.999676971,4.750081198,92.499729912,2014
1506,37.999643608,5.000024606,89.999445911,2014
1507,41.249613437,6.250244679,83.249741417,2014
1508,44.249522771,8.000148217,77.999460490,2014
1509,45.749496880,9.000181717,71.499759277,2014
1510,47.499499742,10.500247288,64.499241083,2014
1511,49.499265487,11.750357777,57.750243174,2014
1512,51.249615409,13.750707679,52.750269402,2014
1513,53.249910591,14.750725763,48.750158996,2014
1514,57.999935674,14.500283541,46.500193194,2014
1515,61.999863868,10.750196448,48.250365612,2014
1516,62.999754064,8.000041947,54.250214749,2014
1517,62.749769252,4.499848208,57.000323807,2014
1518,64.249784830,4.250027658,58.000447923,2014
1519,67.249776164,5.500009658,50.999555064,2014
1520,69.749805503,5.500024805,46.250366461,2014
1521,70.999811531,10.000085801,39.500141336,2014
1522,71.249715797,16.250443693,30.500292419,2014
1523,70.999570932,21.749921350,24.750144802,2014
1524,70.999659935,24.000366727,23.250066081,2014
1525,73.749677055,23.250551376,23.750030588,2014
1526,74.999728594,22.999981509,23.500032652,2014
1527,74.749821469,22.500091713,25.500029067,2014
1528,74.999823921,21.249996078,25.750119512,2014
1529,72.499763696,21.249917680,26.000158026,2014
1530,70.999935380,20.500094356,24.749973764,2014
1531,72.249916483,20.000311990,23.249962576,2014
1532,73.249806335,18.000182804,25.000113722,2014
1533,72.999764202,17.500188235,28.750254901,2014
1534,71.499185243,18.500221069,31.250473376,2014
1535,68.248635609,21.750308301,30.750353724,2014
1536,64.248266108,23.750342790,30.250372921,2014
1537,61.748316905,23.500136730,30.000483257,2014
1538,61.248246486,24.500209403,29.750687989,2014
1539,61.497805757,23.000016076,29.750924179,2014
1540,62.497716750,21.249930582,29.751125011,2014
1541,64.997732361,21.249981501,30.000944437,2014
1542,67.248560274,22.749950925,31.500693315,2014
1543,69.248772046,20.500594417,35.500250955,2014
1544,68.748585067,19.250246324,39.750526729,2014
1545,68.748260627,20.250090282,39.000480877,2014
1546,69.499205497,24.250244850,36.250688823,2014
1547,70.749532952,27.500119716,32.000562894,2014
1548,71.749736186,29.750025676,29.500179370,2014
1549,73.749805328,31.000419008,29.000111393,2014
1550,75.999964150,29.500938239,28.750080642,2014
1551,79.249909715,27.499270040,28.000032362,2014
1552,81.749739550,24.500795496,29.249851850,2014
1553,82.250166000,23.000354124,31.499579217,2014
1554,80.998855408,21.000065246,34.999404997,2014
1555,81.249707224,16.500067971,38.749404838,2014
1556,82.500006755,14.000156388,41.999457018,2014
1557,84.999976088,10.750149653,42.999731228,2014
1558,86.749771665,10.000161900,43.499923667,2014
1559,88.500090334,8.000088514,43.000722431,2014
1560,92.500224443,7.250033299,41.250104267,2014
1561,95.249481393,7.500012246,38.000064228,2014
1562,99.499764572,7.499987631,34.500119665,2014
1563,103.749796279,7.249984850,30.750227165,2014
1564,107.749954654,7.000014928,27.750306819,2014
1565,110.999631749,3.999999830,28.000239245,2014
1566,113.249936562,2.749999921,27.000316258,2014
1567,115.499645621,3.000011968,23.250119801,2014
1568,118.999305630,4.750011880,19.250064634,2014
1569,121.499816067,5.250030211,17.250052465,2014
1570,121.750168546,4.750042619,17.750033944,2014
1571,123.499326476,3.750042717,18.250064539,2014
1572,125.749485832,4.000042621,17.750064627,2014
1573,128.000093472,4.000012116,15.249984918,2014
1574,128.000215811,4.000012182,14.749999994,2014
1575,127.249560297,3.749999958,14.000000100,2014
1576,128.499111798,3.999999919,12.749972589,2014
1577,130.499357093,3.999999961,11.750000268,2014
1578,130.999823985,3.249999849,9.499984787,2014
1579,133.749369274,3.000024277,8.000000222,2014
1580,135.749641863,1.500024182,8.500000186,2014
1581,133.749738659,1.750000007,8.500015550,2014
1582,127.749400112,5.250048526,10.000061326,2014
1583,120.249394219,8.750276528,13.250126043,2014
1584,109.749363593,11.750381439,18.500183280,2014
1585,98.499606651,14.500439321,23.750087168,2014
