distMark,water,crop,urban,year
1206,29.750035191,0.999999942,78.749782616,2015
1207,29.999879538,0.499999941,81.250119915,2015
1208,29.499859429,0.000000000,77.750098110,2015
1209,28.500115583,0.000000000,74.500115770,2015
1210,27.000366808,0.000000000,73.000248542,2015
1211,25.500330546,0.000000000,73.000156400,2015
1212,25.500081295,0.000000000,74.500345670,2015
1213,27.749959964,0.000000000,77.250256169,2015
1214,29.250037458,0.000000000,77.500218570,2015
1215,29.749983578,0.250000000,76.250184740,2015
1216,30.500046674,1.500015770,74.250181217,2015
1217,31.250062433,2.750000016,69.500017498,2015
1218,32.500108364,4.250043545,66.499850309,2015
1219,33.250062551,5.500063029,62.499755534,2015
1220,34.500109845,8.500015796,57.999911951,2015
1221,33.500043740,14.250066614,53.250272072,2015
1222,33.000071696,22.999993707,47.750142597,2015
1223,32.000106984,29.750748925,45.500013833,2015
1224,31.750134102,38.250943498,41.500192828,2015
1225,32.249830966,40.750607205,41.250120320,2015
1226,31.750053865,38.250305641,39.749883800,2015
1227,30.750151366,40.500533065,36.499812794,2015
1228,30.250198497,46.000377788,30.749502950,2015
1229,29.500258431,49.250342156,26.999514775,2015
1230,31.000247200,52.250250478,24.499895270,2015
1231,32.250231403,51.500109851,20.249427291,2015
1232,32.250286696,53.500237899,16.250052787,2015
1233,32.250140872,58.500455544,11.249934913,2015
1234,31.750128033,64.500598120,7.249818514,2015
1235,32.500198157,66.000437246,4.750007268,2015
1236,34.000281405,64.500094267,7.749976024,2015
1237,34.750234281,64.500180013,9.749976306,2015
1238,35.750129251,62.250152203,12.749976065,2015
1239,35.500080407,57.999790329,15.999957056,2015
1240,35.750133491,51.250088484,18.749957313,2015
1241,36.000113537,45.000110000,24.249883188,2015
1242,36.750048446,41.250099321,27.749849855,2015
1243,36.749965500,38.000029158,32.249932537,2015
1244,35.749988827,37.749926453,34.249907587,2015
1245,35.250039293,34.249910986,37.249951209,2015
1246,35.749981154,30.499836419,41.499903289,2015
1247,34.999972534,25.249868697,47.249732364,2015
1248,34.999907672,18.249883168,53.749884411,2015
1249,34.249876170,12.749929025,57.999949393,2015
1250,33.749943978,7.999926523,60.250061550,2015
1251,33.499964932,4.999945693,61.500100094,2015
1252,32.999927114,3.499975883,62.000156616,2015
1253,32.499985928,3.500003403,60.500097761,2015
1254,33.499953009,6.000012022,58.750364930,2015
1255,33.000011669,8.749965145,54.750032709,2015
1256,33.000034863,12.749919517,53.499924320,2015
1257,33.250328921,15.249961141,53.249945722,2015
1258,33.000495731,16.250014927,53.499506820,2015
1259,33.750715897,19.749763187,49.749563133,2015
1260,33.000739707,24.000051326,45.749711429,2015
1261,32.750716881,26.500037400,41.999710255,2015
1262,34.000698168,26.999913621,38.999780825,2015
1263,34.250636392,29.250012851,36.749447863,2015
1264,34.250581154,30.500007844,32.248756327,2015
1265,34.000668292,30.250115056,27.249571080,2015
1266,34.500702577,30.499974521,24.249294619,2015
1267,34.750742210,30.999946789,21.248902796,2015
1268,34.750284677,31.750003407,19.749101509,2015
1269,34.750119231,31.499987525,17.249748728,2015
1270,35.499956005,32.249993776,17.999751882,2015
1271,33.999946192,35.250244916,17.999741689,2015
1272,32.749950151,38.750087090,17.249574379,2015
1273,31.500076448,38.750156912,18.249574074,2015
1274,31.250091896,39.500642775,21.749500048,2015
1275,30.750131719,42.250376662,24.499476013,2015
1276,30.750233083,39.750106928,27.999542950,2015
1277,31.000277585,41.000211120,29.749508795,2015
1278,30.000215499,40.000036782,30.999287378,2015
1279,29.250156163,38.749991235,31.999540991,2015
1280,26.750154179,36.750046189,34.499550704,2015
1281,25.250027855,34.250089128,38.999529753,2015
1282,25.000165840,33.000080144,41.499302940,2015
1283,24.250337483,28.499862814,46.499223229,2015
1284,22.500533080,24.500062223,51.499278252,2015
1285,23.003068114,21.750098510,54.999230740,2015
1286,24.253055891,20.000157100,57.999040182,2015
1287,25.003022173,19.750042997,58.748466934,2015
1288,24.752918075,19.750089066,57.499136797,2015
1289,24.002780772,19.250052433,58.248713399,2015
1290,23.002790046,17.250095233,60.249403945,2015
1291,21.752768507,15.500092253,64.249126689,2015
1292,22.502896692,13.500040089,66.248997339,2015
1293,23.250757495,10.999981982,69.249094865,2015
1294,24.500522453,9.499981949,70.000210902,2015
1295,25.500189053,9.249981889,74.250123766,2015
1296,25.999987865,8.749981936,78.500224960,2015
1297,25.749812262,7.499966569,81.749776920,2015
1298,25.249695547,5.499957315,83.750481488,2015
1299,23.499655729,4.249936329,89.501075250,2015
1300,21.749653206,3.500002654,95.250906355,2015
1301,20.999711009,2.500018126,100.500525399,2015
1302,20.749716962,1.750033354,105.500293886,2015
1303,21.249726478,2.000036138,107.749544924,2015
1304,22.749717918,3.000056767,108.500868148,2015
1305,24.499615613,3.000044352,109.000494084,2015
1306,24.999580304,2.750026346,107.750072747,2015
1307,24.499566032,2.500035851,104.999552809,2015
1308,23.999658551,2.000020747,107.000422499,2015
1309,24.249779506,2.500015096,106.749428895,2015
1310,24.249860892,4.000067903,106.499382216,2015
1311,24.249891350,4.500067904,103.999516461,2015
1312,23.499924451,7.000055658,98.499420739,2015
1313,23.249976528,10.750154152,91.249983698,2015
1314,23.249967074,13.000083899,83.749881506,2015
1315,23.499965281,15.750026008,75.749713930,2015
1316,23.999691052,18.499998547,67.999673419,2015
1317,26.499542165,18.749998625,61.999348607,2015
1318,27.499340142,18.749998625,58.250567221,2015
1319,25.249329278,22.749998624,54.500037296,2015
1320,23.749284634,27.750064383,49.250449224,2015
1321,22.999311553,32.499909488,44.249813490,2015
1322,22.749412540,35.249924701,37.749991137,2015
1323,20.499567744,36.999878791,36.749082666,2015
1324,19.999307473,35.749940069,43.499882674,2015
1325,19.749910775,32.999788572,51.499443656,2015
1326,19.250314954,31.249622436,55.750100342,2015
1327,19.999979020,31.499619008,56.499619040,2015
1328,20.749664390,32.999583001,55.499610749,2015
1329,21.999272961,34.999438102,53.749580648,2015
1330,22.748452247,33.499468466,54.750156211,2015
1331,23.999607265,31.999611522,53.499625731,2015
1332,23.749826947,34.499679563,51.749651582,2015
1333,23.500232827,35.749770604,49.499795927,2015
1334,24.000052234,37.750377527,46.999967030,2015
1335,24.500020568,38.499763267,43.500047341,2015
1336,24.500269415,35.250442577,45.249902290,2015
1337,24.000243763,33.750413377,47.999957301,2015
1338,24.000284479,31.250481240,47.999825933,2015
1339,23.751329501,30.749817465,47.499763684,2015
1340,23.503228173,31.250600350,43.999696792,2015
1341,22.503698087,31.500026468,41.749625833,2015
1342,21.254008415,33.000108365,41.499580078,2015
1343,20.504170381,35.000035398,39.999545212,2015
1344,19.254030763,39.000215804,36.999650539,2015
1345,18.503938554,42.999941644,34.499769992,2015
1346,17.504198593,47.749891845,31.499612611,2015
1347,16.253281889,51.749970257,31.749707887,2015
1348,15.501429075,53.750093292,32.999890972,2015
1349,15.000498628,54.000061919,35.249961683,2015
1350,15.250657275,52.250125909,37.999954689,2015
1351,15.500757021,48.500188859,41.499938925,2015
1352,16.250718299,46.500370758,46.249876753,2015
1353,16.750700326,43.500243083,51.499897074,2015
1354,16.750690619,41.250313890,54.499968854,2015
1355,17.000718024,43.000370929,55.499885307,2015
1356,17.000736779,45.749979478,53.999989229,2015
1357,17.500641138,50.499480746,51.000179226,2015
1358,17.750419490,56.250043269,47.500026952,2015
1359,18.251073607,60.500169450,41.750145493,2015
1360,19.500529079,61.750261529,36.249865046,2015
1361,20.500244340,62.500309292,35.250018415,2015
1362,21.250215968,64.250296638,32.000633683,2015
1363,22.250234555,62.750136801,28.749921451,2015
1364,22.750457971,65.250007796,25.500079399,2015
1365,23.748968691,65.500050664,22.999939990,2015
1366,24.250476322,66.250449443,19.499870288,2015
1367,25.500035054,62.250374973,18.999886123,2015
1368,27.249266870,59.499836840,18.249886114,2015
1369,28.249250634,55.750146304,18.999886111,2015
1370,29.249204876,52.499916861,18.499855206,2015
1371,29.999271355,48.749794692,20.249767135,2015
1372,29.748961109,45.999822692,22.999807840,2015
1373,29.498961743,44.749937840,25.499805006,2015
1374,28.748956314,41.499745049,27.999705152,2015
1375,27.998953697,38.999491241,32.249586614,2015
1376,26.999086828,35.999757526,36.749570484,2015
1377,26.749350444,33.249858207,41.499646479,2015
1378,26.249726784,27.749929997,46.749623490,2015
1379,26.749779455,23.250113041,51.249629074,2015
1380,26.749794307,21.749971076,53.499917065,2015
1381,26.249754515,21.500060325,52.499656421,2015
1382,26.499723577,22.000046453,50.249946725,2015
1383,26.749623373,21.000091830,49.249131472,2015
1384,26.249678739,19.000115618,48.999046910,2015
1385,26.999535765,16.750146873,49.749843881,2015
1386,27.749547184,17.500020101,49.249162613,2015
1387,28.499523872,16.999925717,47.499507666,2015
1388,27.749486944,18.749820071,43.999708022,2015
1389,27.499639830,19.249856915,41.999685809,2015
1390,28.749684313,21.749904043,38.749459563,2015
1391,30.249690092,24.000391698,36.249705207,2015
1392,31.249808542,24.000059997,35.249182295,2015
1393,32.999994585,22.250554559,34.498948368,2015
1394,36.000304846,22.250496285,32.749259959,2015
1395,36.500728279,21.750585903,32.999318333,2015
1396,37.000601859,17.750775716,36.499950732,2015
1397,37.250385529,15.751360156,37.750228560,2015
1398,37.999871780,12.750640624,43.250203907,2015
1399,38.249186086,10.750411307,49.250387245,2015
1400,35.499041984,6.250418765,57.500755349,2015
1401,32.250408582,2.250000016,61.750660122,2015
1402,31.500439008,4.249999657,58.000594944,2015
1403,32.000436397,5.500011987,53.500596955,2015
1404,32.250436323,5.000045245,51.000612003,2015
1405,32.500414454,5.500024716,51.750573872,2015
1406,32.250081311,5.249976763,53.500500029,2015
1407,31.499856177,5.750032227,55.250361693,2015
1408,30.249594803,6.249961933,56.250369775,2015
1409,26.499401146,7.500048268,58.000410912,2015
1410,24.998432924,9.250210932,54.500251802,2015
1411,24.499156899,13.250219906,51.000196204,2015
1412,26.499533410,16.750247375,48.250057597,2015
1413,29.749654088,19.750392187,44.499605398,2015
1414,32.249814375,24.500412827,37.749310324,2015
1415,34.499868734,31.750444566,32.499887987,2015
1416,35.499854231,37.250663471,26.249856607,2015
1417,34.999886693,42.750429446,21.499834611,2015
1418,32.999896383,45.750247789,17.249604979,2015
1419,33.750089751,48.750277823,14.499798181,2015
1420,34.750043475,51.250109771,13.499984510,2015
1421,36.500087856,52.000066296,14.250078591,2015
1422,38.999997148,53.749723011,15.000225105,2015
1423,40.750017033,52.999756041,15.250237518,2015
1424,41.499916468,51.999494073,16.750252377,2015
1425,41.499892277,51.499741387,19.000234746,2015
1426,39.999994072,53.249852843,20.250265691,2015
1427,38.499994246,54.999870164,20.000337816,2015
1428,38.500033948,57.249351629,19.999947810,2015
1429,37.000021649,59.749404765,21.000152188,2015
1430,34.499931332,60.749388558,22.500325313,2015
1431,32.750021616,62.249726102,22.500317520,2015
1432,31.249972990,59.999884349,26.750109313,2015
1433,30.249983188,55.499795555,33.499403565,2015
1434,29.249878635,47.499812263,41.249443681,2015
1435,29.750000702,43.500003762,47.499937593,2015
1436,29.250000550,36.499921276,48.999997919,2015
1437,28.500014121,32.999974266,51.000094877,2015
1438,27.499956844,28.500073626,52.250008930,2015
1439,27.749894710,27.000098475,52.500140728,2015
1440,27.499975440,27.000067476,55.000138703,2015
1441,28.499884920,25.249934364,55.000234984,2015
1442,28.249894629,24.249890959,53.000107182,2015
1443,27.999841502,23.249920606,50.250014394,2015
1444,28.499866377,22.499995993,46.250091315,2015
1445,29.499926158,22.499936665,41.500181892,2015
1446,30.249975488,23.999995076,37.249918339,2015
1447,31.499975382,25.749950671,34.499878685,2015
1448,31.499997572,30.499966770,33.249901071,2015
1449,31.249997544,33.249851262,32.249889091,2015
1450,31.000043426,38.499961897,32.999868718,2015
1451,30.749997508,41.999934314,33.750084310,2015
1452,31.249932569,44.749903519,32.000078396,2015
1453,30.750116799,48.250013847,28.999845818,2015
1454,31.500039923,52.249946347,26.249888959,2015
1455,33.500141371,54.499933499,24.499812120,2015
1456,35.000073615,54.249900455,21.499929442,2015
1457,35.750119052,52.749855455,20.999929438,2015
1458,37.000018052,51.749857603,20.249960217,2015
1459,37.500002990,50.749845243,18.750012324,2015
1460,37.999987543,50.999831423,17.250037020,2015
1461,38.249960325,51.249866593,16.250083681,2015
1462,38.499962949,50.499704670,14.999987653,2015
1463,39.999975297,51.999863733,12.749969989,2015
1464,41.499987496,52.999882294,9.000055571,2015
1465,42.249840181,52.749817734,5.749941944,2015
1466,42.499910458,51.749930996,5.499954260,2015
1467,41.999885607,48.999983065,10.000383193,2015
1468,39.499867362,45.999920206,14.750340386,2015
1469,39.499904107,43.749947579,21.250040214,2015
1470,39.499858564,40.499932430,28.750260730,2015
1471,39.249796357,38.000030510,34.500315885,2015
1472,39.499959947,35.249920476,40.999456620,2015
1473,39.999941471,34.749957409,44.500184582,2015
1474,40.749904982,31.750085977,48.000062161,2015
1475,39.749867068,31.250591306,51.500447754,2015
1476,39.750000718,29.000647776,54.000316428,2015
1477,38.250043705,30.750619655,54.000361649,2015
1478,36.249894638,30.500104755,54.000260317,2015
1479,34.749945731,31.500074361,52.500238285,2015
1480,34.999973418,32.500141849,50.750342079,2015
1481,35.749994466,36.500110800,44.750229236,2015
1482,36.250007444,37.000622768,39.500228712,2015
1483,36.750018952,38.749930071,32.500211087,2015
1484,37.000062215,41.500098803,29.250225869,2015
1485,37.250276205,43.999651981,27.500119119,2015
1486,38.250570049,41.749339987,27.499993695,2015
1487,39.250422669,38.749737345,30.249941267,2015
1488,40.750026007,36.000202885,35.999905042,2015
1489,41.499555147,34.000401376,41.500192034,2015
1490,41.999955618,31.750061685,46.250063566,2015
1491,41.000065668,29.249908664,49.250127893,2015
1492,40.250139026,23.999932616,54.750061202,2015
1493,40.000025821,21.749912462,58.500137212,2015
1494,39.500154260,19.249984632,63.000237928,2015
1495,38.500117214,16.249985177,70.250198560,2015
1496,37.500053156,13.500021515,78.500260169,2015
1497,35.749900202,12.500006248,83.250250233,2015
1498,33.999960981,11.250013050,87.750208481,2015
1499,32.250235929,8.749952366,92.000462230,2015
1500,30.750410418,6.499902595,96.000132953,2015
1501,29.750147845,5.500076698,98.750895793,2015
1502,30.499820523,4.500052248,98.500938736,2015
1503,30.999741068,4.000033857,97.250500047,2015
1504,32.749620021,3.499984962,96.000132526,2015
1505,34.999676971,3.499972666,92.749729917,2015
1506,37.999643608,3.999978877,90.249445914,2015
1507,41.249613437,5.000061600,83.999698572,2015
1508,44.249522771,6.750003368,78.749408244,2015
1509,45.749496880,7.750036868,71.999780222,2015
1510,47.499499742,9.500039680,65.249173695,2015
1511,49.499265487,10.750150475,58.750218736,2015
1512,51.249615409,12.750481735,53.500244814,2015
1513,53.249910591,13.750454604,49.250134479,2015
1514,57.999935674,13.750039747,47.000168677,2015
1515,61.999863868,10.250031625,48.750341095,2015
1516,62.999754064,7.749961228,54.750190056,2015
1517,62.749769252,4.499848208,58.000266652,2015
1518,64.249784830,4.500055001,59.000354260,2015
1519,67.249776164,6.000037001,51.999461923,2015
1520,69.749805503,6.000052148,47.250272900,2015
1521,70.999811531,10.250113187,40.000149527,2015
1522,71.249715797,16.500428045,31.000300672,2015
1523,70.999570932,21.999905701,25.250180544,2015
1524,70.999659935,24.500351079,23.500101822,2015
1525,73.749677055,23.750535785,24.000066330,2015
1526,74.999728594,23.749990472,23.500032652,2015
1527,74.749821469,23.250119128,25.500029067,2015
1528,74.999823921,22.250023441,25.750119512,2015
1529,72.499763696,22.249945050,26.000158026,2015
1530,70.999935380,21.000166824,24.749973764,2015
1531,72.249916483,20.250359746,23.249962576,2015
1532,73.249806335,18.250197668,25.000113722,2015
1533,72.999764202,17.500235950,28.750254901,2015
1534,71.499185243,18.250229136,31.750473321,2015
1535,68.248635609,21.500273366,31.250353736,2015
1536,64.248266108,23.500279748,30.750372924,2015
1537,61.748316905,23.750119537,30.500483203,2015
1538,61.248246486,24.750169119,30.250687935,2015
1539,61.497805757,23.249960629,30.250924125,2015
1540,62.497716750,21.499875305,30.251124956,2015
1541,64.997732361,21.750125577,30.750931966,2015
1542,67.248560274,23.250184671,32.000555655,2015
1543,69.248772046,20.000837170,35.999966365,2015
1544,68.748585067,18.750215536,40.250526674,2015
1545,68.748260627,20.250062285,39.750425465,2015
1546,69.499205497,23.750204686,37.000664198,2015
1547,70.749532952,27.000052124,32.750538411,2015
1548,71.749736186,29.000022014,30.000154726,2015
1549,73.749805328,29.750351234,29.500086748,2015
1550,75.999964150,28.250815522,29.250056073,2015
1551,79.249909715,26.249147464,28.749952501,2015
1552,81.749739550,23.500685509,29.999802725,2015
1553,82.250166000,22.000246563,32.249530093,2015
1554,80.998855408,19.999957492,35.499355873,2015
1555,81.249707224,15.499960185,39.249355716,2015
1556,82.500006755,13.250076263,42.249432538,2015
1557,84.999976088,10.500076242,43.249706749,2015
1558,86.749771665,10.000076499,43.499923667,2015
1559,88.500090334,8.250088483,43.000722431,2015
1560,92.500224443,7.500033268,41.250104267,2015
1561,95.249481393,7.750012215,38.000064228,2015
1562,99.499764572,7.749987685,34.500119665,2015
1563,103.749796279,7.499984875,30.750227165,2015
1564,107.749954654,7.000014928,27.750306819,2015
1565,110.999631749,3.999999830,28.000239245,2015
1566,113.249936562,2.749999921,27.000316258,2015
1567,115.499645621,3.000011968,23.250119801,2015
1568,118.999305630,4.750011880,19.250064634,2015
1569,121.499816067,5.250030211,17.250052465,2015
1570,121.750168546,4.750042619,17.750033944,2015
1571,123.499326476,3.750042717,18.250064539,2015
1572,125.749485832,4.000042621,17.750064627,2015
1573,128.000093472,4.000012116,15.499984827,2015
1574,128.000215811,3.750012138,14.999999924,2015
1575,127.249560297,3.499999913,14.250000030,2015
1576,128.499111798,3.749999875,12.999972519,2015
1577,130.499357093,3.750015294,12.000000198,2015
1578,130.999823985,2.999999804,9.999984717,2015
1579,133.749369274,2.750024233,8.500000152,2015
1580,135.749641863,1.500024182,9.000000116,2015
1581,133.749738659,1.750000007,9.000015480,2015
1582,127.749400112,5.250048526,10.250061327,2015
1583,120.249394219,8.750276528,13.250126043,2015
1584,109.749363593,11.750381439,18.500183280,2015
1585,98.499606651,14.750439297,24.000087169,2015
