distMark,water,crop,urban,year
1206,29.750035191,8.499980095,71.000143599,2007
1207,29.999879538,7.250031751,74.750170074,2007
1208,29.499859429,6.250047736,72.750034624,2007
1209,28.500115583,7.250047775,69.250056164,2007
1210,27.000366808,8.000047739,66.500139653,2007
1211,25.500330546,8.250075557,65.750040397,2007
1212,25.000051310,8.000075556,67.750241123,2007
1213,26.999959993,7.500105464,69.249963192,2007
1214,28.500037494,6.250091392,68.999726073,2007
1215,28.999983613,6.750052183,67.999825364,2007
1216,29.750046709,8.500035494,66.749805872,2007
1217,30.500062468,9.749952767,61.499628160,2007
1218,31.750108399,13.999784366,57.499604673,2007
1219,32.500062589,16.249731612,51.749574577,2007
1220,33.750109893,22.999870403,44.749824451,2007
1221,32.750043788,31.749954180,37.250068452,2007
1222,32.250071731,41.499976126,32.250040324,2007
1223,31.250107032,46.000747341,30.749943928,2007
1224,31.000134150,51.000300785,29.000100619,2007
1225,31.499831014,51.000661324,29.249979873,2007
1226,31.000131818,45.250671948,30.749967928,2007
1227,30.500197134,43.750920467,29.749910303,2007
1228,30.250198497,46.500741730,25.499588625,2007
1229,29.500258431,50.500779061,21.499588428,2007
1230,31.000247200,54.500511059,18.499942309,2007
1231,32.250231403,56.250434965,13.999378176,2007
1232,32.250286696,60.250682854,9.500000087,2007
1233,32.250140872,64.751115443,4.999930251,2007
1234,31.750128033,66.501364454,2.499900165,2007
1235,32.500198157,65.001465258,1.999999983,2007
1236,34.000281405,61.501279738,5.499984328,2007
1237,34.750234281,59.501167971,7.749984515,2007
1238,35.750129251,55.001059812,10.250012213,2007
1239,35.500080407,52.250751904,11.500058159,2007
1240,35.750133491,49.000720659,11.500057961,2007
1241,36.000113537,44.000774876,13.750077259,2007
1242,36.750048446,41.500743418,17.500108522,2007
1243,36.749965500,39.750758960,22.000172156,2007
1244,35.749988827,38.250274794,25.500112501,2007
1245,35.250039293,34.000162982,30.000031339,2007
1246,35.749981154,29.749946365,36.249977691,2007
1247,34.999972534,24.499910939,43.749841655,2007
1248,34.999907672,18.499848541,50.750016097,2007
1249,34.249876170,12.749907447,55.750062112,2007
1250,33.749943978,8.749923029,58.000077637,2007
1251,33.499964932,6.249942151,59.500105469,2007
1252,32.999927114,4.499935259,58.750137844,2007
1253,32.499985928,2.999981069,57.500078945,2007
1254,33.499953009,3.750024405,55.750346114,2007
1255,33.000011669,5.250014446,52.000025915,2007
1256,33.000034863,8.999882005,50.749923699,2007
1257,33.250328921,11.749973066,50.250045099,2007
1258,33.000495731,12.500012007,49.999762181,2007
1259,33.750715897,16.749744741,46.249916403,2007
1260,33.000739707,20.500197145,43.000098436,2007
1261,32.750716881,21.750038891,39.750093905,2007
1262,34.000698168,22.500041827,36.250167239,2007
1263,34.250636392,25.249751380,32.999843181,2007
1264,34.250581154,27.249797485,26.999197904,2007
1265,34.000668292,28.749753898,22.000000515,2007
1266,34.500702577,30.749714990,18.999746273,2007
1267,34.750742210,31.249699509,16.249316747,2007
1268,34.750284677,32.999912589,13.999361680,2007
1269,34.750119231,33.999822277,11.999837726,2007
1270,35.499956005,35.999971419,13.249806650,2007
1271,33.999946192,40.249984103,13.999852911,2007
1272,32.749950151,43.250275147,13.499890868,2007
1273,31.500076448,43.000200320,14.499890953,2007
1274,31.250091896,44.000546148,18.249773129,2007
1275,30.750131719,46.000399003,21.749743064,2007
1276,30.750233083,44.500122596,25.249841453,2007
1277,31.000277585,46.000196736,27.499723247,2007
1278,30.000215499,45.500147154,28.499585103,2007
1279,29.250156163,46.249963459,29.499625138,2007
1280,26.750154179,47.000046052,31.999591450,2007
1281,25.250027855,43.750393714,36.499567066,2007
1282,25.000165840,42.750140176,39.499413860,2007
1283,24.250337483,36.750001173,44.749245284,2007
1284,22.500533080,31.999957595,48.999309416,2007
1285,23.003068114,30.749874655,52.499279949,2007
1286,24.253055891,27.499948677,55.249092574,2007
1287,25.003022173,26.999990687,56.498659341,2007
1288,24.752918075,25.500153646,55.999133799,2007
1289,24.002780772,22.250177937,56.498695275,2007
1290,23.002790046,19.000088842,58.499373431,2007
1291,21.752768507,16.250015221,61.499233860,2007
1292,22.502896692,13.750008948,62.748873082,2007
1293,23.250757495,11.000049082,63.998952588,2007
1294,24.500522453,8.750076467,63.999766728,2007
1295,25.500189053,7.750104185,66.749741809,2007
1296,25.999987865,6.750091989,69.499970446,2007
1297,25.749812262,5.250125423,71.749473367,2007
1298,25.249695547,4.250116161,72.250039671,2007
1299,23.499655729,3.250027442,76.500661790,2007
1300,21.749653206,2.500071589,82.500505191,2007
1301,20.999711009,2.000081186,88.750124311,2007
1302,20.749716962,2.000081186,94.499960291,2007
1303,21.249726478,2.000096279,97.499363107,2007
1304,22.749717918,2.250096264,99.250703435,2007
1305,24.499615613,1.500033134,100.750365169,2007
1306,24.999580304,1.500015139,99.249807812,2007
1307,24.499566032,2.000015165,97.249496398,2007
1308,23.999658551,1.500000013,99.750289322,2007
1309,24.249779506,2.499987677,100.749232332,2007
1310,24.249860892,4.499926003,103.249194820,2007
1311,24.249891350,4.499926019,100.999486728,2007
1312,23.499924451,7.250034618,95.749373108,2007
1313,23.249976528,10.750061916,88.499936067,2007
1314,23.249967074,13.749923559,80.999833875,2007
1315,23.499965281,17.249966808,72.749666298,2007
1316,23.999691052,19.249957457,64.999625788,2007
1317,26.499542165,19.249957457,58.749313310,2007
1318,27.499340142,19.249957457,55.000503128,2007
1319,25.249329278,19.749957447,51.000033692,2007
1320,23.749284634,21.249957483,46.000433359,2007
1321,22.999311553,24.499894480,40.999746605,2007
1322,22.749412540,27.499888322,33.999766993,2007
1323,20.499567744,29.999931956,32.998996413,2007
1324,19.999307473,29.749934292,39.999780363,2007
1325,19.749910775,28.749822857,48.499382040,2007
1326,19.250314954,27.499823539,52.750038725,2007
1327,19.999979020,25.499853434,52.999521674,2007
1328,20.749664390,26.999780139,51.999548997,2007
1329,21.999272961,28.499708636,49.749554731,2007
1330,22.748452247,28.499680380,48.750223210,2007
1331,23.999607265,31.499717592,46.000093923,2007
1332,23.749826947,35.749774130,41.999994134,2007
1333,23.500232827,38.749723989,38.000067832,2007
1334,24.000052234,41.749784853,34.750160108,2007
1335,24.500020568,42.999702207,31.750092786,2007
1336,24.500269415,42.000444577,32.250183243,2007
1337,24.000243763,39.250589015,32.000142971,2007
1338,24.000284479,37.250597069,31.999855725,2007
1339,23.751329501,35.249854792,32.499811779,2007
1340,23.503228173,34.250614821,31.499772073,2007
1341,22.503698087,35.250020774,30.749784406,2007
1342,21.254008415,37.250010528,30.749726257,2007
1343,20.504170381,39.250134325,29.749732944,2007
1344,19.254030763,42.000160659,27.499710812,2007
1345,18.503938554,44.750015759,25.749864110,2007
1346,17.504198593,49.250454771,22.749797656,2007
1347,16.253281889,55.250286635,21.999678986,2007
1348,15.501429075,58.000144212,22.249777465,2007
1349,15.000498628,58.750300104,25.749702231,2007
1350,15.250657275,57.750399905,29.749396235,2007
1351,15.500757021,55.000622148,32.999203906,2007
1352,16.250718299,54.000725751,37.749129871,2007
1353,16.750700326,50.750773866,42.749150712,2007
1354,16.750690619,50.251229823,45.249252453,2007
1355,17.000718024,53.001063086,45.499109880,2007
1356,17.000736779,55.000750385,43.999024953,2007
1357,17.500641138,58.000725517,42.249069623,2007
1358,17.750419490,61.250543712,40.499286935,2007
1359,18.251073607,64.750608605,35.499822188,2007
1360,19.500529079,68.250413645,31.499515400,2007
1361,20.500244340,70.499817880,28.249636203,2007
1362,21.250215968,73.249595867,24.250271723,2007
1363,22.250234555,72.749756815,19.499375624,2007
1364,22.750457971,75.499556175,16.499680190,2007
1365,23.748968691,75.249266503,13.999726313,2007
1366,24.250476322,75.749715529,11.249783500,2007
1367,25.500035054,69.499731081,10.999783380,2007
1368,27.249266870,64.249178804,10.999783328,2007
1369,28.249250634,60.499611760,11.499749703,2007
1370,29.249204876,57.749285542,11.999613667,2007
1371,29.999271355,53.749614193,13.749829196,2007
1372,29.748961109,48.499694821,15.999888592,2007
1373,29.498961743,46.499850756,19.499964410,2007
1374,28.748956314,42.499550264,23.249924047,2007
1375,27.998953697,37.999210773,27.749887387,2007
1376,26.999086828,33.499355919,31.749942727,2007
1377,26.749350444,29.249639550,36.250025832,2007
1378,26.249726784,23.749844504,41.249973806,2007
1379,26.749779455,19.749898347,46.000016578,2007
1380,26.749794307,18.749950792,49.000038656,2007
1381,26.249754515,20.250016852,47.499694381,2007
1382,26.499723577,21.250459253,44.750179729,2007
1383,26.749623373,20.250064470,42.499284839,2007
1384,26.249678739,19.250091489,42.749221457,2007
1385,26.999535765,17.500181215,43.000025499,2007
1386,27.749547184,17.999946495,42.499297432,2007
1387,28.499523872,18.249869685,40.999586039,2007
1388,27.749486944,19.499920693,36.749771255,2007
1389,27.499639830,19.749859573,34.499768441,2007
1390,28.749684313,20.749713581,31.999585879,2007
1391,30.249690092,22.249566337,29.499877422,2007
1392,31.249808542,23.249479348,27.999314728,2007
1393,32.999994585,21.499877204,28.749073546,2007
1394,36.000304846,21.499840001,27.999409998,2007
1395,36.500728279,20.749966694,28.250000228,2007
1396,37.000601859,17.250124191,31.249235041,2007
1397,37.250385529,13.750604104,32.249861118,2007
1398,37.999871780,10.500021221,37.000290599,2007
1399,38.249186086,10.499785765,42.000317912,2007
1400,35.499041984,8.750003188,48.000654734,2007
1401,32.250408582,9.249975669,50.750472915,2007
1402,31.500439008,12.999972303,48.250440371,2007
1403,32.000436397,16.499893876,43.500482933,2007
1404,32.250436323,17.249860091,39.750442619,2007
1405,32.500414454,17.249728924,39.250310546,2007
1406,32.250081311,16.999756432,41.750475554,2007
1407,31.499856177,19.499660647,43.000413434,2007
1408,30.249594803,20.999728751,44.000443381,2007
1409,26.499401146,24.749902167,44.250560220,2007
1410,24.998432924,29.749892206,40.250433320,2007
1411,24.499156899,34.749265274,37.500396302,2007
1412,26.499533410,37.499187532,35.000241797,2007
1413,29.749654088,38.249393636,32.500183566,2007
1414,32.249814375,36.499753816,29.750205001,2007
1415,34.499868734,37.749622537,25.750056042,2007
1416,35.499854231,39.749739863,21.500117718,2007
1417,34.999886693,43.000197407,17.999927085,2007
1418,32.999896383,45.250050940,14.249713485,2007
1419,33.750089751,48.500024980,10.999986879,2007
1420,34.750043475,52.250004026,8.499991808,2007
1421,36.500087856,53.749865574,7.500124140,2007
1422,38.999997148,55.749736701,6.750124139,2007
1423,40.750017033,53.999868422,6.750124139,2007
1424,41.499916468,52.750015097,8.000111722,2007
1425,41.499892277,52.250238599,10.000114149,2007
1426,39.999994072,53.250331778,11.500172445,2007
1427,38.499994246,54.250219549,11.500172445,2007
1428,38.500033948,55.999467637,12.000170050,2007
1429,37.000021649,58.249473132,13.250179938,2007
1430,34.499931332,61.749427722,14.250128003,2007
1431,32.750021616,63.249537654,15.250142834,2007
1432,31.249972990,61.000058288,19.499980373,2007
1433,30.249983188,56.499879474,25.249925888,2007
1434,29.249878635,48.499856869,32.999334251,2007
1435,29.750000702,46.249809642,37.249811242,2007
1436,29.250000550,41.749681534,37.999879229,2007
1437,28.500014121,40.249987220,39.750009279,2007
1438,27.499956844,37.750046726,39.750009030,2007
1439,27.749894710,39.000019643,39.500048665,2007
1440,27.499975440,39.500019517,41.750166985,2007
1441,28.499884920,38.499887938,41.000261748,2007
1442,28.249894629,38.999813402,38.250069449,2007
1443,27.999841502,37.499843341,34.499887722,2007
1444,28.499866377,34.749860778,31.499928904,2007
1445,29.499926158,32.999912963,26.999973791,2007
1446,30.249975488,31.499829547,23.749955106,2007
1447,31.499975382,31.750111484,21.249913099,2007
1448,31.499997572,34.500034323,19.749894151,2007
1449,31.249997544,34.250023355,19.749966776,2007
1450,31.000043426,37.000094507,20.249978656,2007
1451,30.749997508,39.000121398,21.499951388,2007
1452,31.249932569,41.500068267,19.000173997,2007
1453,30.750116799,45.000108096,16.250047633,2007
1454,31.500039923,47.000137766,14.750044868,2007
1455,33.500141371,46.500136971,14.250044868,2007
1456,35.000073615,46.250107297,13.500029858,2007
1457,35.750119052,46.500110494,13.500029983,2007
1458,37.000018052,47.250026952,13.250014851,2007
1459,37.500002990,47.749999508,13.000029954,2007
1460,37.999987543,47.249877923,11.750054798,2007
1461,38.249960325,47.249896412,10.500128797,2007
1462,38.499962949,47.749830909,8.250002717,2007
1463,39.999975297,48.499884048,5.250012383,2007
1464,41.499987496,48.249982345,3.000058163,2007
1465,42.249840181,48.000068299,0.750000000,2007
1466,42.499910458,46.500270299,1.250000005,2007
1467,41.999885607,45.750218392,4.749571185,2007
1468,39.499867362,45.500160533,8.500024537,2007
1469,39.499904107,46.250211677,13.249685077,2007
1470,39.499858564,45.000214323,19.749863345,2007
1471,39.249796357,42.750340294,25.249884088,2007
1472,39.499959947,40.750236146,31.248939128,2007
1473,39.999941471,39.250217535,35.249612787,2007
1474,40.749904982,36.500079450,38.749487398,2007
1475,39.749867068,35.500326066,42.749911884,2007
1476,39.750000718,36.000166834,44.999874957,2007
1477,38.250043705,37.000154093,44.000015528,2007
1478,36.249894638,36.749724865,44.000058403,2007
1479,34.749945731,39.249685707,42.750134785,2007
1480,34.999973418,41.499768037,39.750235724,2007
1481,35.749994466,46.249666115,33.250128943,2007
1482,36.250007444,48.499976103,27.500085700,2007
1483,36.750018952,50.749311584,21.750043367,2007
1484,37.000062215,53.999811907,18.000073775,2007
1485,37.250276205,58.249542460,16.000067650,2007
1486,38.250570049,56.749019873,14.999942209,2007
1487,39.250422669,52.999407692,17.999951152,2007
1488,40.750026007,50.749802621,24.499728214,2007
1489,41.499555147,46.250514187,28.999627804,2007
1490,41.999955618,44.249918063,34.249316552,2007
1491,41.000065668,41.500297739,38.249368635,2007
1492,40.250139026,36.999859468,42.998880589,2007
1493,40.000025821,36.749753479,46.749335257,2007
1494,39.500154260,34.750118020,51.749555087,2007
1495,38.500117214,30.499980019,59.999542628,2007
1496,37.500053156,25.250221604,69.499665124,2007
1497,35.749900202,22.750248989,75.250009969,2007
1498,33.999960981,21.499894126,79.749933576,2007
1499,32.250235929,18.499827682,84.249918923,2007
1500,30.750410418,14.749686103,88.999894537,2007
1501,29.750147845,12.499812696,91.500436202,2007
1502,30.499820523,9.999825171,90.750705766,2007
1503,30.999741068,9.749954539,90.250343731,2007
1504,32.749620021,8.500000130,90.000159873,2007
1505,34.999676971,8.000122149,86.999802428,2007
1506,37.999643608,9.000030166,83.749461072,2007
1507,41.249613437,10.250189303,75.999695852,2007
1508,44.249522771,12.500029912,69.749384925,2007
1509,45.749496880,14.250057222,62.749656473,2007
1510,47.499499742,15.250351570,54.998941023,2007
1511,49.499265487,17.500732655,49.499915056,2007
1512,51.249615409,19.750999576,44.500012186,2007
1513,53.249910591,21.500724486,41.249972183,2007
1514,57.999935674,22.000517949,38.500051523,2007
1515,61.999863868,17.250263210,40.250224499,2007
1516,62.999754064,13.999970649,44.500048900,2007
1517,62.749769252,9.999850790,47.250124433,2007
1518,64.249784830,10.249966898,48.250057582,2007
1519,67.249776164,11.499936658,42.249187840,2007
1520,69.749805503,12.249936693,36.000222797,2007
1521,70.999811531,18.250037546,27.750110415,2007
1522,71.249715797,26.750523087,18.500261468,2007
1523,70.999570932,33.749909454,13.250186465,2007
1524,70.999659935,36.250665973,11.750158781,2007
1525,73.749677055,34.250550596,12.750151255,2007
1526,74.999728594,30.249985310,15.500145065,2007
1527,74.749821469,27.250032722,18.750120609,2007
1528,74.999823921,25.749864062,19.250223351,2007
1529,72.499763696,24.749741183,18.250186512,2007
1530,70.999935380,23.000089520,16.250080909,2007
1531,72.249916483,22.500313310,14.500108838,2007
1532,73.249806335,19.500049253,15.750166549,2007
1533,72.999764202,18.499987772,20.250307660,2007
1534,71.499185243,19.499937451,24.250584504,2007
1535,68.248635609,23.499920613,23.750469531,2007
1536,64.248266108,26.750116101,21.250415875,2007
1537,61.748316905,27.499818635,19.250505401,2007
1538,61.248246486,28.499960364,18.500630487,2007
1539,61.497805757,27.999994280,18.500878932,2007
1540,62.497716750,27.250249602,19.501079652,2007
1541,64.997732361,27.500517295,20.751061275,2007
1542,67.248560274,28.000020133,22.750810152,2007
1543,69.248772046,24.249684176,26.750367793,2007
1544,68.748585067,23.999729756,30.500711138,2007
1545,68.748260627,26.499690415,29.500805597,2007
1546,69.499205497,29.500081113,28.000915526,2007
1547,70.749532952,31.750041409,24.750820715,2007
1548,71.749736186,33.499951809,22.500496224,2007
1549,73.749805328,34.500317901,22.000347887,2007
1550,75.999964150,33.250625438,23.250249806,2007
1551,79.249909715,31.749759093,23.500246967,2007
1552,81.749739550,31.250620992,25.750053499,2007
1553,82.250166000,30.250185676,27.999738374,2007
1554,80.998855408,27.249963881,31.249585305,2007
1555,81.249707224,21.750000806,34.999350299,2007
1556,82.500006755,18.750101668,38.249582613,2007
1557,84.999976088,14.250066939,40.749749185,2007
1558,86.749771665,11.750045666,41.749923842,2007
1559,88.500090334,9.250015218,42.000722338,2007
1560,92.500224443,7.999978348,40.250104174,2007
1561,95.249481393,7.749990824,37.000064135,2007
1562,99.499764572,7.749975537,33.500119572,2007
1563,103.749796279,8.249987571,29.750227072,2007
1564,107.749954654,7.749984753,26.750306726,2007
1565,110.999631749,4.999999941,26.750242544,2007
1566,113.249936562,3.499999729,25.750316236,2007
1567,115.499645621,3.499999794,22.500119806,2007
1568,118.999305630,5.000012063,19.000064609,2007
1569,121.499816067,5.250030588,17.000052441,2007
1570,121.750168546,4.250057910,17.500033916,2007
1571,123.499326476,3.500027656,18.000064518,2007
1572,125.749485832,4.000027577,17.250055316,2007
1573,128.000093472,4.250027541,14.749984918,2007
1574,128.000215811,4.250015353,13.750015372,2007
1575,127.249560297,4.250015211,11.750015315,2007
1576,128.499111798,4.250015123,10.250018318,2007
1577,130.499357093,4.000000106,9.000015476,2007
1578,130.999823985,3.500012125,7.000024506,2007
1579,133.749369274,3.249999985,5.250012205,2007
1580,135.749641863,1.500000003,5.500012205,2007
1581,133.749738659,2.000000089,5.500015277,2007
1582,127.749400112,5.999908963,7.499990465,2007
1583,120.249394219,9.000066884,10.750116390,2007
1584,109.749363593,12.250222319,15.250201344,2007
1585,98.499606651,15.500277275,19.250232966,2007
