distMark,water,crop,urban,year
1206,29.750035191,1.000000002,76.000058468,2010
1207,29.999879538,0.500000000,78.500092214,2010
1208,29.499859429,0.250000000,75.500050478,2010
1209,28.500115583,0.250000000,72.000052249,2010
1210,27.000366808,0.250000000,70.250200981,2010
1211,25.500330546,0.250000000,70.250124579,2010
1212,25.250051251,0.250000000,71.500325762,2010
1213,27.249959933,0.250000000,73.500019925,2010
1214,28.750037428,0.250000000,73.749798550,2010
1215,29.249983548,1.000000001,72.999866380,2010
1216,30.000046644,2.999999844,71.499858933,2010
1217,30.750062403,4.999980487,65.999822776,2010
1218,32.000108334,8.999911712,62.249583873,2010
1219,32.750062521,12.499778723,55.999576534,2010
1220,34.000109815,17.999882465,49.249720944,2010
1221,33.000043710,25.999982054,42.249972673,2010
1222,32.500071666,35.750000111,36.249901483,2010
1223,31.500106954,41.250755529,34.749820691,2010
1224,31.250134072,47.500434976,32.750028623,2010
1225,31.749830936,48.000586286,33.499979955,2010
1226,31.250062057,41.500727190,34.999941694,2010
1227,30.500197134,39.750841363,33.249840537,2010
1228,30.250198497,42.500698008,28.999518849,2010
1229,29.500258431,45.250743334,25.749518675,2010
1230,31.000247200,48.000494777,23.249872497,2010
1231,32.250231403,46.750406730,19.249392598,2010
1232,32.250286696,48.750537283,14.500018100,2010
1233,32.250140872,53.750765711,9.749900057,2010
1234,31.750128033,58.251089920,5.999783739,2010
1235,32.500198157,58.751096476,3.499999991,2010
1236,34.000281405,58.250790541,6.499984336,2010
1237,34.750234281,57.250756010,8.749984523,2010
1238,35.750129251,53.750696246,11.499984338,2010
1239,35.500080407,49.000702051,13.749993101,2010
1240,35.750133491,43.250682478,14.999993218,2010
1241,36.000113537,37.500769536,18.750035162,2010
1242,36.750048446,35.000750307,22.250114410,2010
1243,36.749965500,33.250750148,27.000154867,2010
1244,35.749988827,32.250281758,30.250083084,2010
1245,35.250039293,29.500181819,33.999983961,2010
1246,35.749981154,26.749956763,39.250026450,2010
1247,34.999972534,22.499910911,45.249867593,2010
1248,34.999907672,17.499883282,52.000019579,2010
1249,34.249876170,12.249923012,56.500084546,2010
1250,33.749943978,8.499938624,58.750100026,2010
1251,33.499964932,5.999957739,60.500127858,2010
1252,32.999927114,3.749942064,61.000160244,2010
1253,32.499985928,1.999999964,59.750101160,2010
1254,33.499953009,3.249981121,58.000368329,2010
1255,33.000011669,4.749989975,54.250048130,2010
1256,33.000034863,8.499857728,52.999912223,2010
1257,33.250328921,10.999911860,52.249979460,2010
1258,33.000495731,11.999965779,52.499583674,2010
1259,33.750715897,15.749689461,48.749718909,2010
1260,33.000739707,19.999974582,44.499897565,2010
1261,32.750716881,22.749986833,40.749896394,2010
1262,34.000698168,23.249952879,37.249969728,2010
1263,34.250636392,25.499726180,34.999614792,2010
1264,34.250581154,28.499733572,29.498984981,2010
1265,34.000668292,29.249790601,24.499787592,2010
1266,34.500702577,29.999613255,21.499533350,2010
1267,34.750742210,30.749659321,18.749103824,2010
1268,34.750284677,32.749855006,16.999299325,2010
1269,34.750119231,33.249893055,15.249822315,2010
1270,35.499956005,34.249919837,16.249791198,2010
1271,33.999946192,37.500188623,15.999849615,2010
1272,32.749950151,40.750115662,15.749887649,2010
1273,31.500076448,41.250154281,16.749887284,2010
1274,31.250091896,43.500481866,20.249766651,2010
1275,30.750131719,45.750285898,23.499761361,2010
1276,30.750233083,42.000073818,26.749859749,2010
1277,31.000277585,43.250297551,28.999741542,2010
1278,30.000215499,42.000174639,30.249520125,2010
1279,29.250156163,41.999994125,31.249624742,2010
1280,26.750154179,40.750110381,33.749587984,2010
1281,25.250027855,37.000155962,38.249563600,2010
1282,25.000165840,35.250122680,40.749299632,2010
1283,24.250337483,29.500107327,45.749223144,2010
1284,22.500533080,25.500033875,50.499299729,2010
1285,23.003068114,23.000045510,53.749267574,2010
1286,24.253055891,20.750101274,56.749061708,2010
1287,25.003022173,20.250097712,57.498714349,2010
1288,24.752918075,19.250103702,56.499170619,2010
1289,24.002780772,18.250109922,57.248747363,2010
1290,23.002790046,16.250152747,59.249425518,2010
1291,21.752768507,14.250094705,62.499087094,2010
1292,22.502896692,12.000057899,63.998863669,2010
1293,23.250757495,9.750027472,66.998879739,2010
1294,24.500522453,8.000027382,67.249767206,2010
1295,25.500189053,7.500027429,70.499699066,2010
1296,25.999987865,7.250027476,73.499695065,2010
1297,25.749812262,6.250027362,75.499418524,2010
1298,25.249695547,5.000002864,76.499954123,2010
1299,23.499655729,4.250002854,80.750576139,2010
1300,21.749653206,3.750071601,86.750450133,2010
1301,20.999711009,2.750081186,92.500078894,2010
1302,20.749716962,2.000081186,98.500053252,2010
1303,21.249726478,2.250096280,101.249350146,2010
1304,22.749717918,2.500081151,102.750700660,2010
1305,24.499615613,1.750018021,103.250362570,2010
1306,24.999580304,1.750000025,101.749905070,2010
1307,24.499566032,2.250000025,99.249565664,2010
1308,23.999658551,1.749999981,101.500358452,2010
1309,24.249779506,2.999972538,102.499283639,2010
1310,24.249860892,4.499956841,104.749264198,2010
1311,24.249891350,4.999956860,102.499559011,2010
1312,23.499924451,8.000043347,97.249445402,2010
1313,23.249976528,12.000070703,90.000008366,2010
1314,23.249967074,14.249959668,82.499906162,2010
1315,23.499965281,17.499916791,74.249738601,2010
1316,23.999691052,19.749904541,66.499698093,2010
1317,26.499542165,19.749904541,60.499373265,2010
1318,27.499340142,19.749904541,56.750591875,2010
1319,25.249329278,20.999904499,52.750089397,2010
1320,23.749284634,22.999950462,47.500494242,2010
1321,22.999311553,27.249833792,42.499807490,2010
1322,22.749412540,30.249848780,35.999914283,2010
1323,20.499567744,32.749988380,35.249140111,2010
1324,19.999307473,31.750000659,41.999907331,2010
1325,19.749910775,30.249833873,50.249456013,2010
1326,19.250314954,29.999839885,54.500112695,2010
1327,19.999979020,28.499854819,55.249631393,2010
1328,20.749664390,29.999809037,54.249638153,2010
1329,21.999272961,32.749652430,52.249610887,2010
1330,22.748452247,32.249779909,53.000186448,2010
1331,23.999607265,32.249814371,50.749641259,2010
1332,23.749826947,35.249832796,47.749646695,2010
1333,23.500232827,36.999896412,43.999815561,2010
1334,24.000052234,39.250490226,41.000055094,2010
1335,24.500020568,40.249858186,37.500123216,2010
1336,24.500269415,37.500492816,38.250182353,2010
1337,24.000243763,34.750487723,38.750348142,2010
1338,24.000284479,30.750519830,38.250165909,2010
1339,23.751329501,29.749794752,37.750081597,2010
1340,23.503228173,29.750600518,36.500041890,2010
1341,22.503698087,30.750003040,35.000051434,2010
1342,21.254008415,34.000099958,34.499839215,2010
1343,20.504170381,37.000080158,32.499803021,2010
1344,19.254030763,40.500218324,29.749815732,2010
1345,18.503938554,43.250172442,27.749923105,2010
1346,17.504198593,47.500053108,24.499885471,2010
1347,16.253281889,52.750340555,24.499838510,2010
1348,15.501429075,54.500179585,25.500011356,2010
1349,15.000498628,55.000294884,28.499949435,2010
1350,15.250657275,53.250511456,31.999749688,2010
1351,15.500757021,51.500624027,35.249662209,2010
1352,16.250718299,50.750683153,39.999588558,2010
1353,16.750700326,47.500889457,45.249608964,2010
1354,16.750690619,46.751340349,48.249679761,2010
1355,17.000718024,48.751165917,48.999551956,2010
1356,17.000736779,51.250332890,47.499494354,2010
1357,17.500641138,53.749878075,46.249483605,2010
1358,17.750419490,58.250369771,44.249239693,2010
1359,18.251073607,61.750494618,38.749840414,2010
1360,19.500529079,64.500175678,33.749595564,2010
1361,20.500244340,64.250267477,31.499789888,2010
1362,21.250215968,66.500554877,28.000436018,2010
1363,22.250234555,65.500169452,24.499657233,2010
1364,22.750457971,68.499867254,21.499850633,2010
1365,23.748968691,68.249759015,18.999940143,2010
1366,24.250476322,69.250143892,16.500052830,2010
1367,25.500035054,64.250188684,16.000068697,2010
1368,27.249266870,58.999851037,15.500068636,2010
1369,28.249250634,55.000173737,16.250068634,2010
1370,29.249204876,52.000133428,16.500037810,2010
1371,29.999271355,48.749904765,18.249945205,2010
1372,29.748961109,45.499966705,21.000064517,2010
1373,29.498961743,43.749947490,23.499977929,2010
1374,28.748956314,40.499620243,26.999812822,2010
1375,27.998953697,36.749371180,30.999651090,2010
1376,26.999086828,33.249596839,35.249670926,2010
1377,26.749350444,29.499945806,39.999729476,2010
1378,26.249726784,24.249903400,45.249706404,2010
1379,26.749779455,20.250042364,49.749711996,2010
1380,26.749794307,18.750006511,51.749829045,2010
1381,26.249754515,18.249999229,50.749769272,2010
1382,26.499723577,17.750104793,48.000067176,2010
1383,26.749623373,16.000059328,46.999192798,2010
1384,26.249678739,14.500019655,46.749090480,2010
1385,26.999535765,13.499992453,47.249983698,2010
1386,27.749547184,13.999852406,46.749302431,2010
1387,28.499523872,15.249866206,44.999647483,2010
1388,27.749486944,17.749867263,41.249847949,2010
1389,27.499639830,19.999900825,38.749870385,2010
1390,28.749684313,22.499919502,35.499611794,2010
1391,30.249690092,24.500182715,32.999857440,2010
1392,31.249808542,24.999971583,31.499324771,2010
1393,32.999994585,23.250369567,31.749090837,2010
1394,36.000304846,23.250332385,30.249402389,2010
1395,36.500728279,22.750471502,30.499995119,2010
1396,37.000601859,17.750573927,34.250034843,2010
1397,37.250385529,14.251053660,35.250034908,2010
1398,37.999871780,11.500485698,40.500399061,2010
1399,38.249186086,9.500274954,46.500474140,2010
1400,35.499041984,5.750464685,54.250824290,2010
1401,32.250408582,1.500000031,58.000584061,2010
1402,31.500439008,2.750000006,54.750562122,2010
1403,32.000436397,3.750024464,49.750648984,2010
1404,32.250436323,3.500024377,46.250663883,2010
1405,32.500414454,3.750024377,46.250610756,2010
1406,32.250081311,4.250009406,48.750561517,2010
1407,31.499856177,6.000027327,50.500505918,2010
1408,30.249594803,7.499966360,51.750542895,2010
1409,26.499401146,9.750012377,53.000594683,2010
1410,24.998432924,13.249956727,49.250606469,2010
1411,24.499156899,17.749910949,46.000470646,2010
1412,26.499533410,22.249938132,43.250293910,2010
1413,29.749654088,26.000082261,40.249995949,2010
1414,32.249814375,30.250123066,34.499649735,2010
1415,34.499868734,35.750169249,29.249967648,2010
1416,35.499854231,40.500279761,23.499972075,2010
1417,35.249942454,45.250259973,18.999927067,2010
1418,33.249921146,48.500022736,15.249713435,2010
1419,34.000114514,51.499981890,13.249941070,2010
1420,35.000068238,53.999885120,13.000055162,2010
1421,36.750112620,53.999855319,13.500037593,2010
1422,39.250021913,53.999479598,14.000109580,2010
1423,41.000041798,51.499812233,14.000121991,2010
1424,41.749941233,49.249666259,15.250109574,2010
1425,41.749917042,48.249765952,17.500104325,2010
1426,40.250018837,49.499829316,18.750135273,2010
1427,38.750019011,50.249877617,18.500195014,2010
1428,38.750058713,51.749835497,18.249928809,2010
1429,37.250046414,53.749739380,19.249957307,2010
1430,34.749955937,55.999759243,20.000111690,2010
1431,32.750021616,57.249834522,19.000190886,2010
1432,31.249972990,55.000041884,22.500041139,2010
1433,30.249983188,50.250012809,28.499792599,2010
1434,29.249878635,43.000034958,36.249312352,2010
1435,29.750000702,40.250143044,41.499825084,2010
1436,29.250000550,35.750124540,42.249893057,2010
1437,28.500014121,33.249954513,44.250007010,2010
1438,27.499956844,29.250004048,44.749950887,2010
1439,27.749894710,29.749945707,44.000033973,2010
1440,27.499975440,30.499943177,46.500125348,2010
1441,28.499884920,30.249845408,46.000227242,2010
1442,28.249894629,30.499760141,42.750072407,2010
1443,27.999841502,28.749819575,39.749890105,2010
1444,28.499866377,26.999809431,36.249959631,2010
1445,29.499926158,25.749782055,32.250016959,2010
1446,30.249975488,25.499861976,29.249907469,2010
1447,31.499975382,26.249970900,26.999850437,2010
1448,31.499997572,30.750033794,25.749903768,2010
1449,31.249997544,32.500010247,25.249948966,2010
1450,31.000043426,36.500036004,25.499945856,2010
1451,30.749997508,39.499965118,26.249918556,2010
1452,31.249932569,42.749885808,25.250156155,2010
1453,30.750116799,46.249991529,22.500012276,2010
1454,31.500039923,48.499999795,20.250017385,2010
1455,33.500141371,48.999961818,18.750032331,2010
1456,35.000073615,49.499931740,17.000044668,2010
1457,35.750119052,48.999919368,17.000044793,2010
1458,37.000018052,48.999885943,16.500029547,2010
1459,37.500002990,48.499861151,15.750057440,2010
1460,37.999987543,48.499797919,14.000069798,2010
1461,38.249960325,48.999866719,13.000143883,2010
1462,38.499962949,47.999861053,10.500017733,2010
1463,39.999975297,50.499828891,7.500027399,2010
1464,41.499987496,50.749954767,4.500128686,2010
1465,42.249840181,50.999957598,1.750015066,2010
1466,42.499910458,50.250118630,2.000000009,2010
1467,41.999885607,46.750084274,5.750000142,2010
1468,39.499867362,45.250062125,9.750410626,2010
1469,39.499904107,43.750107732,15.250067728,2010
1470,39.499858564,41.750165752,22.250318886,2010
1471,39.249796357,38.500242919,28.000374041,2010
1472,39.499959947,36.000105079,34.249514777,2010
1473,39.999941471,34.500019121,38.250212141,2010
1474,40.749904982,30.499994319,42.250209171,2010
1475,39.749867068,28.250512478,46.500607084,2010
1476,39.750000718,26.000580429,48.750518331,2010
1477,38.250043705,27.000521785,48.250545504,2010
1478,36.249894638,26.000049752,48.250392207,2010
1479,34.749945731,27.499939121,46.500370104,2010
1480,34.999973418,28.499899433,44.500449340,2010
1481,35.749994466,32.249868515,38.250345982,2010
1482,36.250007444,34.750432560,32.750214236,2010
1483,36.750018952,36.749795035,27.000230235,2010
1484,37.000062215,39.749988789,23.000257406,2010
1485,37.250276205,43.749811420,20.999985332,2010
1486,38.250570049,41.499753688,20.999844437,2010
1487,39.250422669,38.249786883,23.749776695,2010
1488,40.750026007,37.250046726,30.249700847,2010
1489,41.499555147,36.000436049,34.249591493,2010
1490,41.999955618,34.500082037,39.249508706,2010
1491,41.000065668,32.250519994,42.999615541,2010
1492,40.250139026,28.500131245,48.499756293,2010
1493,40.000025821,27.250486462,52.500107119,2010
1494,39.500154260,25.250085374,57.250327020,2010
1495,38.500117214,21.750131301,65.000229803,2010
1496,37.500053156,18.000113542,74.250224214,2010
1497,35.749900202,15.750140524,79.750047624,2010
1498,33.999960981,14.750138034,84.000306762,2010
1499,32.250235929,12.750003996,88.750636704,2010
1500,30.750410418,9.999967251,92.750273633,2010
1501,29.750147845,8.749991801,94.750935643,2010
1502,30.499820523,7.000006433,94.250978414,2010
1503,30.999741068,6.500015253,93.750346629,2010
1504,32.749620021,6.000039477,93.250159868,2010
1505,34.999676971,6.250125768,89.999757260,2010
1506,37.999643608,6.750063512,87.249445875,2010
1507,41.249613437,8.000229200,79.999692944,2010
1508,44.249522771,9.500054674,74.749442530,2010
1509,45.749496880,11.000069504,68.249759145,2010
1510,47.499499742,12.250081798,61.249225649,2010
1511,49.499265487,14.250373937,55.250227788,2010
1512,51.249615409,16.001024298,50.250334066,2010
1513,53.249910591,17.500706299,47.250269510,2010
1514,57.999935674,17.500112884,44.750373398,2010
1515,61.999863868,13.499931678,46.500521812,2010
1516,62.999754064,10.499949009,51.500370755,2010
1517,62.749769252,6.749814081,54.000424730,2010
1518,64.249784830,6.749957599,54.750373169,2010
1519,67.249776164,8.749936855,47.249490992,2010
1520,69.749805503,8.749982297,41.750450406,2010
1521,70.999811531,13.000043245,34.750365540,2010
1522,71.249715797,19.750401162,25.250516625,2010
1523,70.999570932,24.750254281,19.500333115,2010
1524,70.999659935,27.000767432,18.000191599,2010
1525,73.749677055,25.750658066,18.500216868,2010
1526,74.999728594,24.000051525,20.000170488,2010
1527,74.749821469,22.499999333,21.750130639,2010
1528,74.999823921,20.999955690,22.250221214,2010
1529,72.499763696,20.499956359,22.000226786,2010
1530,70.999935380,19.500091666,21.000094960,2010
1531,72.249916483,19.000297363,19.250045359,2010
1532,73.249806335,16.750523151,21.000133585,2010
1533,72.999764202,15.250150032,26.000302860,2010
1534,71.499185243,15.750162504,29.000461821,2010
1535,68.248635609,18.750263522,29.000348234,2010
1536,64.248266108,20.250346297,28.500367422,2010
1537,61.748316905,19.750167906,27.750478109,2010
1538,61.248246486,20.250195877,27.500649420,2010
1539,61.497805757,20.000088474,27.500885603,2010
1540,62.497716750,18.999923886,27.751055705,2010
1541,64.997732361,18.749974891,28.501055752,2010
1542,67.248560274,20.499919675,30.000804630,2010
1543,69.248772046,18.250083385,34.000362270,2010
1544,68.748585067,17.250067390,38.250638044,2010
1545,68.748260627,19.250110675,37.500466122,2010
1546,69.499205497,23.000195655,35.000643262,2010
1547,70.749532952,26.500183178,31.000557290,2010
1548,71.749736186,29.250108792,28.750136617,2010
1549,73.749805328,30.750474766,28.250078115,2010
1550,75.999964150,29.751020869,28.000035307,2010
1551,79.249909715,28.499352953,27.250032359,2010
1552,81.749739550,27.000854335,28.499839506,2010
1553,82.250166000,26.000457605,30.499551692,2010
1554,80.998855408,23.750141498,33.999392541,2010
1555,81.249707224,19.250153839,37.499404632,2010
1556,82.500006755,16.000299769,40.249444582,2010
1557,84.999976088,12.250272358,41.499718997,2010
1558,86.749771665,11.250217181,41.999896415,2010
1559,88.500090334,9.250113025,42.000722338,2010
1560,92.500224443,8.250033305,40.250104174,2010
1561,95.249481393,8.000015166,37.000064135,2010
1562,99.499764572,7.999987655,33.500119572,2010
1563,103.749796279,7.999984881,29.750227072,2010
1564,107.749954654,7.250014993,26.750306726,2010
1565,110.999631749,4.249972494,27.000239153,2010
1566,113.249936562,2.999999751,26.000316262,2010
1567,115.499645621,2.999984631,22.750119830,2010
1568,118.999305630,4.999984681,19.250064634,2010
1569,121.499816067,5.500012025,17.250052465,2010
1570,121.750168546,4.750024368,17.750033944,2010
1571,123.499326476,4.000012220,18.250064539,2010
1572,125.749485832,4.250012222,17.500064627,2010
1573,128.000093472,4.500012186,14.749984918,2010
1574,128.000215811,4.500012201,13.750015372,2010
1575,127.249560297,4.249999879,12.250027575,2010
1576,128.499111798,4.499999755,10.750015278,2010
1577,130.499357093,4.499999870,9.750055195,2010
1578,130.999823985,3.750012041,7.500009227,2010
1579,133.749369274,3.250012077,6.250024603,2010
1580,135.749641863,1.500000002,6.750012377,2010
1581,133.749738659,1.499999988,6.750015319,2010
1582,127.749400112,4.999951441,8.250005825,2010
1583,120.249394219,8.250139719,11.500058510,2010
1584,109.749363593,11.750210217,16.250103589,2010
1585,98.499606651,14.250240755,21.500037806,2010
