areaSqKm,year,DistMark
0.000765062,2002,196
0.000764795,2002,195
0.046841012,2002,195
0.000764915,2002,195
0.000761971,2002,88
0.000305511,2002,88
0.002324419,2002,88
0.177283306,2002,88
0.000469157,2002,87
0.020654362,2002,87
0.019379012,2002,529
0.001037886,2002,529
0.00635597,2002,531
0.085657461,2002,372
0.000764351,2002,536
0.000777274,2002,536
0.030325846,2002,536
0.003886314,2002,536
0.000777376,2002,536
0.000790277,2002,536
0.013978493,2002,536
0.000777378,2002,536
0.000790248,2002,536
0.000789989,2002,536
0.00076466,2002,536
0.000777302,2002,536
0.000777036,2002,536
0.120948638,2002,536
0.004153028,2002,537
0.00842355,2002,535
0.002065282,2002,536
0.006996895,2002,404
0.000794834,2002,404
0.155528869,2002,405
0.002341543,2002,160
0.000789078,2002,160
0.02009503,2002,160
0.000776253,2002,159
0.000776392,2002,159
0.000776459,2002,159
0.001552485,2002,159
0.150310553,2002,159
0.001576512,2002,327
0.000892168,2002,326
0.001575962,2002,326
0.001537404,2002,326
0.003125828,2002,326
0.00155012,2002,326
0.001575917,2002,326
0.065095045,2002,326
0.008395449,2002,324
0.000657876,2002,327
0.091822431,2002,325
0.000788547,2002,123
0.000762985,2002,123
0.000788541,2002,123
0.003786692,2002,123
0.001538666,2002,123
0.000788534,2002,123
0.006233945,2002,480
0.000779237,2002,480
0.000791231,2002,480
0.00096297,2002,481
0.000779202,2002,481
0.000766255,2002,481
0.004681082,2002,482
0.021557539,2002,480
0.138418987,2002,481
0.002353143,2002,444
0.055246338,2002,444
0.001573021,2002,444
0.001560068,2002,444
0.001449942,2002,445
0.00076725,2002,445
0.058505632,2002,445
9.76E-05,2002,444
0.050484706,2002,444
0.005385214,2002,579
0.03411936,2002,579
0.000776466,2002,580
0.00147682,2002,580
0.000763733,2002,580
0.057324932,2002,580
0.000776446,2002,580
0.000789599,2002,580
0.024021646,2002,580
0.009053481,2002,581
0.015481021,2002,581
6.34E-05,2002,579
0.002595145,2002,580
0.019387063,2002,580
0.000781504,2002,409
0.000781535,2002,409
0.006225943,2002,409
0.07310899,2002,409
0.028431711,2002,304
0.000780071,2002,304
0.010796661,2002,304
0.12508413,2002,305
0.003103981,2002,344
0.00078232,2002,344
3.53E-05,2002,345
0.000795397,2002,345
0.003129826,2002,345
0.00153896,2002,345
0.003911955,2002,345
0.004719815,2002,345
0.001551652,2002,345
0.000782311,2002,345
0.014813815,2002,345
0.000795313,2002,345
0.016069879,2002,346
0.003937305,2002,346
0.002359951,2002,346
0.003129459,2002,346
0.003872576,2002,346
0.007586586,2002,347
0.007797302,2002,347
0.04044119,2002,348
0.000795313,2002,348
0.001516711,2002,344
0.003463825,2002,345
0.004931479,2002,346
0.028168399,2002,347
0.001546986,2002,445
0.000892817,2002,446
0.001547287,2002,445
0.000792963,2002,446
0.000779867,2002,446
0.000779969,2002,446
0.000780352,2002,446
0.00154716,2002,446
0.046301872,2002,446
0.021047592,2002,446
0.000779838,2002,446
0.000779829,2002,446
0.003094127,2002,446
0.000767185,2002,446
0.000792916,2002,446
0.001572848,2002,446
0.001541934,2002,532
0.004556091,2002,532
0.000790478,2002,533
0.000764493,2002,533
0.001567741,2002,533
0.029422363,2002,534
0.001542158,2002,534
0.109581865,2002,533
0.000777527,2002,530
0.090298964,2002,531
0.006972847,2002,531
0.002320065,2002,531
0.000763738,2002,161
0.00310554,2002,161
0.000617551,2002,160
0.000776241,2002,160
0.038057631,2002,160
0.0007763,2002,160
0.005124431,2002,425
0.000170603,2002,426
0.003096538,2002,426
0.011696498,2002,426
0.001574106,2002,426
0.000767638,2002,427
0.000767633,2002,427
0.013756717,2002,427
0.002145235,2002,425
0.092519974,2002,426
0.003902734,2002,264
0.00010822,2002,264
0.024992131,2002,262
0.007778448,2002,262
0.000792628,2002,450
0.003912067,2002,450
0.008186788,2002,451
0.001546757,2002,451
0.00079259,2002,451
0.001559236,2002,451
0.003144963,2002,451
0.030795819,2002,451
0.007724253,2002,453
0.003093475,2002,453
0.000338736,2002,450
0.061837959,2002,452
0.001568142,2002,527
0.011653615,2002,527
5.06E-05,2002,528
0.000653021,2002,527
0.03037781,2002,528
0.002307546,2002,528
0.000876566,2002,528
0.075965547,2002,527
0.000778164,2002,507
0.000765809,2002,507
0.034422179,2002,507
0.050474699,2002,508
0.003866493,2002,508
0.003892232,2002,508
0.016322547,2002,508
0.009302281,2002,508
0.000148062,2002,508
1.08E-06,2002,508
0.002745625,2002,508
1.01E-05,2002,507
0.00079267,2002,459
0.001572345,2002,459
0.021024834,2002,459
0.014238174,2002,459
0.079537292,2002,458
0.002095316,2002,458
0.001297876,2002,459
0.000768473,2002,414
0.000794162,2002,414
0.001549472,2002,414
0.000794157,2002,414
0.000794155,2002,414
0.051128385,2002,415
0.002317814,2002,415
0.001575275,2002,415
0.005409294,2002,273
0.069394966,2002,274
0.017148724,2002,274
0.001573326,2002,274
0.003085832,2002,45
0.004240835,2002,45
0.000774708,2002,45
0.005422034,2002,45
0.000761889,2002,45
0.000787552,2002,45
0.001536532,2002,45
0.10197585,2002,45
0.001572927,2002,230
0.0936168,2002,229
0.001546445,2002,229
0.000777325,2002,538
0.000764302,2002,538
0.000776982,2002,538
0.076665331,2002,539
0.000777153,2002,539
0.015238605,2002,540
0.00077714,2002,540
0.000777089,2002,540
0.018717393,2002,538
0.002582179,2002,539
0.000782494,2002,385
0.012482209,2002,385
0.006248292,2002,385
0.016818069,2002,386
0.001552092,2002,386
0.01642055,2002,386
0.003188841,2002,387
0.000795575,2002,387
0.016369085,2002,387
0.000795423,2002,387
0.000769653,2002,387
0.000782458,2002,387
0.000360086,2002,385
0.03818291,2002,386
0.005469936,2002,473
0.001546118,2002,473
0.013187302,2002,473
0.001545902,2002,474
0.058871942,2002,474
0.001545976,2002,474
0.032138152,2002,473
0.000790325,2002,188
0.000790587,2002,188
0.001529901,2002,188
0.043972152,2002,189
0.000764797,2002,189
0.049661389,2002,188
0.015489557,2002,38
0.000761731,2002,38
0.034248671,2002,37
0.013805359,2002,129
0.021232588,2002,131
0.001539291,2002,131
0.001536574,2002,45
0.002311196,2002,45
0.000787508,2002,44
0.000774337,2002,44
0.087306823,2002,44
0.000774315,2002,45
0.001562297,2002,45
0.000762073,2002,44
0.000787496,2002,44
0.001855491,2002,43
0.002552686,2002,45
0.003889893,2002,426
0.000793647,2002,426
0.092244217,2002,427
0.000780651,2002,427
0.000780404,2002,427
0.000908209,2002,426
0.000248968,2002,426
1.07E-05,2002,426
0.000779171,2002,483
0.000779264,2002,483
0.002337609,2002,483
0.000766272,2002,483
0.000145575,2002,484
0.000766522,2002,484
0.001571321,2002,484
0.000766391,2002,484
0.001571395,2002,484
0.00076638,2002,484
0.000792163,2002,484
0.003882938,2002,484
0.005441569,2002,484
0.009337997,2002,484
0.023507989,2002,485
0.003116513,2002,485
0.000778995,2002,485
0.001545501,2002,485
0.000779005,2002,485
0.000766383,2002,485
0.000646623,2002,483
0.033267952,2002,484
0.006984115,2002,535
0.004651298,2002,535
0.003886818,2002,535
0.001529181,2002,535
0.001567703,2002,535
0.0007771,2002,535
0.002344822,2002,535
0.0449955,2002,535
0.001542009,2002,535
0.00312162,2002,535
0.004410014,2002,536
0.042423541,2002,341
0.000769633,2002,341
0.000782322,2002,341
0.000782387,2002,341
0.000779863,2002,295
0.001573083,2002,295
0.000767338,2002,295
0.000780278,2002,295
0.000779844,2002,295
0.000767324,2002,295
0.00312059,2002,295
0.000780254,2002,295
0.000779941,2002,295
0.000780179,2002,295
0.000793194,2002,295
0.016245215,2002,296
0.062326276,2002,295
0.001573912,2002,426
0.000767789,2002,426
0.00079371,2002,426
0.000780453,2002,426
0.000780544,2002,426
0.000780527,2002,426
0.084088745,2002,426
0.000652929,2002,455
0.000549816,2002,455
0.000792407,2002,455
0.000766835,2002,455
0.003105635,2002,455
0.003118448,2002,455
0.000766549,2002,455
0.007028805,2002,455
0.003594044,2002,456
0.032700597,2002,456
0.000113655,2002,454
0.000242859,2002,454
0.035266091,2002,455
0.000761965,2002,106
0.000787484,2002,106
0.00076196,2002,106
0.081843966,2002,106
0.000761907,2002,105
0.00077452,2002,105
0.002319417,2002,533
0.04805004,2002,533
0.000777312,2002,565
0.028892115,2002,566
0.003083613,2002,566
0.052611539,2002,565
0.004653663,2002,444
0.055287903,2002,444
0.000766259,2002,492
0.000791641,2002,492
0.045103976,2002,492
0.000775777,2002,70
0.040480845,2002,70
0.00299973,2002,6
0.003077137,2002,5
0.001559956,2002,4
0.026970514,2002,4
0.003862416,2002,4
0.000772287,2002,4
0.00163506,2002,5
0.04002477,2002,5
0.001538797,2002,149
0.050343645,2002,149
0.001563925,2002,149
0.024731072,2002,149
0.000775605,2002,149
0.001526157,2002,149
0.000792689,2002,465
0.004410275,2002,465
0.000779589,2002,465
0.000765159,2002,201
0.003011367,2002,200
0.001543315,2002,200
0.001568482,2002,200
0.00154341,2002,200
0.065120189,2002,200
0.000768951,2002,399
0.001551258,2002,399
0.014075634,2002,399
0.009345019,2002,399
0.037390255,2002,399
0.000166401,2002,400
0.002218175,2002,400
0.023848719,2002,138
0.030964111,2002,138
0.000775559,2002,148
0.000775528,2002,148
0.000775405,2002,148
0.000775527,2002,148
0.065803348,2002,148
0.00465937,2002,503
0.019124995,2002,504
0.000793118,2002,440
0.000767365,2002,440
0.000766981,2002,440
0.00236633,2002,440
0.003913289,2002,440
0.001534435,2002,440
0.018895038,2002,441
0.001573068,2002,441
0.001547304,2002,441
0.000767266,2002,441
0.00079274,2002,441
0.003874438,2002,441
0.000780128,2002,441
0.004667327,2002,441
0.001572961,2002,441
0.00387393,2002,441
0.022364834,2002,423
0.000793684,2002,424
0.019495216,2002,424
0.018662258,2002,424
0.00234234,2002,424
0.000120809,2002,424
0.001595147,2002,424
0.000841444,2002,424
0.000764232,2002,174
0.041476559,2002,173
0.000769417,2002,358
0.005490481,2002,358
0.014212868,2002,357
0.002320974,2002,357
0.002373465,2002,357
0.001538785,2002,357
0.001577079,2002,392
0.035353727,2002,393
0.000782064,2002,393
0.003884367,2002,393
0.000782366,2002,393
0.000781929,2002,393
0.004692674,2002,393
0.001543286,2002,517
0.00077794,2002,517
0.038014807,2002,517
0.000778189,2002,517
0.013134748,2002,517
0.00079072,2002,517
0.000765113,2002,517
0.013589494,2002,428
0.002341572,2002,428
0.003095819,2002,428
0.000793386,2002,428
0.003866504,2002,508
0.001569137,2002,508
0.001544146,2002,508
0.047584122,2002,509
0.000762784,2002,148
0.049800991,2002,148
0.003106553,2002,443
0.000767378,2002,443
0.000767141,2002,443
0.000767371,2002,443
0.005498339,2002,443
0.048230032,2002,443
0.000777675,2002,195
0.006209096,2002,195
0.003876129,2002,195
0.038654355,2002,194
0.001542289,2002,194
0.00488269,2002,194
0.001696946,2002,195
0.00133868,2002,193
0.001547315,2002,296
0.000793075,2002,296
0.001547034,2002,296
1.61E-05,2002,297
0.002353233,2002,297
0.02178961,2002,297
0.019487687,2002,297
0.002538893,2002,298
0.00231417,2002,298
0.000793054,2002,298
0.003887307,2002,298
0.000751109,2002,296
0.000581234,2002,297
0.00078029,2002,437
0.002328151,2002,437
0.008219871,2002,438
0.000780354,2002,438
0.000767465,2002,438
0.037375793,2002,438
0.000767246,2002,438
0.000780267,2002,438
0.000780273,2002,438
0.000767273,2002,444
0.000779888,2002,445
0.017158947,2002,444
0.021826754,2002,445
0.000777825,2002,516
0.000765029,2002,516
0.00076513,2002,516
0.001404556,2002,517
0.04971067,2002,516
0.000636402,2002,517
0.000138444,2002,516
0.000128605,2002,516
0.000768405,2002,415
0.000794091,2002,415
0.010910464,2002,415
0.002318031,2002,415
0.000781112,2002,415
0.001549169,2002,415
0.000494951,2002,416
0.029633368,2002,415
0.000781097,2002,416
0.001562243,2002,416
0.000781208,2002,416
0.000781112,2002,416
0.00154937,2002,416
0.000794219,2002,416
0.0015496,2002,409
0.003151609,2002,409
0.039861237,2002,410
0.004675299,2002,410
0.001545338,2002,491
0.0108925,2002,491
0.007777688,2002,491
0.000791774,2002,491
0.003882617,2002,491
0.021513985,2002,492
0.000778883,2002,492
0.002337089,2002,492
0.000769843,2002,381
0.012090386,2002,382
0.005440835,2002,382
0.001578542,2002,382
0.030884577,2002,381
0.000793753,2002,420
0.000793723,2002,420
0.026765344,2002,420
0.000767928,2002,420
0.000780611,2002,420
0.00467195,2002,420
0.00857612,2002,420
0.001319416,2002,432
0.024142599,2002,432
0.000795642,2002,371
0.038278203,2002,371
0.008594433,2002,371
0.000764307,2002,551
0.037986297,2002,551
0.000378174,2002,550
0.000777036,2002,550
0.001568614,2002,202
0.041524845,2002,201
0.001549692,2002,412
0.004675148,2002,412
0.004726668,2002,413
0.015744605,2002,413
0.003894034,2002,413
0.000781156,2002,413
0.001549516,2002,413
0.001545225,2002,485
0.001791945,2002,486
0.003142068,2002,486
0.001532645,2002,486
0.001571247,2002,486
0.024033729,2002,486
0.003556264,2002,552
0.0178688,2002,552
0.001573422,2002,307
0.003888445,2002,307
0.000780166,2002,307
0.000780126,2002,307
0.014007234,2002,307
4.14E-06,2002,306
0.000767561,2002,307
0.007117493,2002,306
0.002315295,2002,306
0.000649148,2002,529
0.023459936,2002,528
0.00077742,2002,529
0.00012864,2002,528
0.0153851,2002,529
0.022135896,2002,14
0.000772918,2002,14
0.001545693,2002,14
0.019361538,2002,186
0.01262565,2002,187
0.001543726,2002,509
0.001569536,2002,509
0.00154422,2002,509
0.002309068,2002,510
0.001569542,2002,510
0.026017702,2002,509
0.00076536,2002,510
0.000778339,2002,510
0.003461615,2002,510
7.02E-05,2002,510
0.002343165,2002,418
0.000768097,2002,418
0.000793893,2002,418
0.000768088,2002,418
0.031889305,2002,419
0.001544356,2002,500
0.014005411,2002,500
0.000778845,2002,500
0.012758993,2002,501
0.000778683,2002,501
0.000778713,2002,501
0.00157026,2002,501
4.64E-05,2002,409
0.000768546,2002,409
0.00078146,2002,408
0.001363013,2002,409
0.000794301,2002,409
0.001550167,2002,409
0.001575817,2002,409
0.000768436,2002,409
0.000794523,2002,409
0.019497257,2002,409
0.0078016,2002,409
0.000779445,2002,459
0.032332155,2002,459
0.000766961,2002,459
0.000766692,2002,459
0.000779867,2002,447
0.001106748,2002,448
0.028023814,2002,448
0.003145686,2002,448
0.000766907,2002,448
0.000776831,2002,574
0.000763944,2002,574
0.005598321,2002,575
0.000764034,2002,575
0.003909667,2002,575
0.028888491,2002,81
0.000775055,2002,81
0.000762471,2002,81
0.00386343,2002,81
0.00068408,2002,80
0.000580595,2002,80
0.000780785,2002,316
0.008008213,2002,315
0.003123866,2002,315
0.001574552,2002,315
0.00076802,2002,315
0.000793735,2002,315
0.002342673,2002,315
0.000768008,2002,315
0.000764998,2002,516
0.01317355,2002,516
0.000765222,2002,516
0.000790968,2002,516
0.001542677,2002,516
0.000777891,2002,516
0.00154293,2002,516
0.00311199,2002,516
0.00064727,2002,516
0.0054456,2002,517
0.000764966,2002,517
0.00156868,2002,517
0.000777937,2002,517
0.003111334,2002,517
0.001559751,2002,23
0.033196353,2002,23
0.001532181,2002,214
0.003115417,2002,214
0.001544967,2002,214
0.006231105,2002,214
0.000726094,2002,213
0.017887482,2002,213
0.000766228,2002,213
0.013988319,2002,220
0.000766269,2002,220
0.000779288,2002,220
2.32E-05,2002,219
0.004657162,2002,508
0.01240188,2002,508
0.010922063,2002,508
0.003863892,2002,508
0.012897346,2002,578
0.009344759,2002,578
0.003899064,2002,93
0.022227479,2002,94
0.000766056,2002,495
0.000778609,2002,495
0.002310582,2002,496
0.001570616,2002,496
0.00231064,2002,496
0.01869088,2002,496
0.002310627,2002,496
0.000778835,2002,490
0.025288018,2002,491
0.000200169,2002,541
0.000777109,2002,541
0.003886036,2002,541
0.000777089,2002,541
0.000777131,2002,541
0.003847513,2002,541
0.000780082,2002,442
0.000767189,2002,442
0.008606407,2002,442
0.002352876,2002,442
0.014820744,2002,442
0.000780737,2002,421
0.025739409,2002,421
0.000778899,2002,500
0.000766079,2002,500
0.023314858,2002,500
0.001544462,2002,500
0.004717614,2002,518
0.004654573,2002,518
0.000777747,2002,518
0.002346172,2002,518
0.00156766,2002,536
0.000764614,2002,536
0.00156711,2002,536
0.001541986,2002,536
0.001541634,2002,536
0.001542075,2002,536
0.00156757,2002,536
0.002318593,2002,536
0.004664638,2002,536
0.000200373,2002,537
0.000777438,2002,537
0.00234458,2002,537
0.00234491,2002,537
0.000628443,2002,676
0.000636651,2002,676
0.009764021,2002,676
0.005841277,2002,676
0.173342881,2002,677
0.00031486,2002,677
0.002311889,2002,1070
0.000766515,2002,1070
0.001571539,2002,1070
0.00077922,2002,1070
0.002350612,2002,1070
0.000766604,2002,1070
0.003116921,2002,1070
0.15548675,2002,1071
0.001494118,2002,643
0.000788501,2002,642
0.017770863,2002,642
0.003877444,2002,642
0.001563449,2002,642
0.075612785,2002,641
0.003851454,2002,641
6.95E-05,2002,642
0.082261017,2002,642
0.000777747,2002,717
0.001568879,2002,717
0.000764916,2002,717
0.000765239,2002,717
0.000765227,2002,717
0.001568722,2002,717
0.000236357,2002,716
0.023804438,2002,716
0.156735697,2002,717
0.004653306,2002,662
0.00156403,2002,662
0.000206485,2002,663
0.000788421,2002,663
0.000775251,2002,663
0.0008466,2002,664
0.11941671,2002,663
0.000187658,2002,664
0.000113887,2002,664
0.046749629,2002,662
0.000691632,2002,663
0.000600708,2002,663
0.002187049,2002,663
0.087460675,2002,708
0.00154611,2002,1082
0.146341544,2002,1082
0.0078853,2002,918
0.042006081,2002,920
0.003108509,2002,920
0.115157417,2002,919
0.000774452,2002,626
0.153797877,2002,626
0.00078437,2002,887
0.000784262,2002,887
0.001555749,2002,887
0.000784132,2002,887
0.003908518,2002,887
0.007045968,2002,887
0.000771203,2002,887
0.014129706,2002,887
0.000771273,2002,887
0.000654928,2002,888
0.001568561,2002,888
0.000784125,2002,888
0.000784401,2002,888
0.000784235,2002,888
0.000784127,2002,888
0.000784225,2002,888
0.003908623,2002,888
0.00077122,2002,888
0.003921141,2002,888
0.016430949,2002,888
0.015425952,2002,889
0.000797179,2002,889
0.001542931,2002,889
0.002352597,2002,889
0.00782919,2002,889
0.008600549,2002,889
5.45E-05,2002,890
0.000784237,2002,890
0.000784007,2002,890
0.000784366,2002,890
0.000783997,2002,890
0.000784096,2002,890
0.00078425,2002,890
0.001555444,2002,890
0.00235278,2002,890
0.001555172,2002,890
0.000274975,2002,891
0.000771273,2002,891
0.000784113,2002,891
0.000784265,2002,891
0.001555239,2002,891
0.000784254,2002,891
0.000783851,2002,891
0.001581424,2002,891
0.006234551,2002,891
0.000129329,2002,887
0.015852515,2002,888
0.00151378,2002,889
0.02085883,2002,890
0.002330713,2002,985
0.0007813,2002,985
0.000780981,2002,985
0.09576788,2002,986
0.011429066,2002,988
0.027311553,2002,985
3.35E-07,2002,987
0.018232803,2002,987
0.000775474,2002,664
0.000762698,2002,664
0.00231324,2002,665
0.069927768,2002,665
0.081363623,2002,664
0.000390322,2002,664
0.003095963,2002,992
0.000767368,2002,992
0.00076746,2002,992
0.019471946,2002,992
0.000697504,2002,993
0.001573837,2002,993
0.035129311,2002,993
0.000767481,2002,993
0.001573202,2002,993
0.04442813,2002,993
0.020212459,2002,993
0.004694822,2002,993
0.003875691,2002,993
0.002328017,2002,993
0.002315124,2002,993
0.001573461,2002,993
0.000767459,2002,993
0.000780225,2002,993
0.001547795,2002,993
0.000767449,2002,993
0.000793503,2002,993
0.001535132,2002,993
0.001495676,2002,994
0.001547501,2002,994
0.000494728,2002,992
0.000262139,2002,992
7.01E-05,2002,992
7.80E-05,2002,993
0.001527415,2002,581
0.000763834,2002,581
0.000776575,2002,581
0.002329907,2002,581
0.002316537,2002,581
0.000763818,2002,581
0.006237228,2002,581
0.000776547,2002,581
0.000776228,2002,581
0.002329462,2002,581
0.000763786,2002,581
0.00518858,2002,582
0.000979496,2002,582
0.000789652,2002,582
0.000763509,2002,582
0.120351614,2002,581
0.000560399,2002,581
0.001562279,2002,623
0.000774547,2002,624
0.000774493,2002,624
0.051063929,2002,624
0.025510831,2002,624
0.002285193,2002,624
0.002323774,2002,625
0.035763205,2002,625
0.000774407,2002,625
0.000787546,2002,625
3.92E-05,2002,623
0.015384943,2002,623
0.010584648,2002,624
0.000782718,2002,819
0.134347336,2002,819
0.002313937,2002,1068
0.00233958,2002,1068
0.001546878,2002,1068
0.023765168,2002,1069
5.71E-05,2002,1071
0.000779907,2002,1071
0.024193302,2002,1069
0.007223923,2002,1071
0.001572692,2002,1071
0.004692027,2002,1071
0.003912384,2002,1071
0.000792852,2002,1071
0.001546913,2002,1071
0.000767169,2002,1071
0.000767025,2002,1071
0.000792841,2002,1071
0.002415641,2002,1072
0.000792817,2002,1072
0.019432154,2002,1072
0.000779988,2002,1072
0.001546776,2002,1072
2.32E-05,2002,1068
0.024199238,2002,1068
0.015581398,2002,1070
0.00383589,2002,1071
0.005466026,2002,768
0.138643057,2002,768
0.003797915,2002,975
0.036824087,2002,977
0.020841873,2002,978
0.050688663,2002,976
0.029915643,2002,977
0.00153702,2002,608
0.001537134,2002,609
0.014711458,2002,609
0.122121646,2002,608
0.137353393,2002,974
0.000648475,2002,975
0.000669801,2002,649
0.000762981,2002,650
0.001564157,2002,650
0.000762973,2002,650
0.001538598,2002,650
0.001564142,2002,650
0.007731087,2002,650
0.028641617,2002,649
0.000775509,2002,649
0.000775728,2002,650
0.000762969,2002,649
3.78E-05,2002,651
4.87E-05,2002,650
0.023619707,2002,650
0.004666826,2002,651
2.67E-05,2002,650
0.000763016,2002,651
0.01173794,2002,650
3.84E-06,2002,649
0.00035932,2002,649
0.046429606,2002,650
0.006117149,2002,649
0.003110925,2002,891
0.002666263,2002,892
0.000618998,2002,892
0.0039218,2002,892
0.003136727,2002,892
0.004705668,2002,892
0.000771308,2002,892
0.000771286,2002,892
0.047950185,2002,893
0.012535766,2002,893
0.002823932,2002,891
0.000165359,2002,891
0.050633267,2002,892
0.005411736,2002,1010
0.000780322,2002,1010
0.006295228,2002,1010
0.000793274,2002,1010
0.006257236,2002,1010
0.002316119,2002,1010
0.046353654,2002,1010
0.023665554,2002,1010
0.024860072,2002,1010
0.004275874,2002,1009
0.001310076,2002,1011
0.010159709,2002,1011
0.003912764,2002,1036
0.060552787,2002,1037
0.003119969,2002,1037
0.000779579,2002,1037
0.030686339,2002,1038
0.003119231,2002,1038
0.001572834,2002,1038
0.002096176,2002,1036
0.018297267,2002,1036
0.007435313,2002,1037
0.007814839,2002,878
0.000771073,2002,878
0.000797044,2002,878
0.001581163,2002,878
0.003136515,2002,878
0.000797046,2002,877
0.034361968,2002,877
0.079078116,2002,878
0.001642761,2002,766
0.042692589,2002,764
0.001450549,2002,764
0.001547982,2002,763
0.073256707,2002,765
9.75E-05,2002,763
0.004705478,2002,861
0.003123469,2002,861
0.002377969,2002,861
0.012532314,2002,861
0.009345414,2002,861
0.000797279,2002,861
0.0062474,2002,861
0.024057744,2002,862
0.00547574,2002,862
0.033503479,2002,863
0.003109983,2002,863
0.001779549,2002,861
0.012680092,2002,862
0.000779824,2002,1080
0.000779564,2002,1080
0.000779503,2002,1079
0.000766897,2002,1080
0.109575303,2002,1080
0.000779434,2002,1080
0.001533447,2002,1080
0.000554094,2002,1081
0.000766956,2002,1081
0.000792482,2002,1081
0.000766573,2002,1081
5.95E-05,2002,1079
0.000238282,2002,1080
0.000780175,2002,1006
0.000793379,2002,1006
0.002340826,2002,1006
0.00698411,2002,1006
0.003875854,2002,1006
0.000793253,2002,1006
0.000767478,2002,1006
0.056135464,2002,1006
0.043536823,2002,1005
0.114060863,2002,923
0.000780515,2002,1001
0.000780422,2002,1001
0.000767788,2002,1001
0.077886027,2002,1001
0.001573802,2002,1001
0.000780579,2002,1001
0.001330928,2002,1002
0.016326573,2002,1002
0.000780652,2002,1002
0.001548022,2002,1002
0.00775379,2002,1002
0.001573853,2002,1002
0.000775813,2002,595
2.47E-06,2002,596
0.000775687,2002,596
0.003892699,2002,596
0.000776009,2002,596
0.067499149,2002,596
0.004667626,2002,596
0.000788635,2002,596
0.007731955,2002,596
0.000775581,2002,596
1.83E-05,2002,595
0.00017909,2002,595
0.021364087,2002,595
0.017102564,2002,584
0.002875857,2002,584
0.003385327,2002,586
0.001539375,2002,586
0.003104813,2002,586
0.003867824,2002,586
0.000789295,2002,586
0.000763427,2002,586
0.009288368,2002,586
0.001565108,2002,586
0.001565307,2002,586
0.000763235,2002,586
0.001546232,2002,1052
0.011084891,2002,1053
0.000792736,2002,1053
0.003105659,2002,1053
0.000713895,2002,1054
0.003219606,2002,1054
0.004506785,2002,1052
0.000832396,2002,1053
0.082340681,2002,1053
0.000780566,2002,994
0.030451378,2002,994
0.008054044,2002,995
0.000792443,2002,1051
0.005405623,2002,1052
0.019729043,2002,1052
0.073540252,2002,1051
0.010179509,2002,952
0.003901782,2002,952
0.006276901,2002,952
0.047352624,2002,953
0.000783145,2002,953
0.001550229,2002,954
0.004685216,2002,954
0.001553308,2002,954
0.003144329,2002,954
0.017470708,2002,952
2.86E-06,2002,953
0.000780633,2002,993
0.000780653,2002,993
0.000780739,2002,993
0.000780524,2002,993
0.063612496,2002,994
0.013499421,2002,993
0.015518896,2002,993
0.002313896,2002,645
0.000775461,2002,645
0.079800648,2002,644
0.026782729,2002,697
0.000764413,2002,697
0.004638038,2002,697
0.029626717,2002,696
0.000764404,2002,696
0.006598465,2002,698
0.024609507,2002,697
0.001280067,2002,995
0.001548586,2002,995
0.003147287,2002,995
0.084941808,2002,995
0.000268187,2002,994
2.50E-05,2002,994
0.002283149,2002,994
0.000779339,2002,1066
0.00076633,2002,1066
0.087637254,2002,1066
0.075613878,2002,864
0.007031389,2002,864
0.003136601,2002,864
0.001553864,2002,830
0.000783223,2002,830
0.001553859,2002,830
0.00077042,2002,830
0.000770684,2002,830
0.000796167,2002,830
0.006267135,2002,830
0.000782922,2002,830
0.021312335,2002,829
0.004686425,2002,829
0.025756482,2002,829
0.001036158,2002,828
0.003133272,2002,828
0.000783239,2002,828
0.000783064,2002,828
0.016210911,2002,830
1.48E-06,2002,828
0.000543668,2002,829
0.005444624,2002,716
0.002333154,2002,716
0.03494595,2002,716
0.006182827,2002,716
0.025814136,2002,715
0.000790613,2002,715
0.004691743,2002,753
0.000766719,2002,753
0.040480157,2002,753
0.000766961,2002,752
0.038593102,2002,753
0.005915845,2002,726
2.30E-05,2002,724
0.012995537,2002,724
0.000742592,2002,725
0.063482742,2002,725
0.001545827,2002,1043
0.028171075,2002,1043
0.005467614,2002,1043
0.018663919,2002,1043
0.001545194,2002,1043
0.003142738,2002,1043
0.000771278,2002,912
0.001555283,2002,912
0.019166299,2002,912
0.033638841,2002,919
0.000277181,2002,920
0.030565998,2002,920
0.003918903,2002,920
0.008607654,2002,920
0.000783921,2002,920
0.002262251,2002,919
0.001277399,2002,919
0.00277377,2002,767
0.001573983,2002,765
0.021023668,2002,765
0.010914116,2002,765
0.003863885,2002,765
0.000774468,2002,624
0.030278213,2002,625
0.000780115,2002,763
0.001548,2002,763
0.001573623,2002,763
0.000767354,2002,763
0.001527327,2002,763
0.016094816,2002,761
0.016380304,2002,1046
0.001546191,2002,1046
0.045488432,2002,1046
0.000125511,2002,1045
0.008335142,2002,1045
0.001295484,2002,1045
0.002148258,2002,1045
5.93E-05,2002,1045
0.000791559,2002,728
0.001887842,2002,727
0.00144391,2002,727
0.034254278,2002,727
0.00156252,2002,635
0.000762109,2002,635
0.070705335,2002,634
0.071145347,2002,609
0.00077479,2002,609
0.003131792,2002,951
0.000783008,2002,951
0.002336089,2002,951
0.00387607,2002,951
0.001552789,2002,951
0.000796124,2002,951
0.000769902,2002,951
0.000770143,2002,951
0.016351756,2002,951
0.000796094,2002,951
