areaSqKm,year,DistMark
0.000245817,2004,898
0.062817574,2004,898
0.005118701,2004,861
0.018013556,2004,861
0.010828478,2004,862
0.00311091,2004,862
0.025442591,2004,860
0.034567379,2004,861
0.000783325,2004,945
0.000770244,2004,945
0.000305268,2004,946
0.002323881,2004,946
0.000783386,2004,947
0.000770181,2004,947
0.003158334,2004,947
0.032473329,2004,947
0.000770413,2004,947
0.002828094,2004,945
0.051190947,2004,946
0.084373678,2004,881
0.000771591,2004,881
0.006423112,2004,880
1.24E-05,2004,880
0.000789354,2004,584
0.043960829,2004,585
0.002316086,2004,585
0.001539712,2004,585
0.001061759,2004,586
0.001539678,2004,586
0.001539375,2004,586
0.001539575,2004,586
0.035789103,2004,584
0.000503229,2004,585
0.000775773,2004,593
0.00173792,2004,594
0.001538879,2004,594
0.000775833,2004,594
0.085105646,2004,594
0.000784473,2004,888
0.003895853,2004,888
0.000784293,2004,888
0.000784331,2004,888
0.000771553,2004,888
0.0039217,2004,888
0.002339791,2004,889
0.053421694,2004,889
0.004679519,2004,889
0.000797635,2004,889
0.009057839,2004,938
0.002323249,2004,938
0.082178022,2004,845
0.000712715,2004,845
0.013852813,2004,589
0.001539195,2004,589
0.006196376,2004,589
0.00078902,2004,590
0.021767876,2004,590
0.000868563,2004,588
0.037878083,2004,589
0.001538318,2004,664
0.018572307,2004,664
0.00851691,2004,664
0.002339173,2004,664
0.000762768,2004,664
0.002351997,2004,664
0.002188889,2004,665
0.026327718,2004,665
0.000788452,2004,665
0.008491043,2004,665
0.002300636,2004,665
0.075527622,2004,1053
0.003894779,2004,1054
0.001548333,2004,994
0.000780567,2004,994
0.00156071,2004,994
0.003397575,2004,995
0.04328579,2004,636
0.003074218,2004,636
0.00092432,2004,635
0.022473607,2004,635
0.000774782,2004,635
0.000774911,2004,635
0.006247636,2004,744
0.001532694,2004,744
0.033317453,2004,744
0.050588045,2004,728
0.000765555,2004,728
0.001570055,2004,728
0.000765665,2004,728
0.001569933,2004,728
0.000765921,2004,728
0.000791665,2004,728
0.000765658,2004,728
0.000771101,2004,856
0.00548958,2004,856
0.002718386,2004,857
0.001388769,2004,857
0.037538523,2004,857
0.003894859,2004,857
0.002797435,2004,858
0.003555344,2004,856
0.000192429,2004,856
0.006587396,2004,857
0.000797249,2004,859
0.001471664,2004,860
0.010965255,2004,860
0.002365542,2004,860
0.007802716,2004,860
0.018780492,2004,860
0.002272049,2004,861
0.003136595,2004,861
0.006247364,2004,861
0.00313659,2004,861
0.002365045,2004,861
0.002339374,2004,861
7.03E-05,2004,859
6.73E-05,2004,860
0.012764183,2004,937
0.003107398,2004,937
0.00157941,2004,937
0.000779256,2004,1061
0.002351037,2004,1061
0.002312805,2004,1061
1.33E-05,2004,1062
0.003117472,2004,1062
0.014028797,2004,1062
0.000911615,2004,1063
0.00232494,2004,1063
0.000779341,2004,1063
0.001532709,2004,1061
0.031783422,2004,1062
0.000770388,2004,948
0.000796088,2004,948
0.00077026,2004,948
0.015598406,2004,948
0.024653166,2004,949
0.000796229,2004,949
0.000770142,2004,949
0.001579017,2004,949
0.00232342,2004,949
0.000784086,2004,909
0.031374592,2004,910
0.00079283,2004,1037
0.019049661,2004,1038
0.001579668,2004,830
0.000783432,2004,830
0.000783222,2004,830
0.000770687,2004,830
0.011620616,2004,829
0.002337095,2004,829
0.001553768,2004,829
0.022650993,2004,829
0.000790813,2004,717
0.006197103,2004,717
0.00077765,2004,717
0.000764928,2004,717
0.002737545,2004,716
0.001568356,2004,716
0.03904969,2004,696
0.005414513,2004,696
0.003082475,2004,696
0.000761363,2004,696
0.004356772,2004,697
1.59E-05,2004,695
0.000797367,2004,885
0.029089978,2004,886
0.003137778,2004,886
0.003922115,2004,886
0.001543038,2004,886
0.000797481,2004,886
0.000771378,2004,886
0.000254959,2004,885
0.010597346,2004,885
0.001566031,2004,812
0.000782977,2004,812
0.008768957,2004,813
0.001540119,2004,813
0.017211213,2004,813
0.003940208,2004,813
0.005885904,2004,814
0.00455296,2004,812
0.005806438,2004,813
0.000775882,2004,590
0.000144557,2004,591
0.006221219,2004,591
0.000763014,2004,591
0.010088546,2004,591
0.003892943,2004,591
0.000763354,2004,591
0.025544905,2004,591
0.043775534,2004,1046
0.003118671,2004,1047
0.015281194,2004,859
0.00158142,2004,859
0.001525425,2004,651
0.00156437,2004,651
0.000775607,2004,651
0.001564111,2004,651
0.033441276,2004,652
0.001538629,2004,652
0.001536803,2004,634
0.005424644,2004,634
0.032024166,2004,633
0.028924196,2004,896
0.007042894,2004,897
0.00155559,2004,897
0.025371073,2004,913
0.004666074,2004,913
0.002365443,2004,913
0.00077012,2004,949
0.0070601,2004,949
0.000783251,2004,949
0.000783144,2004,949
0.000668819,2004,950
0.000796156,2004,950
0.014043727,2004,950
0.002349038,2004,950
0.0007961,2004,950
0.017149657,2004,950
0.000775664,2004,650
0.013135365,2004,650
0.005479885,2004,650
0.002352845,2004,649
0.003853009,2004,649
0.017041113,2004,650
0.000788606,2004,650
0.00076279,2004,650
0.000149622,2004,649
0.000550709,2004,649
0.020714403,2004,817
0.008531966,2004,818
0.001571944,2004,1052
0.003583219,2004,1053
0.000970551,2004,1053
0.000779507,2004,1053
0.000779424,2004,1053
0.002313049,2004,1053
0.032939842,2004,1052
0.001355391,2004,1052
0.000784032,2004,897
2.66E-05,2004,898
0.001554514,2004,898
0.001581435,2004,898
0.003122702,2004,898
0.00155494,2004,898
0.001580644,2004,898
0.001555173,2004,898
0.009849069,2004,899
0.000744447,2004,897
0.019810557,2004,898
0.003904941,2004,988
0.003123851,2004,988
0.001549226,2004,988
0.003124437,2004,988
0.000768048,2004,988
0.011325118,2004,989
0.003866518,2004,989
0.001574999,2004,989
0.035341064,2004,618
0.016412868,2004,911
0.020561992,2004,911
0.035153021,2004,920
0.000392193,2004,921
0.001580493,2004,921
0.00078378,2004,921
0.001580469,2004,921
0.002443926,2004,959
0.006249823,2004,959
0.024970472,2004,959
0.000792093,2004,747
0.00076657,2004,747
0.000779181,2004,747
0.001545832,2004,747
0.012468659,2004,747
0.000779138,2004,747
0.010909483,2004,747
0.001545811,2004,747
0.001437968,2004,747
0.003078669,2004,746
0.002363066,2004,746
0.002312021,2004,746
0.016321196,2004,1047
0.014007485,2004,1047
0.003872242,2004,1047
0.003144086,2004,1047
0.001473496,2004,1048
0.002318582,2004,782
0.001550542,2004,782
0.001576198,2004,782
0.013350979,2004,781
0.010134615,2004,781
0.000768517,2004,781
0.000794612,2004,781
0.001550251,2004,781
0.000781669,2004,781
0.003113109,2004,781
0.000768621,2004,781
0.000783309,2004,935
0.000770352,2004,935
0.003132613,2004,935
0.021082351,2004,935
0.001553473,2004,935
0.00155333,2004,935
0.003132967,2004,935
0.000783173,2004,935
0.002048072,2004,936
0.003132841,2004,936
0.002361918,2004,937
0.004684776,2004,937
0.032086819,2004,937
0.02979404,2004,816
0.004722629,2004,816
0.007716542,2004,600
0.008530942,2004,600
0.005389741,2004,600
0.01458581,2004,601
0.007067425,2004,835
0.014092504,2004,835
0.000770749,2004,835
2.49E-05,2004,612
0.001563007,2004,612
0.00153716,2004,612
0.030094022,2004,612
0.000762058,2004,612
0.000787861,2004,612
0.00156821,2004,707
0.000764575,2004,707
0.000764716,2004,706
0.019680918,2004,706
0.000790556,2004,706
0.000780739,2004,993
0.000780524,2004,993
0.000780728,2004,993
0.005695492,2004,994
0.000780579,2004,994
0.001548285,2004,994
0.010135566,2004,994
1.87E-05,2004,1045
0.01267537,2004,1045
0.002312758,2004,1045
0.001572092,2004,1045
0.007757471,2004,1045
0.003121,2004,992
0.026729261,2004,993
0.000780127,2004,993
0.001548216,2004,993
0.00076748,2004,993
0.00078045,2004,993
0.000780093,2004,993
0.001548271,2004,993
0.00078017,2004,993
0.001573716,2004,993
0.000767435,2004,993
0.00235378,2004,993
0.001573615,2004,993
0.00076767,2004,993
0.003875983,2004,993
0.000793332,2004,993
0.001547659,2004,993
0.000780216,2004,993
0.00156064,2004,993
0.000780201,2004,993
0.000780248,2004,993
0.00078019,2004,993
0.000767349,2004,993
0.001573461,2004,993
0.000780225,2004,993
0.000767449,2004,993
0.000793503,2004,993
0.001607022,2004,994
0.001547501,2004,994
0.000766733,2004,1077
0.001571996,2004,1077
0.001546273,2004,1077
0.024783164,2004,1078
0.000783093,2004,828
0.001553361,2004,828
0.000783346,2004,828
0.004672909,2004,828
0.00780624,2004,828
0.003119736,2004,828
0.008589365,2004,828
0.001540941,2004,828
0.000753735,2004,827
0.008172023,2004,990
0.000780998,2004,990
0.009393616,2004,710
0.006918145,2004,710
0.003089867,2004,661
0.004640858,2004,661
0.001564193,2004,661
0.001538653,2004,661
0.008132479,2004,662
0.000775291,2004,662
0.002339533,2004,662
0.004641008,2004,662
0.00156393,2004,662
0.001525459,2004,662
0.000770288,2004,829
0.000770543,2004,829
9.83E-05,2004,828
0.008265054,2004,828
0.000783338,2004,828
0.000770216,2004,828
0.018226064,2004,829
2.57E-06,2004,829
0.000775833,2004,650
0.009414047,2004,651
0.000775748,2004,651
0.000783619,2004,829
0.006480196,2004,828
0.000796111,2004,828
0.007833323,2004,828
0.000770474,2004,828
0.000783093,2004,828
0.000783384,2004,828
0.000783349,2004,828
0.00078338,2004,828
0.001553432,2004,828
0.000783259,2004,828
0.001538898,2004,594
0.001551396,2004,594
0.000249974,2004,595
0.000788713,2004,595
0.000770804,2004,917
0.004690635,2004,917
0.000460225,2004,918
0.000771097,2004,918
0.018319002,2004,657
0.002339511,2004,657
0.000781132,2004,777
0.000781343,2004,777
0.000781128,2004,777
0.000768615,2004,777
0.000794059,2004,777
0.001549687,2004,777
0.000768114,2004,777
0.002343937,2004,777
0.000605548,2004,776
0.000794306,2004,776
0.000768335,2004,776
0.001575091,2004,776
0.006992841,2004,776
0.001549401,2004,776
0.002362932,2004,942
0.007794792,2004,942
0.009361,2004,942
0.003898069,2004,943
0.001553683,2004,943
0.007302479,2004,976
0.003152539,2004,976
0.000762732,2004,644
0.019363338,2004,644
0.001538198,2004,644
0.001564239,2004,644
0.001034528,2004,643
0.000779723,2004,1039
0.000779674,2004,1039
0.014393214,2004,1040
0.000712309,2004,1041
0.000766756,2004,1041
0.000792605,2004,1041
0.00154658,2004,1041
0.000779783,2004,1041
0.003092982,2004,1041
0.000792692,2004,1041
0.001162774,2004,1039
0.000860165,2004,1040
0.00077967,2004,1076
0.000779376,2004,1076
0.003898157,2004,1076
0.012460705,2004,1076
0.006223706,2004,1076
0.000367395,2004,1077
0.000766468,2004,1077
0.000767034,2004,1078
0.024855493,2004,1078
0.014397352,2004,709
0.00230694,2004,709
0.000762066,2004,616
0.02477842,2004,616
2.11E-06,2004,616
0.000774683,2004,616
0.000774675,2004,616
0.127952326,2004,616
0.000761785,2004,616
0.000761976,2004,616
0.356557269,2004,618
0.175736107,2004,616
0.001562101,2004,616
0.00617175,2004,616
0.003098452,2004,616
0.002274006,2004,617
0.027403806,2004,617
0.009110314,2004,617
0.001735844,2004,617
0.019579401,2004,619
0.643865299,2004,617
6.76E-06,2004,616
4.30E-05,2004,616
0.471893317,2004,1041
0.256743625,2004,1042
0.001542184,2004,897
0.000796869,2004,895
0.35800269,2004,895
0.002323976,2004,895
0.008560113,2004,896
0.278833644,2004,897
0.72457366,2004,896
0.018092874,2004,850
0.000797377,2004,849
0.295749283,2004,850
0.12461806,2004,848
0.274643383,2004,852
0.049858669,2004,846
0.001555332,2004,846
0.002365248,2004,846
0.000771174,2004,846
0.145074562,2004,849
0.317726033,2004,851
0.099957544,2004,847
0.029727972,2004,988
0.00170784,2004,988
0.003136106,2004,990
0.001574614,2004,990
0.000767868,2004,990
0.459185277,2004,990
0.022174245,2004,992
0.163107392,2004,989
0.587567864,2004,991
0.001545717,2004,1066
0.001571528,2004,1066
0.000766439,2004,1066
0.11060322,2004,1066
0.000766652,2004,1068
0.001545379,2004,1068
0.365696159,2004,1068
0.001545952,2004,1069
0.000779053,2004,1069
0.001533044,2004,1070
0.001545651,2004,1070
0.184259878,2004,1070
0.009474432,2004,1065
0.062520082,2004,1067
0.065554853,2004,1067
0.024874131,2004,1069
0.429801936,2004,1069
0.000769602,2004,797
0.022194872,2004,797
0.256266116,2004,799
0.241685747,2004,797
0.137325575,2004,795
0.024777536,2004,793
0.042059161,2004,800
0.352304513,2004,798
0.085711007,2004,796
0.084059887,2004,794
0.001580618,2004,918
0.003880802,2004,918
0.142838524,2004,919
0.000103238,2004,922
0.390035291,2004,921
0.001553908,2004,922
0.018816655,2004,922
0.000770436,2004,922
1.39E-06,2004,923
0.014184201,2004,923
0.000796593,2004,923
0.006127291,2004,918
0.327341965,2004,920
0.000680386,2004,921
0.33059307,2004,922
0.001216313,2004,948
0.000795992,2004,948
0.000796292,2004,948
0.001579152,2004,948
0.000770061,2004,948
0.000782887,2004,948
0.07268508,2004,948
0.000618076,2004,949
0.34428181,2004,949
0.003119111,2004,950
0.073195765,2004,951
0.12788367,2004,953
0.000791343,2004,955
0.087859041,2004,955
0.001578474,2004,955
0.064445678,2004,947
0.0242246,2004,948
0.000961414,2004,948
0.223882844,2004,950
0.068099917,2004,952
4.31E-06,2004,954
0.131871841,2004,954
0.039429684,2004,925
0.000770746,2004,926
0.000750654,2004,927
0.43122708,2004,927
0.730511115,2004,926
1.99E-05,2004,926
0.003142417,2004,738
0.006206752,2004,738
0.000778832,2004,738
0.013935108,2004,738
0.010100623,2004,738
0.267454362,2004,736
0.000778887,2004,734
0.000779101,2004,734
0.01243794,2004,734
0.206321744,2004,734
0.000778795,2004,733
0.000764296,2004,732
0.066274991,2004,732
0.004685641,2004,732
0.001560379,2004,737
0.194885596,2004,737
0.210896875,2004,735
0.19283531,2004,733
0.000767789,2004,733
0.000788513,2004,670
0.059100553,2004,670
0.000775613,2004,669
0.198811914,2004,668
0.014244004,2004,618
0.000774724,2004,619
0.003834885,2004,620
0.371826777,2004,620
0.08107644,2004,622
0.004634956,2004,622
0.008290857,2004,623
0.249879398,2004,619
0.276304217,2004,621
0.015697364,2004,622
0.367290332,2004,878
0.000762994,2004,592
0.390406273,2004,592
0.001538932,2004,594
0.10093347,2004,594
0.024692522,2004,591
0.417856087,2004,593
0.002400272,2004,996
2.68E-05,2004,998
0.392372896,2004,998
0.023266214,2004,1000
0.000793507,2004,1000
0.267336141,2004,997
0.12403354,2004,999
0.018677612,2004,1031
0.000767613,2004,1031
0.004070335,2004,1031
0.175487068,2004,1033
0.032097768,2004,1035
0.020958576,2004,1035
0.007298392,2004,1035
0.00892798,2004,1037
0.000792959,2004,1037
0.000767088,2004,1037
0.000792955,2004,1037
0.000767084,2004,1037
0.017459726,2004,1038
0.001546797,2004,1038
0.000766988,2004,1038
0.008435733,2004,1039
0.006237787,2004,1039
0.100017547,2004,1032
0.184946815,2004,1034
0.095832175,2004,1036
0.051782241,2004,1037
0.060031901,2004,1038
0.000795647,2004,821
0.003105962,2004,822
0.003940313,2004,822
0.544950723,2004,821
0.098507608,2004,820
0.000168743,2004,820
0.0495606,2004,822
0.001564357,2004,678
0.000257626,2004,677
0.00461681,2004,677
0.000788903,2004,677
0.091911985,2004,676
0.03128681,2004,674
0.045052129,2004,672
0.0294951,2004,670
0.000762879,2004,668
0.096259583,2004,668
0.000788627,2004,667
0.000762845,2004,666
1.51E-05,2004,666
0.000762844,2004,666
0.00153839,2004,665
0.003890272,2004,665
0.088869416,2004,666
0.006713209,2004,678
0.06692927,2004,677
0.046551406,2004,675
0.037739329,2004,673
0.026858732,2004,671
0.047084392,2004,669
0.04451295,2004,667
0.020024513,2004,665
0.000795403,2004,894
0.000771229,2004,893
0.000144859,2004,893
0.000784087,2004,893
0.073315818,2004,893
0.000797274,2004,893
0.018480033,2004,894
0.003123757,2004,894
0.000784373,2004,894
0.207605227,2004,895
0.000759891,2004,893
4.80E-05,2004,893
0.005715359,2004,893
0.380787146,2004,894
0.000274954,2004,891
0.000771273,2004,891
0.000784113,2004,891
0.012533677,2004,891
0.000784093,2004,891
0.001568424,2004,891
0.00548931,2004,891
0.038986965,2004,892
0.020945756,2004,892
0.000307799,2004,892
0.000306573,2004,892
0.002703055,2004,894
0.016387829,2004,894
0.005151337,2004,895
0.055963917,2004,895
0.000783881,2004,896
0.000783864,2004,896
0.000796945,2004,897
0.001554963,2004,897
0.000771245,2004,897
0.000797047,2004,897
0.001554688,2004,897
0.001580872,2004,897
0.000771102,2004,897
0.001580848,2004,897
0.000797131,2004,897
0.003109687,2004,897
0.177885137,2004,897
0.001581074,2004,897
0.005985328,2004,890
0.020453286,2004,891
0.100894365,2004,893
0.027727521,2004,894
6.06E-05,2004,896
0.178367185,2004,896
0.201968973,2004,1077
0.278390195,2004,1078
0.147999852,2004,1079
0.007106628,2004,904
0.000783811,2004,905
0.001554858,2004,905
0.000783911,2004,905
0.027190813,2004,905
4.51E-05,2004,906
0.000783744,2004,906
0.211893371,2004,902
0.005434653,2004,902
0.001676595,2004,902
0.013175689,2004,904
0.052362051,2004,905
0.209701726,2004,903
1.52E-08,2004,903
0.052953529,2004,901
0.00464508,2004,901
0.05840488,2004,904
0.000775773,2004,677
0.120811067,2004,677
0.103340271,2004,675
0.052910141,2004,673
0.278981257,2004,676
1.63E-05,2004,674
0.082552591,2004,674
0.000780723,2004,1021
0.00078078,2004,1021
0.266629264,2004,1022
0.000767941,2004,1024
0.049456149,2004,1024
0.001535905,2004,1024
0.000780879,2004,1024
0.001082601,2004,1021
0.088773557,2004,1021
0.200962981,2004,1023
0.001553989,2004,930
0.06574588,2004,931
0.169681374,2004,933
0.002323795,2004,934
0.003351947,2004,935
0.081526273,2004,935
0.000511244,2004,930
0.093089496,2004,932
0.183534194,2004,934
0.006830632,2004,934
0.002334042,2004,966
0.00312985,2004,966
0.01478683,2004,966
0.000769552,2004,966
0.000769466,2004,967
0.317121586,2004,967
0.006854834,2004,969
0.092190454,2004,966
0.168578712,2004,968
0.000769567,2004,795
0.002347246,2004,795
0.001577857,2004,795
0.000782354,2004,794
0.25580024,2004,795
0.010073769,2004,793
0.001564575,2004,793
0.0062333,2004,793
0.016441471,2004,793
0.086848,2004,796
0.186862493,2004,794
0.004666307,2004,716
0.000777773,2004,716
0.000764945,2004,716
0.000765076,2004,715
0.000765145,2004,715
0.002018799,2004,714
0.001529641,2004,714
0.44961385,2004,715
0.020378729,2004,716
0.014021386,2004,716
0.020949573,2004,716
0.004214929,2004,715
0.001914031,2004,714
0.001566393,2004,937
0.006116209,2004,937
0.001553553,2004,940
0.000783245,2004,940
0.000318295,2004,941
0.002349763,2004,941
0.224881824,2004,939
0.095030724,2004,938
0.156657485,2004,940
0.010489289,2004,654
0.118062389,2004,656
0.000763267,2004,657
0.000633485,2004,658
0.003077319,2004,658
0.000788455,2004,658
0.000763167,2004,658
0.010793991,2004,658
0.005429806,2004,658
0.05421549,2004,655
0.000154987,2004,657
0.246095248,2004,657
0.001574076,2004,766
0.064171685,2004,766
0.000780333,2004,764
0.000767716,2004,764
0.076180869,2004,764
0.091534369,2004,762
0.000960406,2004,760
0.00157348,2004,760
0.003094838,2004,760
0.001547828,2004,760
0.001572805,2004,760
0.001547687,2004,760
0.001547271,2004,760
0.004693968,2004,760
0.00154777,2004,760
0.02749769,2004,767
0.039829884,2004,765
0.073345971,2004,763
0.046995544,2004,761
0.000709923,2004,1047
0.000230917,2004,1047
0.000779518,2004,1046
0.000779332,2004,1046
0.046185816,2004,1047
0.100203148,2004,1049
0.000792643,2004,1050
0.009302307,2004,1051
0.052045704,2004,1051
0.001572047,2004,1051
0.002325135,2004,1051
0.000766705,2004,1051
6.96E-05,2004,1046
0.000548537,2004,1046
0.082001828,2004,1048
0.141930419,2004,1050
0.004644891,2004,808
0.006313525,2004,808
0.023677551,2004,808
0.056056922,2004,810
0.000795863,2004,811
0.074907697,2004,812
0.034136299,2004,814
0.007031606,2004,814
0.002134779,2004,815
0.007827141,2004,815
0.003874732,2004,815
0.052412898,2004,809
0.075198647,2004,811
0.084248329,2004,813
0.000226636,2004,814
0.003894646,2004,980
0.122883032,2004,981
0.070820007,2004,983
0.000477428,2004,985
0.006193468,2004,980
0.128935196,2004,982
0.072222539,2004,984
0.002364561,2004,899
0.082558801,2004,899
0.000770982,2004,900
0.00078383,2004,900
0.000770675,2004,900
0.001580518,2004,900
0.012796688,2004,901
0.291830559,2004,900
0.022812026,2004,827
0.068180023,2004,827
0.004310045,2004,825
0.003132823,2004,825
0.000783124,2004,825
0.002323735,2004,825
0.000796074,2004,825
0.000770211,2004,825
0.000411086,2004,828
0.262457136,2004,828
0.018539449,2004,826
0.001544064,2004,728
0.000791435,2004,728
0.024044841,2004,728
0.0046579,2004,728
0.000765801,2004,728
0.002310323,2004,728
0.000791543,2004,728
0.000765655,2004,728
0.000791658,2004,728
0.000765651,2004,728
0.001569903,2004,728
0.005000596,2004,727
0.00233563,2004,727
0.002322226,2004,727
0.002310269,2004,727
0.003126993,2004,727
0.000791435,2004,727
0.000765689,2004,727
0.000778202,2004,727
0.00076561,2004,727
0.001387694,2004,726
0.226846973,2004,727
0.011978767,2004,725
0.001544092,2004,725
0.001980169,2004,728
0.000947415,2004,727
0.082002801,2004,726
0.002329239,2004,767
0.001574189,2004,767
0.159583328,2004,766
0.001573826,2004,766
0.000780458,2004,766
0.021023094,2004,766
0.053555822,2004,765
0.001548002,2004,765
0.001573745,2004,765
0.001548216,2004,765
0.003122049,2004,765
0.002261687,2004,765
0.006243285,2004,764
0.001535159,2004,764
0.109964788,2004,767
0.006401794,2004,766
5.33E-05,2004,764
0.12746399,2004,771
0.000780617,2004,995
0.000780543,2004,995
0.018998755,2004,995
0.096786432,2004,997
0.003875344,2004,605
0.002338899,2004,605
0.065924099,2004,606
0.000505957,2004,607
0.152156366,2004,608
0.000762239,2004,608
0.002829609,2004,609
0.001464546,2004,605
0.000256418,2004,606
0.10085162,2004,607
0.009570962,2004,608
0.045866068,2004,626
0.003846617,2004,626
0.000787583,2004,625
0.003072552,2004,625
0.003567655,2004,624
0.006906098,2004,623
0.032534384,2004,624
0.033114286,2004,624
0.000798606,2004,623
0.197884672,2004,625
0.000784418,2004,884
0.002327193,2004,884
0.118055307,2004,884
0.001555649,2004,885
0.002352992,2004,885
0.0637137,2004,886
0.002205121,2004,887
0.030022848,2004,883
0.099814436,2004,885
0.000918844,2004,886
0.000784213,2004,892
0.001555537,2004,893
0.203485217,2004,893
0.000322352,2004,892
0.105348023,2004,892
0.000797467,2004,879
0.022800595,2004,878
0.000784513,2004,878
0.034737335,2004,879
0.078638396,2004,877
0.247258553,2004,974
0.011416488,2004,975
0.033650138,2004,973
0.001964184,2004,974
0.001551171,2004,787
0.001944021,2004,787
0.002358986,2004,786
0.002320199,2004,786
0.027152939,2004,785
0.251793172,2004,786
0.002352744,2004,673
0.000763014,2004,673
0.000788532,2004,673
0.000775639,2004,672
0.020130627,2004,672
0.018367168,2004,672
0.003865317,2004,672
0.001545687,2004,741
0.003142443,2004,741
0.001532698,2004,741
0.001545643,2004,741
0.0007921,2004,741
0.001639695,2004,742
0.000779277,2004,742
0.013206136,2004,742
0.014779746,2004,742
0.096197075,2004,742
0.063736837,2004,744
0.002230462,2004,741
0.078844782,2004,743
0.000766576,2004,1063
0.001571447,2004,1063
0.005429573,2004,1063
0.03919037,2004,1063
0.087510824,2004,1065
0.002806892,2004,1065
0.012430253,2004,1067
0.029839983,2004,1064
0.097206494,2004,1066
0.006918491,2004,595
0.000763102,2004,595
0.000775811,2004,595
0.003103869,2004,595
0.001538764,2004,595
0.002314659,2004,595
0.06577837,2004,595
0.002873408,2004,596
0.002028841,2004,595
0.000763012,2004,595
0.000218766,2004,595
0.000762981,2004,596
0.000788573,2004,596
0.045702536,2004,597
0.00077573,2004,597
0.000775948,2004,597
0.000762893,2004,597
2.52E-05,2004,595
0.000179124,2004,595
0.127042356,2004,596
0.003172975,2004,699
0.003108935,2004,698
0.126326256,2004,697
0.000764411,2004,697
0.000789996,2004,697
0.031825681,2004,697
0.095340957,2004,698
0.001556272,2004,870
0.04784134,2004,869
0.063917496,2004,867
0.007588339,2004,870
0.109277728,2004,868
0.000779242,2004,1070
0.000779439,2004,1070
0.146221083,2004,1071
0.010896759,2004,1071
0.061461188,2004,1070
0.000763206,2004,677
0.000884172,2004,676
0.056162885,2004,676
0.15562873,2004,677
0.00031472,2004,677
0.000788286,2004,659
0.002301762,2004,659
0.002300773,2004,659
0.003865589,2004,659
0.001564135,2004,659
0.010819941,2004,659
0.000918474,2004,660
0.00077546,2004,660
0.001538018,2004,660
0.001564287,2004,660
0.003101902,2004,660
0.00077568,2004,660
0.001525776,2004,660
0.013529618,2004,661
0.016468772,2004,662
0.001550949,2004,662
0.020874737,2004,662
0.001551337,2004,662
0.013012979,2004,663
0.007716519,2004,663
0.004639796,2004,663
0.023238366,2004,663
0.001433594,2004,664
0.001563608,2004,664
0.000620039,2004,659
0.02443465,2004,660
0.031447919,2004,661
0.018680159,2004,662
0.000867601,2004,663
0.012472911,2004,775
0.001574904,2004,775
0.001549238,2004,775
0.010343253,2004,775
0.000781271,2004,774
0.000768169,2004,774
0.000780906,2004,773
0.028470136,2004,773
0.000781013,2004,773
0.000768129,2004,773
0.000781105,2004,773
0.000793945,2004,773
0.003866332,2004,773
0.001574701,2004,773
2.96E-05,2004,772
0.008031135,2004,772
0.086667489,2004,774
0.053509562,2004,773
0.008975444,2004,634
0.067322555,2004,633
0.000725348,2004,631
0.039461662,2004,632
0.000774737,2004,632
0.004185614,2004,635
0.078052383,2004,634
0.003087076,2004,633
3.64E-05,2004,632
0.000890145,2004,951
0.000155008,2004,951
0.001579157,2004,951
0.000770189,2004,951
0.010950047,2004,951
0.000770419,2004,951
0.003158089,2004,951
0.045472566,2004,952
0.004951241,2004,952
0.035462167,2004,954
0.003131518,2004,954
0.000783163,2004,954
0.001552894,2004,954
0.000769973,2004,954
0.0006632,2004,950
0.000627998,2004,950
0.030237688,2004,951
0.053366138,2004,953
0.003103141,2004,675
0.041294679,2004,675
0.009283201,2004,673
0.035263484,2004,673
0.103770416,2004,674
0.000782326,2004,964
0.00078253,2004,964
0.00312989,2004,964
0.000769617,2004,964
0.000782279,2004,964
0.003129799,2004,964
0.000769593,2004,964
0.003129965,2004,964
0.002704489,2004,965
0.002347004,2004,965
0.0007697,2004,965
0.000782296,2004,965
0.036585174,2004,966
0.017587224,2004,964
0.11641439,2004,965
0.000766589,2004,1045
0.014463384,2004,1045
0.000558709,2004,835
0.001554527,2004,835
0.000783634,2004,835
0.015674659,2004,835
0.001580311,2004,835
0.00078363,2004,835
0.001554514,2004,835
0.000784434,2004,881
0.000784473,2004,881
0.001581714,2004,881
0.000771679,2004,881
0.000771674,2004,881
0.013310123,2004,881
0.00158203,2004,881
0.000784359,2004,881
0.000709435,2004,882
0.000784229,2004,882
0.000784507,2004,882
0.00153664,2004,632
0.000774536,2004,632
0.004513763,2004,631
0.002336799,2004,631
0.002298614,2004,631
0.001578371,2004,961
0.00020891,2004,962
0.001578347,2004,962
0.017961465,2004,962
0.008571856,2004,690
0.000776739,2004,690
0.013776985,2004,1045
0.004690756,2004,1046
0.002351652,2004,1046
0.000766656,2004,1046
0.00466329,2004,1055
0.007236723,2004,1056
0.001571942,2004,1056
0.000766412,2004,1056
0.00078371,2004,868
0.004690964,2004,868
0.003919908,2004,868
0.002326183,2004,868
0.002378276,2004,868
0.000113974,2004,869
0.002365025,2004,869
0.001554824,2004,869
0.001581058,2004,869
0.001579606,2004,944
0.004798146,2004,945
0.003881445,2004,979
0.009961307,2004,980
0.005383938,2004,686
0.001759897,2004,685
0.000763669,2004,685
0.070461046,2004,1170
0.001827492,2004,1170
0.017814861,2004,1168
0.036555984,2004,1168
0.088622682,2004,1168
0.00726588,2004,1170
0.000596809,2004,1170
