areaSqKm,year,DistMark
0.000767215,2012,234
0.116488516,2012,236
0.132047561,2012,238
0.020201689,2012,239
0.001559869,2012,239
0.00077972,2012,239
0.056249014,2012,240
0.001547115,2012,240
0.097806099,2012,235
0.104762043,2012,237
0.31215255,2012,239
0.446774455,2012,497
0.000921791,2012,499
0.000766168,2012,499
0.000765905,2012,499
0.000791802,2012,499
0.000791921,2012,499
0.081756362,2012,496
0.267201446,2012,498
0.072964663,2012,538
0.00076446,2012,539
0.000764553,2012,539
0.00077721,2012,539
0.22125508,2012,540
0.015062806,2012,542
0.250316629,2012,539
0.188035248,2012,541
0.001544285,2012,506
0.002348364,2012,506
0.002335406,2012,506
0.004671019,2012,506
0.004046331,2012,506
0.135441281,2012,507
0.185200821,2012,509
0.020290756,2012,511
0.00135165,2012,507
0.228510833,2012,508
0.157651724,2012,510
0.000775695,2012,138
0.162523323,2012,138
0.164161595,2012,140
0.394241468,2012,405
0.033506632,2012,425
0.008562808,2012,425
0.077898755,2012,424
0.003678259,2012,546
0.001566891,2012,546
0.027899794,2012,546
0.007012343,2012,546
0.032929998,2012,544
0.001774062,2012,547
0.040527505,2012,545
0.00077698,2012,174
0.001541791,2012,174
0.001566812,2012,174
0.078115933,2012,173
0.05652113,2012,257
0.004668095,2012,257
0.00079291,2012,257
0.109185714,2012,122
0.000607431,2012,122
0.000775588,2012,121
0.000762756,2012,121
0.000788551,2012,121
0.062539866,2012,120
0.00307662,2012,120
0.000775361,2012,120
0.001538108,2012,60
0.005980574,2012,59
0.08752203,2012,59
0.099217318,2012,384
0.000782521,2012,384
0.001552396,2012,384
0.000782445,2012,384
0.000782504,2012,384
0.000477615,2012,385
0.003131068,2012,385
0.002347928,2012,385
0.001081912,2012,567
0.070713861,2012,567
0.016128622,2012,566
0.021470514,2012,566
0.002337881,2012,79
0.106778017,2012,79
0.000775664,2012,124
0.000775734,2012,124
0.0007629,2012,124
0.000776039,2012,124
0.0015385,2012,124
0.000765381,2012,124
0.000763009,2012,123
0.00078869,2012,123
0.000763004,2012,123
0.000788564,2012,123
0.00076288,2012,123
0.075476328,2012,123
0.003077191,2012,123
0.003891763,2012,123
0.000763082,2012,123
2.32E-05,2012,123
0.014315353,2012,124
0.007693225,2012,144
0.067094145,2012,145
0.00309644,2012,33
0.002334893,2012,33
0.000761447,2012,33
0.00156033,2012,33
0.088665681,2012,32
0.020179456,2012,184
0.003136371,2012,184
0.001542615,2012,184
0.001529627,2012,184
0.0007773,2012,184
0.002320136,2012,184
0.069120541,2012,185
0.001568115,2012,185
0.000580322,2012,184
0.000129897,2012,184
0.000761993,2012,106
0.000787636,2012,106
0.002298592,2012,106
0.00617198,2012,106
0.028694262,2012,105
0.071815518,2012,409
0.002331412,2012,409
0.00078113,2012,409
0.001549922,2012,409
0.01798007,2012,299
0.00077993,2012,299
0.001542931,2012,529
0.065816217,2012,529
0.001542622,2012,529
0.000777852,2012,529
0.005611512,2012,281
0.000767608,2012,281
0.045383855,2012,448
0.000779727,2012,448
0.007788512,2012,449
0.027818286,2012,447
1.31E-05,2012,447
0.010120587,2012,448
0.002352801,2012,69
0.002302104,2012,69
0.000788818,2012,69
0.005823954,2012,68
0.003112065,2012,202
0.000765319,2012,202
0.004681043,2012,202
0.003112731,2012,202
0.004630053,2012,202
0.009324725,2012,202
0.002346311,2012,202
0.003112641,2012,202
0.001542812,2012,202
0.001543444,2012,202
0.003890557,2012,202
0.022727188,2012,201
0.010879742,2012,201
0.012408967,2012,201
0.039315845,2012,31
0.000774036,2012,31
0.000761289,2012,31
0.000786926,2012,31
0.000761284,2012,31
0.001560882,2012,31
0.001535234,2012,31
0.00077501,2012,114
0.000775172,2012,114
0.081201302,2012,114
0.00153745,2012,114
0.000775049,2012,114
0.001572787,2012,253
0.001534295,2012,253
0.070061207,2012,253
0.007824418,2012,253
0.034279117,2012,424
0.000767819,2012,424
0.000793597,2012,424
0.00076769,2012,424
0.010942669,2012,424
0.000778678,2012,494
0.079173436,2012,494
0.028753326,2012,32
0.000761358,2012,32
0.00077404,2012,32
0.000773978,2012,32
0.001560902,2012,32
0.0596578,2012,317
0.007797634,2012,317
0.002345881,2012,557
0.000765182,2012,557
0.031799052,2012,557
0.002333649,2012,557
0.005808008,2012,556
0.009320043,2012,556
0.005418559,2012,556
0.000777587,2012,556
0.006209185,2012,556
0.000765004,2012,556
0.001537286,2012,85
0.00156276,2012,85
0.000774602,2012,85
0.000762278,2012,85
0.002337639,2012,85
0.000774967,2012,85
0.000774899,2012,85
0.003112541,2012,85
0.006148587,2012,85
0.005373073,2012,85
0.012373503,2012,85
0.030140714,2012,84
0.010882795,2012,85
7.83E-06,2012,85
0.000793847,2012,423
0.000767932,2012,423
0.001574706,2012,423
0.001548618,2012,423
0.000132744,2012,424
0.000767898,2012,424
0.046117875,2012,424
0.003921583,2012,488
0.000766141,2012,488
0.001570882,2012,488
0.000792032,2012,488
0.034583034,2012,489
0.001545002,2012,489
0.000780946,2012,416
0.00389173,2012,417
0.029844583,2012,417
0.000768185,2012,417
0.001574973,2012,417
0.000780835,2012,417
0.000780979,2012,417
0.003749253,2012,18
0.053032067,2012,18
0.005399543,2012,18
0.000773075,2012,18
0.001533644,2012,18
0.000773119,2012,18
0.004756192,2012,19
0.000976827,2012,19
0.026008251,2012,552
0.002094963,2012,58
0.012430792,2012,58
0.000788191,2012,58
0.048055141,2012,58
0.05397855,2012,26
0.003788644,2012,25
0.001534449,2012,25
0.000127326,2012,27
0.004721344,2012,26
0.001319473,2012,109
0.003008348,2012,108
0.000774759,2012,108
0.058024059,2012,108
0.000217614,2012,108
9.09E-05,2012,109
0.036077005,2012,393
0.003128674,2012,393
0.0086029,2012,393
0.000782042,2012,393
0.002324675,2012,88
0.057993153,2012,88
0.015509163,2012,445
0.038419029,2012,444
0.00451795,2012,445
0.001295177,2012,445
2.43E-05,2012,444
0.00011176,2012,444
0.001548764,2012,421
0.045951172,2012,422
0.000772309,2012,3
0.001531614,2012,3
0.001544559,2012,3
0.052406218,2012,3
0.001546191,2012,228
0.045663023,2012,227
0.002313025,2012,227
0.002352192,2012,227
0.001531158,2012,505
0.013960272,2012,506
0.00079115,2012,506
0.003870561,2012,577
0.001540394,2012,577
0.001540207,2012,577
0.038202789,2012,578
0.005410559,2012,578
0.020397203,2012,26
0.001534354,2012,26
0.000773582,2012,26
0.000773762,2012,26
0.001534532,2012,26
0.001560086,2012,26
0.001534507,2012,26
0.000773739,2012,26
0.000777531,2012,532
0.031026585,2012,533
0.001560777,2012,280
0.000780338,2012,280
0.000767415,2012,280
0.000793244,2012,280
0.00624284,2012,280
0.037042909,2012,280
0.003865514,2012,422
0.001548564,2012,422
0.002316582,2012,422
0.000793718,2012,422
0.008562326,2012,422
0.00079395,2012,422
0.000767893,2012,422
0.000793676,2012,422
0.001548542,2012,422
0.000780556,2012,422
0.000676493,2012,423
0.023357129,2012,423
0.00078061,2012,423
0.001574,2012,423
0.000777532,2012,524
0.032611623,2012,523
0.000777939,2012,523
0.002307414,2012,523
0.000777849,2012,523
0.00076852,2012,409
0.005781007,2012,410
0.000794154,2012,410
0.031178501,2012,410
0.000768416,2012,410
0.002331229,2012,410
0.000781103,2012,410
0.00078145,2012,410
0.000781259,2012,412
0.000781408,2012,412
0.016487042,2012,413
0.000788172,2012,117
0.003863474,2012,117
0.000762619,2012,117
0.000775201,2012,117
0.004664485,2012,117
0.01779434,2012,117
0.000788126,2012,117
0.00076246,2012,117
0.000775282,2012,117
0.003389147,2012,116
0.010866086,2012,116
0.000762433,2012,116
0.040507021,2012,378
0.002707358,2012,377
0.00078255,2012,377
0.000775773,2012,148
0.020398991,2012,148
0.000762188,2012,85
0.001562786,2012,85
0.004610876,2012,86
0.005461834,2012,86
0.000301275,2012,86
0.001536736,2012,86
0.012270112,2012,86
0.00544986,2012,86
0.000787799,2012,86
0.00153487,2012,30
0.000786738,2012,30
0.000773842,2012,30
0.000773901,2012,30
0.004630626,2012,30
0.000786848,2012,30
0.003095548,2012,30
0.004617917,2012,30
0.026399206,2012,29
0.000787933,2012,81
0.001524746,2012,81
0.00077507,2012,81
0.001536844,2012,81
0.00078791,2012,81
0.000762351,2012,81
0.000787901,2012,81
0.037124959,2012,82
0.010794423,2012,205
0.000765514,2012,205
0.024162357,2012,204
0.001543601,2012,204
0.002308492,2012,204
0.001569522,2012,204
0.001543797,2012,204
0.000673685,2012,205
1.56E-05,2012,205
0.000782174,2012,345
0.001551791,2012,345
0.00078235,2012,345
0.03900283,2012,345
0.000419167,2012,346
0.00078099,2012,316
0.001548871,2012,316
0.000793913,2012,316
0.000768069,2012,316
0.000780786,2012,316
0.010906876,2012,316
0.017379333,2012,315
0.000793735,2012,315
0.004698105,2012,315
0.000766788,2012,471
0.001572535,2012,471
0.001559259,2012,471
0.000779779,2012,471
0.007004085,2012,471
1.11E-05,2012,472
0.000792557,2012,472
0.000766735,2012,472
0.015593043,2012,472
0.000779698,2012,472
0.000766685,2012,472
0.001572292,2012,472
0.001546355,2012,472
0.004690731,2012,472
0.000767033,2012,472
0.001572577,2012,446
0.019545312,2012,447
0.000779792,2012,447
0.004666267,2012,447
0.000792743,2012,447
0.002336905,2012,49
0.002163602,2012,48
0.000774611,2012,48
0.000774603,2012,48
0.015467731,2012,48
0.007733949,2012,48
0.007388308,2012,48
0.000948034,2012,49
0.001132707,2012,47
0.012903378,2012,312
0.006271025,2012,312
0.022540843,2012,171
0.006795879,2012,170
0.000763953,2012,170
0.006978421,2012,170
0.000765214,2012,514
0.002321242,2012,514
0.000778185,2012,514
0.030254117,2012,514
0.000777775,2012,514
0.000778088,2012,514
0.000765314,2012,514
0.00057918,2012,515
0.0015536,2012,573
0.002317671,2012,573
0.004649075,2012,573
0.005504964,2012,574
0.008682537,2012,525
0.026392119,2012,526
0.001564445,2012,66
0.001563886,2012,66
0.000763063,2012,66
0.006180679,2012,66
0.006973351,2012,66
0.005920942,2012,66
0.001538524,2012,65
7.79E-06,2012,65
0.011132864,2012,65
0.004426743,2012,63
0.003101995,2012,62
0.026331141,2012,62
0.008568429,2012,274
0.005486554,2012,274
0.017538699,2012,275
0.001572958,2012,275
0.023096894,2012,128
0.004667802,2012,129
0.004890895,2012,129
0.000629405,2012,129
0.003145971,2012,294
0.000767369,2012,294
0.011629089,2012,295
0.000767328,2012,295
0.000780099,2012,295
0.001573274,2012,295
0.000767313,2012,295
0.010922213,2012,295
0.000780177,2012,295
0.001567749,2012,188
0.002307826,2012,188
0.007048428,2012,188
0.008514785,2012,188
0.000961153,2012,188
0.002339845,2012,137
0.028815222,2012,136
0.000256552,2012,580
0.013162583,2012,580
0.017809364,2012,580
0.009260133,2012,28
0.001319643,2012,27
0.003069051,2012,27
0.004642757,2012,27
0.004655514,2012,27
0.029053849,2012,409
0.001550149,2012,409
0.001572983,2012,231
0.009358945,2012,231
0.009333874,2012,231
0.005485887,2012,231
0.003874181,2012,231
7.38E-05,2012,230
0.000469123,2012,230
0.000693361,2012,231
0.000323905,2012,231
0.00076831,2012,413
0.001575482,2012,413
0.022992149,2012,414
0.000781033,2012,414
0.001175953,2012,226
0.005432082,2012,226
0.003144961,2012,226
0.020246159,2012,226
0.000765645,2012,206
0.011374153,2012,206
0.027736926,2012,42
0.000743791,2012,41
0.000787529,2012,41
0.001548067,2012,266
0.025820787,2012,267
0.003233909,2012,217
0.001570694,2012,217
0.006973512,2012,217
0.000766985,2012,447
0.001042328,2012,448
0.000780117,2012,448
0.001546936,2012,448
0.002339622,2012,448
0.018665375,2012,448
0.003145686,2012,448
0.001570636,2012,214
0.02484683,2012,214
0.000401381,2012,213
0.001332473,2012,213
0.000364762,2012,214
0.000237672,2012,214
0.003122461,2012,424
0.000780538,2012,424
0.000435122,2012,425
0.000767754,2012,425
0.011709691,2012,425
0.009341406,2012,425
0.001547911,2012,425
0.000777343,2012,540
0.012434207,2012,540
0.001541596,2012,540
0.000271028,2012,541
0.001150869,2012,541
0.001541279,2012,541
0.024723446,2012,112
0.001535661,2012,111
0.001562725,2012,111
0.0007696,2012,386
0.001207579,2012,387
0.001126689,2012,387
0.00034488,2012,386
0.023850153,2012,386
0.025472877,2012,423
0.00078098,2012,423
0.000792402,2012,472
0.003977442,2012,473
0.000766555,2012,473
0.003923781,2012,473
0.005443705,2012,473
0.006223873,2012,473
0.000766612,2012,473
0.000273219,2012,84
0.000762417,2012,84
0.000787843,2012,84
0.001537276,2012,84
0.000762402,2012,84
0.000774654,2012,84
0.010024025,2012,84
0.000775087,2012,84
0.010576011,2012,84
0.000514513,2012,83
0.000273972,2012,83
0.009336794,2012,323
0.003906388,2012,323
7.71E-05,2012,322
0.000794366,2012,322
0.002320015,2012,190
0.00156789,2012,190
0.02188752,2012,190
0.000791839,2012,495
0.003907388,2012,495
0.000329585,2012,496
0.002310984,2012,496
0.01712185,2012,496
0.000787607,2012,92
0.025422818,2012,92
0.003120178,2012,439
0.00078021,2012,439
0.001573379,2012,439
0.008529595,2012,439
0.0031327,2012,439
0.000767295,2012,439
0.00058608,2012,440
0.002314714,2012,440
0.000780162,2012,440
0.000780165,2012,440
0.003107487,2012,440
0.000770083,2012,820
0.001552614,2012,820
0.736933141,2012,821
9.94E-05,2012,822
0.146995772,2012,820
0.089590186,2012,822
0.000784068,2012,902
0.000771086,2012,902
0.008623865,2012,903
0.000771014,2012,903
0.000771087,2012,904
0.000771082,2012,904
0.000797015,2012,904
0.001554881,2012,904
0.000770967,2012,903
0.000783732,2012,902
0.548217335,2012,903
0.134629226,2012,904
0.271708871,2012,902
0.001555693,2012,852
0.000771356,2012,851
0.004693261,2012,851
0.084865292,2012,848
0.161178006,2012,850
0.000797134,2012,851
0.016446957,2012,847
0.00155551,2012,852
0.29407594,2012,852
0.00233973,2012,852
7.64E-05,2012,851
0.002056827,2012,851
0.137240193,2012,849
0.033813393,2012,851
0.01011119,2012,848
0.13950976,2012,851
0.00307763,2012,672
0.002302152,2012,672
0.000788378,2012,672
0.010222884,2012,671
0.373569213,2012,671
0.459601259,2012,672
0.020431601,2012,670
0.003104708,2012,1067
0.075729973,2012,1066
0.05859133,2012,1068
0.082714544,2012,1068
0.003117019,2012,1069
0.023375447,2012,1069
0.000474764,2012,1070
0.000779034,2012,1070
0.000766127,2012,1070
0.214214983,2012,1070
0.000766266,2012,1070
3.19E-05,2012,1065
0.064673299,2012,1065
0.00854768,2012,1067
0.059264371,2012,1067
0.09989457,2012,1069
0.145962279,2012,1069
0.00338206,2012,1069
0.001553063,2012,827
0.008011161,2012,827
0.075874688,2012,825
0.001902021,2012,821
0.308585285,2012,823
0.06149767,2012,826
0.243423723,2012,824
0.133589903,2012,822
0.000769991,2012,820
0.000782843,2012,820
0.343201038,2012,819
0.479488901,2012,820
0.001553721,2012,828
0.000781742,2012,827
0.000783357,2012,827
0.002375717,2012,828
0.001440115,2012,827
2.21E-06,2012,828
0.568158916,2012,828
0.00626572,2012,828
0.00078332,2012,828
0.009372953,2012,828
0.000782957,2012,828
0.000783162,2012,828
0.000770539,2012,828
0.001025192,2012,827
0.001378309,2012,828
0.000410237,2012,827
0.000783319,2012,827
0.000796171,2012,827
0.000770399,2012,827
0.000796252,2012,827
0.004686042,2012,827
0.00078324,2012,827
0.010130214,2012,827
0.040647721,2012,827
1.41E-06,2012,828
0.000113043,2012,828
6.30E-05,2012,827
0.147786569,2012,827
0.000528154,2012,828
0.000200785,2012,827
0.00036003,2012,828
9.19E-08,2012,828
0.000771094,2012,895
0.005501847,2012,895
0.001568079,2012,896
0.00155551,2012,896
0.00078389,2012,896
0.000771084,2012,895
0.000771011,2012,896
0.001555727,2012,896
0.000771326,2012,895
0.08718884,2012,895
0.000190299,2012,896
0.000771052,2012,896
0.000797179,2012,896
0.001581038,2012,896
0.001580882,2012,897
0.000770984,2012,896
0.000771045,2012,896
0.000784057,2012,897
0.000784211,2012,897
0.007827635,2012,897
0.001555005,2012,896
0.000771256,2012,896
0.000783876,2012,896
0.00469106,2012,896
0.003136553,2012,896
0.002326229,2012,897
0.006247275,2012,897
0.198940306,2012,897
0.000606949,2012,895
0.40312951,2012,896
0.004696368,2012,989
0.010534034,2012,990
0.005413557,2012,990
0.004532566,2012,991
0.002328993,2012,991
0.003122764,2012,991
0.015263442,2012,991
0.007793786,2012,991
0.00078059,2012,991
0.002316044,2012,991
0.010876277,2012,991
0.000109434,2012,992
0.314501096,2012,991
0.001535376,2012,992
0.000793253,2012,992
0.004936996,2012,992
0.000780403,2012,992
0.004670861,2012,992
0.04002114,2012,989
0.300822628,2012,990
0.000670988,2012,991
0.000527028,2012,991
0.002378245,2012,843
0.11379094,2012,844
0.0140563,2012,842
0.010192059,2012,842
0.003109926,2012,842
0.00236473,2012,842
0.005436248,2012,842
0.000632146,2012,842
0.003397956,2012,842
0.000771224,2012,842
0.014844033,2012,842
0.001581055,2012,842
0.000783954,2012,841
0.049733458,2012,842
0.000783854,2012,840
0.036844599,2012,840
0.002364305,2012,840
0.007048241,2012,843
0.000948753,2012,841
0.239093652,2012,843
0.122108144,2012,841
0.000782334,2012,796
0.003143266,2012,796
0.002334888,2012,796
0.240783839,2012,795
0.054134627,2012,793
0.001630747,2012,792
0.087826514,2012,796
0.187306392,2012,794
0.010795501,2012,793
0.010916473,2012,767
0.240620292,2012,766
0.080722667,2012,765
0.002585698,2012,763
0.001573531,2012,763
0.001548005,2012,763
0.007010579,2012,763
0.001547446,2012,763
0.001573592,2012,763
0.000780351,2012,763
0.158251008,2012,767
0.007182359,2012,766
0.051973083,2012,764
0.000761928,2012,616
0.000774336,2012,616
0.002311065,2012,616
0.006184347,2012,616
0.003834309,2012,616
0.06646335,2012,617
0.000787443,2012,617
0.000761532,2012,617
0.027188288,2012,767
0.000793538,2012,765
0.050185454,2012,765
0.096675277,2012,764
0.088691939,2012,762
0.013469002,2012,760
0.00078028,2012,760
0.092324461,2012,766
0.011854047,2012,765
0.079747384,2012,763
0.067642009,2012,761
0.000107594,2012,1041
0.002325785,2012,1041
0.000779763,2012,1041
0.000779384,2012,1041
0.007866288,2012,1041
0.128826567,2012,1041
0.000671999,2012,1040
0.363568212,2012,1040
0.001572357,2012,1073
0.000779684,2012,1073
0.000779482,2012,1073
0.01554276,2012,1073
0.00077976,2012,1073
0.022573119,2012,1073
0.00077993,2012,1074
0.001890925,2012,1073
0.000779581,2012,1074
0.328343084,2012,1073
0.001572098,2012,1074
0.09570751,2012,1074
0.001546211,2012,1074
0.000792849,2012,1074
0.000766663,2012,1074
0.000252155,2012,1074
0.014967335,2012,1074
0.012159371,2012,922
0.007052051,2012,923
0.123080293,2012,924
0.323945283,2012,923
0.00060474,2012,923
0.002351619,2012,872
0.001580793,2012,872
0.00311003,2012,872
0.013301175,2012,872
0.013370411,2012,873
0.00313562,2012,873
0.034428212,2012,872
0.006272277,2012,873
0.012184181,2012,873
0.10090052,2012,873
0.029583516,2012,875
0.037481081,2012,872
0.003568765,2012,872
0.179039161,2012,874
0.000783714,2012,927
0.00077084,2012,927
0.002337945,2012,927
0.366901644,2012,927
0.057998411,2012,863
0.012506669,2012,863
0.061615281,2012,864
0.087628111,2012,866
0.000771115,2012,866
0.004677483,2012,866
0.001580692,2012,866
0.066384331,2012,867
0.000308752,2012,868
0.000783953,2012,868
0.028030265,2012,862
0.002104383,2012,863
0.089648713,2012,865
0.021327255,2012,866
0.000462213,2012,867
0.000780533,2012,995
0.000780617,2012,995
0.000780707,2012,996
0.006029203,2012,996
0.012405669,2012,995
0.001548296,2012,997
0.00157428,2012,997
0.146596286,2012,997
0.030583621,2012,995
0.227340275,2012,996
0.180684585,2012,618
0.003859767,2012,620
0.066535737,2012,620
0.00078726,2012,620
0.000915282,2012,617
0.158466725,2012,619
0.281967017,2012,593
0.016682283,2012,594
0.002314558,2012,594
0.096759906,2012,592
0.004927324,2012,593
3.75E-05,2012,593
0.034210045,2012,1049
0.00389875,2012,1050
0.002339102,2012,1050
0.000792605,2012,1050
0.000766762,2012,1050
0.068038453,2012,1051
0.005496143,2012,1051
0.064214091,2012,1047
0.084507951,2012,1049
0.003105417,2012,1050
0.001545993,2012,1050
0.055032961,2012,1051
0.000792557,2012,1051
0.003092086,2012,1051
0.000766705,2012,1051
0.000174709,2012,1048
0.06917315,2012,1048
0.117307266,2012,1050
1.59E-05,2012,938
0.002323517,2012,938
0.000783248,2012,940
0.000927847,2012,941
0.000782954,2012,939
0.000783081,2012,939
0.0031324,2012,939
0.000770358,2012,939
0.161254047,2012,939
0.000780285,2012,937
0.072774925,2012,938
0.14862522,2012,940
0.000782706,2012,949
0.001553231,2012,949
0.000796112,2012,949
0.000770146,2012,949
0.000104316,2012,950
0.000770253,2012,950
0.000782673,2012,950
0.008574466,2012,950
0.000769722,2012,950
0.000796291,2012,950
0.001552853,2012,950
0.014067976,2012,950
0.001578575,2012,950
0.000770152,2012,950
0.000795962,2012,950
0.000770141,2012,950
0.000782823,2012,950
0.00577389,2012,951
0.002335875,2012,951
0.05069922,2012,951
0.021469375,2012,953
0.000769931,2012,954
0.040222168,2012,954
0.000782638,2012,955
0.000782745,2012,955
0.000782517,2012,955
0.000782761,2012,955
0.001578618,2012,955
0.057705997,2012,955
0.000795817,2012,955
0.015105766,2012,956
0.001553015,2012,956
0.003117663,2012,956
0.001552448,2012,956
0.001578513,2012,956
0.003105105,2012,956
0.001552796,2012,956
0.001578336,2012,956
0.001552357,2012,956
0.000623507,2012,957
0.000769826,2012,957
0.000691642,2012,949
0.004377808,2012,950
0.059091352,2012,952
0.040217127,2012,953
0.015685076,2012,954
0.019257759,2012,955
0.000954913,2012,956
0.047710405,2012,672
0.007730682,2012,672
0.000762856,2012,672
0.001564356,2012,672
0.332475764,2012,673
0.000784076,2012,878
0.000784128,2012,877
0.015608092,2012,877
0.006220407,2012,877
0.003136325,2012,877
0.000770957,2012,877
0.088604056,2012,876
0.132252805,2012,878
0.137451674,2012,877
0.000768091,2012,991
0.000780743,2012,991
0.000767802,2012,991
0.001574135,2012,992
0.073849289,2012,992
0.000767933,2012,993
0.000793621,2012,993
0.001548474,2012,993
0.172934905,2012,993
0.001548381,2012,993
0.000780717,2012,993
0.001548366,2012,993
0.051302041,2012,991
0.000396954,2012,991
0.072450248,2012,992
0.020991264,2012,1030
0.000808248,2012,1030
0.000235422,2012,1030
0.001547356,2012,1032
0.113675807,2012,1032
0.002714489,2012,1033
0.012469985,2012,1033
0.039455057,2012,1034
0.057977681,2012,1031
0.008988987,2012,1032
0.120358904,2012,1033
0.008963348,2012,675
0.00077568,2012,674
0.001564213,2012,674
0.000763255,2012,674
0.002634792,2012,673
0.001538895,2012,673
0.000762855,2012,673
0.255712041,2012,673
0.079464953,2012,674
0.014418749,2012,674
0.008926438,2012,672
0.000699775,2012,635
0.010835831,2012,634
0.004636058,2012,634
0.000774745,2012,634
0.091556958,2012,634
0.000774685,2012,633
0.000774568,2012,632
0.001536727,2012,632
0.142090803,2012,632
7.51E-05,2012,634
0.001432523,2012,633
0.11279405,2012,633
0.00077003,2012,939
0.007843634,2012,939
0.008575647,2012,939
0.001553235,2012,939
0.007060275,2012,939
0.001553469,2012,939
0.000687726,2012,939
0.000171596,2012,939
0.003914926,2012,937
0.001553298,2012,937
0.015673915,2012,938
0.003902625,2012,938
0.000783008,2012,937
0.001578912,2012,937
0.070683071,2012,938
0.021056172,2012,936
9.52E-05,2012,938
0.002151645,2012,938
0.201292608,2012,937
0.040218249,2012,835
0.000796473,2012,834
0.000703881,2012,834
0.000783515,2012,834
0.001446575,2012,833
0.002337372,2012,833
0.018991018,2012,833
0.001554174,2012,833
0.001553933,2012,833
0.001553931,2012,833
0.000796486,2012,832
0.000770467,2012,832
0.027600052,2012,832
0.000783459,2012,832
0.001620827,2012,833
0.160441641,2012,834
0.000107599,2012,834
0.080305072,2012,833
0.237742211,2012,622
0.089580866,2012,623
0.00078287,2012,811
0.000782803,2012,811
0.000769627,2012,811
0.000795863,2012,811
0.041505289,2012,811
0.065300039,2012,813
0.007952809,2012,813
0.046166857,2012,815
0.087754517,2012,812
0.086450289,2012,814
0.00729746,2012,1042
0.00077956,2012,1042
0.000507846,2012,1042
0.099027666,2012,1041
0.06477448,2012,1043
0.000779455,2012,1043
0.027172404,2012,1041
0.135737092,2012,1042
0.139814077,2012,899
0.000791543,2012,728
0.000765655,2012,728
0.000778487,2012,728
0.002335707,2012,728
0.001108442,2012,727
0.010133737,2012,727
0.002310269,2012,727
0.002348532,2012,727
0.001569637,2012,727
0.23386418,2012,727
0.000774483,2012,725
0.008472147,2012,725
0.004328555,2012,728
0.062977835,2012,726
0.000769242,2012,972
0.001577108,2012,972
0.000782186,2012,973
0.099634225,2012,973
0.016810691,2012,975
0.001576347,2012,975
0.006855888,2012,972
0.200605705,2012,974
0.000515977,2012,675
0.002238225,2012,675
0.000704799,2012,675
0.004214834,2012,675
0.000775598,2012,673
0.097855156,2012,673
0.214281032,2012,674
0.087033849,2012,656
0.001564468,2012,657
0.020272505,2012,658
0.000763159,2012,658
0.000780531,2012,996
0.000793443,2012,996
0.000768115,2012,996
0.30567371,2012,996
9.09E-05,2012,995
0.006647656,2012,995
0.000775953,2012,676
0.000788814,2012,676
0.171290243,2012,676
0.001062687,2012,674
0.001538824,2012,674
0.037242182,2012,674
0.098512713,2012,675
6.29E-06,2012,673
0.015591906,2012,1021
0.001548629,2012,1021
0.187686722,2012,1022
0.001548772,2012,1022
0.000761935,2012,620
0.192665151,2012,621
0.000501021,2012,623
6.36E-05,2012,623
0.000787754,2012,623
0.00770837,2012,620
0.000260714,2012,622
0.101903373,2012,622
0.000421252,2012,703
0.001567516,2012,702
0.06271621,2012,703
0.002306105,2012,701
0.001567683,2012,701
0.001567628,2012,701
0.104691553,2012,701
0.001541641,2012,701
0.003956923,2012,704
0.000247044,2012,702
0.107194044,2012,702
0.037273498,2012,932
0.000770204,2012,934
0.085081088,2012,934
0.006511028,2012,935
0.001553642,2012,935
0.000770343,2012,935
0.036727217,2012,931
0.09731889,2012,933
0.021660841,2012,934
0.004655986,2012,677
0.116844627,2012,676
0.154115311,2012,677
0.000680807,2012,677
2.26E-05,2012,677
0.005390126,2012,699
0.001567563,2012,698
0.001541712,2012,698
0.058298033,2012,698
0.0391951,2012,696
0.007759074,2012,696
0.010828346,2012,696
0.002971229,2012,695
0.00077707,2012,696
0.000752021,2012,695
0.010102671,2012,695
0.003082538,2012,695
0.000777087,2012,695
0.001541444,2012,695
0.000789706,2012,695
0.000764381,2012,695
0.034356213,2012,699
0.086746005,2012,697
0.000901714,2012,696
2.51E-05,2012,696
0.075167431,2012,669
0.004666298,2012,667
0.000762849,2012,667
0.035183977,2012,667
0.005284191,2012,670
0.137496292,2012,668
0.010924525,2012,777
0.00060305,2012,776
0.000794306,2012,776
0.001536667,2012,776
0.000794035,2012,776
0.013229437,2012,776
0.000781294,2012,776
0.00622372,2012,776
0.000794269,2012,776
0.000768299,2012,776
0.00078102,2012,776
0.006223602,2012,776
0.006766002,2012,775
0.00076827,2012,775
0.000794235,2012,775
0.05420188,2012,774
0.000781271,2012,774
0.000793949,2012,773
0.001548979,2012,773
0.000780843,2012,773
0.027682045,2012,773
0.000768118,2012,773
0.006247553,2012,773
0.000780998,2012,773
0.000781091,2012,773
0.000780994,2012,773
0.000780827,2012,773
0.003136484,2012,773
0.000768221,2012,773
0.009593274,2012,772
0.000165289,2012,777
0.006501489,2012,776
0.037711538,2012,775
0.037028434,2012,774
0.001327739,2012,773
0.006948651,2012,741
0.003142449,2012,741
0.001545659,2012,741
0.024203829,2012,742
0.01323376,2012,742
0.077544641,2012,742
0.046247868,2012,744
0.007729974,2012,741
0.057470965,2012,743
0.000769688,2012,809
0.07941074,2012,809
0.031857249,2012,811
0.048304001,2012,808
0.076371054,2012,810
