areaSqKm,year,DistMark
0.006819141,2013,902
0.003920317,2013,902
0.003110255,2013,902
0.004704033,2013,902
0.001580975,2013,902
0.009369357,2013,902
0.005086043,2013,903
0.01666268,2013,901
0.001956403,2013,902
0.000500006,2013,859
0.037568447,2013,859
0.003111091,2013,859
0.00548973,2013,859
0.000763007,2013,644
0.003865378,2013,644
0.034823271,2013,644
0.003877792,2013,644
0.000768235,2013,644
0.001564095,2013,643
0.006165721,2013,643
0.000766572,2013,747
0.000779297,2013,747
0.014000767,2013,747
0.003116972,2013,747
0.017117219,2013,747
0.009522941,2013,746
0.001532628,2013,746
0.001545582,2013,746
0.001579331,2013,937
0.003916304,2013,937
0.003916489,2013,937
0.002323893,2013,937
0.024943019,2013,938
0.003877095,2013,938
0.003158837,2013,938
0.001523985,2013,939
0.003107276,2013,939
0.001553621,2013,939
0.003158179,2013,939
0.025063131,2013,939
0.003094019,2013,939
0.006511783,2013,940
0.0031627,2013,938
0.000472421,2013,939
0.000764538,2013,696
0.041864409,2013,696
0.000789993,2013,696
0.001541226,2013,696
0.000764521,2013,696
0.000649749,2013,695
0.003102826,2013,661
0.000775446,2013,661
0.001563743,2013,661
0.000763028,2013,661
0.00078856,2013,661
0.009320407,2013,661
0.001526025,2013,661
0.000763003,2013,661
0.013935365,2013,661
0.000775623,2013,661
5.78E-07,2013,662
0.0023526,2013,662
0.000762653,2013,662
0.000775235,2013,659
0.003080875,2013,660
0.004640987,2013,660
0.01314668,2013,660
0.005429152,2013,660
0.000788521,2013,660
0.006191162,2013,660
0.000775359,2013,660
0.001563375,2013,661
0.009281175,2013,661
0.000775199,2013,661
2.17E-05,2013,659
7.40E-07,2013,660
0.000779251,2013,1062
0.004663778,2013,1062
0.009365171,2013,1062
0.000779518,2013,1062
0.000766554,2013,1062
0.003910155,2013,1062
0.016365836,2013,1062
0.001545838,2013,1062
0.000766621,2013,1062
0.000792428,2013,1062
0.002312409,2013,1062
0.000792152,2013,1062
0.000333655,2013,1063
0.003142966,2013,1063
0.001539266,2013,591
0.000763288,2013,591
0.01474253,2013,591
0.001538667,2013,591
0.012402761,2013,591
0.007037434,2013,592
0.000788909,2013,592
0.002301822,2013,592
0.002314934,2013,592
0.000788884,2013,592
0.00079702,2013,843
0.000771367,2013,843
0.036706573,2013,843
0.000797108,2013,843
0.001555434,2013,843
0.001536716,2013,613
0.003099008,2013,613
0.014682253,2013,613
0.000787665,2013,613
0.000762116,2013,613
0.013131511,2013,613
0.000774727,2013,613
0.007623359,2013,614
0.038032076,2013,728
0.001543827,2013,728
0.000778618,2013,728
0.000765665,2013,728
0.000779626,2013,1043
0.002352315,2013,1043
0.002035797,2013,1043
0.006487898,2013,1045
0.001572287,2013,1045
0.001546755,2013,1045
0.000779478,2013,1045
0.002313535,2013,1045
0.00074617,2013,1046
0.004678163,2013,1046
0.010903058,2013,1046
0.000779616,2013,1046
0.000779533,2013,1046
0.000779862,2013,1046
0.001572113,2013,1046
0.005446743,2013,1044
3.37E-05,2013,1045
0.001545773,2013,1061
0.026383006,2013,1061
0.000779417,2013,1061
0.009339588,2013,1061
0.004663334,2013,1061
1.33E-05,2013,1062
0.001550117,2013,782
0.000768942,2013,782
0.003895054,2013,781
0.012479127,2013,781
0.01638611,2013,781
0.000794477,2013,781
0.001550243,2013,781
0.000795723,2013,958
0.001552634,2013,958
0.001565169,2013,958
0.004657051,2013,958
0.001552078,2013,958
0.000649493,2013,959
0.001719231,2013,959
0.000769624,2013,959
0.025043961,2013,959
0.000769844,2013,959
0.002360641,2013,959
0.000641582,2013,958
0.000928766,2013,958
0.000788265,2013,666
0.019322309,2013,666
0.002487689,2013,667
0.000796293,2013,948
0.000770062,2013,948
0.001579142,2013,948
0.000782992,2013,948
0.001553295,2013,948
0.000618076,2013,949
0.032065808,2013,949
0.000796306,2013,949
0.000769959,2013,949
0.036967807,2013,962
0.00078256,2013,962
0.001581652,2013,885
0.00077156,2013,885
0.03127545,2013,885
0.004039261,2013,886
0.000254959,2013,885
0.002778211,2013,885
0.003135888,2013,867
0.003880853,2013,867
0.021860361,2013,867
0.000797087,2013,867
0.001554682,2013,867
7.88E-05,2013,868
0.001567909,2013,868
0.000783852,2013,868
0.000783683,2013,868
0.001567946,2013,868
0.001554847,2013,868
0.000797158,2013,868
0.000770927,2013,868
0.000796883,2013,868
0.000770012,2013,939
0.005481482,2013,939
0.001483595,2013,939
0.006066751,2013,938
0.002323239,2013,938
0.00391552,2013,938
0.001579049,2013,938
0.01165465,2013,938
0.001579055,2013,938
0.001552974,2013,938
0.000437828,2013,938
9.52E-05,2013,938
0.000171591,2013,939
0.001924438,2013,937
0.000194603,2013,881
0.002367031,2013,881
0.003137952,2013,881
0.030544091,2013,881
0.000797351,2013,881
0.001348591,2013,880
1.24E-05,2013,880
0.002330882,2013,777
0.002331131,2013,777
0.000781147,2013,777
0.00467524,2013,777
0.000781088,2013,777
0.026521519,2013,777
0.000781324,2013,776
0.002322713,2013,958
0.005601508,2013,959
0.014833836,2013,959
0.024887703,2013,688
0.0039095,2013,688
0.001552922,2013,949
0.000796196,2013,949
0.003093581,2013,949
0.001578932,2013,949
0.02579381,2013,950
0.000777736,2013,715
0.001542489,2013,715
0.000790621,2013,715
0.006182679,2013,715
0.006163252,2013,714
0.000777701,2013,714
0.002306779,2013,714
0.010121698,2013,714
0.003874984,2013,714
0.000784477,2013,889
0.021298293,2013,889
0.012550076,2013,889
0.000293129,2013,888
0.000357164,2013,888
0.000796419,2013,829
0.000770408,2013,829
0.000783463,2013,829
0.006253222,2013,829
0.004790119,2013,828
0.021608353,2013,829
0.000156423,2013,829
0.000775664,2013,650
0.000763096,2013,650
0.001564178,2013,650
0.030953599,2013,650
0.000775691,2013,651
0.000793754,2013,772
0.02438837,2013,771
0.003123592,2013,771
0.001548898,2013,771
0.00235537,2013,771
0.015436338,2013,818
0.002374085,2013,818
0.006979663,2013,818
0.000782536,2013,961
0.006260518,2013,961
0.000782651,2013,961
0.008834832,2013,962
0.000775773,2013,593
0.00173792,2013,594
0.02164622,2013,594
0.001551487,2013,594
0.002340245,2013,594
0.000775843,2013,594
0.001564567,2013,594
0.000775679,2013,594
0.001533714,2013,1039
0.000779945,2013,1039
0.00077963,2013,1039
0.000779698,2013,1039
0.000779619,2013,1039
0.001572369,2013,1039
0.005036,2013,1039
0.000712309,2013,1041
0.000766756,2013,1041
0.000771284,2013,901
0.022778946,2013,901
0.007615384,2013,902
0.002324691,2013,743
0.000519034,2013,744
0.000766731,2013,744
0.000791993,2013,744
0.003142659,2013,744
0.022341851,2013,743
0.000247581,2013,743
0.000918754,2013,744
0.000768612,2013,781
0.000781478,2013,781
0.000742187,2013,780
0.025750007,2013,780
0.000768728,2013,780
0.000781312,2013,780
0.000781621,2013,780
0.00941211,2013,857
0.006708106,2013,858
0.002365528,2013,858
0.007046329,2013,858
0.001542562,2013,858
0.002325071,2013,835
0.002350716,2013,835
0.000677418,2013,835
0.01756615,2013,835
0.003903958,2013,829
0.000770498,2013,829
0.003107775,2013,829
0.004712838,2013,829
0.00078337,2013,829
0.003017453,2013,828
0.006266514,2013,828
0.007010702,2013,828
0.001579622,2013,829
0.000783168,2013,829
0.000770285,2013,829
9.83E-05,2013,828
0.006572498,2013,828
0.001553933,2013,828
0.000770213,2013,828
0.000782995,2013,828
0.016805861,2013,829
6.22E-06,2013,829
2.57E-06,2013,829
0.002174123,2013,960
0.001552528,2013,960
0.000782852,2013,960
0.001578768,2013,818
0.000389921,2013,818
0.002375126,2013,817
0.002322619,2013,817
0.019534907,2013,817
0.001553336,2013,947
0.001216313,2013,948
0.000795992,2013,948
0.003132553,2013,948
0.000770013,2013,948
0.000783077,2013,948
0.004698565,2013,948
0.000782907,2013,948
0.006264709,2013,948
0.000770076,2013,948
0.000780907,2013,988
0.000781067,2013,988
0.000768027,2013,988
0.002317496,2013,988
0.020680773,2013,989
0.003372324,2013,988
0.000144512,2013,988
0.00388594,2013,618
0.019094478,2013,618
0.007097124,2013,1080
0.006222572,2013,1080
0.004676979,2013,1080
0.003871328,2013,1080
0.000766457,2013,1070
0.001545641,2013,1071
0.000586931,2013,1071
0.017946691,2013,1071
0.000762364,2013,845
0.017224614,2013,845
0.001555322,2013,845
0.002378191,2013,845
0.005462973,2013,845
0.000771166,2013,845
0.014080513,2013,689
0.010927346,2013,689
0.022580187,2013,678
0.002315563,2013,678
0.001562846,2013,605
0.001537412,2013,605
0.002338899,2013,605
0.017837691,2013,606
0.001563437,2013,606
0.000775028,2013,606
0.000762333,2013,606
0.004636278,2013,634
0.000787586,2013,634
0.017758223,2013,634
0.000787687,2013,634
0.000701992,2013,633
0.000787682,2013,633
0.000762155,2013,633
0.001536485,2013,633
0.00079252,2013,754
0.00153361,2013,754
0.003911249,2013,754
0.000767113,2013,754
0.000792503,2013,754
0.001533696,2013,754
0.000779581,2013,754
0.001310495,2013,754
0.003118967,2013,753
0.000779536,2013,753
0.000779686,2013,753
0.000766711,2013,753
0.004690919,2013,753
0.000779558,2013,753
0.00077978,2013,753
0.000779553,2013,753
0.001546591,2013,753
0.000766813,2013,753
0.000792581,2013,753
0.000784422,2013,871
0.000784471,2013,871
0.004905618,2013,871
0.00237913,2013,869
0.020329964,2013,869
0.000797459,2013,870
0.277094526,2013,871
0.46371239,2013,873
0.000559543,2013,870
0.378269873,2013,870
0.042483387,2013,874
0.213729528,2013,872
0.524027722,2013,834
0.225787844,2013,833
0.260013085,2013,876
0.344993196,2013,877
0.003858629,2013,1070
0.188196455,2013,1071
0.000766651,2013,1073
0.001546122,2013,1073
0.001571645,2013,1074
0.241830635,2013,1073
0.000766809,2013,1075
0.160889996,2013,1075
0.009222796,2013,1070
0.35846497,2013,1072
0.299581447,2013,1074
0.000782858,2013,958
0.030463919,2013,958
0.011732492,2013,959
0.000782503,2013,959
0.30702628,2013,959
0.113457273,2013,961
0.396055997,2013,958
0.377874036,2013,960
0.003889023,2013,827
0.035699458,2013,826
0.000782961,2013,823
0.00078302,2013,824
0.000783006,2013,824
0.000769877,2013,822
0.17597522,2013,824
0.372528754,2013,822
0.001273411,2013,827
0.091186516,2013,825
0.002672139,2013,821
0.543249685,2013,823
0.000775483,2013,667
0.000775397,2013,665
0.000775405,2013,665
9.27E-06,2013,666
0.000762784,2013,666
0.549569346,2013,667
0.492190295,2013,666
0.001265649,2013,1062
0.000792352,2013,1062
0.000766761,2013,1062
0.007002857,2013,1064
0.38259202,2013,1063
0.175009506,2013,1065
0.020496928,2013,1061
0.227826599,2013,1062
0.287241767,2013,1064
0.000766477,2013,1065
0.002350723,2013,1065
0.00077942,2013,1065
0.001545752,2013,1065
0.00077932,2013,1065
0.004676197,2013,1065
0.001545465,2013,1065
0.000779292,2013,1065
0.031048054,2013,1066
0.020258883,2013,1067
0.000766392,2013,1067
0.002363505,2013,1067
0.000766378,2013,1067
0.088853332,2013,1066
0.070621517,2013,1068
0.001571331,2013,1068
0.081193461,2013,1068
0.001545731,2013,1070
0.000791989,2013,1070
0.258205167,2013,1070
0.002350231,2013,1070
0.0054629,2013,1065
0.001019518,2013,1066
0.05452736,2013,1065
0.010634074,2013,1066
0.002197417,2013,1067
0.058633345,2013,1067
8.53E-05,2013,1069
0.156526784,2013,1069
0.190470082,2013,1069
0.171719147,2013,850
0.400047294,2013,849
0.450289283,2013,848
0.000782661,2013,800
0.131018572,2013,800
0.211849841,2013,798
0.000782538,2013,798
0.012631578,2013,797
0.001539119,2013,796
0.001552117,2013,796
0.000795567,2013,796
0.003950974,2013,796
0.000769556,2013,796
0.000769537,2013,796
0.149359215,2013,795
0.034274342,2013,793
0.280038327,2013,799
0.004583978,2013,798
0.090009862,2013,797
0.031734695,2013,796
1.66E-06,2013,796
3.47E-05,2013,794
0.081987965,2013,794
0.000782799,2013,822
0.001552983,2013,821
0.00078281,2013,821
0.907482486,2013,821
0.012938225,2013,822
0.071919656,2013,820
0.000168739,2013,820
0.030032462,2013,822
0.006267583,2013,808
0.088478906,2013,810
0.294200529,2013,812
0.001467902,2013,814
0.005453288,2013,814
0.088921168,2013,814
0.01806595,2013,816
0.012409028,2013,816
0.003952526,2013,816
0.070910696,2013,809
0.106088745,2013,811
0.120343089,2013,813
0.09023688,2013,813
0.071136136,2013,815
0.002352072,2013,1060
0.62709058,2013,1059
0.003458969,2013,1061
0.001571861,2013,1061
0.000766505,2013,1061
0.061677305,2013,1060
0.084395936,2013,1058
0.159997402,2013,1060
0.107046073,2013,884
0.125085784,2013,886
0.15220189,2013,888
0.017683906,2013,890
0.000784128,2013,889
5.45E-05,2013,890
0.000784237,2013,890
0.000784007,2013,890
0.000784366,2013,890
0.000783997,2013,890
0.000784096,2013,890
0.00078425,2013,890
0.001555444,2013,890
0.057361416,2013,883
0.163371686,2013,885
0.130462229,2013,887
0.171718309,2013,889
0.00151378,2013,889
0.088872814,2013,922
1.71E-05,2013,922
0.010518672,2013,924
0.011701299,2013,924
0.006256309,2013,924
0.002325024,2013,924
0.000783402,2013,924
0.218284234,2013,924
0.005354708,2013,997
0.004670953,2013,997
0.453828311,2013,998
0.028756532,2013,1000
0.000780657,2013,1000
0.000780446,2013,1000
0.000780647,2013,1000
0.002315784,2013,1000
0.000780545,2013,1000
0.006244473,2013,1000
0.001574047,2013,1000
0.000767505,2013,1000
0.000780762,2013,1000
0.000780325,2013,1000
0.000629952,2013,1001
0.000780576,2013,1001
0.001548334,2013,1001
0.002400271,2013,996
0.22218693,2013,997
0.149857424,2013,999
0.000150423,2013,1000
0.000761637,2013,627
0.000787324,2013,627
0.000774652,2013,627
0.253605706,2013,628
0.327227578,2013,626
0.000791884,2013,627
0.004799656,2013,625
0.289322228,2013,627
0.001567538,2013,706
0.029818074,2013,707
0.360039665,2013,705
0.342811153,2013,706
0.14310749,2013,704
0.000781047,2013,775
0.000780998,2013,775
0.000781043,2013,775
0.0031508,2013,775
0.000768529,2013,775
0.000768267,2013,775
0.000793967,2013,775
0.000228204,2013,774
0.125788825,2013,774
0.384780979,2013,772
0.001574592,2013,772
0.000768064,2013,772
0.032198274,2013,775
0.318993784,2013,773
0.003039801,2013,771
0.000783507,2013,930
0.000783249,2013,930
0.0015799,2013,930
0.000770541,2013,930
0.001580144,2013,930
0.000770528,2013,930
0.001553989,2013,930
0.000511244,2013,930
0.066409894,2013,932
0.217080357,2013,934
0.004686377,2013,935
0.002048072,2013,936
0.003132841,2013,936
0.052195855,2013,936
0.00077045,2013,936
0.001578937,2013,936
0.001553849,2013,936
0.000782996,2013,936
0.000770443,2013,936
0.000783003,2013,936
0.005469001,2013,936
0.063693009,2013,931
0.140628538,2013,933
0.276266971,2013,935
0.001084699,2013,935
0.046370015,2013,990
0.26580236,2013,990
0.008574465,2013,991
0.000109434,2013,992
0.023637373,2013,992
0.029610237,2013,989
0.000670988,2013,991
0.461920638,2013,991
0.001553231,2013,949
0.000796112,2013,949
0.000770146,2013,949
0.000104316,2013,950
0.000770253,2013,950
0.001578999,2013,950
0.003092609,2013,950
0.00079631,2013,950
0.000770106,2013,950
0.057633598,2013,950
0.004774474,2013,952
0.002349145,2013,952
0.001578661,2013,952
0.00076996,2013,952
0.031301377,2013,952
0.000782719,2013,954
0.00157847,2013,954
0.093796379,2013,954
0.00078274,2013,955
0.086665492,2013,956
0.000782602,2013,957
0.046862136,2013,957
0.049825193,2013,958
0.000691642,2013,949
0.082129942,2013,951
0.069033649,2013,953
0.103410933,2013,955
0.069495004,2013,956
0.120472081,2013,957
0.001542764,2013,851
0.000771451,2013,849
0.00233939,2013,849
0.238090204,2013,850
0.024110337,2013,847
0.025800056,2013,847
0.002326595,2013,847
0.000591132,2013,847
0.001555575,2013,846
0.049250115,2013,852
0.00233973,2013,852
0.113368889,2013,848
0.134379038,2013,851
0.001774445,2013,846
0.187886032,2013,986
0.061943316,2013,986
0.002944753,2013,987
0.000793971,2013,987
0.000768199,2013,987
0.006676383,2013,988
0.001575049,2013,988
0.195536548,2013,988
0.003918492,2013,988
0.000154048,2013,986
0.2748733,2013,987
0.002695826,2013,987
0.009356487,2013,623
0.020567914,2013,625
0.000761658,2013,623
0.000787434,2013,623
0.000774308,2013,623
0.001561466,2013,623
0.017293923,2013,623
0.006905444,2013,625
0.205008501,2013,625
0.391420156,2013,624
0.032845912,2013,845
0.000771241,2013,844
0.000783898,2013,844
0.001555221,2013,844
0.148188145,2013,843
0.027886489,2013,841
0.001555101,2013,841
0.003109468,2013,841
0.001567966,2013,841
0.001555104,2013,841
0.003072036,2013,841
0.010139512,2013,840
0.00158093,2013,840
0.297310644,2013,844
0.093148888,2013,842
8.98E-05,2013,840
0.000782674,2013,814
0.034575692,2013,814
0.131339232,2013,816
0.000782667,2013,816
0.068940409,2013,816
0.003872001,2013,1047
0.011706284,2013,1047
0.018090899,2013,1047
0.087546084,2013,1049
0.000779477,2013,1050
0.000168003,2013,1051
0.060632971,2013,1051
0.061057082,2013,1051
0.002312961,2013,1051
0.000779351,2013,1051
0.055668091,2013,1048
0.234784975,2013,1050
0.00313165,2013,820
0.445144469,2013,820
0.061854414,2013,821
4.51E-05,2013,819
0.000763528,2013,819
0.151172538,2013,879
0.10644342,2013,877
0.000784514,2013,877
0.000771515,2013,877
0.001546023,2013,1040
0.000779614,2013,1040
8.09E-06,2013,1041
0.0007668,2013,1041
0.000792388,2013,1041
0.000766906,2013,1041
0.000792639,2013,1041
0.001546412,2013,1041
0.000766514,2013,1041
0.001847809,2013,1041
0.00077955,2013,1041
0.001571978,2013,1041
0.000779617,2013,1041
0.000779539,2013,1041
0.000779607,2013,1041
0.001571863,2013,1041
0.000766738,2013,1041
0.000784572,2013,1040
0.426008073,2013,1040
0.026164279,2013,767
0.040699718,2013,765
0.067384177,2013,763
0.011839741,2013,761
0.000779948,2013,761
0.02858064,2013,760
0.017676481,2013,768
0.060629499,2013,766
0.066074371,2013,764
0.077653361,2013,762
0.043797364,2013,761
0.01151627,2013,852
0.239396281,2013,853
0.02114302,2013,855
0.000235907,2013,853
0.005997796,2013,852
0.147430614,2013,854
0.00620749,2013,795
0.002347482,2013,795
0.002334701,2013,795
0.001551821,2013,795
0.000527969,2013,795
0.140577385,2013,795
0.001552168,2013,794
0.015897868,2013,793
0.021046232,2013,793
0.105179509,2013,796
0.000254369,2013,794
0.12658526,2013,794
0.003873156,2013,616
0.061854492,2013,617
0.006958513,2013,617
0.000761532,2013,617
0.344806342,2013,616
0.007098022,2013,617
0.000774555,2013,618
0.001561924,2013,618
0.00077432,2013,618
0.000284194,2013,619
0.000761735,2013,619
0.002310702,2013,619
0.00077457,2013,620
0.000761668,2013,620
0.08178543,2013,620
0.018575746,2013,620
0.002336753,2013,620
0.000710068,2013,621
0.001523418,2013,621
0.14838472,2013,619
0.001639144,2013,620
0.000763311,2013,593
0.001564655,2013,593
0.000776015,2013,593
0.184997538,2013,593
0.000763044,2013,656
0.123228575,2013,656
0.000763167,2013,658
0.000788827,2013,658
0.022624782,2013,658
0.000763159,2013,658
0.006193064,2013,658
0.00078842,2013,658
0.001526006,2013,658
0.000775785,2013,658
0.017565259,2013,655
0.229177638,2013,657
0.014047497,2013,1031
0.021391812,2013,1031
0.153597244,2013,1033
0.034068926,2013,1035
0.003887619,2013,1035
0.000767136,2013,1035
0.105119028,2013,1032
0.072679948,2013,1034
0.046829112,2013,956
0.001552727,2013,957
0.00157875,2013,957
0.002808964,2013,958
0.000769726,2013,958
0.00291501,2013,958
0.001097196,2013,958
0.002009155,2013,958
0.337249317,2013,957
0.003111379,2013,853
0.099560486,2013,854
0.005476227,2013,855
0.000771339,2013,855
0.034999335,2013,856
0.00232681,2013,856
0.012086108,2013,853
0.231203099,2013,855
0.000796753,2013,839
0.007029169,2013,839
0.265191056,2013,838
0.001548639,2013,990
0.008271053,2013,990
0.001574273,2013,992
0.079198792,2013,992
0.002367919,2013,993
0.002912681,2013,994
0.000780728,2013,993
0.069360177,2013,994
0.075017285,2013,991
6.28E-05,2013,991
0.07141547,2013,993
0.06253562,2013,993
0.015343921,2013,993
0.002323517,2013,938
0.000782914,2013,938
0.001540881,2013,940
0.001553366,2013,938
0.001553557,2013,940
0.000796184,2013,938
0.02030168,2013,941
0.139477601,2013,939
0.031465117,2013,938
0.182246154,2013,940
0.000797179,2013,868
0.011727639,2013,868
0.000771211,2013,869
0.00078376,2013,870
0.121496444,2013,870
0.001581087,2013,870
0.030350822,2013,1049
0.00077967,2013,1050
0.002313164,2013,1050
0.000792605,2013,1050
0.064918457,2013,1051
0.275907941,2013,1050
0.000771279,2013,898
0.001555028,2013,898
0.001083877,2013,899
0.060287997,2013,899
0.000796944,2013,899
0.169022448,2013,899
0.00128121,2013,898
0.13665045,2013,900
0.000781842,2013,788
0.001564009,2013,788
0.015627242,2013,788
0.002818232,2013,787
0.028868148,2013,787
0.001551158,2013,787
0.001537895,2013,787
0.001551193,2013,787
0.029676004,2013,787
0.003127746,2013,787
0.004870837,2013,787
0.011074718,2013,785
0.007335049,2013,788
0.250193958,2013,786
0.001535756,2013,995
0.004792264,2013,995
0.124894094,2013,997
0.045524971,2013,976
0.041154641,2013,978
0.03252087,2013,980
0.001575862,2013,980
0.003099813,2013,980
0.030048985,2013,975
0.06581037,2013,977
0.115041631,2013,979
0.003859524,2013,1041
5.98E-07,2013,1041
0.003105309,2013,1041
0.104464235,2013,1041
0.063969437,2013,1043
0.000779455,2013,1043
0.002329386,2013,1021
0.001561657,2013,1021
0.158000145,2013,1022
0.005453504,2013,1022
0.000768191,2013,1022
0.001579362,2013,828
0.312741573,2013,828
0.000796168,2013,828
0.000770424,2013,828
0.001553312,2013,828
0.002316316,2013,767
0.000793536,2013,767
0.086496863,2013,767
0.003096686,2013,766
0.000793372,2013,766
0.046544085,2013,765
0.001548002,2013,765
0.013202864,2013,765
0.011218303,2013,764
0.003121902,2013,764
0.001573636,2013,764
0.010106686,2013,764
0.001547542,2013,764
0.00157357,2013,764
0.131789218,2013,766
0.000462515,2013,765
0.245353495,2013,974
0.120462531,2013,622
0.000794057,2013,1023
0.005453665,2013,1023
0.004672429,2013,1023
0.026485809,2013,1023
0.018407465,2013,1024
0.004671989,2013,1024
0.007795491,2013,1024
0.007027779,2013,1024
0.000767951,2013,1024
0.001548821,2013,1024
0.002367709,2013,1024
0.050811809,2013,1025
0.002329186,2013,1025
0.00543922,2013,1025
0.011724332,2013,1025
0.022140593,2013,1026
0.093857071,2013,1023
0.020122214,2013,1024
0.008265635,2013,1025
0.00157576,2013,981
0.093944356,2013,982
0.079923142,2013,984
0.00490192,2013,981
0.100252222,2013,983
0.00619467,2013,677
0.130970085,2013,676
0.139677096,2013,677
0.00031486,2013,677
0.003858558,2013,1076
0.080842239,2013,1077
0.035241196,2013,1079
0.012841196,2013,1076
0.144141424,2013,1078
0.003875001,2013,636
0.000762219,2013,636
0.000787745,2013,636
0.011599206,2013,636
0.007000727,2013,636
0.000762195,2013,636
0.000787721,2013,636
0.000500371,2013,636
0.082452752,2013,636
0.01658752,2013,634
0.02010809,2013,634
0.000774732,2013,634
0.126376061,2013,635
0.002678215,2013,700
0.000790231,2013,699
0.023837125,2013,700
0.104970014,2013,698
0.004650381,2013,698
0.126812366,2013,699
0.004710798,2013,937
0.002323002,2013,937
0.007804471,2013,937
0.044596401,2013,937
0.118894105,2013,936
0.000750986,2013,936
0.077147566,2013,935
0.202283552,2013,723
0.008495908,2013,618
0.000774519,2013,618
0.015073841,2013,618
0.113150551,2013,620
0.150337591,2013,852
0.000784282,2013,852
0.000794079,2013,985
0.82112729,2013,986
0.001575093,2013,987
0.000768259,2013,987
0.000780626,2013,987
0.044694171,2013,988
0.001574948,2013,988
0.000793894,2013,988
0.117992333,2013,988
0.734720343,2013,990
0.00078043,2013,991
0.000767691,2013,991
0.000793505,2013,992
0.000767783,2013,992
0.000780424,2013,992
0.001658682,2013,992
0.010411994,2013,992
0.017876903,2013,992
0.000780509,2013,992
0.0085349,2013,993
0.398173678,2013,993
0.000767821,2013,994
0.067037599,2013,995
0.167798481,2013,985
0.234355995,2013,987
0.21171047,2013,987
0.257363126,2013,989
0.555572715,2013,992
0.268361484,2013,994
1.497025119,2013,991
0.000775923,2013,676
0.006981623,2013,676
0.000297354,2013,675
0.00299389,2013,675
0.005504385,2013,674
1.22E-06,2013,674
0.17084389,2013,674
0.353521953,2013,675
0.039382776,2013,673
0.061561333,2013,672
0.242891064,2013,672
0.409305968,2013,673
0.000775561,2013,672
0.000775644,2013,672
0.355844288,2013,671
0.001228867,2013,676
0.063641738,2013,676
1.05E-05,2013,676
1.453130461,2013,676
0.000273094,2013,676
0.12555434,2013,674
0.236538488,2013,674
0.389380456,2013,673
0.293436937,2013,672
0.803268049,2013,675
0.01050113,2013,1018
0.394956676,2013,1017
0.000780465,2013,1020
0.007404324,2013,1022
0.000780476,2013,1022
0.023926699,2013,1019
0.007804688,2013,1019
0.001547991,2013,1019
0.000793453,2013,1019
0.000780381,2013,1021
1.12091097,2013,1020
0.001326615,2013,1022
0.00309579,2013,1019
0.000793576,2013,1022
0.000780234,2013,1022
0.001548201,2013,1022
0.000793309,2013,1022
0.01236706,2013,1022
0.144802127,2013,1020
0.013675813,2013,1022
0.04487257,2013,1023
0.000552548,2013,1019
1.152074167,2013,1018
0.000221412,2013,1021
0.013913879,2013,1019
0.690499153,2013,1021
1.017562045,2013,1019
0.132112834,2013,1022
0.95422526,2013,893
0.000784025,2013,895
0.000771075,2013,894
0.001581327,2013,894
0.00077121,2013,896
0.001555344,2013,894
0.000783933,2013,894
0.001581103,2013,896
0.001581327,2013,896
0.000771057,2013,896
0.003136243,2013,896
0.001581551,2013,896
0.019308568,2013,897
0.799325364,2013,895
0.514405972,2013,897
0.000784016,2013,897
0.000771032,2013,897
0.509492595,2013,892
1.037189896,2013,894
0.002008565,2013,898
0.917406097,2013,896
0.000445708,2013,694
0.00152876,2013,694
0.31795676,2013,694
0.164786646,2013,694
1.28253721,2013,692
0.000764134,2013,690
0.508390541,2013,690
0.124806121,2013,695
1.107889319,2013,693
0.97551718,2013,691
0.000104953,2013,905
0.116530999,2013,905
0.001581288,2013,908
0.19773721,2013,907
0.002365439,2013,910
0.054117571,2013,909
0.002326429,2013,908
0.48463172,2013,907
0.600743165,2013,909
0.394185279,2013,911
0.00155533,2013,912
0.119854447,2013,913
0.785601125,2013,906
0.497008256,2013,908
0.756976532,2013,910
0.151595588,2013,912
0.095137065,2013,912
0.208442769,2013,716
0.055050144,2013,716
0.000777547,2013,715
2.57E-05,2013,714
1.002095438,2013,714
0.344777597,2013,712
1.181531774,2013,715
0.891137336,2013,713
0.000762855,2013,673
0.000214181,2013,672
0.000775881,2013,672
0.000775626,2013,672
0.000775758,2013,672
0.000775622,2013,672
0.000775753,2013,672
0.000762721,2013,672
0.004641904,2013,672
0.000775364,2013,672
0.000775751,2013,672
0.00618014,2013,672
0.000788341,2013,672
0.000623595,2013,672
0.110674817,2013,670
0.044611821,2013,670
0.001563761,2013,669
0.000775307,2013,669
0.00076291,2013,669
1.510241139,2013,668
0.00056145,2013,673
0.000139478,2013,671
0.030190405,2013,671
1.482695507,2013,669
0.192741066,2013,667
0.310269656,2013,1019
0.042834785,2013,1015
7.71E-06,2013,1015
0.001548669,2013,1015
0.001573941,2013,1015
0.000767976,2013,1015
0.508755186,2013,1017
0.466132425,2013,1015
0.141519551,2013,1013
0.001183524,2013,1016
3.96E-05,2013,1016
0.598600822,2013,1018
0.631630747,2013,1016
0.406360864,2013,1014
0.003649368,2013,1012
0.053983038,2013,678
0.056995189,2013,676
0.000763258,2013,675
0.644962711,2013,676
0.007206059,2013,675
0.001498004,2013,675
0.00076299,2013,674
0.000762984,2013,674
0.000924145,2013,673
0.217825169,2013,674
0.260493257,2013,672
0.02724119,2013,670
0.042295987,2013,670
