areaSqKm,year,DistMark
0.005450626,2015,765
0.001945597,2015,764
0.001547643,2015,764
0.001573672,2015,764
0.003096054,2015,764
0.001573772,2015,764
0.006217683,2015,764
0.00312158,2015,764
0.001573717,2015,764
0.000767542,2015,764
0.190701641,2015,766
0.002724201,2015,765
0.023093874,2015,592
0.000775861,2015,593
0.000776015,2015,593
0.026935308,2015,594
0.001538621,2015,594
0.024296667,2015,594
0.000776124,2015,594
0.286555875,2015,593
0.000784217,2015,849
0.093597108,2015,850
0.001555191,2015,851
0.000797347,2015,851
0.073485597,2015,852
0.012522076,2015,852
0.075242479,2015,849
0.105827155,2015,851
0.000541608,2015,996
0.164043009,2015,997
0.001535303,2015,997
0.000238859,2015,995
0.186492592,2015,996
0.126374921,2015,843
0.016579351,2015,841
0.079165918,2015,844
0.004182201,2015,842
0.002327434,2015,842
0.102287578,2015,842
0.088915906,2015,957
0.001552289,2015,958
0.021407638,2015,959
0.218594499,2015,958
0.001149366,2015,1066
0.007005218,2015,1067
0.003873054,2015,1067
0.00796259,2015,1068
0.000767018,2015,1068
0.014738612,2015,1068
0.00681985,2015,1069
0.197859418,2015,1067
0.080335262,2015,1068
0.092894722,2015,661
0.000762975,2015,661
0.002335411,2015,811
0.073730297,2015,812
0.002354988,2015,814
0.036928702,2015,815
0.037553749,2015,811
0.080061946,2015,813
0.067792449,2015,814
0.168433784,2015,621
0.000761802,2015,622
0.000501015,2015,623
6.36E-05,2015,623
0.003124284,2015,623
0.001536562,2015,623
0.000774759,2015,623
0.007991281,2015,620
0.1059687,2015,622
0.000782294,2015,966
0.109161361,2015,967
0.003090169,2015,675
0.000763033,2015,675
0.000788553,2015,675
0.000763028,2015,675
0.00077579,2015,674
0.003348754,2015,674
0.125320936,2015,675
0.008491236,2015,673
0.013858267,2015,673
0.001280659,2015,675
0.119395217,2015,674
0.032414387,2015,884
0.003137602,2015,884
0.051538954,2015,885
0.013956882,2015,887
0.002352819,2015,887
0.001542938,2015,887
0.016470296,2015,887
0.002365561,2015,887
0.000784271,2015,887
0.014043888,2015,888
0.000784216,2015,888
0.000784109,2015,888
0.003921726,2015,888
0.000784088,2015,888
0.006235021,2015,888
0.000797386,2015,888
0.000771172,2015,888
0.003908176,2015,888
0.000797363,2015,888
0.00077141,2015,888
0.001555275,2015,888
0.000795512,2015,889
0.000771511,2015,889
0.00158149,2015,889
0.000771122,2015,889
0.000797324,2015,889
0.000771372,2015,889
0.000797313,2015,889
0.000771102,2015,889
0.028703537,2015,883
0.015468007,2015,884
0.063841405,2015,886
0.003158935,2015,887
1.71E-06,2015,888
0.061036719,2015,614
0.008471099,2015,614
0.001536746,2015,615
0.000774454,2015,615
0.075803253,2015,614
0.111559468,2015,615
0.002372601,2015,967
0.000782309,2015,967
0.000769441,2015,967
0.001577417,2015,967
0.001577709,2015,967
0.001551226,2015,967
0.074969717,2015,967
0.002333552,2015,968
0.004009705,2015,969
0.16912222,2015,968
0.040942932,2015,864
0.000783722,2015,864
0.000784052,2015,864
0.043523519,2015,865
0.096225944,2015,866
0.008584348,2015,866
0.020058857,2015,863
0.012784349,2015,864
0.031317023,2015,865
0.002318792,2015,981
0.00157576,2015,981
0.093549261,2015,982
0.055564267,2015,984
0.004514752,2015,981
0.09737056,2015,983
0.116866569,2015,700
0.000790361,2015,699
0.01626152,2015,698
0.006166521,2015,698
0.000777232,2015,698
0.011244306,2015,701
0.091520281,2015,699
0.173944789,2015,624
0.000766628,2015,1064
0.135274993,2015,1065
0.034324858,2015,931
0.06325381,2015,933
0.015717823,2015,935
0.001553891,2015,935
0.00156603,2015,935
0.003133017,2015,935
0.001553431,2015,935
0.00157953,2015,935
0.003877056,2015,935
0.00471229,2015,935
0.028710785,2015,932
0.075288663,2015,934
0.187659476,2015,1050
0.003105251,2015,807
0.027024736,2015,808
0.054618059,2015,809
0.039671908,2015,811
0.015950228,2015,807
0.017789821,2015,808
0.065980045,2015,810
0.023287914,2015,1068
0.000792071,2015,1068
0.000685254,2015,1069
0.001545651,2015,1070
0.002337804,2015,1070
0.000766266,2015,1070
0.129468567,2015,1070
8.13E-05,2015,1068
0.057956521,2015,1069
0.000782903,2015,819
0.192212906,2015,819
0.000340609,2015,820
0.01827593,2015,820
0.002315902,2015,1031
0.091609713,2015,1032
0.013822723,2015,1034
0.001573218,2015,1034
0.003120473,2015,1034
0.000779912,2015,1034
0.002340179,2015,1034
0.001534453,2015,1034
0.001547236,2015,1034
0.014632391,2015,1035
0.001547149,2015,1035
0.019559198,2015,1031
0.046269907,2015,1033
0.00484404,2015,1034
0.085872049,2015,613
0.003848004,2015,613
0.020556881,2015,614
0.0007747,2015,614
0.00233677,2015,614
0.002296883,2015,614
0.0013309,2015,614
0.002667021,2015,612
0.009730834,2015,612
0.00166088,2015,613
0.050401565,2015,613
1.65E-06,2015,613
0.002529424,2015,613
0.000769203,2015,973
0.006805013,2015,973
0.013221746,2015,975
0.164193109,2015,974
0.001537895,2015,787
0.001041571,2015,786
0.003971228,2015,787
0.00078186,2015,786
0.001551156,2015,786
0.000769168,2015,786
0.014687022,2015,785
0.001576119,2015,785
0.007546325,2015,787
0.149246257,2015,786
0.000787609,2015,619
0.012729212,2015,618
0.000774716,2015,619
0.071561007,2015,620
0.024429566,2015,775
0.014997759,2015,773
0.016362985,2015,773
0.000780839,2015,773
0.003891999,2015,773
0.000794197,2015,773
0.000768113,2015,773
0.001015439,2015,772
0.004685692,2015,772
0.001549401,2015,772
0.000768091,2015,772
0.000793785,2015,772
0.001548894,2015,772
0.000780852,2015,772
0.001549048,2015,772
0.000780796,2015,772
0.003905053,2015,772
0.000768193,2015,772
0.000768072,2015,772
0.002355513,2015,772
0.000780834,2015,772
0.000780905,2015,772
0.085352524,2015,774
0.009124826,2015,773
0.003895516,2015,900
0.05631381,2015,899
0.038365873,2015,899
0.076531454,2015,900
0.002322788,2015,957
0.000434514,2015,958
0.003913883,2015,958
0.165928189,2015,957
0.0059801,2015,839
0.000796725,2015,838
0.036230359,2015,838
0.001074406,2015,840
0.128022583,2015,839
0.139398884,2015,625
0.003846436,2015,625
0.001548871,2015,625
0.007756764,2015,625
0.000774551,2015,625
0.000774181,2015,625
0.163588508,2015,996
0.000795601,2015,953
0.000770027,2015,953
0.004710313,2015,953
0.050172071,2015,954
0.017454849,2015,956
0.001552231,2015,956
0.001552448,2015,956
0.001578513,2015,956
0.003105105,2015,956
0.013854871,2015,953
0.063015864,2015,955
0.000780547,2015,768
0.030811527,2015,767
0.051146245,2015,765
0.007745865,2015,768
0.064716727,2015,766
0.000788563,2015,673
0.000762922,2015,673
0.003891314,2015,673
0.000762772,2015,673
0.004628528,2015,673
0.002314491,2015,673
0.006749141,2015,672
0.001765655,2015,672
0.000775631,2015,672
0.000205349,2015,673
0.122823422,2015,673
0.002312629,2015,1081
0.035074477,2015,1081
0.070942292,2015,1082
0.002365025,2015,869
0.001554824,2015,869
0.001581058,2015,869
0.001554798,2015,869
0.000770989,2015,870
0.01366716,2015,870
0.000771243,2015,870
0.052472162,2015,870
0.002322681,2015,819
0.010253581,2015,818
0.000795832,2015,819
0.000782735,2015,819
0.0833853,2015,819
0.000797104,2015,856
0.001555437,2015,856
0.00037891,2015,857
0.001555395,2015,857
0.000797163,2015,857
0.029671319,2015,857
0.003136877,2015,857
0.00862651,2015,857
0.002326416,2015,857
0.009425807,2015,858
0.001555394,2015,858
0.001555121,2015,858
0.000784097,2015,858
0.044608553,2015,858
0.00080293,2015,859
0.004705105,2015,859
0.00078407,2015,859
0.004326964,2015,856
0.000769716,2015,857
0.002320729,2015,858
0.006210913,2015,1040
9.22E-06,2015,1041
0.055518168,2015,1041
0.001559156,2015,1050
0.017906612,2015,1050
0.001546264,2015,1050
0.007042627,2015,1050
0.000779596,2015,1050
0.002351533,2015,1050
0.000435272,2015,1051
0.039763335,2015,1051
0.004177617,2015,1051
0.017802546,2015,1050
0.000331532,2015,1050
0.026957715,2015,1050
0.040213901,2015,642
0.000762517,2015,642
0.001563984,2015,642
0.001537805,2015,642
0.000908811,2015,641
0.061927869,2015,643
0.00453143,2015,642
0.001561964,2015,1019
0.002329236,2015,1019
0.001574566,2015,1019
0.00389123,2015,1019
0.002354805,2015,1018
0.080278196,2015,1018
0.000771471,2015,848
0.080969402,2015,848
0.000767549,2015,1005
0.001547385,2015,1006
0.00076738,2015,1006
0.028745697,2015,1006
0.001573498,2015,1006
0.000780376,2015,1006
0.000779993,2015,1006
0.049004812,2015,1006
0.024200054,2015,1005
0.031412941,2015,597
0.00076295,2015,597
0.001564431,2015,597
0.008520713,2015,597
0.000770812,2015,907
0.00391956,2015,907
0.003148796,2015,907
0.002983685,2015,908
0.0023259,2015,908
0.000771244,2015,908
0.089690562,2015,908
0.000935469,2015,907
0.000168444,2015,907
0.012357631,2015,660
0.012766731,2015,661
0.000775199,2015,661
0.006979591,2015,661
0.000775505,2015,662
0.00233919,2015,661
0.008658195,2015,662
0.00153831,2015,662
0.001550949,2015,662
0.000775589,2015,662
0.021307498,2015,660
0.026177802,2015,661
0.001279825,2015,875
0.085176003,2015,875
0.008815209,2015,874
0.000229877,2015,876
0.059836739,2015,666
0.006949319,2015,666
0.025273744,2015,667
0.003198595,2015,665
0.000783333,2015,924
0.084232349,2015,924
0.01854923,2015,1062
9.54E-05,2015,1062
0.035968501,2015,1063
0.000123191,2015,1061
0.029538407,2015,1062
0.005310865,2015,1061
0.00076635,2015,741
0.007000294,2015,741
0.000716959,2015,742
0.076845832,2015,742
6.22E-05,2015,741
0.002476216,2015,743
0.00077956,2015,1042
0.000792726,2015,1042
0.001533267,2015,1042
0.002817465,2015,1043
0.082026453,2015,1042
0.002355748,2015,993
0.001548243,2015,993
0.004673195,2015,993
0.007101174,2015,995
0.000793769,2015,995
0.000767813,2015,995
0.021037768,2015,743
0.004623861,2015,743
0.006347462,2015,744
0.038790574,2015,744
0.023987885,2015,664
0.046337927,2015,665
0.017774448,2015,622
0.001298252,2015,623
0.002298029,2015,623
0.039355867,2015,623
0.001535922,2015,623
0.011630119,2015,623
0.003872666,2015,626
0.05295893,2015,625
0.001563594,2015,979
0.000781462,2015,979
0.023165281,2015,980
0.000783712,2015,906
0.000796881,2015,906
0.000783942,2015,906
0.000783972,2015,906
0.017207346,2015,906
0.000770959,2015,906
0.008584574,2015,906
0.001554647,2015,906
0.001580848,2015,906
0.000431611,2015,907
0.001580691,2015,907
0.000783743,2015,907
0.003109321,2015,906
0.003039219,2015,907
0.000783852,2015,907
0.003893952,2015,907
0.002325849,2015,907
0.000797041,2015,907
0.000783725,2015,907
0.008530518,2015,907
0.018265373,2015,906
7.08E-05,2015,906
0.000124699,2015,906
0.000724991,2015,906
0.014065453,2015,861
0.000797488,2015,861
0.027556171,2015,862
0.0170077,2015,612
0.000774802,2015,612
0.001562439,2015,612
0.054119829,2015,612
0.008501452,2015,906
0.009213225,2015,907
0.012515984,2015,907
0.004664164,2015,907
0.007958888,2015,905
0.030644048,2015,906
0.000770747,2015,836
0.002376901,2015,836
0.001541479,2015,836
0.053998523,2015,835
0.000770745,2015,834
0.02183614,2015,834
0.000783464,2015,834
0.001554424,2015,834
0.015632192,2015,834
0.000783467,2015,834
0.000770721,2015,834
0.00078364,2015,834
0.023216707,2015,834
0.00077905,2015,1069
0.000766319,2015,1069
0.001545952,2015,1069
0.038103897,2015,1069
0.020246999,2015,1069
0.001571281,2015,1069
0.000766118,2015,1069
0.004675487,2015,1069
0.001571223,2015,1069
0.00065481,2015,1070
0.000770155,2015,950
0.000782831,2015,950
0.000783067,2015,950
0.00077014,2015,950
0.001578767,2015,950
0.000783067,2015,950
0.000782809,2015,950
0.000779417,2015,951
0.000770112,2015,951
0.000436477,2015,952
0.000769989,2015,952
0.000782781,2015,952
0.000782898,2015,952
3.38E-06,2015,950
0.053509117,2015,951
0.000781053,2015,1023
0.000780609,2015,1023
0.000781042,2015,1023
0.006351948,2015,1024
0.000767928,2015,1024
0.012385811,2015,659
0.000775388,2015,659
0.018352365,2015,660
0.000788569,2015,660
0.01389865,2015,660
0.000788268,2015,660
0.000762987,2015,660
0.000788639,2015,660
0.006955531,2015,660
0.014254685,2015,885
0.002327283,2015,885
0.014892785,2015,885
0.005068224,2015,886
0.001543192,2015,886
0.00079744,2015,886
0.010782192,2015,884
0.011391923,2015,885
0.000774427,2015,623
0.059586851,2015,623
0.00079247,2015,1060
0.000450004,2015,1061
0.000779283,2015,1061
0.000779736,2015,1061
0.002351479,2015,1061
0.000779347,2015,1061
0.000779519,2015,1061
0.003871915,2015,1061
0.046718843,2015,1061
0.000766705,2015,1061
0.000779403,2015,1061
0.001572383,2015,1070
0.000779741,2015,1070
0.044412821,2015,1070
0.001228098,2015,895
0.000771134,2015,895
0.000797083,2015,895
0.053211803,2015,895
0.001526006,2015,658
0.000775785,2015,658
0.003878574,2015,658
0.031100314,2015,659
0.000762871,2015,659
0.000782301,2015,791
0.006218801,2015,791
0.013258748,2015,791
0.014457778,2015,790
0.003128457,2015,790
0.00078297,2015,951
0.004685013,2015,951
0.001579022,2015,951
0.000251844,2015,952
0.008587855,2015,952
0.008574482,2015,952
0.000782816,2015,952
0.001579019,2015,952
0.001553422,2015,952
0.003119101,2015,952
0.001553385,2015,952
0.000784254,2015,891
0.000783851,2015,891
0.000784243,2015,891
0.000784081,2015,891
0.000770972,2015,891
0.014988646,2015,892
0.002365204,2015,892
0.003136345,2015,892
0.03944018,2015,683
0.013223233,2015,683
0.001562892,2015,610
0.045592518,2015,610
0.00133611,2015,611
0.000739152,2015,1069
0.036788645,2015,1068
0.013212877,2015,1068
5.32E-05,2015,1068
0.000617065,2015,1069
0.000796017,2015,829
0.01649545,2015,829
0.000507534,2015,828
0.012380257,2015,828
0.006239669,2015,828
0.000783346,2015,828
0.001566453,2015,828
0.003106561,2015,828
0.003903319,2015,828
9.83E-05,2015,828
0.000612316,2015,828
0.000275821,2015,829
0.000909299,2015,829
0.017058188,2015,591
0.006208032,2015,591
0.004629979,2015,591
0.000763237,2015,591
0.007772404,2015,591
0.000804349,2015,592
0.001564729,2015,592
0.003103767,2015,592
0.000788909,2015,592
0.002301822,2015,592
0.000775886,2015,592
0.000763162,2015,592
2.82E-07,2015,590
0.000734265,2015,591
0.000551602,2015,590
0.000776121,2015,590
0.000776041,2015,590
0.006207949,2015,590
0.004630327,2015,590
0.022477199,2015,590
0.006957804,2015,590
0.005437574,2015,1018
0.000780552,2015,1018
0.000780484,2015,1018
0.000767665,2015,1018
0.000793302,2015,1018
0.000767654,2015,1018
0.001574014,2015,1018
0.000780517,2015,1018
0.032039073,2015,1019
0.002326338,2015,892
0.000783961,2015,892
0.000784296,2015,892
0.003123297,2015,892
0.000784173,2015,892
0.016124365,2015,893
0.000784082,2015,893
0.000783994,2015,893
0.007044093,2015,893
0.0015552,2015,893
0.000797037,2015,893
0.001542431,2015,893
0.000783813,2015,893
0.001550117,2015,782
0.017487448,2015,781
0.006213738,2015,781
0.000768517,2015,781
0.000794612,2015,781
0.008570767,2015,781
0.000768621,2015,781
0.000779832,2015,755
0.005459099,2015,755
0.000211913,2015,754
0.007204672,2015,754
0.003911456,2015,754
0.0015592,2015,754
0.002350984,2015,1074
0.01914276,2015,1073
0.000779332,2015,1073
0.000782429,2015,959
0.026301812,2015,960
0.017203087,2015,960
0.011649791,2015,1066
0.000779137,2015,1066
0.000779222,2015,1066
0.000779129,2015,1066
0.000186863,2015,1067
0.010117041,2015,1067
0.000766345,2015,1067
0.000792139,2015,1067
0.008558473,2015,1067
6.53E-05,2015,1068
0.002350598,2015,1068
0.003104411,2015,1068
0.00232456,2015,1068
0.000766289,2015,1068
0.000592349,2015,1066
0.000713843,2015,1067
0.000774877,2015,635
0.000699775,2015,635
0.022420278,2015,634
0.001536557,2015,634
0.000762068,2015,634
0.000774835,2015,634
0.000774845,2015,634
0.010099167,2015,634
0.004623602,2015,634
0.000774698,2015,634
0.015601076,2015,652
0.002313636,2015,652
0.013186473,2015,652
0.001538368,2015,652
0.001549791,2015,980
0.035540346,2015,981
0.000775773,2015,593
0.004815569,2015,594
0.029403188,2015,594
0.001538948,2015,594
0.001538399,2015,594
0.001564361,2015,594
0.00077581,2015,594
0.003903814,2015,650
0.000763096,2015,650
0.000788644,2015,650
0.000517071,2015,651
0.024207152,2015,814
0.002153239,2015,815
0.004736581,2015,815
0.001555619,2015,893
0.000797008,2015,893
0.000771188,2015,893
0.003136588,2015,893
0.001581034,2015,893
0.000784267,2015,893
0.00077116,2015,893
0.006272309,2015,893
0.000783951,2015,894
0.006246644,2015,894
0.000783991,2015,894
0.00078421,2015,894
0.001580894,2015,894
0.000771097,2015,894
0.001581134,2015,894
0.000771203,2015,894
0.001580846,2015,894
0.000784175,2015,894
0.000771068,2015,894
0.004704497,2015,894
0.000784045,2015,894
0.001555308,2015,894
0.000797232,2015,894
0.000771034,2015,894
0.000783995,2015,859
0.022714442,2015,859
0.003136145,2015,859
0.001517528,2015,860
0.003110914,2015,860
0.000783971,2015,860
0.021904634,2015,860
0.001523994,2015,861
0.001581256,2015,861
0.008561004,2015,861
0.00313638,2015,861
0.000796821,2015,899
0.038264783,2015,899
0.000796802,2015,899
0.000775607,2015,660
0.000569881,2015,661
0.004641137,2015,661
0.010821288,2015,661
0.009307318,2015,661
0.003090063,2015,661
0.007743611,2015,661
0.001538653,2015,661
0.000784033,2015,867
0.030508783,2015,867
0.001581205,2015,867
0.001554682,2015,867
0.000387542,2015,868
0.000783953,2015,868
0.000783852,2015,868
0.000783683,2015,868
0.000781834,2015,788
0.030109966,2015,787
0.001546868,2015,1035
0.000793001,2015,1035
0.000767128,2015,1035
0.000521097,2015,1036
0.005447204,2015,1036
0.027235386,2015,1036
0.000792722,2015,1036
0.000767112,2015,1036
3.87E-06,2015,1041
0.000129726,2015,1041
0.000775805,2015,1040
0.037251408,2015,1040
0.000788792,2015,649
0.03338461,2015,648
0.0015466,2015,1051
0.002351543,2015,1051
0.002325707,2015,1051
0.031121216,2015,1051
0.002324637,2015,833
0.009849347,2015,832
0.013254196,2015,832
0.007000046,2015,832
0.001579718,2015,832
0.000770716,2015,832
0.001562179,2015,634
0.003099093,2015,634
0.000774746,2015,633
0.028583683,2015,633
0.001538178,2015,644
0.006217369,2015,644
0.001538671,2015,644
0.016998087,2015,644
0.001551243,2015,644
0.001538073,2015,644
0.001564231,2015,644
0.000768235,2015,644
0.001564095,2015,643
0.000762679,2015,643
1.12E-05,2015,728
0.001544496,2015,728
0.002309804,2015,728
0.021747894,2015,728
0.003114048,2015,728
0.001570191,2015,728
0.000765555,2015,728
0.000791437,2015,728
0.000780884,2015,1024
0.001548698,2015,1024
0.023117729,2015,1025
0.006246167,2015,1025
0.003111162,2015,857
0.019269448,2015,858
0.001542562,2015,858
0.003098702,2015,858
0.004934449,2015,859
0.015647328,2015,859
0.007045904,2015,859
0.001086977,2015,858
0.0002264,2015,858
0.000770624,2015,829
0.004673928,2015,829
0.007050304,2015,829
0.00078337,2015,829
0.001476721,2015,828
0.000783108,2015,828
0.000770484,2015,828
0.009412775,2015,828
0.000770474,2015,828
0.000783093,2015,828
0.000783384,2015,828
0.000783349,2015,828
0.00078338,2015,828
0.001553432,2015,828
0.000783259,2015,828
0.001542498,2015,711
0.002319279,2015,711
0.012439097,2015,711
0.007636008,2015,711
0.006255418,2015,786
0.014803767,2015,786
0.000794813,2015,786
0.00388363,2015,786
0.00045399,2015,785
0.000779551,2015,754
0.000766846,2015,754
0.000779581,2015,754
0.001948181,2015,754
0.00077954,2015,753
0.006198876,2015,753
0.0015723,2015,753
0.006237244,2015,753
0.001546584,2015,753
0.000779547,2015,753
0.00077939,2015,753
0.00077966,2015,753
0.000779765,2015,753
0.000779538,2015,753
0.003859508,2015,753
0.025241608,2015,962
0.000795593,2015,962
0.000792203,2015,747
0.001532628,2015,747
0.016217865,2015,747
0.004675289,2015,746
0.002312021,2015,746
0.011635017,2015,656
0.012906875,2015,657
0.000775712,2015,657
0.007794926,2015,1047
0.00154599,2015,1047
0.002364626,2015,1047
0.005392689,2015,1047
0.006690367,2015,1048
0.002012125,2015,960
0.001552528,2015,960
0.001578586,2015,960
0.000769913,2015,960
0.001578036,2015,960
0.001565608,2015,960
0.003087588,2015,605
0.002338899,2015,605
0.013225422,2015,606
0.001537367,2015,606
0.003888965,2015,606
0.000775019,2015,606
0.023024454,2015,847
0.001542289,2015,847
0.000783168,2015,819
0.002322892,2015,819
0.001552993,2015,819
0.000795998,2015,819
0.013311288,2015,819
0.001540477,2015,819
0.001553237,2015,819
0.000754549,2015,818
0.002322865,2015,818
0.000795868,2015,818
0.003137742,2015,777
0.000781343,2015,777
0.000781128,2015,777
0.000768615,2015,777
0.000794059,2015,777
0.001549687,2015,777
0.000768114,2015,777
0.000794438,2015,777
0.000768346,2015,777
0.000781115,2015,777
0.000781325,2015,777
0.001575421,2015,777
0.00060305,2015,776
0.000794306,2015,776
0.000768335,2015,776
0.001575091,2015,776
0.007018391,2015,776
0.000781043,2015,776
0.000768317,2015,776
0.008891716,2015,954
0.000783115,2015,954
0.002336014,2015,954
0.001546808,2015,754
0.001572287,2015,754
0.006212257,2015,754
0.0015468,2015,754
0.004678373,2015,754
0.007797813,2015,754
0.000502319,2015,753
0.00231318,2015,1051
0.021805209,2015,1051
0.001555566,2015,847
0.002365924,2015,847
0.001555307,2015,847
0.000784078,2015,847
0.012403364,2015,846
0.001581071,2015,846
0.002351904,2015,914
0.00077121,2015,914
0.000796987,2015,914
0.00077094,2015,914
0.000662801,2015,915
0.001580754,2015,915
0.000783893,2015,915
0.000784155,2015,915
0.000784003,2015,915
0.00078388,2015,915
0.006258692,2015,915
0.000784001,2015,915
0.003135594,2015,915
0.000797167,2015,915
0.000770977,2015,915
0.000771231,2015,915
0.000774593,2015,615
0.001536506,2015,615
0.000787586,2015,615
0.000211179,2015,616
0.003604402,2015,818
0.007044456,2015,817
0.00207696,2015,675
0.006970071,2015,675
0.000762933,2015,675
0.000775454,2015,675
0.001538627,2015,675
0.000788572,2015,675
0.001564516,2015,676
3.31E-05,2015,675
0.000479506,2015,675
3.75E-05,2015,674
0.000788756,2015,675
0.000775655,2015,674
0.001092142,2015,674
0.000775684,2015,674
0.000788661,2015,674
0.003440838,2015,675
0.006378047,2015,674
0.014992127,2015,675
0.000775997,2015,675
0.081845024,2015,674
0.000763255,2015,674
0.040530112,2015,674
0.000775643,2015,675
0.000297754,2015,673
0.002302023,2015,674
0.001564337,2015,674
0.004364611,2015,673
0.004654942,2015,674
0.003093851,2015,673
0.00077591,2015,673
0.000775778,2015,673
0.001525456,2015,673
0.108225612,2015,674
0.013938271,2015,674
0.000763041,2015,673
0.068177512,2015,673
0.006968792,2015,673
0.000977029,2015,672
0.001538932,2015,673
0.001564143,2015,672
0.000775758,2015,672
0.000775622,2015,672
0.21685688,2015,674
0.000775753,2015,672
0.01394656,2015,673
0.00156389,2015,673
0.000856617,2015,672
0.000232947,2015,672
0.005391572,2015,672
0.000775717,2015,672
0.000775364,2015,672
0.000775751,2015,672
0.140240125,2015,674
0.385306482,2015,675
0.000788412,2015,672
0.011452562,2015,672
0.000788378,2015,672
0.00156402,2015,672
0.000762767,2015,672
4.04E-05,2015,670
0.000775583,2015,673
0.021725876,2015,670
0.000763103,2015,670
0.001525706,2015,670
0.07290153,2015,670
0.002470852,2015,670
0.118618206,2015,673
0.008663645,2015,672
0.07672234,2015,671
0.00078859,2015,673
0.096367675,2015,672
0.000775537,2015,672
0.001564203,2015,672
0.001564059,2015,671
0.000762629,2015,672
0.449445568,2015,673
0.000775709,2015,671
0.000788565,2015,672
0.000762667,2015,671
0.000775752,2015,672
1.095849893,2015,672
0.000775247,2015,672
0.013146685,2015,671
0.003114986,2015,672
0.002327051,2015,672
0.000122985,2015,670
0.00310222,2015,670
0.029062847,2015,670
0.000775658,2015,671
0.30786992,2015,671
0.001776252,2015,676
0.010751003,2015,675
0.002486626,2015,675
0.003311822,2015,675
0.000412516,2015,676
0.002749641,2015,675
1.05E-05,2015,676
0.055862019,2015,674
0.002059385,2015,674
9.04E-06,2015,674
1.36E-05,2015,674
1.272287836,2015,675
1.73E-05,2015,674
0.00056145,2015,673
0.248461202,2015,673
0.000405175,2015,673
0.221620599,2015,674
0.411363133,2015,671
1.365484596,2015,673
0.003992346,2015,671
0.30225748,2015,671
0.439064364,2015,672
1.91023622,2015,676
0.471013985,2015,672
0.110903037,2015,907
0.000155176,2015,907
0.001568361,2015,910
0.001555335,2015,906
0.000178991,2015,907
0.457744949,2015,907
0.75389825,2015,909
0.461965103,2015,911
0.172936903,2015,913
0.000628664,2015,906
0.361275588,2015,906
0.00295725,2015,906
0.548047029,2015,908
0.802960818,2015,910
0.450056366,2015,912
0.032515154,2015,985
0.000768035,2015,986
0.000780923,2015,987
0.045794094,2015,987
0.001562102,2015,987
0.000780962,2015,987
0.003124327,2015,987
0.000793893,2015,987
0.004634251,2015,987
0.000793992,2015,987
0.000768279,2015,987
0.000793981,2015,987
0.000768268,2015,987
0.001574851,2015,987
0.088220326,2015,988
0.670325396,2015,990
0.000768026,2015,991
0.000793679,2015,991
0.000780424,2015,992
0.006988109,2015,991
0.000780604,2015,992
0.000780672,2015,992
0.0007806,2015,991
0.000780545,2015,991
0.017904467,2015,992
0.001548304,2015,992
0.000780803,2015,992
0.000780587,2015,992
3.58E-06,2015,993
0.055820992,2015,992
0.003444635,2015,992
0.003863626,2015,992
0.000793695,2015,992
0.007793084,2015,992
0.006181018,2015,992
0.166528642,2015,993
0.000577717,2015,994
0.190167144,2015,987
0.108243119,2015,989
0.224083685,2015,989
0.000764363,2015,992
0.310507716,2015,992
0.012655002,2015,993
0.512594964,2015,986
0.964792994,2015,991
0.00078039,2015,1018
0.000780338,2015,1019
0.000767684,2015,1019
0.000767745,2015,1020
0.000780426,2015,1020
0.47195361,2015,1018
0.001574054,2015,1020
0.000793517,2015,1021
0.001548348,2015,1021
0.001513392,2015,1020
0.00154824,2015,1021
0.000780462,2015,1019
0.010134513,2015,1021
0.000489654,2015,1022
0.000767575,2015,1019
0.831659031,2015,1020
0.00330133,2015,1020
0.008185725,2015,1022
0.247069084,2015,1020
0.027544672,2015,1023
0.004285249,2015,1022
0.007024201,2015,1023
0.001397642,2015,1019
0.093342755,2015,1017
9.71E-05,2015,1017
0.601670436,2015,1019
0.053714782,2015,1021
0.000303868,2015,1021
0.194119761,2015,1019
0.015065066,2015,1019
0.453736735,2015,1021
0.001542659,2015,717
0.000772146,2015,716
0.002359067,2015,716
1.093730673,2015,715
0.646754118,2015,713
0.00078356,2015,717
0.189847957,2015,716
0.046813128,2015,716
1.054516794,2015,714
0.027705881,2015,712
0.001548594,2015,1017
0.0101499,2015,1017
0.000780849,2015,1017
0.000819907,2015,1018
0.000768064,2015,1018
0.000768058,2015,1017
0.003097023,2015,1017
0.002316645,2015,1017
0.001442479,2015,1017
0.16480812,2015,1019
0.000780864,2015,1017
0.003122896,2015,1015
0.127015679,2015,1017
0.000793505,2015,1016
0.002329164,2015,1015
0.000780632,2015,1015
0.01284234,2015,1015
0.000780422,2015,1015
0.000767767,2015,1014
9.59E-06,2015,1015
0.253328343,2015,1017
3.32E-05,2015,1017
0.507757849,2015,1015
0.142898854,2015,1013
0.002303555,2015,1017
0.020842032,2015,1018
0.004727394,2015,1016
0.000105801,2015,1016
0.001183621,2015,1014
0.026079556,2015,1014
0.415749592,2015,1018
0.004855804,2015,1014
0.604546295,2015,1016
0.343912936,2015,1014
0.012788586,2015,1012
0.001558654,2015,694
0.000764182,2015,694
0.000776746,2015,694
0.002331513,2015,694
0.00154108,2015,694
0.921600008,2015,693
0.225718789,2015,691
0.466058327,2015,694
0.90262917,2015,692
0.047080688,2015,614
0.003124639,2015,616
