areaSqKm,year,DistMark
0.00235873,2010,970
0.000181733,2010,971
0.014038586,2010,971
0.001551504,2010,971
0.004705031,2010,971
0.011692786,2010,971
0.000761973,2010,628
0.000787503,2010,627
0.00076172,2010,627
0.03102474,2010,628
0.000770882,2010,842
0.003135691,2010,842
0.000771257,2010,842
0.00236487,2010,842
0.007813625,2010,842
0.009406784,2010,842
0.003135729,2010,842
0.008969857,2010,841
0.00158055,2010,841
0.000378863,2010,869
0.001554589,2010,869
0.003122442,2010,869
0.002339039,2010,869
0.005486901,2010,869
0.009393941,2010,869
0.004716498,2010,869
0.003096863,2010,869
0.001580907,2010,869
0.007812745,2010,869
0.000783289,2010,828
4.54E-05,2010,827
0.003044195,2010,827
0.035902079,2010,828
5.17E-05,2010,828
0.030471962,2010,793
0.00623253,2010,793
0.000239795,2010,792
0.000777263,2010,703
0.006231325,2010,703
0.003860631,2010,703
0.003135185,2010,703
0.024746051,2010,703
0.007792736,2010,1026
1.35E-05,2010,1027
0.007705316,2010,661
0.015499553,2010,661
0.010845968,2010,661
0.000466771,2010,662
0.001553549,2010,937
0.028381565,2010,936
0.000781708,2010,978
0.000781605,2010,978
0.003100766,2010,978
0.000768951,2010,978
0.010916796,2010,978
0.010148048,2010,978
0.001550071,2010,978
0.001550071,2010,978
0.003907909,2010,978
0.000760386,2010,978
0.000781354,2010,979
0.000781574,2010,979
0.001565717,2010,583
0.00077643,2010,583
0.006144344,2010,584
0.001550797,2010,785
0.002162187,2010,784
0.007817962,2010,784
0.0038704,2010,784
0.007843111,2010,784
0.000770128,2010,946
0.001553684,2010,946
0.000782926,2010,946
0.000783054,2010,946
0.002362627,2010,946
0.012504327,2010,946
6.43E-07,2010,947
0.000792905,2010,1036
0.003119898,2010,1036
0.025327177,2010,1037
0.001547818,2010,1001
0.000780373,2010,1001
0.000780456,2010,1001
0.003863374,2010,1001
0.000793275,2010,1001
0.006204891,2010,1001
0.002806539,2010,1002
0.008571736,2010,1002
0.002341103,2010,1002
0.000771244,2010,899
0.01452571,2010,900
0.001553749,2010,937
0.003093827,2010,937
0.001579334,2010,937
0.004699632,2010,937
0.001553672,2010,937
0.001579539,2010,937
0.001510911,2010,938
0.007049058,2010,938
0.002324101,2010,938
0.000766778,2010,752
0.030218164,2010,752
0.00154197,2010,702
0.011412508,2010,701
0.000770561,2010,829
0.003929479,2010,829
0.000770543,2010,829
9.83E-05,2010,828
0.008152114,2010,828
0.018358824,2010,829
6.22E-06,2010,829
2.57E-06,2010,829
0.000651713,2010,821
0.03069187,2010,821
0.000118202,2010,820
0.000485839,2010,820
0.000102516,2010,820
0.000777548,2010,709
0.024311449,2010,709
0.003875181,2010,709
0.001535205,2010,1028
0.000793485,2010,1028
0.00076759,2010,1028
0.000917663,2010,1029
0.007766249,2010,1029
0.000780159,2010,1029
0.010158025,2010,1029
0.004657499,2010,1029
0.001573659,2010,1029
0.001563284,2010,641
0.00153763,2010,641
0.002313305,2010,641
0.001567581,2010,640
0.001550853,2010,640
0.006964818,2010,640
0.001537654,2010,640
0.010104211,2010,640
0.011607699,2010,625
0.008415346,2010,625
0.006985405,2010,625
0.002325372,2010,872
0.002377533,2010,872
0.003096876,2010,872
0.001554875,2010,872
0.001580655,2010,872
0.001580618,2010,872
0.000771079,2010,872
0.017218262,2010,872
0.000769822,2010,803
0.016980788,2010,802
0.008256473,2010,858
0.014116959,2010,858
0.000783837,2010,843
0.001554932,2010,842
0.011128629,2010,842
0.001580964,2010,842
0.000770951,2010,842
0.003135716,2010,842
0.000784126,2010,842
0.003136319,2010,842
0.00155465,2010,842
0.000797083,2010,842
0.000771082,2010,842
0.008329156,2010,925
0.000770728,2010,925
0.002354569,2010,1019
0.003121358,2010,1019
0.011333871,2010,1020
0.016624787,2010,1029
0.001573837,2010,1029
0.009981668,2010,649
0.002067579,2010,649
0.013990492,2010,648
0.000763137,2010,648
0.000774533,2010,630
0.000761629,2010,629
0.024951431,2010,629
0.003105251,2010,807
0.00155261,2010,807
0.022609509,2010,807
0.000794911,2010,968
0.000769522,2010,968
0.000769258,2010,968
0.000795277,2010,968
0.000769248,2010,968
0.000166288,2010,969
0.003154426,2010,969
0.014013907,2010,969
0.000764785,2010,711
0.025491302,2010,710
0.004651919,2010,604
0.013927449,2010,604
0.0023259,2010,604
0.005159274,2010,605
0.003864661,2010,642
0.000788501,2010,642
0.018307232,2010,642
0.001563951,2010,642
0.000775226,2010,642
0.000308752,2010,868
0.000783953,2010,868
0.000783852,2010,868
0.000783683,2010,868
0.001567946,2010,868
0.003932511,2010,868
0.015626364,2010,868
0.002351575,2010,868
0.018150504,2010,838
0.003879668,2010,837
0.000783779,2010,837
0.023415151,2010,950
0.000890054,2010,951
0.003085831,2010,984
0.009402722,2010,985
0.000794096,2010,985
0.023664872,2010,1017
0.00078037,2010,1017
0.000762685,2010,639
0.006060367,2010,639
0.010026857,2010,639
0.00157168,2010,1060
0.013976682,2010,1060
0.001889938,2010,1061
0.001555104,2010,841
0.002377373,2010,841
0.000282951,2010,841
0.007813456,2010,840
0.002378008,2010,840
0.003135815,2010,840
0.001554869,2010,840
0.001580662,2010,840
0.000771191,2010,840
0.000796807,2010,840
0.000771045,2010,840
0.007791403,2010,1023
1.30E-05,2010,1024
0.012422424,2010,1024
0.006918884,2010,676
0.010072631,2010,676
0.00225136,2010,675
0.000775663,2010,675
0.001538903,2010,675
0.000784098,2010,912
0.006515904,2010,912
0.017752193,2010,1070
0.000779726,2010,1070
0.000771438,2010,855
0.004354839,2010,856
0.001568164,2010,856
0.001555564,2010,856
0.012560978,2010,856
0.00155549,2010,856
0.000783002,2010,955
0.000289942,2010,956
0.000782727,2010,956
0.004697725,2010,956
0.000782848,2010,956
0.000782965,2010,956
0.001552502,2010,956
0.000770155,2010,956
0.001579018,2010,956
0.000782819,2010,956
0.000782936,2010,956
0.008598817,2010,956
0.01642393,2010,969
0.000769076,2010,969
0.000781988,2010,969
0.001759999,2010,970
0.000781936,2010,970
0.000769305,2010,970
0.002306694,2010,708
0.011634845,2010,708
0.000335839,2010,709
0.00848665,2010,709
0.003121162,2010,694
0.009323951,2010,694
0.002330944,2010,694
0.000587558,2010,693
0.002331159,2010,693
0.000777006,2010,693
0.003108432,2010,693
0.001566866,2010,693
0.001370996,2010,1025
0.003083156,2010,1025
0.008326673,2010,1025
0.000202605,2010,1024
0.010417069,2010,1024
0.000762829,2010,662
0.013645921,2010,663
0.003102463,2010,663
0.005428579,2010,663
0.001564404,2010,595
0.004024074,2010,595
0.000763058,2010,595
0.013147983,2010,595
0.000775736,2010,595
0.000775694,2010,595
0.000775468,2010,595
0.000775547,2010,600
0.014031369,2010,601
0.001549497,2010,777
0.000781343,2010,777
0.000781128,2010,777
0.000768615,2010,777
0.000605548,2010,776
0.000794306,2010,776
0.000768335,2010,776
0.001542991,2010,716
0.000777618,2010,716
0.018675107,2010,716
0.001548161,2010,1018
0.001547655,2010,1018
0.005697537,2010,1019
0.003902164,2010,1019
0.003095616,2010,1019
0.001547533,2010,1019
0.00311226,2010,880
0.002328028,2010,880
0.001581779,2010,880
0.00311158,2010,880
0.004409913,2010,879
0.000796627,2010,834
0.01951357,2010,834
0.006215856,2010,598
0.01160832,2010,598
0.002198487,2010,905
0.000783787,2010,905
0.000783893,2010,905
0.000783591,2010,905
0.152573694,2010,905
0.001580632,2010,905
0.002171497,2010,905
0.001326622,2010,906
0.000783924,2010,906
0.000783661,2010,906
0.000752559,2010,906
0.000783801,2010,905
0.000784062,2010,905
0.000783793,2010,905
2.53E-07,2010,905
0.003148416,2010,905
0.0039323,2010,905
0.001554895,2010,907
0.003932159,2010,905
0.00469021,2010,907
0.001554595,2010,907
0.000783653,2010,905
0.003892868,2010,905
0.007055445,2010,907
0.001541622,2010,906
0.002325507,2010,905
0.002983776,2010,908
0.001580497,2010,905
0.000796818,2010,907
3.49E-05,2010,906
0.004753577,2010,909
0.6485351,2010,907
0.000127709,2010,904
0.00022853,2010,905
0.000815059,2010,905
0.000935533,2010,907
0.753053867,2010,906
0.027257037,2010,908
9.71E-09,2010,908
0.000527159,2010,908
0.175255428,2010,908
0.226444642,2010,905
0.003921329,2010,739
0.000792233,2010,739
0.06226686,2010,739
0.016559627,2010,738
0.000778925,2010,738
0.001571034,2010,737
0.000779226,2010,737
0.000273961,2010,737
0.242765275,2010,737
0.000791963,2010,736
0.001545157,2010,735
0.281947805,2010,735
0.002323701,2010,734
0.000779003,2010,733
0.000791951,2010,733
0.344715878,2010,733
0.003114897,2010,732
0.000778661,2010,731
0.103176885,2010,731
0.002062415,2010,739
0.054906291,2010,738
0.017343867,2010,738
0.194531267,2010,736
0.46613415,2010,734
0.176079893,2010,732
0.001571447,2010,1063
0.000766494,2010,1063
0.000792035,2010,1063
0.018882339,2010,1064
0.003919786,2010,1064
0.004689334,2010,1064
0.033048133,2010,1064
0.268624161,2010,1066
0.155085362,2010,1068
0.174090504,2010,1068
0.001545731,2010,1070
0.000791989,2010,1070
0.000766361,2010,1070
0.297055278,2010,1070
0.007804849,2010,1070
0.042543825,2010,1063
0.02171696,2010,1063
0.070276926,2010,1065
0.140020175,2010,1065
0.122874318,2010,1067
0.08520182,2010,1067
0.510871481,2010,1069
0.004679897,2010,648
0.000775665,2010,649
0.000763105,2010,649
0.002339612,2010,649
0.003879002,2010,649
0.002314374,2010,649
0.009809374,2010,648
0.001564432,2010,648
0.334382143,2010,648
0.274637788,2010,646
0.000762971,2010,645
0.000788521,2010,645
0.043010761,2010,646
0.000775709,2010,644
0.216671222,2010,644
0.000775552,2010,644
0.000775254,2010,643
0.006152564,2010,643
0.00139716,2010,642
0.017392738,2010,642
0.003101843,2010,642
0.00297437,2010,649
0.002040093,2010,647
0.003352213,2010,649
0.540571941,2010,647
0.140222564,2010,645
0.146323606,2010,645
0.183529084,2010,643
0.000916549,2010,643
0.011727734,2010,871
0.01225499,2010,871
0.000771657,2010,870
0.000797395,2010,870
0.000797636,2010,875
0.137690245,2010,875
0.004693761,2010,874
0.020325425,2010,876
0.36435509,2010,871
0.004693787,2010,876
0.053321656,2010,875
0.503756569,2010,873
0.016159501,2010,874
0.17342447,2010,870
0.019580888,2010,877
0.000578474,2010,874
0.004532195,2010,876
0.337786339,2010,874
0.284791039,2010,872
0.233768653,2010,1071
0.000779404,2010,1072
0.517666703,2010,1073
0.197838321,2010,1075
0.002363913,2010,1075
0.023124556,2010,1070
0.485199886,2010,1072
0.394922413,2010,1074
0.004300737,2010,1076
0.184025335,2010,771
0.000793734,2010,770
0.532001999,2010,769
0.042299594,2010,767
0.508864124,2010,770
1.01E-05,2010,770
0.36276204,2010,768
0.002326514,2010,864
0.364790575,2010,863
0.234950721,2010,865
0.000784008,2010,866
0.051714037,2010,867
0.439278759,2010,864
0.417885379,2010,866
0.000769918,2010,800
0.000782619,2010,800
0.002321986,2010,799
0.000782571,2010,799
0.001577956,2010,799
0.286330977,2010,799
0.00704229,2010,796
0.00153911,2010,796
0.339140165,2010,797
0.208825236,2010,795
0.0007823,2010,794
0.025005957,2010,793
0.000769452,2010,793
0.00076945,2010,793
0.049760046,2010,800
0.330570422,2010,798
1.53E-05,2010,796
0.171266789,2010,796
0.080784516,2010,794
0.000770219,2010,828
0.001578111,2010,827
0.000770359,2010,827
0.001440115,2010,827
0.000180101,2010,828
0.000796115,2010,828
0.002324119,2010,828
0.275521233,2010,828
0.000783026,2010,827
0.000783534,2010,827
0.000783256,2010,827
0.002349262,2010,827
0.001579245,2010,827
0.018000835,2010,827
0.003132823,2010,827
0.38756882,2010,828
0.000783302,2010,828
0.002362608,2010,828
0.002362339,2010,828
0.195432322,2010,827
0.168749535,2010,826
1.41E-06,2010,828
0.000113043,2010,828
0.288181687,2010,827
0.092168883,2010,826
1.86E-06,2010,827
2.16E-05,2010,825
0.018063382,2010,825
0.766449607,2010,923
0.000783514,2010,924
0.065154997,2010,925
0.068039808,2010,922
0.039444937,2010,924
0.517279886,2010,924
0.000780898,2010,986
0.000768239,2010,986
0.000793943,2010,986
0.001549215,2010,986
0.003098473,2010,986
0.001549024,2010,986
0.000781237,2010,986
0.00078101,2010,986
0.000780925,2010,986
0.001598262,2010,987
0.000614229,2010,987
0.000781127,2010,987
0.000780908,2010,987
0.001575084,2010,987
0.001549063,2010,987
0.361101311,2010,987
0.000768189,2010,988
0.001575049,2010,988
0.003124008,2010,988
0.003904785,2010,988
0.010115145,2010,988
0.003124222,2010,988
0.000768026,2010,989
0.045705653,2010,989
0.010079716,2010,986
0.032829894,2010,986
0.53078224,2010,986
0.319800357,2010,988
0.000780774,2010,996
0.002328843,2010,996
0.000767738,2010,996
0.000793678,2010,996
0.000767727,2010,996
0.000780563,2010,996
6.26E-05,2010,996
0.001561307,2010,997
0.000780595,2010,997
0.000780651,2010,997
0.121238907,2010,996
0.493406847,2010,998
0.042118514,2010,1000
0.000767825,2010,1000
0.023074532,2010,997
0.382498194,2010,997
0.19179962,2010,999
0.003144189,2010,1041
0.001572179,2010,1041
0.008808633,2010,1041
0.205503502,2010,1042
0.078540988,2010,1044
0.031985727,2010,1046
0.214688446,2010,1041
0.164890105,2010,1043
0.141460902,2010,1045
0.001537293,2010,609
0.024533782,2010,610
0.042117442,2010,611
0.000787589,2010,611
0.356229245,2010,612
0.000245719,2010,612
0.029803805,2010,614
0.001299127,2010,614
0.057534339,2010,609
0.137237944,2010,610
0.14328882,2010,611
0.376697736,2010,613
0.034986318,2010,1030
0.000780301,2010,1031
0.093227682,2010,1031
0.023448063,2010,1033
0.000767536,2010,1033
0.002327724,2010,1033
0.204599547,2010,1033
0.000767315,2010,1034
0.078670255,2010,1035
0.000793002,2010,1036
0.09519518,2010,1037
0.014812723,2010,1039
0.000808248,2010,1030
0.000235453,2010,1030
0.012440959,2010,1032
0.167958497,2010,1032
0.172674212,2010,1034
0.144027889,2010,1036
0.124007735,2010,1038
0.003746582,2010,981
0.000535772,2010,982
0.056902368,2010,982
0.003138187,2010,983
0.124985881,2010,983
0.002927542,2010,984
0.001536984,2010,984
0.079761072,2010,985
3.35E-07,2010,987
0.007699278,2010,987
0.155363803,2010,982
0.328347272,2010,984
0.085677672,2010,986
0.273570701,2010,983
0.005467403,2010,820
0.911185608,2010,821
0.017503075,2010,822
0.169174877,2010,820
0.000766929,2010,1071
0.016350505,2010,1071
0.025940059,2010,1071
0.000779634,2010,1072
0.003092975,2010,1073
0.734071241,2010,1073
0.003898813,2010,1073
0.002313205,2010,1073
0.000792619,2010,1073
0.001546452,2010,1073
0.067446733,2010,1074
0.003885631,2010,1074
0.000779593,2010,1074
0.001546768,2010,1074
0.000792546,2010,1074
0.021816795,2010,1074
0.001546719,2010,1074
8.37E-05,2010,1072
0.114775986,2010,1072
0.073343112,2010,1072
0.026281824,2010,1074
0.002558752,2010,1073
0.002341053,2010,876
0.00078447,2010,876
0.216127736,2010,876
0.390830195,2010,878
0.008079981,2010,875
0.094304092,2010,879
0.369196027,2010,877
0.00078288,2010,823
0.000782755,2010,824
0.00155299,2010,822
0.000770016,2010,823
0.512637531,2010,823
0.308831681,2010,824
0.223163988,2010,822
0.009016223,2010,882
0.000771543,2010,882
0.001581505,2010,883
0.001555578,2010,882
0.000784317,2010,882
0.000784291,2010,882
0.001581571,2010,882
0.092587117,2010,883
0.009373416,2010,882
0.001555788,2010,882
0.002353021,2010,882
0.000797361,2010,882
0.000784262,2010,885
0.095192532,2010,885
0.00079733,2010,887
0.002365509,2010,887
0.032462207,2010,887
0.141529268,2010,887
0.000784081,2010,888
0.000784149,2010,888
0.057293464,2010,889
2.98E-05,2010,883
0.011334577,2010,883
0.16962419,2010,884
0.153483916,2010,886
0.220576428,2010,888
0.036092932,2010,634
0.089279619,2010,634
0.0007748,2010,633
0.000774666,2010,633
0.000774796,2010,633
0.114829866,2010,632
0.000774674,2010,632
0.000775036,2010,632
0.000754647,2010,631
0.00311164,2010,631
0.191099239,2010,631
0.028785766,2010,629
0.004162661,2010,635
0.011628835,2010,631
3.29E-05,2010,632
0.103741352,2010,632
0.230701921,2010,630
0.000452344,2010,989
0.082068849,2010,989
0.001796591,2010,991
0.006245407,2010,991
0.002316031,2010,991
0.000780503,2010,991
0.001535464,2010,991
0.024567117,2010,992
0.001864437,2010,988
0.452568606,2010,991
0.418869721,2010,990
0.000769253,2010,972
0.000795,2010,972
0.000769242,2010,972
0.012464549,2010,972
0.000769194,2010,973
0.023191819,2010,973
0.003871999,2010,973
0.000781998,2010,973
0.00079499,2010,973
0.000795108,2010,973
0.0085888,2010,974
0.000769073,2010,974
0.4043414,2010,974
0.013103139,2010,975
0.002093431,2010,976
0.049228505,2010,976
0.001859918,2010,977
0.003920328,2010,977
0.002591014,2010,972
0.071579765,2010,973
0.123748659,2010,973
0.01037913,2010,974
0.212697374,2010,975
1.92E-06,2010,976
0.029333173,2010,976
0.023926882,2010,614
0.000787686,2010,614
0.000761766,2010,614
0.031699056,2010,614
0.000762114,2010,614
0.000785077,2010,615
0.000774542,2010,615
0.001536718,2010,615
0.006946472,2010,615
0.00494626,2010,615
0.001536399,2010,615
0.002310665,2010,615
0.437101098,2010,615
0.001562,2010,615
2.51E-06,2010,614
0.391259017,2010,614
0.000780388,2010,994
0.000767444,2010,995
0.008557614,2010,994
0.003120734,2010,994
0.000780134,2010,995
0.000780218,2010,995
0.003082317,2010,995
0.004720434,2010,995
0.664639122,2010,995
0.008562882,2010,994
0.120140736,2010,994
9.98E-05,2010,994
0.042014023,2010,994
0.001580937,2010,897
0.029100395,2010,898
0.131400954,2010,897
0.003386627,2010,898
0.000783784,2010,898
0.001581278,2010,898
0.014072562,2010,898
0.010191871,2010,898
0.002326178,2010,898
0.000784053,2010,899
0.000783916,2010,899
0.000783913,2010,899
0.010166196,2010,898
0.00611193,2010,898
6.48E-06,2010,899
0.001555102,2010,899
0.000784058,2010,899
0.172151144,2010,900
0.007191195,2010,898
0.000520488,2010,897
0.005481452,2010,898
0.189164914,2010,899
0.000259722,2010,899
0.000291308,2010,899
0.263266473,2010,899
0.000766657,2010,1047
0.000779458,2010,1047
0.096380698,2010,1047
0.000779681,2010,1048
0.000766705,2010,1048
0.000792659,2010,1048
0.000600458,2010,1049
0.000792488,2010,1048
0.003051099,2010,1049
0.166351939,2010,1049
0.016698184,2010,1049
0.057372008,2010,1051
0.001572047,2010,1051
0.002325135,2010,1051
0.001533409,2010,1051
6.96E-05,2010,1046
0.000815934,2010,1046
0.227953352,2010,1048
6.69E-05,2010,1048
0.263664656,2010,1050
0.244411769,2010,903
0.311407262,2010,902
0.184785001,2010,1049
0.001546454,2010,1050
0.00076679,2010,1050
0.010413164,2010,1051
0.000779532,2010,1050
0.000779529,2010,1051
0.000766913,2010,1051
0.000779518,2010,1051
0.000766926,2010,1051
0.028783567,2010,1051
0.000766783,2010,1051
0.07469638,2010,1051
0.000217748,2010,1050
0.481987315,2010,1050
0.000797382,2010,856
0.000771101,2010,856
0.003163253,2010,856
0.00280592,2010,857
0.041420839,2010,857
0.007031706,2010,857
0.018404172,2010,858
0.002210605,2010,859
0.015365188,2010,859
0.023697463,2010,860
0.000784106,2010,860
0.000797279,2010,861
0.069019033,2010,861
0.065769773,2010,862
0.068660367,2010,864
4.98E-05,2010,866
0.112624582,2010,866
0.007349992,2010,856
0.012089715,2010,857
0.059788274,2010,858
0.002481648,2010,858
0.035754869,2010,859
0.056903518,2010,860
0.002427252,2010,861
0.076301956,2010,863
0.09738782,2010,865
3.61E-06,2010,931
0.075008154,2010,932
0.197742871,2010,934
0.016626404,2010,936
0.007517313,2010,936
0.00157893,2010,936
0.000783394,2010,936
0.002361992,2010,936
0.000770436,2010,936
0.000782861,2010,936
0.001550367,2010,930
0.060287458,2010,931
0.133205581,2010,933
0.262325035,2010,935
0.002326318,2010,844
0.054954823,2010,845
0.000771279,2010,844
0.000784028,2010,844
0.001581144,2010,843
0.004691644,2010,843
0.261345831,2010,843
0.000771218,2010,843
0.000796977,2010,843
0.001555153,2010,843
0.000784136,2010,843
0.024884689,2010,841
0.250837677,2010,844
0.110498674,2010,842
0.000781075,2010,1021
0.237985085,2010,1022
0.014503255,2010,1024
0.004671989,2010,1024
0.007795491,2010,1024
0.001548765,2010,1024
0.001549044,2010,1024
0.2665591,2010,1021
0.179106524,2010,1023
0.010928346,2010,767
0.00079347,2010,767
0.000780487,2010,767
0.037336966,2010,767
0.001574076,2010,766
7.11E-05,2010,765
0.001129617,2010,765
0.000793538,2010,765
0.061987005,2010,765
0.070421556,2010,763
0.066850578,2010,761
0.002159646,2010,759
0.041255802,2010,768
0.09745826,2010,766
0.100629225,2010,764
0.114879983,2010,762
0.059047057,2010,760
0.247480847,2010,592
0.000788794,2010,593
0.000775778,2010,594
0.083562832,2010,594
0.005396781,2010,616
0.001536502,2010,616
0.000761654,2010,616
2.03E-05,2010,617
0.000761817,2010,617
0.044998449,2010,617
0.000787552,2010,617
0.5872977,2010,616
0.00075427,2010,616
0.000781678,2010,625
0.000130421,2010,625
0.000774268,2010,626
0.130824776,2010,625
0.206731989,2010,627
0.037630408,2010,624
0.206195004,2010,626
0.037368623,2010,628
0.002328644,2010,992
0.002328265,2010,992
0.000780304,2010,992
0.003108597,2010,992
0.013279694,2010,992
0.000793612,2010,992
0.000494728,2010,992
0.167742238,2010,992
0.000767715,2010,993
0.001548258,2010,993
0.000780197,2010,993
0.000780193,2010,993
0.000780424,2010,993
0.000780186,2010,993
0.011692299,2010,993
0.000780056,2010,993
0.000793074,2010,993
0.004682152,2010,993
0.000780233,2010,993
0.001547627,2010,993
0.001573668,2010,993
0.000780329,2010,993
0.026510427,2010,994
0.00391434,2010,993
0.000780181,2010,994
0.001547891,2010,994
0.000940231,2010,994
0.001573593,2010,994
0.000793197,2010,994
0.356514928,2010,993
0.003715673,2010,993
0.003097299,2010,996
0.017891387,2010,995
0.001743425,2010,997
3.77E-05,2010,997
0.206644418,2010,997
0.089463723,2010,996
0.270040015,2010,996
0.065306331,2010,654
0.000763044,2010,656
0.000763039,2010,656
0.121320647,2010,656
0.000775665,2010,657
0.044187307,2010,658
0.000775932,2010,658
0.064495469,2010,655
0.248951592,2010,657
0.040523607,2010,706
0.000790535,2010,705
0.000777405,2010,706
0.009275709,2010,704
0.251059479,2010,706
0.177376006,2010,705
0.062254898,2010,707
0.003143491,2010,1076
0.008906326,2010,1076
0.000230521,2010,1078
0.209576603,2010,1078
0.036982632,2010,1080
0.002364053,2010,1080
0.120645599,2010,1077
0.138506802,2010,1079
0.16597843,2010,767
0.044957304,2010,765
0.001548002,2010,765
0.001573745,2010,765
0.001548216,2010,765
0.006217638,2010,765
0.063622908,2010,1077
0.000766827,2010,1077
0.09777284,2010,1078
0.014708786,2010,1078
0.000779824,2010,1080
0.098644692,2010,1080
0.004665006,2010,1080
0.000766534,2010,1080
0.006011448,2010,1081
0.001734311,2010,1076
0.015714071,2010,1077
0.022667745,2010,1077
0.080306311,2010,1079
0.046920423,2010,1080
0.073888107,2010,1023
0.045076201,2010,1025
0.157870941,2010,1026
0.09374943,2010,1024
0.055435797,2010,1025
0.001370232,2010,622
0.001561494,2010,622
0.064702318,2010,622
0.004517856,2010,624
0.005866833,2010,624
0.06613829,2010,625
0.000191289,2010,621
0.128160562,2010,623
0.135542186,2010,624
0.121759705,2010,1052
0.000779682,2010,1053
0.054184759,2010,1054
0.002325739,2010,1054
0.005443686,2010,1054
0.000792314,2010,1054
0.000778202,2010,727
0.27887776,2010,727
0.010089052,2010,725
0.001566512,2010,938
0.014022854,2010,941
0.156589955,2010,939
0.036139259,2010,938
0.173798787,2010,940
0.001343614,2010,621
0.000761986,2010,622
0.000761709,2010,622
0.21851498,2010,623
0.001229366,2010,624
0.15042917,2010,622
0.000784379,2010,879
0.001568749,2010,879
0.078117204,2010,879
0.072480215,2010,877
0.037902629,2010,811
0.01529305,2010,813
0.064108725,2010,814
0.003157165,2010,814
0.031548529,2010,815
0.009788474,2010,816
0.011663348,2010,816
0.079616278,2010,812
0.06870215,2010,813
0.002776175,2010,814
0.024625401,2010,815
0.256657335,2010,787
0.000792703,2010,1075
0.000525076,2010,1076
0.000779489,2010,1075
0.014773328,2010,1075
0.000766869,2010,1075
0.293251503,2010,1076
0.000241562,2010,1075
0.000648506,2010,1075
0.022408926,2010,1075
0.00115264,2010,1077
0.008508477,2010,621
0.000761902,2010,622
0.16599264,2010,622
0.000754416,2010,623
0.149396381,2010,621
2.02E-05,2010,622
0.01876262,2010,742
0.121755278,2010,742
0.082346434,2010,744
0.010128642,2010,744
0.009237257,2010,741
0.083610326,2010,743
0.006232737,2010,900
0.00395864,2010,900
0.002972336,2010,900
2.87E-05,2010,900
0.001554903,2010,900
0.000783812,2010,900
0.000771103,2010,899
0.000771096,2010,899
0.003932583,2010,899
0.000875729,2010,900
0.000770789,2010,900
0.000771047,2010,900
0.000783977,2010,900
0.173041224,2010,900
0.000909209,2010,899
0.124978939,2010,899
0.001551926,2010,796
0.000795727,2010,796
0.02431589,2010,796
0.000795436,2010,795
0.023651249,2010,794
0.154011562,2010,1027
0.000767809,2010,1027
0.000767571,2010,1027
0.021815185,2010,1027
0.003915518,2010,1027
0.000729912,2010,1005
0.000767472,2010,1005
0.000767504,2010,1006
0.00078025,2010,1006
0.000767478,2010,1006
0.128230275,2010,1006
0.041278341,2010,1004
0.089648707,2010,1005
0.002301867,2010,676
0.000775759,2010,676
0.012401373,2010,676
0.000763215,2010,676
0.003867013,2010,676
0.002301621,2010,676
0.006919058,2010,676
3.31E-05,2010,675
1.12E-07,2010,676
0.000512328,2010,675
0.000479506,2010,675
0.000763133,2010,675
0.007983905,2010,675
0.008846952,2010,675
0.003879159,2010,675
0.003864812,2010,673
0.412057728,2010,674
0.000788431,2010,673
0.000788675,2010,675
0.000775804,2010,675
0.381679416,2010,675
0.152684295,2010,675
0.000775816,2010,674
0.000763094,2010,673
0.000775653,2010,673
0.064426587,2010,673
0.000788888,2010,674
0.00156402,2010,672
1.14E-06,2010,673
0.000762767,2010,672
0.001208617,2010,673
0.000762937,2010,673
0.00386561,2010,673
0.023026872,2010,673
0.00307742,2010,672
0.000788418,2010,672
0.000775437,2010,673
0.005846508,2010,672
0.000166902,2010,672
0.000762714,2010,671
2.54E-06,2010,672
0.000788493,2010,671
2.25E-05,2010,672
0.001564406,2010,672
0.034183164,2010,672
0.000775537,2010,672
0.00153812,2010,672
0.001564203,2010,672
0.000762629,2010,672
0.001564074,2010,672
0.000827378,2010,672
0.002188573,2010,672
0.002314372,2010,672
0.02864785,2010,672
0.00078845,2010,672
0.000762856,2010,673
0.001550609,2010,672
0.000775395,2010,671
0.00078849,2010,673
0.002327181,2010,671
0.003102186,2010,672
0.000788379,2010,671
0.00076304,2010,672
0.000580596,2010,672
0.000775616,2010,672
1.26687079,2010,672
0.000775357,2010,672
0.002300749,2010,671
0.040985487,2010,672
0.003089512,2010,672
0.000788615,2010,672
0.000788623,2010,671
0.000775208,2010,672
0.00231359,2010,671
0.000153527,2010,670
0.001538135,2010,670
0.00078824,2010,670
0.136801339,2010,670
0.577230568,2010,672
0.000775302,2010,669
0.085846177,2010,672
0.002301084,2010,669
0.000788459,2010,671
0.000762822,2010,671
0.002313413,2010,667
0.00231334,2010,667
0.000762633,2010,668
0.445385553,2010,670
0.00077525,2010,670
0.501953627,2010,668
0.000775453,2010,669
0.00076253,2010,669
0.011658092,2010,670
0.080628899,2010,670
1.05E-05,2010,676
0.97045512,2010,675
0.089614999,2010,674
5.76E-05,2010,673
0.00113127,2010,674
1.422636825,2010,673
0.931685111,2010,673
0.000195029,2010,673
7.49E-06,2010,671
0.000119135,2010,671
6.03E-05,2010,671
0.616555305,2010,671
6.61E-05,2010,671
0.470202578,2010,671
0.042811382,2010,667
1.180274634,2010,669
1.399871897,2010,676
