areaSqKm,year,DistMark
0.000780137,2005,305
0.072362425,2005,305
0.008132929,2005,304
0.007756134,2005,304
0.000767288,2005,304
0.000793216,2005,304
0.000767284,2005,304
0.762057292,2005,306
0.000770045,2005,364
0.020068921,2005,364
0.000782845,2005,363
0.138629714,2005,367
0.268798863,2005,369
0.001552495,2005,369
0.030468694,2005,370
0.002360313,2005,371
0.202232867,2005,371
0.000199555,2005,363
0.140202072,2005,366
0.22118327,2005,368
0.008608256,2005,369
0.212067987,2005,370
0.101144847,2005,236
0.279117895,2005,238
0.001547192,2005,238
0.02747944,2005,238
0.008561806,2005,240
0.000792598,2005,240
0.002314217,2005,240
0.000767143,2005,240
0.071954959,2005,240
0.000767019,2005,240
0.000779911,2005,240
0.003886797,2005,240
0.083680821,2005,235
0.264807197,2005,237
0.45832262,2005,239
0.00153816,2005,239
0.237760899,2005,528
0.445299928,2005,527
0.39186768,2005,526
0.006224682,2005,412
0.000781204,2005,413
0.00623723,2005,413
0.321664722,2005,413
0.000355615,2005,413
0.002317985,2005,414
0.000259038,2005,415
0.000781184,2005,415
0.000768361,2005,415
0.000794046,2005,415
0.156355198,2005,415
0.002343604,2005,416
0.000794061,2005,416
0.001549504,2005,416
0.000781017,2005,416
0.08150629,2005,417
0.003905326,2005,417
0.015468773,2005,412
0.134525861,2005,412
0.193272469,2005,414
0.255951826,2005,416
0.001566668,2005,571
0.000764112,2005,572
0.000763953,2005,572
0.637575523,2005,572
0.013248201,2005,574
0.261554482,2005,571
0.222623593,2005,573
0.009896033,2005,423
0.079204198,2005,423
0.000611894,2005,424
0.000230316,2005,425
0.443572521,2005,425
0.004899229,2005,424
0.000181792,2005,423
0.584727078,2005,424
0.0419819,2005,558
0.000289284,2005,560
0.135773695,2005,560
0.000777537,2005,562
0.215756958,2005,562
0.010093676,2005,564
0.108405854,2005,564
0.020776935,2005,566
0.145571284,2005,559
0.000248589,2005,561
0.124023649,2005,561
0.215387117,2005,563
0.053209133,2005,565
0.000767637,2005,437
0.000780267,2005,438
0.000792975,2005,439
0.000767482,2005,439
0.000780253,2005,439
0.550716206,2005,438
0.000779982,2005,438
0.00117255,2005,439
0.00079311,2005,440
0.039655264,2005,440
0.013440846,2005,437
0.144923305,2005,437
0.010473029,2005,437
0.001181263,2005,438
0.285609451,2005,439
0.180126779,2005,305
0.000789226,2005,163
0.000763907,2005,163
0.000789217,2005,163
0.000763856,2005,162
0.069824324,2005,163
0.003080021,2005,161
0.000776323,2005,160
0.361191199,2005,161
0.000776206,2005,160
0.025490427,2005,159
0.002303685,2005,159
0.345394818,2005,162
0.15716274,2005,160
0.039914551,2005,505
3.00E-05,2005,509
0.122101264,2005,507
0.000765408,2005,509
0.245503927,2005,509
0.000791023,2005,510
0.000778467,2005,509
0.000897716,2005,509
0.021834782,2005,511
0.122196072,2005,506
0.034758138,2005,508
0.153827316,2005,508
0.001437687,2005,510
0.142254452,2005,510
0.000780695,2005,428
0.000780447,2005,428
0.000767652,2005,428
0.001574125,2005,428
0.001547988,2005,429
0.00078074,2005,429
0.102194089,2005,429
0.002315753,2005,431
0.363528751,2005,431
0.041782852,2005,428
0.329732428,2005,430
0.337906608,2005,404
0.000781707,2005,405
0.00014935,2005,406
0.053388135,2005,406
0.004908213,2005,403
0.383021852,2005,405
0.001413718,2005,405
0.000795561,2005,340
0.001551869,2005,340
0.00157811,2005,340
0.001552107,2005,340
0.001564812,2005,340
0.000782508,2005,341
0.009618291,2005,340
0.000769504,2005,341
0.002360898,2005,340
0.001552079,2005,340
0.002108864,2005,340
0.000782554,2005,340
0.000782376,2005,340
0.001539732,2005,340
0.002347598,2005,340
0.000795273,2005,340
0.003104532,2005,340
0.000769606,2005,340
0.324357108,2005,340
0.03688152,2005,338
0.000782416,2005,338
0.019309985,2005,341
0.000239255,2005,341
0.339404573,2005,339
0.000780995,2005,318
0.002330319,2005,318
0.000793796,2005,318
0.002317402,2005,318
0.000780849,2005,318
0.019005446,2005,318
0.005301327,2005,316
0.343763438,2005,316
0.03429346,2005,314
2.66E-05,2005,317
0.109953877,2005,317
0.185756512,2005,315
0.000775584,2005,65
0.000775693,2005,64
0.028592965,2005,65
0.193607587,2005,64
0.00153799,2005,63
0.003865236,2005,63
0.00077559,2005,63
0.000762757,2005,63
0.184422109,2005,62
4.44E-06,2005,64
3.76E-05,2005,64
0.234009322,2005,63
0.000780859,2005,421
0.000768052,2005,421
0.000793778,2005,421
0.093474264,2005,421
0.00078081,2005,422
0.000793808,2005,423
0.01244075,2005,423
0.122113227,2005,423
0.012778658,2005,425
3.43E-07,2005,425
0.097971702,2005,422
0.301730331,2005,424
0.001547176,2005,301
0.504761881,2005,300
0.005257792,2005,301
0.054117887,2005,301
0.057634748,2005,299
7.37E-05,2005,182
0.001542094,2005,182
0.206700861,2005,182
0.075498834,2005,180
0.001541718,2005,180
0.000777542,2005,180
0.000777344,2005,180
0.000764603,2005,180
0.000790484,2005,180
0.000764598,2005,180
0.000777649,2005,180
0.001541684,2005,180
0.000790596,2005,180
0.000764589,2005,180
0.000603344,2005,180
0.000777517,2005,179
0.000777198,2005,179
0.000777367,2005,179
0.081089376,2005,183
0.242608525,2005,181
0.000173981,2005,179
0.00078233,2005,347
0.000769275,2005,348
0.003141315,2005,348
0.343271637,2005,348
0.056554599,2005,350
0.005098191,2005,351
0.001577288,2005,351
0.00961616,2005,347
0.175338081,2005,349
0.010468394,2005,350
0.161516861,2005,473
0.003529582,2005,475
0.001533564,2005,475
0.011693112,2005,474
0.045208759,2005,475
0.001558576,2005,475
0.098910783,2005,119
0.001550551,2005,118
0.000788147,2005,117
0.100096197,2005,117
0.003863537,2005,117
0.000762584,2005,117
9.38E-07,2005,118
0.38053102,2005,118
0.001578167,2005,381
0.000769795,2005,382
0.002716224,2005,382
0.001578568,2005,382
0.013320458,2005,382
0.000782757,2005,382
0.019518641,2005,382
0.000769611,2005,382
0.00157854,2005,382
0.000769725,2005,382
0.170640586,2005,383
0.00157809,2005,384
0.002360788,2005,384
0.000782649,2005,384
0.003130703,2005,384
0.000769765,2005,384
0.079074906,2005,385
0.020741195,2005,381
0.076379277,2005,382
0.155965112,2005,384
0.000788503,2005,70
0.013511218,2005,70
0.002339857,2005,70
0.180078757,2005,70
0.074598721,2005,72
0.001750178,2005,73
0.007717346,2005,73
0.001538555,2005,73
0.000788523,2005,73
0.001538343,2005,73
0.002314008,2005,73
0.003063726,2005,73
0.000788743,2005,73
0.000762795,2005,73
0.001239738,2005,69
0.012309252,2005,69
0.241369312,2005,71
0.003666509,2005,72
0.006959352,2005,282
0.030492706,2005,281
0.000767592,2005,281
0.0015477,2005,281
0.000780164,2005,281
0.000780366,2005,281
0.00078016,2005,281
0.0268702,2005,280
0.000767282,2005,280
0.003927214,2005,280
0.008570002,2005,280
0.003095606,2005,280
0.003120897,2005,280
0.000525202,2005,280
0.002340805,2005,279
0.044779636,2005,279
0.038293241,2005,279
0.078090203,2005,277
0.103488137,2005,282
0.022187855,2005,281
0.001035243,2005,279
0.162726276,2005,278
0.000766182,2005,487
0.000506328,2005,488
0.000766171,2005,488
0.002324326,2005,488
0.099329353,2005,488
0.147091818,2005,490
0.016480398,2005,492
0.001064632,2005,487
0.111130915,2005,489
0.144533375,2005,491
0.070454843,2005,419
0.003123566,2005,420
0.000793829,2005,421
0.020323129,2005,421
0.107495867,2005,421
7.43E-05,2005,420
0.308260056,2005,420
0.0007672,2005,445
0.001572777,2005,446
0.124609723,2005,446
0.000779724,2005,447
0.021582242,2005,448
0.000793033,2005,448
0.001067575,2005,449
0.000779964,2005,449
0.000779573,2005,449
0.000779809,2005,449
0.012889676,2005,445
0.061831587,2005,448
0.278496832,2005,447
0.000780031,2005,257
0.011928993,2005,257
0.282455977,2005,255
0.000780008,2005,255
0.002307236,2005,193
0.00234574,2005,193
0.024840573,2005,193
0.001542564,2005,191
0.001542339,2005,191
0.000882182,2005,191
0.242856455,2005,191
0.000647179,2005,190
0.190795563,2005,192
0.024302401,2005,190
0.000793463,2005,284
0.030881091,2005,283
0.000780189,2005,285
0.168535201,2005,285
0.012238605,2005,287
0.189698093,2005,284
0.078363978,2005,286
0.154302821,2005,149
0.316357487,2005,148
0.01558562,2005,401
0.002345675,2005,401
0.157242771,2005,402
0.001550375,2005,403
0.000781873,2005,403
0.021253804,2005,404
0.000794782,2005,404
0.003126785,2005,404
0.001563487,2005,404
0.000781709,2005,404
0.000768911,2005,404
0.01354106,2005,405
0.000768559,2005,405
0.051826874,2005,401
0.151997534,2005,403
0.032540024,2005,404
0.000780224,2005,261
0.002334212,2005,261
0.187629766,2005,259
0.011426604,2005,257
0.162295408,2005,260
0.081722523,2005,258
0.016341615,2005,426
0.004671075,2005,426
0.000767789,2005,426
0.001573917,2005,426
0.00079371,2005,426
0.002316119,2005,426
0.001574507,2005,426
0.001548205,2005,426
0.001574331,2005,426
0.016392603,2005,426
0.003877304,2005,426
0.111859854,2005,426
0.034600707,2005,428
0.002328448,2005,428
0.000767661,2005,428
0.000793696,2005,428
0.000767356,2005,295
0.000792901,2005,295
0.001547468,2005,295
0.000780046,2005,295
0.000767337,2005,295
0.000792881,2005,295
0.000767328,2005,295
0.000780099,2005,295
0.001573274,2005,295
0.000767313,2005,295
0.081367125,2005,296
0.011688068,2005,296
2.55E-05,2005,297
1.61E-05,2005,297
0.011701081,2005,297
0.002314604,2005,297
0.000780037,2005,297
0.009334588,2005,297
0.000779961,2005,297
0.002538865,2005,298
0.003887487,2005,298
0.1022239,2005,299
0.001572521,2005,299
0.002313971,2005,299
0.001572979,2005,299
0.00154688,2005,299
0.001546869,2005,299
0.052487627,2005,295
0.000741742,2005,296
0.000751109,2005,296
0.019288529,2005,297
0.111765114,2005,298
0.065119833,2005,314
0.000780545,2005,312
0.074426446,2005,312
0.00231604,2005,312
0.003928853,2005,312
0.260725376,2005,313
4.77E-05,2005,313
0.002301335,2005,140
0.000762862,2005,140
0.000788421,2005,140
0.000788415,2005,140
0.002925553,2005,140
0.000196289,2005,139
0.000788364,2005,140
0.060684976,2005,141
0.002301985,2005,141
0.004628227,2005,141
0.000978678,2005,139
0.327802867,2005,140
0.000780541,2005,265
0.003890486,2005,265
0.000793676,2005,264
0.072505236,2005,264
0.041470797,2005,263
0.15809835,2005,265
0.114340082,2005,264
0.000782689,2005,376
0.112773062,2005,376
0.0015779,2005,375
0.064757699,2005,374
0.000795538,2005,374
0.000782262,2005,338
0.088072121,2005,338
0.00155209,2005,337
0.001577986,2005,336
0.026995771,2005,336
0.24879663,2005,337
0.001544726,2005,501
0.013660181,2005,501
0.136923348,2005,503
0.007194209,2005,505
0.001531158,2005,505
0.01634986,2005,505
0.000778544,2005,505
0.107335776,2005,502
0.078313953,2005,504
0.000767802,2005,310
0.077583938,2005,310
0.000767567,2005,308
0.072641551,2005,308
0.000104268,2005,307
0.206502398,2005,309
0.00144357,2005,308
0.001536203,2005,40
0.121975819,2005,40
0.054282301,2005,38
0.000472987,2005,39
0.001142038,2005,39
0.177701027,2005,39
0.018059702,2005,126
0.000775561,2005,125
0.0038652,2005,125
0.000775692,2005,125
0.001564328,2005,124
0.146942289,2005,124
3.79E-07,2005,124
0.171407301,2005,125
0.000206682,2005,125
0.000168344,2005,125
0.000795237,2005,394
0.263930125,2005,394
0.226471597,2005,343
0.090321107,2005,344
0.000769337,2005,389
0.040751678,2005,390
0.060109449,2005,390
0.217693754,2005,389
0.244695584,2005,494
0.015127609,2005,556
0.000790663,2005,555
0.019513491,2005,555
0.005443879,2005,555
0.00152942,2005,555
0.000790734,2005,555
0.001308944,2005,148
0.006193463,2005,147
0.083684154,2005,146
0.000762814,2005,146
0.002532384,2005,147
0.197343583,2005,147
0.003062521,2005,80
0.000762226,2005,80
0.279099563,2005,80
0.001541389,2005,543
0.000777041,2005,543
0.002344247,2005,543
0.002344232,2005,543
0.022905506,2005,543
0.000789927,2005,544
0.089536655,2005,545
0.071904281,2005,546
0.083042242,2005,544
0.005409779,2005,234
0.217418092,2005,233
0.000779451,2005,472
0.001571863,2005,472
0.003197918,2005,473
0.049749567,2005,473
0.001572312,2005,473
0.000779602,2005,473
0.022247721,2005,473
0.000779675,2005,474
0.000481492,2005,475
0.03338217,2005,475
0.005326154,2005,472
0.001498161,2005,474
0.120568615,2005,474
0.101641043,2005,207
0.002057019,2005,206
0.055989118,2005,208
0.078730008,2005,207
0.165006362,2005,482
0.000776777,2005,578
0.000776575,2005,578
0.000776504,2005,578
0.000763754,2005,578
0.001566391,2005,578
0.000776434,2005,578
0.000763998,2005,578
0.002329711,2005,578
0.003094389,2005,578
0.000789742,2005,578
0.000763709,2005,578
0.000789349,2005,578
0.000764076,2005,578
0.001540314,2005,578
0.000776695,2005,578
0.000776492,2005,578
0.00077654,2005,578
0.000776622,2005,578
0.001492808,2005,579
0.001540272,2005,579
0.000763893,2005,579
0.000776776,2005,579
0.011623367,2005,579
0.000763678,2005,579
0.107967372,2005,580
0.006727862,2005,581
0.003845762,2005,581
0.010082269,2005,581
7.34E-05,2005,578
0.039311732,2005,579
0.002591146,2005,580
0.012449687,2005,580
0.001536819,2005,321
0.000794137,2005,321
2.65E-05,2005,320
0.001549593,2005,321
0.000768276,2005,320
0.112971255,2005,320
0.001222152,2005,318
0.000767905,2005,321
2.59E-07,2005,321
0.093923819,2005,319
0.001536439,2005,43
0.083460472,2005,43
0.067382012,2005,44
0.014841116,2005,42
0.039273208,2005,43
0.193218221,2005,275
0.000782292,2005,372
0.010954085,2005,372
0.002333528,2005,372
0.011710584,2005,372
0.00078242,2005,372
0.000769225,2005,372
0.000795367,2005,372
0.001551403,2005,372
0.000795428,2005,373
0.001551881,2005,373
0.126806799,2005,373
0.003886089,2005,101
0.002336547,2005,101
0.000761912,2005,102
0.000787675,2005,102
0.000761907,2005,102
0.114357446,2005,102
0.000787426,2005,102
0.062636394,2005,101
0.158580634,2005,426
0.000777325,2005,538
0.004624411,2005,538
0.000777232,2005,538
0.003108372,2005,538
0.001529012,2005,538
0.02774578,2005,539
0.003108422,2005,539
0.00154127,2005,539
0.049265224,2005,540
0.000777065,2005,540
0.001541247,2005,540
0.00078997,2005,540
0.000764272,2005,540
0.00078996,2005,540
0.000789765,2005,541
0.000789925,2005,541
0.000764466,2005,541
0.00154089,2005,541
0.000777231,2005,541
0.000776916,2005,541
0.005619754,2005,538
0.065489432,2005,539
0.007719937,2005,540
0.004666209,2005,121
0.000775429,2005,121
0.012329324,2005,120
0.16260962,2005,121
0.000765234,2005,201
0.00696363,2005,201
0.000790767,2005,201
0.126932333,2005,201
0.006199287,2005,470
0.000766836,2005,470
0.000792651,2005,470
0.004639127,2005,470
0.001546663,2005,470
0.03486434,2005,471
0.000779508,2005,471
0.001546516,2005,471
0.000779737,2005,471
0.000779465,2005,471
0.078992415,2005,472
0.002338705,2005,472
4.06E-06,2005,470
0.001710205,2005,470
0.040773363,2005,471
0.000763018,2005,673
0.0007884,2005,673
0.007008094,2005,673
0.000775655,2005,673
6.85E-05,2005,672
0.000214181,2005,672
0.000775881,2005,672
0.001571571,2005,1060
0.00076648,2005,1060
0.004575619,2005,1061
0.00077944,2005,1061
0.008572599,2005,1061
0.008534943,2005,1061
0.00232704,2005,646
0.000763131,2005,646
0.000775414,2005,646
0.002314415,2005,646
0.00077541,2005,646
0.000775782,2005,645
0.006167329,2005,645
0.0007884,2005,645
0.001538373,2005,645
0.000775904,2005,645
0.001538358,2005,645
0.000775755,2005,645
0.000762715,2005,645
0.000788646,2005,645
0.000762828,2005,645
0.002327085,2005,645
0.00157934,2005,829
0.02107162,2005,829
0.000770363,2005,829
0.00078106,2005,776
0.000768289,2005,776
0.000794254,2005,776
0.003112078,2005,776
0.00615451,2005,775
0.00076827,2005,775
0.000794235,2005,775
0.001549256,2005,775
0.000768407,2005,775
0.007798528,2005,775
0.001554031,2005,942
0.003146097,2005,942
0.002336497,2005,942
0.00078333,2005,943
0.000770495,2005,943
0.001977972,2005,943
0.00077542,2005,662
0.001538365,2005,662
0.004640606,2005,662
0.004667722,2005,663
0.002339225,2005,663
0.00153804,2005,663
0.000775486,2005,663
0.002339041,2005,663
0.000775462,2005,663
0.00153826,2005,663
0.00077558,2005,663
0.000762812,2005,664
0.020123192,2005,664
0.00156374,2005,664
0.000792491,2005,1049
0.018660872,2005,1049
0.000766751,2005,1049
0.000792588,2005,1049
0.00153371,2005,1049
0.007847023,2005,905
0.006218746,2005,905
0.000783795,2005,905
0.014851099,2005,1065
0.00699686,2005,1066
8.58E-07,2005,1065
5.03E-06,2005,1065
0.010925045,2005,819
0.001578706,2005,819
0.008572376,2005,819
0.004712623,2005,944
0.000130338,2005,945
0.000779672,2005,755
0.001546822,2005,755
0.000779783,2005,755
0.004692118,2005,755
0.000767181,2005,755
0.001572254,2005,755
0.001610336,2005,754
0.002314103,2005,754
0.001572015,2005,754
0.000769096,2005,971
0.000781992,2005,972
0.016515402,2005,972
0.001576929,2005,972
0.00076931,2005,972
0.000401444,2005,971
8.13E-05,2005,971
0.000156645,2005,971
0.001555723,2005,867
0.00033265,2005,867
0.007059046,2005,866
0.007829708,2005,866
0.000796806,2005,905
0.017952796,2005,905
0.001057972,2005,906
0.008609616,2005,979
0.006541877,2005,980
0.001539434,2005,585
0.013872818,2005,586
0.001539875,2005,586
0.001564913,2005,586
0.000780626,2005,996
6.26E-05,2005,996
0.0007805,2005,997
0.000780651,2005,997
0.13675969,2005,996
0.000135732,2005,996
0.004671035,2005,997
0.000780458,2005,997
0.003096694,2005,997
0.436403323,2005,998
0.001535803,2005,999
0.000767675,2005,999
0.000780648,2005,999
0.000767887,2005,999
0.028762199,2005,1000
0.000767825,2005,1000
0.002341761,2005,1000
0.000780383,2005,1000
0.001548236,2005,1000
0.001548457,2005,1000
0.000793466,2005,1000
0.000767527,2005,1000
0.000793717,2005,1000
0.000767517,2005,1000
0.424983951,2005,997
0.149932981,2005,999
0.019900586,2005,800
0.002322251,2005,799
0.261935536,2005,798
0.000795269,2005,797
0.003650367,2005,796
0.107233797,2005,796
0.000782287,2005,794
0.068518198,2005,794
0.000769357,2005,794
0.002280631,2005,794
0.000795212,2005,793
0.000769349,2005,793
0.00155193,2005,793
0.000782258,2005,793
0.000782201,2005,793
0.000782518,2005,793
0.002333674,2005,793
0.000421085,2005,799
0.212354015,2005,799
0.304881478,2005,797
0.16045522,2005,795
6.65E-05,2005,793
0.001581739,2005,849
0.001581433,2005,847
0.032526988,2005,847
0.173549509,2005,849
0.000797284,2005,850
0.011765055,2005,850
0.001991154,2005,851
0.001555419,2005,846
0.027700601,2005,852
0.002327055,2005,852
0.241457053,2005,847
0.007577962,2005,845
0.00158138,2005,845
0.000783913,2005,845
0.082677954,2005,850
0.000335569,2005,850
0.309528133,2005,848
0.049695519,2005,851
0.082436478,2005,846
0.000771237,2005,880
0.000771467,2005,880
0.001581344,2005,879
0.00316259,2005,879
0.000771124,2005,879
0.000771096,2005,879
0.0210802,2005,879
0.215340992,2005,879
0.012494223,2005,879
0.000783973,2005,879
0.001555217,2005,877
0.013875095,2005,877
0.207788826,2005,877
0.253608765,2005,880
0.248464961,2005,878
0.001578801,2005,818
0.002741721,2005,818
0.72973324,2005,818
0.020042676,2005,819
0.001172377,2005,817
0.003591999,2005,817
9.33E-06,2005,817
0.064478973,2005,817
0.149931528,2005,819
0.00079713,2005,844
0.014846427,2005,844
0.022272887,2005,844
0.00077102,2005,843
0.002378264,2005,843
0.00093352,2005,843
0.175255303,2005,842
0.106683939,2005,840
0.003148644,2005,839
0.00627049,2005,839
0.000770843,2005,838
0.000796686,2005,839
0.038551853,2005,838
0.00079696,2005,838
0.000621546,2005,842
0.219278024,2005,843
0.155060595,2005,841
0.002134408,2005,839
0.195281896,2005,839
0.000775974,2005,591
6.80E-06,2005,592
0.344023169,2005,592
0.098545781,2005,594
0.000775881,2005,594
0.001564596,2005,594
0.001538898,2005,594
0.057043326,2005,591
0.417112404,2005,593
0.015403973,2005,619
0.016597653,2005,619
0.11773264,2005,619
0.003166183,2005,621
0.291235625,2005,621
6.36E-05,2005,623
0.010464276,2005,618
0.344185064,2005,620
0.113166995,2005,622
0.000719445,2005,667
0.001538358,2005,667
0.621468546,2005,668
5.63E-05,2005,668
0.097368065,2005,669
0.0021872,2005,669
0.062268747,2005,667
0.293189231,2005,877
0.007247472,2005,737
0.06498125,2005,736
0.000791862,2005,735
0.024278686,2005,736
0.000779048,2005,735
0.226690692,2005,734
0.000174004,2005,732
0.011319972,2005,732
0.001557719,2005,732
0.064442043,2005,732
0.000530542,2005,738
0.067271165,2005,737
0.093286172,2005,735
0.017302732,2005,733
0.156429992,2005,733
0.003086184,2005,986
0.00078116,2005,986
0.003111771,2005,986
0.001549213,2005,986
0.004700277,2005,986
0.000781119,2005,986
0.00699131,2005,986
0.254892317,2005,986
0.000781018,2005,986
0.000614229,2005,987
0.049797721,2005,986
0.000793834,2005,987
0.00078085,2005,987
0.000781059,2005,987
0.039993902,2005,988
0.079170011,2005,988
0.002317284,2005,988
0.000154048,2005,986
0.276286787,2005,987
0.003131792,2005,951
0.000783008,2005,951
0.00078302,2005,951
0.000782877,2005,951
0.00078288,2005,951
0.000782935,2005,951
0.000782947,2005,951
0.036606131,2005,951
0.000782871,2005,952
0.000782988,2005,952
0.000782488,2005,953
0.000783104,2005,953
0.000782719,2005,953
0.000770037,2005,953
0.00784147,2005,953
0.25398215,2005,953
0.001692709,2005,955
7.63E-05,2005,955
0.000770099,2005,955
0.003389043,2005,956
0.004709573,2005,956
0.000436518,2005,952
8.47E-05,2005,952
4.69E-05,2005,952
0.13685233,2005,952
0.155399847,2005,954
0.097397005,2005,955
0.001554985,2005,906
0.000770781,2005,907
0.001580516,2005,907
0.395235492,2005,907
0.003893456,2005,907
0.002336779,2005,908
0.146303945,2005,907
0.000783695,2005,907
0.145259637,2005,906
0.000772298,2005,907
0.000780906,2005,1022
0.003123582,2005,1021
0.274291686,2005,1022
0.000119103,2005,1022
0.003589289,2005,1024
0.00157457,2005,1024
0.039746372,2005,1024
0.001548821,2005,1024
0.003916288,2005,1024
0.117432033,2005,1021
0.227169768,2005,1023
0.046594543,2005,617
0.000787352,2005,617
0.000761817,2005,617
0.605924216,2005,616
0.062103162,2005,931
0.000189326,2005,933
0.141563533,2005,933
0.00078333,2005,934
0.13349714,2005,935
0.009359982,2005,935
0.00157947,2005,935
0.001579563,2005,935
0.00129106,2005,930
0.083513916,2005,932
0.209353077,2005,934
0.000770056,2005,820
0.000782601,2005,820
0.000783071,2005,820
0.000782959,2005,820
0.260029611,2005,819
0.346340795,2005,820
0.003312556,2005,1045
0.020671789,2005,1043
0.184249239,2005,1045
0.00154639,2005,1046
0.001546255,2005,1046
0.010115156,2005,1047
4.33E-05,2005,1044
0.085710322,2005,1044
0.254516668,2005,1046
0.001554435,2005,927
0.455827977,2005,927
0.003109653,2005,996
0.001535537,2005,995
0.000793329,2005,995
0.000767874,2005,995
0.001560964,2005,995
0.000793817,2005,995
0.00094977,2005,995
0.005643742,2005,995
0.000793673,2005,996
0.070129645,2005,996
0.002354514,2005,996
0.000739968,2005,997
0.000780487,2005,996
0.171327326,2005,997
5.37E-05,2005,996
0.000129716,2005,996
0.000247723,2005,996
0.284441992,2005,996
0.002335506,2005,821
0.002335844,2005,821
0.444062476,2005,821
0.067749493,2005,820
0.024800471,2005,822
4.39E-05,2005,863
0.000771059,2005,863
6.14E-05,2005,864
0.00158118,2005,864
0.000771321,2005,864
0.000771313,2005,864
0.000784046,2005,864
0.015428587,2005,865
0.310742587,2005,864
0.00311944,2005,1073
0.000779699,2005,1073
0.000779728,2005,1073
7.71E-05,2005,1073
0.000779708,2005,1073
0.000779501,2005,1073
0.000766972,2005,1073
0.480003435,2005,1073
0.000792639,2005,1073
0.000767083,2005,1073
0.006407846,2005,1074
0.000792587,2005,1074
0.000702611,2005,1072
0.002398139,2005,1074
0.039554909,2005,1073
0.003858558,2005,1076
0.020927098,2005,1076
0.002368803,2005,1078
0.002325455,2005,1078
0.000776379,2005,1079
0.001546263,2005,1078
0.00076671,2005,1078
0.000766686,2005,1079
0.000792121,2005,1078
0.000779409,2005,1078
0.000779405,2005,1078
0.000779396,2005,1079
0.003130681,2005,1079
0.001571683,2005,1078
0.000779401,2005,1078
0.000779503,2005,1079
0.153431065,2005,1078
0.01526054,2005,1080
0.005442383,2005,1080
9.81E-05,2005,1077
0.155939597,2005,1077
1.60E-05,2005,1078
0.0012287,2005,1079
0.1623408,2005,1079
0.001553649,2005,938
0.000783124,2005,940
0.007786289,2005,941
0.000770358,2005,939
0.248204595,2005,939
0.087037533,2005,938
0.158586932,2005,940
0.001568338,2005,716
0.005864967,2005,716
0.002307172,2005,715
0.087485269,2005,714
0.000331688,2005,715
0.380569796,2005,715
0.102921783,2005,1032
0.118508026,2005,1034
0.029692534,2005,1035
0.001534366,2005,1035
0.001547149,2005,1035
0.007813541,2005,1035
0.191952495,2005,1033
0.016281471,2005,1034
0.091161641,2005,1049
0.316292229,2005,1050
0.045717468,2005,1047
0.000779452,2005,1050
0.125925033,2005,1049
0.003884684,2005,1049
0.000546138,2005,1050
0.000792615,2005,1050
0.000766656,2005,1050
0.024026852,2005,1051
0.0030919,2005,1051
0.099113142,2005,1048
0.000544148,2005,1050
0.001025772,2005,1049
0.153523841,2005,1050
0.000797249,2005,896
0.319363953,2005,896
0.128984921,2005,895
0.004642592,2005,676
0.435954908,2005,676
0.001539057,2005,676
0.002354578,2005,1012
0.032482143,2005,1013
0.001547709,2005,1012
0.000309971,2005,1010
0.118411283,2005,1012
0.056054287,2005,1010
0.00574234,2005,1014
0.031264143,2005,1013
0.001370763,2005,1013
0.000603221,2005,1011
0.179261755,2005,1011
0.006257199,2005,654
0.011226449,2005,654
0.115792215,2005,656
0.000633485,2005,658
0.001538528,2005,658
0.011532216,2005,658
0.000763162,2005,658
0.047226315,2005,655
0.000154987,2005,657
0.21753134,2005,657
0.048176383,2005,626
0.007676676,2005,623
0.006932632,2005,626
0.003098069,2005,625
0.020073208,2005,623
0.01080351,2005,623
0.043352128,2005,624
0.037761009,2005,624
3.03E-05,2005,622
0.001560341,2005,623
0.230755132,2005,625
0.000795056,2005,972
0.016398146,2005,972
0.003128407,2005,972
0.000769387,2005,972
0.041240926,2005,972
0.001551085,2005,974
0.00157711,2005,974
0.225189208,2005,974
0.059909788,2005,796
0.000769513,2005,794
0.114916082,2005,794
0.000783751,2005,907
0.000783859,2005,907
0.001567507,2005,907
0.002338703,2005,907
0.011000114,2005,907
0.000784075,2005,907
0.001580818,2005,907
0.003919274,2005,907
4.24E-06,2005,908
0.000770814,2005,908
0.000783617,2005,908
0.000783638,2005,908
0.000783616,2005,908
0.3043807,2005,908
0.013160827,2005,907
0.011818502,2005,909
0.003669947,2005,907
0.000762899,2005,671
0.006875963,2005,671
0.00078866,2005,669
0.036096773,2005,669
0.000891985,2005,667
0.000762849,2005,667
0.002339736,2005,667
0.018334934,2005,667
0.000762855,2005,666
0.00077552,2005,666
0.008505384,2005,665
0.109760686,2005,666
0.000830082,2005,670
0.018343576,2005,670
0.065644195,2005,668
0.025677433,2005,667
0.036375995,2005,665
0.00078342,2005,828
0.000783101,2005,828
0.00313149,2005,827
0.001553455,2005,827
0.004699061,2005,827
0.237803628,2005,828
0.026578747,2005,827
0.000770225,2005,827
0.009908414,2005,826
0.002362343,2005,826
0.003048614,2005,826
0.000783128,2005,825
0.002323388,2005,825
0.000796077,2005,825
0.000770215,2005,825
1.41E-06,2005,828
0.020833914,2005,827
0.001839726,2005,827
5.82E-05,2005,825
0.000762074,2005,610
0.000787583,2005,610
0.000774717,2005,610
0.175795494,2005,610
4.14E-05,2005,611
0.128943894,2005,609
0.001495202,2005,610
0.000767157,2005,1035
