areaSqKm,year,DistMark
0.000775212,2008,57
0.000762456,2008,57
0.124617794,2008,56
0.130815166,2008,57
0.001545019,2008,488
0.001570877,2008,488
0.001532498,2008,488
0.004687323,2008,488
0.001544966,2008,488
0.05320646,2008,489
0.0054535,2008,489
0.090606793,2008,490
0.000125009,2008,492
0.008415588,2008,492
0.024528736,2008,488
0.003908174,2008,489
0.0795874,2008,491
0.001547094,2008,446
0.100218494,2008,447
0.002614714,2008,449
0.000779573,2008,449
0.000779809,2008,449
0.001572456,2008,449
0.051054998,2008,446
0.069511271,2008,448
6.78E-05,2008,184
0.04647342,2008,186
0.000777328,2008,186
0.007950619,2008,187
0.001529355,2008,187
0.147305983,2008,185
0.013795127,2008,186
0.014001607,2008,100
0.001823768,2008,101
0.03403877,2008,101
0.022940563,2008,102
0.003860645,2008,102
0.021463416,2008,103
0.013856485,2008,103
0.003098877,2008,103
0.003124262,2008,104
0.005583604,2008,104
0.009969197,2008,104
0.006955746,2008,99
0.036139109,2008,100
0.004033141,2008,101
0.022580712,2008,102
0.002214019,2008,103
0.000765727,2008,502
0.0031148,2008,502
0.000367794,2008,503
0.03438893,2008,502
0.001570369,2008,503
0.035550327,2008,504
0.000410558,2008,502
0.122751038,2008,503
0.001416208,2008,357
0.000795542,2008,356
0.021404317,2008,355
0.001577758,2008,355
0.030126128,2008,98
0.04333545,2008,99
0.022323366,2008,98
0.01054759,2008,96
0.024611359,2008,96
0.000128123,2008,99
0.06295374,2008,97
0.001536774,2008,88
0.001562254,2008,88
0.1676746,2008,88
0.001536998,2008,88
0.000353876,2008,87
0.020576185,2008,87
0.00936047,2008,391
0.000782427,2008,391
0.004901935,2008,392
0.000782016,2008,392
0.004667135,2008,392
0.001551268,2008,392
0.000769261,2008,392
0.000795005,2008,392
0.0038983,2008,392
0.003911093,2008,392
0.081396418,2008,393
0.003102223,2008,393
0.001551692,2008,393
0.000782136,2008,393
0.003128095,2008,393
0.000782048,2008,393
0.002906848,2008,391
0.060641713,2008,392
0.000657585,2008,327
0.002370361,2008,326
0.001537404,2008,326
0.101846044,2008,325
0.000111071,2008,326
0.079148794,2008,326
0.030841348,2008,539
0.02477394,2008,540
0.000764066,2008,540
0.000777099,2008,540
0.00077714,2008,540
0.001567093,2008,540
0.000764164,2008,540
0.000777004,2008,540
0.000777073,2008,540
0.039686984,2008,538
0.083065172,2008,539
0.00078004,2008,274
0.012066484,2008,274
0.000779976,2008,275
0.002353699,2008,275
0.0115684,2008,276
0.003128389,2008,130
0.001538742,2008,131
0.108700596,2008,131
0.00076301,2008,131
0.002340213,2008,131
0.000762461,2008,82
0.000787891,2008,82
0.003075206,2008,82
0.143567656,2008,83
0.006949359,2008,83
0.001524631,2008,83
0.024163949,2008,372
0.010158093,2008,372
0.003116681,2008,372
0.005463409,2008,372
0.000795384,2008,372
0.000769348,2008,372
0.000769485,2008,372
0.000795493,2008,372
0.000769596,2008,372
1.14E-05,2008,373
0.092992953,2008,373
0.000275027,2008,39
0.000774441,2008,38
0.000787335,2008,38
0.053073069,2008,37
0.000775775,2008,124
0.001564235,2008,124
0.001538527,2008,124
0.002173066,2008,123
0.001563915,2008,123
0.000762977,2008,123
0.000788534,2008,123
0.000765182,2008,557
0.057466249,2008,557
0.000790387,2008,557
0.000687865,2008,556
0.076538825,2008,556
0.000777802,2008,556
0.015027478,2008,557
0.000102766,2008,557
0.00389823,2008,472
0.000779451,2008,472
0.00621059,2008,472
0.00068723,2008,472
0.045757194,2008,474
0.008522767,2008,474
0.003789235,2008,475
0.014809371,2008,475
0.00154582,2008,475
0.00157203,2008,475
0.061678312,2008,473
0.002420554,2008,474
0.002343747,2008,571
0.001566607,2008,571
0.003095126,2008,571
0.001541162,2008,571
0.142692651,2008,571
0.00078142,2008,410
0.000768471,2008,410
0.097733874,2008,410
0.000794185,2008,410
0.001549826,2008,410
0.048024783,2008,409
0.006229022,2008,543
0.000777008,2008,545
0.108945345,2008,544
0.015146067,2008,543
0.018009718,2008,545
0.000378151,2008,545
0.011450731,2008,182
0.010542016,2008,180
0.002332675,2008,180
0.000777497,2008,180
0.00544188,2008,180
0.000764871,2008,180
0.000790229,2008,180
0.000764606,2008,180
0.000777603,2008,180
0.000777271,2008,180
0.003109477,2008,180
0.000777472,2008,180
0.000773049,2008,16
0.000760258,2008,16
0.00076019,2008,15
0.039862884,2008,15
0.000760302,2008,15
0.055364723,2008,14
0.016179854,2008,14
0.012623644,2008,16
0.014867671,2008,15
0.002315054,2008,259
0.031201766,2008,258
0.001536078,2008,37
0.059619325,2008,36
0.013594614,2008,34
0.011536038,2008,34
0.002335297,2008,34
0.001535504,2008,34
0.012196294,2008,37
0.030598439,2008,35
0.000270604,2008,202
0.040253019,2008,202
0.083146278,2008,203
0.00052023,2008,203
0.000777494,2008,196
0.002307737,2008,196
0.000777826,2008,196
0.027212965,2008,196
0.003049589,2008,194
0.014011224,2008,194
0.001542804,2008,194
0.002345528,2008,194
0.0015428,2008,194
0.000790387,2008,194
0.069873842,2008,195
0.000762512,2008,56
0.037938244,2008,55
0.004637948,2008,55
0.010107898,2008,430
0.02339793,2008,431
0.000767806,2008,431
0.001573617,2008,431
0.038908781,2008,431
0.001574052,2008,431
0.015608789,2008,431
0.000767496,2008,431
0.00079326,2008,431
0.000780171,2008,271
0.010494927,2008,272
0.001557717,2008,6
0.00229216,2008,6
0.00077225,2008,6
0.001544835,2008,6
0.002165253,2008,6
0.003063829,2008,5
0.005394643,2008,5
0.00141939,2008,4
0.000302521,2008,3
0.003849233,2008,3
0.016181327,2008,3
0.003823475,2008,3
0.000139188,2008,5
0.040951239,2008,5
0.036684129,2008,4
0.00034735,2008,372
0.072803027,2008,373
0.000435215,2008,371
0.040280551,2008,372
0.000151096,2008,374
0.001579652,2008,374
0.001536694,2008,43
0.008698337,2008,43
0.000774585,2008,44
0.000774571,2008,45
0.018847758,2008,45
0.002327147,2008,71
0.06372939,2008,72
0.000775674,2008,72
0.000775478,2008,72
0.000775402,2008,72
0.000775591,2008,72
0.00152599,2008,72
0.134049882,2008,892
0.000784108,2008,892
0.011748874,2008,892
0.000783872,2008,894
0.016280718,2008,892
0.001122099,2008,894
0.009370154,2008,894
0.911350687,2008,894
0.011747653,2008,894
0.003933388,2008,894
0.000771173,2008,894
0.010503751,2008,894
6.27E-05,2008,896
0.000204135,2008,896
0.000216222,2008,896
9.00E-05,2008,896
0.000771436,2008,897
0.000598842,2008,898
0.000771144,2008,897
0.856127052,2008,896
0.002365101,2008,897
0.010221885,2008,897
0.000770865,2008,897
0.064654929,2008,896
0.000783961,2008,899
0.000784109,2008,899
0.195386386,2008,896
0.014284654,2008,898
0.007536755,2008,898
0.002377741,2008,898
0.000771291,2008,898
0.00627269,2008,898
0.0102843,2008,898
0.000784212,2008,898
0.014831927,2008,898
0.003790229,2008,898
0.010447397,2008,898
0.007508752,2008,898
0.000784238,2008,898
0.00155494,2008,898
0.002377561,2008,898
0.000771226,2008,898
0.000783941,2008,898
0.001567913,2008,898
0.209313512,2008,900
0.208718679,2008,899
3.94E-05,2008,899
0.652995638,2008,893
0.078024857,2008,893
1.070929288,2008,895
0.000767612,2008,896
0.067612935,2008,895
0.001871747,2008,897
0.077516865,2008,899
0.272438605,2008,899
0.26347943,2008,898
0.014842772,2008,898
1.128005068,2008,897
0.000780994,2008,985
0.000780945,2008,985
0.0101417,2008,985
0.951513745,2008,986
0.13414349,2008,988
0.00312378,2008,988
0.000566581,2008,989
0.11990404,2008,988
0.000780606,2008,989
0.000768218,2008,989
0.000793422,2008,989
0.01791885,2008,990
0.000780847,2008,990
0.755419291,2008,990
0.001574043,2008,991
0.001548618,2008,991
0.000793681,2008,991
0.000767722,2008,991
0.007820681,2008,992
0.00016064,2008,992
0.001155035,2008,993
0.032894929,2008,992
0.02412196,2008,992
0.00078081,2008,993
0.437996313,2008,993
0.00940992,2008,993
0.176391084,2008,995
0.000780677,2008,995
0.193189294,2008,985
0.243216439,2008,987
0.24161557,2008,987
0.000214137,2008,988
0.251331728,2008,989
2.99E-05,2008,991
0.703052192,2008,992
0.384175974,2008,994
0.105310507,2008,994
0.001538666,2008,676
0.001564668,2008,676
0.002302114,2008,676
0.000775962,2008,676
0.000775942,2008,676
0.002218085,2008,675
0.000775794,2008,675
0.548169944,2008,675
0.000763215,2008,674
0.000788606,2008,674
0.000763071,2008,674
0.00078874,2008,673
0.000762841,2008,673
0.002339749,2008,674
0.002519484,2008,673
0.003866274,2008,673
0.018142462,2008,673
0.001538502,2008,673
0.008202892,2008,673
0.006193455,2008,673
0.003064658,2008,673
0.001539158,2008,673
0.245294318,2008,674
0.000788761,2008,674
0.003459086,2008,673
0.000788475,2008,673
0.001538286,2008,672
0.001538454,2008,672
0.398725705,2008,672
0.002301447,2008,672
0.000788511,2008,672
0.000762872,2008,672
0.34296175,2008,672
0.218515893,2008,668
0.000432557,2008,668
5.87E-05,2008,668
0.598351389,2008,670
0.036921028,2008,670
0.005097974,2008,676
1.05E-05,2008,676
3.20E-05,2008,674
3.74E-05,2008,674
0.018821656,2008,674
0.3393691,2008,675
0.003432704,2008,674
6.40E-05,2008,674
0.349531617,2008,673
0.430221341,2008,673
0.071392233,2008,667
0.430891882,2008,671
0.085866444,2008,669
9.58E-07,2008,669
0.816402093,2008,669
1.068710967,2008,676
0.231556465,2008,674
0.585652551,2008,1017
7.18E-07,2008,1017
0.003134632,2008,1018
0.001535485,2008,1018
0.000780492,2008,1018
0.000767591,2008,1019
0.000767581,2008,1019
0.01246205,2008,1019
0.004644422,2008,1018
0.002342223,2008,1019
0.001068631,2008,1019
0.003889396,2008,1018
0.003096556,2008,1018
1.119043487,2008,1019
0.143191465,2008,1019
0.665912118,2008,1021
0.001574005,2008,1021
0.026655773,2008,1023
0.001272986,2008,1018
1.606079889,2008,1018
1.098848053,2008,1020
0.205940046,2008,1022
0.164676481,2008,1020
0.532819783,2008,905
0.000797126,2008,907
0.022851489,2008,910
0.000784043,2008,907
0.621581201,2008,908
0.000771006,2008,911
0.71856423,2008,910
0.120430688,2008,907
0.112513689,2008,912
0.006007439,2008,914
0.01393916,2008,909
0.996665052,2008,906
0.717196546,2008,909
0.340739575,2008,911
0.103081794,2008,913
0.727224485,2008,907
0.108014862,2008,695
0.000776893,2008,693
1.143978229,2008,693
0.000776753,2008,691
0.000777184,2008,690
0.895262763,2008,691
0.016804567,2008,689
0.598595824,2008,694
1.131981707,2008,692
0.519633431,2008,690
0.000783444,2008,923
0.002273707,2008,925
0.000783484,2008,925
0.003259888,2008,923
6.79E-07,2008,924
0.002324774,2008,924
0.000783544,2008,924
0.992465702,2008,923
0.008617261,2008,926
0.25331902,2008,925
0.135469236,2008,927
0.000770243,2008,929
0.000796235,2008,929
0.000783343,2008,929
0.010158855,2008,929
0.001553214,2008,929
0.000114258,2008,930
0.683337971,2008,929
0.000783035,2008,930
0.000782904,2008,930
0.001579369,2008,931
0.00079626,2008,931
0.000796001,2008,931
0.060604063,2008,931
0.000795983,2008,931
0.024424145,2008,931
0.011757946,2008,931
0.000167967,2008,932
0.000769975,2008,932
0.000782791,2008,932
0.222053967,2008,922
0.076851346,2008,924
6.02E-05,2008,924
0.00078267,2008,923
0.53220683,2008,924
0.175576031,2008,926
0.337733229,2008,928
0.001438911,2008,929
0.005442122,2008,930
0.8456929,2008,930
0.032652248,2008,931
0.000115711,2008,617
4.22E-05,2008,617
0.00076191,2008,617
0.095490612,2008,615
0.001562469,2008,616
0.005907078,2008,617
0.620265698,2008,617
0.003834886,2008,617
0.004273407,2008,617
0.130412308,2008,617
0.059343777,2008,619
0.178364886,2008,619
0.017186218,2008,617
0.242244235,2008,621
0.078094451,2008,617
0.016155634,2008,623
0.000787342,2008,623
0.302847169,2008,619
0.007341447,2008,621
0.000761719,2008,620
0.025015624,2008,621
8.07E-05,2008,616
0.264053607,2008,618
0.843976767,2008,616
0.247526827,2008,620
0.130452881,2008,622
0.290414541,2008,618
0.226098927,2008,620
0.670720181,2008,820
0.000782874,2008,819
0.001552458,2008,818
0.234156642,2008,820
1.070316775,2008,818
0.039279139,2008,817
0.006036666,2008,817
0.000364948,2008,817
1.500194919,2008,819
0.001554909,2008,868
0.002352258,2008,868
0.002364722,2008,868
0.001554859,2008,868
0.00157483,2008,868
0.00156774,2008,869
0.000771398,2008,879
0.001546277,2008,880
0.00243498,2008,880
0.290084859,2008,870
0.000771259,2008,879
0.003136719,2008,879
0.00465206,2008,872
0.292014065,2008,872
0.002338696,2008,875
0.219538137,2008,878
0.277467228,2008,874
0.325610127,2008,876
0.234464946,2008,869
0.312397676,2008,871
0.455209291,2008,879
0.184120801,2008,873
0.270701578,2008,875
0.32101754,2008,877
0.000762802,2008,666
0.015510967,2008,666
0.000775426,2008,666
0.0293778,2008,666
0.000788273,2008,668
1.022132256,2008,669
0.007864914,2008,667
0.852817849,2008,667
0.085817298,2008,670
9.91E-05,2008,670
0.039870759,2008,666
1.13955162,2008,668
0.001572522,2008,754
0.001546802,2008,754
0.03431096,2008,754
0.002600194,2008,754
0.001546317,2008,753
0.002352533,2008,753
0.069835328,2008,753
0.001572458,2008,752
0.005778526,2008,751
0.003105638,2008,751
0.000766499,2008,752
0.002364575,2008,752
0.012460787,2008,751
0.013912389,2008,752
0.057417167,2008,751
0.001546348,2008,751
0.001559002,2008,751
0.000779652,2008,751
0.004153478,2008,750
0.008549171,2008,750
0.000766654,2008,750
0.001571889,2008,750
0.000779502,2008,750
0.635529324,2008,750
0.000766787,2008,748
0.000792315,2008,748
0.000766783,2008,748
0.001571915,2008,748
0.488276801,2008,748
0.227094707,2008,746
0.000505941,2008,753
0.242728706,2008,752
0.000536836,2008,751
0.376255283,2008,751
0.529831607,2008,749
0.437606203,2008,747
0.002229693,2008,745
0.656367502,2008,957
0.001539743,2008,959
0.001578426,2008,959
0.000782517,2008,959
0.462622403,2008,959
0.088458838,2008,961
0.092674812,2008,956
0.892020757,2008,958
0.501440255,2008,960
0.001572313,2008,1060
0.775722388,2008,1059
0.000766944,2008,1061
0.00077941,2008,1061
0.001558666,2008,1061
0.000779537,2008,1061
0.001265631,2008,1062
0.000792352,2008,1062
0.00153334,2008,1062
0.292539777,2008,1061
0.269377746,2008,1063
0.022889212,2008,1065
0.019411638,2008,1065
0.139760022,2008,1060
0.108511138,2008,1058
0.375567862,2008,1060
0.001852332,2008,1061
0.503026156,2008,1062
0.048576933,2008,1064
0.08111715,2008,974
0.361199045,2008,976
0.642507955,2008,769
0.000784323,2008,862
0.000783937,2008,862
0.000771233,2008,863
0.000784159,2008,863
0.00078426,2008,863
0.001581284,2008,864
0.008613304,2008,864
0.001581523,2008,864
0.008600326,2008,864
0.838584197,2008,863
0.003907337,2008,865
0.000158776,2008,865
0.354043171,2008,865
0.007892083,2008,867
0.097186683,2008,862
0.687833279,2008,864
0.385381057,2008,866
0.0031111,2008,717
0.000765187,2008,717
0.12459511,2008,716
0.00386225,2008,714
0.001542373,2008,714
0.123335625,2008,716
0.000790409,2008,714
0.01084891,2008,714
0.511332087,2008,714
0.023622112,2008,717
7.38E-05,2008,715
1.321178973,2008,715
0.000783011,2008,945
0.000783256,2008,945
0.00078312,2008,945
0.000782982,2008,945
0.002324051,2008,945
0.000782723,2008,945
0.000783344,2008,945
0.000202226,2008,946
0.013427942,2008,947
0.000782917,2008,947
0.003106381,2008,947
0.029258602,2008,947
0.07915261,2008,949
0.000782872,2008,949
0.00078311,2008,949
0.01515121,2008,949
0.013856998,2008,951
0.155208098,2008,951
0.528818164,2008,953
0.220638607,2008,955
0.001931432,2008,957
0.001578134,2008,957
0.002348261,2008,957
0.00157836,2008,957
0.006222294,2008,957
0.000580985,2008,945
0.053034438,2008,946
0.104128011,2008,948
0.097547854,2008,950
0.217074078,2008,952
0.094411356,2008,952
0.356666413,2008,954
0.108871023,2008,956
0.072880355,2008,1065
0.346096103,2008,1063
0.00386077,2008,1067
0.086666623,2008,1063
0.215379831,2008,1067
0.001546499,2008,1069
0.004678575,2008,1069
0.00157218,2008,1069
0.000779392,2008,1069
0.075885964,2008,1069
0.273039505,2008,1071
0.00301048,2008,1062
0.027626581,2008,1062
0.120584854,2008,1066
0.509358067,2008,1064
0.112245818,2008,1068
0.114718628,2008,1070
0.015422625,2008,1070
0.001256576,2008,1072
0.016941102,2008,961
0.002360327,2008,963
0.001551879,2008,963
0.003129982,2008,963
0.001564737,2008,963
0.000782367,2008,963
0.000769576,2008,963
0.000795492,2008,963
0.000769683,2008,963
0.000795481,2008,963
0.001577563,2008,963
0.000771371,2008,964
0.001578024,2008,964
0.797704598,2008,963
0.000180068,2008,963
0.132192232,2008,965
0.000795053,2008,965
0.746857,2008,962
0.00078063,2008,963
0.220038739,2008,964
0.000771338,2008,849
0.396920258,2008,850
0.442994916,2008,848
0.109351149,2008,852
0.209080905,2008,846
0.379253843,2008,849
0.018058931,2008,847
0.248753781,2008,851
0.091981039,2008,847
0.262088465,2008,925
0.000315734,2008,925
0.001554191,2008,926
0.565998711,2008,927
1.010611863,2008,926
0.000766901,2008,1040
0.643215855,2008,1040
0.000779519,2008,1042
0.469942826,2008,1042
0.007375781,2008,1044
0.022696753,2008,1044
2.39E-05,2008,1041
0.199439721,2008,1041
0.134531959,2008,1041
0.361849146,2008,1043
0.000792437,2008,1070
0.256797065,2008,1071
0.000779476,2008,1073
0.00077952,2008,1073
0.436641604,2008,1073
0.013228338,2008,1073
0.189002448,2008,1075
0.023417553,2008,1070
0.404546997,2008,1072
0.388557869,2008,1074
0.004612405,2008,1076
0.001273232,2008,871
0.001747382,2008,871
0.001582164,2008,874
0.429990489,2008,873
0.422410668,2008,871
0.02523565,2008,873
0.344012816,2008,870
0.008107111,2008,874
0.056583638,2008,874
0.377314164,2008,872
0.001552568,2008,931
0.000770008,2008,932
0.000770121,2008,932
0.001579062,2008,932
0.000783066,2008,932
0.000795995,2008,932
0.000769842,2008,932
0.038771103,2008,932
0.000782888,2008,932
0.271781862,2008,932
0.000782594,2008,932
0.000782981,2008,932
0.000769777,2008,932
0.000795871,2008,932
0.005214679,2008,932
0.000795902,2008,933
0.000224442,2008,933
0.002748018,2008,934
0.002361838,2008,935
0.050912192,2008,935
0.000782726,2008,935
0.00157901,2008,935
2.16E-07,2008,930
0.139341839,2008,931
0.263312497,2008,934
0.833298765,2008,933
0.00387955,2008,677
0.16499891,2008,677
0.068441608,2008,676
0.001061692,2008,674
0.000660046,2008,674
0.003103394,2008,675
0.15490452,2008,675
0.029163215,2008,673
0.17241361,2008,673
7.64E-05,2008,671
0.009177919,2008,671
0.001412916,2008,671
0.022171536,2008,671
0.000788519,2008,669
0.001564446,2008,669
0.041342551,2008,669
0.01423585,2008,667
0.003891297,2008,667
0.003128903,2008,667
0.000775609,2008,667
0.00077551,2008,666
0.065111319,2008,666
0.05064812,2008,677
0.342397867,2008,676
0.012331285,2008,675
0.000102824,2008,675
0.018719573,2008,674
0.142418092,2008,674
0.02485502,2008,672
0.123950868,2008,672
0.02188155,2008,670
0.055202864,2008,668
0.009134506,2008,667
0.022397813,2008,665
0.429592925,2008,648
0.215186876,2008,646
0.042441849,2008,644
0.007716799,2008,644
0.002738796,2008,643
0.001538214,2008,643
0.087815573,2008,649
0.554323455,2008,647
0.127371833,2008,645
0.004253393,2008,644
0.021973449,2008,918
0.001554882,2008,918
0.002377144,2008,918
0.121060474,2008,919
0.000770601,2008,920
0.427284184,2008,921
2.55E-06,2008,923
0.101658154,2008,923
0.010800669,2008,918
0.242797663,2008,920
0.523658364,2008,922
0.000795598,2008,799
0.343288643,2008,799
0.004681446,2008,797
0.216270922,2008,797
0.166272866,2008,795
0.006754521,2008,793
0.005476315,2008,793
0.00312922,2008,793
5.09E-05,2008,800
0.092735021,2008,800
0.310947663,2008,798
0.091988675,2008,796
0.098442945,2008,794
0.00022154,2008,875
0.18334212,2008,875
0.096649299,2008,879
0.382761085,2008,877
0.028040894,2008,874
0.001321685,2008,874
0.238142536,2008,876
0.401247221,2008,878
0.000780656,2008,1019
0.000780646,2008,1017
0.008550016,2008,1017
0.000406489,2008,1017
0.00702692,2008,1017
0.001548669,2008,1018
0.000780455,2008,1018
0.001306913,2008,1016
0.584561079,2008,1018
0.010000918,2008,1016
0.000767611,2008,1016
0.013987188,2008,1016
0.016406502,2008,1016
0.000373978,2008,1016
0.00039335,2008,1017
0.162053553,2008,1017
0.467112005,2008,1019
0.056150189,2008,1017
0.001558434,2008,1066
0.000779134,2008,1066
0.000766417,2008,1066
0.000766382,2008,1067
0.076786369,2008,1066
0.000779405,2008,1068
0.125105682,2008,1068
0.053731586,2008,1068
0.000792278,2008,1068
0.000766497,2008,1068
0.00625088,2008,1068
0.000792149,2008,1068
0.000133399,2008,1068
0.003857146,2008,1069
0.000792049,2008,1069
0.001545589,2008,1069
0.002350618,2008,1069
0.001545651,2008,1070
0.002311885,2008,1070
0.318247782,2008,1070
0.001571231,2008,1070
0.005899834,2008,1065
0.031014613,2008,1067
0.055758126,2008,1067
0.595318381,2008,1069
0.065738453,2008,738
0.139133006,2008,736
0.001570903,2008,735
0.381376762,2008,734
0.001570193,2008,733
2.47E-05,2008,732
0.003115189,2008,732
0.069854056,2008,732
0.052862501,2008,739
0.124364361,2008,737
0.153640132,2008,735
0.241221594,2008,733
0.001284855,2008,826
0.027356741,2008,825
0.29614872,2008,824
0.34915522,2008,822
0.000268284,2008,825
0.032785665,2008,825
0.462408805,2008,823
0.002341985,2008,704
0.006193974,2008,704
0.001541929,2008,705
0.622159243,2008,706
0.050705908,2008,707
0.462203496,2008,705
0.25295153,2008,1021
0.000780876,2008,1020
0.202576706,2008,1023
0.134142528,2008,1025
0.007600689,2008,1027
0.002657075,2008,1028
0.000415445,2008,1020
0.241145728,2008,1022
0.131090775,2008,1024
0.067194688,2008,1026
0.072979553,2008,1027
0.477484804,2008,627
0.01012,2008,1031
0.000780146,2008,1031
0.040027864,2008,1031
0.000793132,2008,1033
0.198978876,2008,1033
0.040497432,2008,1035
0.044919519,2008,1035
0.022698259,2008,1035
0.001959966,2008,1037
0.158941718,2008,1032
0.33005381,2008,1034
0.064832674,2008,1036
0.000783518,2008,930
0.000783507,2008,930
0.000783249,2008,930
0.0015799,2008,930
0.000770541,2008,930
0.003121202,2008,930
0.002848565,2008,930
0.071096854,2008,932
0.232486722,2008,934
0.000770455,2008,936
0.003915373,2008,936
0.072209941,2008,936
0.001553538,2008,936
0.001553287,2008,936
0.063628139,2008,931
0.143264901,2008,933
0.305529849,2008,935
0.082376675,2008,883
0.281711978,2008,885
0.024705463,2008,887
0.000784128,2008,887
0.00077136,2008,887
0.002353057,2008,887
0.025707141,2008,887
0.00077135,2008,887
0.00158165,2008,887
0.25641229,2008,884
0.000351064,2008,886
0.220924749,2008,886
0.003833599,2008,997
0.000780637,2008,997
0.000204695,2008,998
0.420289707,2008,998
0.018746203,2008,1000
0.000767839,2008,1000
0.001573917,2008,1000
0.000780456,2008,1000
0.000780657,2008,1000
0.000780446,2008,1000
0.000780647,2008,1000
0.000798637,2008,996
0.249251658,2008,997
0.164524329,2008,999
0.392350152,2008,592
0.03808833,2008,594
0.023063958,2008,594
0.001526106,2008,594
0.001538323,2008,594
0.000776111,2008,594
0.00023104,2008,591
0.369420192,2008,593
0.002323335,2008,820
0.002322859,2008,821
0.00076996,2008,821
0.692501224,2008,821
0.047802717,2008,820
0.019918357,2008,822
0.277917306,2008,843
0.004704427,2008,843
0.00155492,2008,843
0.001555179,2008,843
0.039137425,2008,841
0.004664479,2008,841
0.000784114,2008,841
0.300252417,2008,844
0.134606441,2008,842
0.001977854,2008,990
0.291700288,2008,990
0.025705652,2008,992
0.00190001,2008,989
0.386571497,2008,991
0.000792587,2008,1046
0.215038584,2008,1045
0.039916012,2008,1047
0.001534224,2008,1044
0.451563148,2008,1046
0.001549233,2008,616
0.00386029,2008,616
0.000761891,2008,616
0.000774475,2008,617
0.000774608,2008,617
0.089179713,2008,617
0.581830134,2008,616
0.002369606,2008,775
0.000768529,2008,775
0.00312425,2008,775
0.010155351,2008,775
0.000768166,2008,773
0.101363775,2008,774
0.011715196,2008,773
5.56E-05,2008,772
0.000768126,2008,772
0.000768108,2008,772
0.129023825,2008,772
0.089198539,2008,772
0.001574592,2008,772
0.021370853,2008,775
0.298856617,2008,773
0.001567195,2008,698
0.16391633,2008,699
0.000588599,2008,697
0.189386652,2008,697
0.000777089,2008,697
0.00230568,2008,697
0.049715127,2008,697
0.000857767,2008,700
0.026169135,2008,700
0.208161007,2008,698
0.00822802,2008,696
0.001536735,2008,614
0.000774669,2008,614
0.00156211,2008,614
0.045644372,2008,614
0.002358844,2008,615
0.000206809,2008,615
0.001562217,2008,615
0.03947104,2008,615
0.00078754,2008,615
0.000932327,2008,615
0.000774281,2008,615
0.001549593,2008,615
0.013973996,2008,615
0.020090358,2008,615
0.325666215,2008,615
0.001495889,2008,614
2.51E-06,2008,614
0.058680038,2008,614
0.003491898,2008,614
0.071045942,2008,614
0.000766806,2008,1076
0.023213843,2008,1076
0.263991607,2008,1078
0.040389386,2008,1080
0.00385901,2008,1080
4.00E-05,2008,1081
0.137352207,2008,1077
0.091841625,2008,1079
0.001532244,2008,1080
0.126484402,2008,879
0.117025026,2008,877
0.000771515,2008,877
0.254381629,2008,795
0.000782269,2008,794
0.001551773,2008,794
0.016710972,2008,793
0.000782286,2008,793
0.095166994,2008,796
0.165512585,2008,794
0.000780533,2008,995
0.000780617,2008,995
0.000780543,2008,995
0.02370992,2008,995
2.09E-06,2008,997
0.000962796,2008,997
0.001535472,2008,997
0.001573768,2008,997
0.004696512,2008,997
0.000767823,2008,997
0.000780332,2008,997
0.002354813,2008,997
0.002354698,2008,997
0.112529141,2008,997
0.077714215,2008,996
0.299998003,2008,996
0.006239659,2008,937
0.000796243,2008,937
0.000132973,2008,938
0.000783037,2008,938
0.002323846,2008,938
0.003132654,2008,940
0.026065895,2008,941
0.207421332,2008,939
0.01235908,2008,937
0.058665409,2008,938
0.171284343,2008,940
0.002360112,2008,965
0.003129617,2008,965
0.000782209,2008,965
0.000769353,2008,966
0.007053896,2008,966
0.000769442,2008,966
0.000795469,2008,966
0.07482669,2008,966
0.000769432,2008,966
0.001551772,2008,966
0.000782464,2008,966
0.000795068,2008,966
0.000769672,2008,966
0.002360082,2008,967
0.019112625,2008,966
0.001577662,2008,967
0.000769443,2008,967
0.047588737,2008,968
0.030743979,2008,965
0.003762337,2008,965
0.279824957,2008,967
0.031410439,2008,767
2.43E-05,2008,767
0.034858248,2008,765
0.009990511,2008,765
0.001573759,2008,763
0.079115502,2008,763
0.001573899,2008,761
0.000767595,2008,761
0.045100375,2008,761
0.011077341,2008,760
0.003913428,2008,760
0.001547271,2008,760
0.001547509,2008,760
0.077200318,2008,766
0.065282271,2008,764
0.080858358,2008,762
0.00058693,2008,761
0.02723564,2008,905
0.156436021,2008,903
0.001676418,2008,902
0.038215595,2008,901
0.002235139,2008,904
0.044803698,2008,904
0.005830391,2008,904
0.148313599,2008,902
0.006225087,2008,901
0.05543996,2008,1047
0.097609305,2008,1049
0.00077957,2008,1050
0.071507505,2008,1051
0.092952139,2008,1048
0.108735355,2008,1050
0.106027569,2008,656
0.022766517,2008,658
0.010821407,2008,658
0.000775932,2008,658
0.000821117,2008,655
0.254396547,2008,657
0.044905176,2008,809
0.072827189,2008,811
0.07171783,2008,813
0.010278437,2008,815
0.004644528,2008,815
0.008597678,2008,815
0.001852208,2008,808
0.051106361,2008,810
0.070265562,2008,812
0.052015371,2008,814
0.075226181,2008,814
0.008821765,2008,814
0.003046959,2008,814
0.151528156,2008,814
0.129129011,2008,813
0.019564565,2008,813
0.005502995,2008,852
0.116593107,2008,852
0.002788166,2008,854
0.002795127,2008,854
0.240978885,2008,853
0.130118016,2008,767
