areaSqKm,year,DistMark
0.054632257,2001,875
0.05959524,2001,879
0.385639778,2001,877
0.00978346,2001,863
0.001555508,2001,862
0.000784214,2001,863
0.001555452,2001,864
0.61226106,2001,863
0.002339216,2001,864
0.001555333,2001,864
0.000270546,2001,865
2.67E-05,2001,865
0.000784024,2001,865
0.000783969,2001,865
0.001555237,2001,865
0.000783985,2001,865
0.062845274,2001,866
0.032248005,2001,862
0.001022736,2001,862
0.000809193,2001,864
0.294314062,2001,864
0.115498615,2001,865
0.003104423,2001,800
0.008608509,2001,800
0.001131,2001,800
0.000782628,2001,799
0.000455064,2001,799
0.001577966,2001,798
0.291613873,2001,798
0.074387579,2001,796
0.000795251,2001,795
0.071587781,2001,794
0.000421089,2001,799
0.001122908,2001,798
0.000236455,2001,797
0.209726825,2001,799
0.195313588,2001,797
0.193350864,2001,795
0.000797155,2001,912
0.002378174,2001,910
0.000274627,2001,910
0.000771228,2001,911
0.001555176,2001,911
0.000783887,2001,912
0.006246332,2001,911
0.000784292,2001,912
0.000783953,2001,911
0.000771096,2001,913
0.003920477,2001,913
0.261752287,2001,912
0.00237772,2001,911
3.52E-05,2001,914
0.136195308,2001,911
0.108281516,2001,913
3.86E-05,2001,911
0.107858645,2001,911
0.0006201,2001,910
7.23E-06,2001,912
0.162883228,2001,913
0.207108229,2001,912
1.12E-05,2001,728
0.044262462,2001,728
0.004684097,2001,728
0.123162285,2001,727
0.000778533,2001,727
0.000778643,2001,727
0.000765546,2001,727
0.001543797,2001,727
0.000778229,2001,727
0.0088912,2001,727
0.00016168,2001,727
0.005449225,2001,727
0.122686069,2001,727
0.004268681,2001,725
0.113819998,2001,725
0.168730263,2001,725
0.005476603,2001,729
0.01668529,2001,728
0.00586365,2001,726
0.000187628,2001,726
0.355224525,2001,726
0.009683184,2001,879
0.004655801,2001,878
0.000784279,2001,878
0.000797368,2001,878
0.003909811,2001,878
0.111817291,2001,878
0.013042879,2001,879
0.000515155,2001,878
0.009090668,2001,877
0.013143443,2001,630
0.000761917,2001,629
0.046876692,2001,629
0.00156159,2001,626
0.001536294,2001,626
0.000787491,2001,625
0.001562033,2001,626
0.000774211,2001,626
0.103014054,2001,626
0.003304733,2001,626
0.000787328,2001,626
0.005939191,2001,625
0.023713073,2001,625
0.00079708,2001,845
0.004691754,2001,845
0.000784095,2001,844
0.071990723,2001,845
0.000740323,2001,844
0.002365228,2001,844
0.00155506,2001,844
0.001554851,2001,844
0.043084947,2001,844
0.001581122,2001,844
0.012331648,2001,844
1.10E-05,2001,844
4.37E-05,2001,845
0.000766617,2001,1073
0.019829097,2001,1072
0.000797032,2001,899
0.003136165,2001,899
0.00078365,2001,899
0.134712163,2001,899
0.002326839,2001,887
0.000797322,2001,887
0.000771343,2001,887
0.010170468,2001,887
0.000797417,2001,887
0.000771203,2001,887
0.000784306,2001,887
0.015659866,2001,887
0.00077129,2001,887
0.000797257,2001,887
0.002352782,2001,887
0.00077128,2001,887
0.00079725,2001,887
0.006084336,2001,888
0.014862434,2001,888
0.004692903,2001,888
0.007045031,2001,888
0.000784411,2001,888
0.000382603,2001,889
0.028475873,2001,889
0.000771313,2001,889
0.000797157,2001,889
0.000771445,2001,889
0.004692201,2001,889
0.007829164,2001,889
0.003275499,2001,887
0.000401525,2001,888
0.016931909,2001,888
0.000764908,2001,717
0.002333834,2001,717
0.00154314,2001,717
0.000777575,2001,717
0.001543242,2001,717
0.000765239,2001,717
0.003111858,2001,717
0.000778043,2001,716
0.016816435,2001,716
3.51E-06,2001,717
0.106508866,2001,717
0.112558557,2001,881
0.000771717,2001,881
0.000797324,2001,881
0.001543183,2001,881
0.00393498,2001,881
0.007802349,2001,980
0.007243698,2001,980
0.000781676,2001,981
2.01E-06,2001,982
0.043262092,2001,982
0.000780537,2001,993
0.003979541,2001,993
0.0003313,2001,995
0.000796107,2001,827
0.002083712,2001,827
0.000770359,2001,827
0.036002825,2001,827
0.003133328,2001,827
0.004685947,2001,827
0.000796088,2001,827
0.003093778,2001,827
0.009388871,2001,826
0.003915443,2001,826
0.001607571,2001,825
0.007818902,2001,825
0.006535582,2001,824
0.02843713,2001,828
2.26E-05,2001,827
0.001525354,2001,826
0.009897737,2001,825
0.001579469,2001,937
0.003107156,2001,937
0.035604178,2001,937
0.001482362,2001,900
0.000522179,2001,900
0.000796764,2001,900
0.00077108,2001,900
0.003161361,2001,900
0.104808484,2001,900
0.003220853,2001,899
0.000248533,2001,899
0.000474619,2001,992
0.000780785,2001,993
0.048115938,2001,993
0.000782975,2001,828
0.01561319,2001,828
0.029042194,2001,827
0.00154641,2001,828
0.063967511,2001,828
6.96E-06,2001,827
0.010153795,2001,864
0.000783722,2001,864
0.000784052,2001,864
0.000784095,2001,864
0.000771185,2001,864
0.001580878,2001,864
0.00078403,2001,864
0.000771169,2001,864
0.000797137,2001,864
0.000454147,2001,865
0.003149151,2001,865
0.001581043,2001,865
0.000771138,2001,865
0.000796984,2001,865
0.000771364,2001,865
0.002364892,2001,865
0.000771231,2001,865
0.001580968,2001,865
0.000783956,2001,865
0.000783999,2001,865
0.000783826,2001,865
0.000771205,2001,865
0.000784102,2001,865
0.001233736,2001,866
0.007030171,2001,866
0.00313589,2001,866
0.016437752,2001,866
0.001554814,2001,866
0.000783934,2001,866
0.002338591,2001,866
0.002352226,2001,866
0.004703714,2001,866
0.000771115,2001,866
0.000784105,2001,866
0.001567506,2001,866
0.000317012,2001,864
0.032452522,2001,865
0.000771124,2001,845
0.001554995,2001,844
0.000771241,2001,844
0.084586358,2001,844
0.00078382,2001,843
0.001581368,2001,843
0.001580812,2001,843
0.001580777,2001,843
0.003933201,2001,843
0.00610991,2001,842
0.001555292,2001,842
0.086416209,2001,843
0.001936149,2001,844
0.00093353,2001,843
0.000761598,2001,625
0.063101389,2001,625
8.25E-05,2001,624
0.035706308,2001,624
0.002349033,2001,958
0.002718139,2001,959
0.005404108,2001,596
0.000788464,2001,596
0.000762866,2001,596
0.001538397,2001,596
0.000788574,2001,596
0.001564491,2001,596
0.003076758,2001,596
0.036257429,2001,597
0.000775468,2001,597
0.027069954,2001,597
0.003131908,2001,932
0.002361912,2001,933
0.079105847,2001,933
0.001554975,2001,843
0.018765185,2001,843
0.000784154,2001,843
0.003919838,2001,843
0.000783964,2001,843
0.014222545,2001,842
0.000784123,2001,842
0.034365849,2001,842
0.05328979,2001,742
0.037399394,2001,743
0.000782443,2001,960
0.021480008,2001,961
0.000780879,2001,1024
0.051605412,2001,1025
0.001548536,2001,1025
0.009408029,2001,842
0.063445288,2001,841
5.39E-05,2001,842
0.013881775,2001,842
0.000775019,2001,606
0.000775245,2001,606
0.011593439,2001,607
0.007878798,2001,608
0.025536346,2001,606
0.038498494,2001,607
0.067307094,2001,719
0.000770473,2001,945
0.003119496,2001,945
0.0015531,2001,945
0.00079628,2001,945
0.003132455,2001,945
0.063571103,2001,946
0.017459295,2001,1069
0.009262673,2001,1070
0.022653808,2001,1072
0.000426854,2001,1070
0.000215542,2001,1069
0.027100232,2001,1071
0.001554955,2001,840
0.007028429,2001,840
0.02767915,2001,839
0.0195698,2001,839
0.000792085,2001,1065
0.074570927,2001,1065
0.004649504,2001,983
0.068726057,2001,984
0.010067731,2001,668
0.028692669,2001,668
0.001538125,2001,669
0.010435515,2001,669
0.006203048,2001,669
0.014876025,2001,930
0.005456099,2001,930
0.052307,2001,929
0.010211409,2001,881
0.000771519,2001,881
0.000784148,2001,881
0.006062844,2001,882
0.000797444,2001,882
0.005465279,2001,882
0.044686068,2001,882
0.006189506,2001,604
0.000526849,2001,605
0.003088372,2001,605
0.012378588,2001,605
0.000775397,2001,605
0.001524701,2001,605
0.013928167,2001,605
0.000762434,2001,605
0.001562846,2001,605
0.004664435,2001,605
8.67E-05,2001,606
0.006175776,2001,606
0.017264865,2001,604
0.001450832,2001,605
0.000767116,2001,1036
0.000780077,2001,1037
0.031653724,2001,1037
0.00076719,2001,1037
0.00079294,2001,1037
0.003119388,2001,1037
0.001572787,2001,1037
0.000549083,2001,1036
0.027748098,2001,1036
0.0109186,2001,1019
0.052347852,2001,1018
0.000796935,2001,921
0.032828765,2001,921
0.013322894,2001,921
0.00077026,2001,948
0.000796078,2001,948
0.027054068,2001,949
0.000783943,2001,842
0.00314923,2001,842
0.041358142,2001,841
0.018092549,2001,842
0.000744246,2001,841
0.000796037,2001,932
0.000770304,2001,932
0.000769922,2001,932
0.000795901,2001,932
0.000795751,2001,932
0.000770282,2001,932
0.023437193,2001,932
0.00078281,2001,932
0.001553177,2001,932
0.000795963,2001,932
0.000770091,2001,932
0.021113259,2001,932
0.000782873,2001,932
0.0015789,2001,932
0.00077003,2001,932
0.000157042,2001,933
0.000783101,2001,933
0.002335455,2001,933
0.000770263,2001,933
0.00157856,2001,933
0.000782942,2001,933
0.003865948,2001,596
0.000762963,2001,596
0.000775791,2001,596
0.001564461,2001,596
0.00234002,2001,596
0.000775857,2001,596
0.006406269,2001,597
0.000788372,2001,600
0.016248362,2001,601
0.008504657,2001,601
0.004665188,2001,601
0.001538031,2001,601
0.000779244,2001,1078
0.032833826,2001,1078
0.027207025,2001,1078
0.005444593,2001,979
0.035622081,2001,980
0.003907953,2001,980
0.000783728,2001,868
0.00077099,2001,868
0.000796849,2001,868
0.000771098,2001,868
0.003122575,2001,868
0.001580924,2001,868
0.003136009,2001,868
0.000770945,2001,868
0.004690269,2001,868
0.000378863,2001,869
0.001554589,2001,869
0.00701628,2001,869
0.001580541,2001,869
0.003122453,2001,869
0.001554739,2001,869
0.001580729,2001,869
0.006232519,2001,869
0.003135313,2001,869
0.001541896,2001,869
0.00237756,2001,869
0.003906863,2001,869
0.006206055,2001,869
0.001580804,2001,869
0.001541822,2001,869
0.000766614,2001,744
0.003116989,2001,744
0.005429021,2001,744
0.021589622,2001,744
0.003115841,2001,658
0.006167495,2001,658
0.000489988,2001,659
0.000788757,2001,658
0.000229751,2001,659
0.003827154,2001,658
0.020781824,2001,659
0.001564263,2001,659
0.002301842,2001,659
0.001538444,2001,659
0.001563985,2001,659
0.006180274,2001,659
0.000775403,2001,659
0.000775763,2001,659
0.001526174,2001,659
0.001564163,2001,659
0.000285756,2001,658
0.000545744,2001,658
0.002451389,2001,658
0.011008247,2001,1080
0.038133316,2001,1080
0.013686991,2001,859
0.000783995,2001,859
0.000784319,2001,859
0.000766982,2001,1068
0.052080946,2001,1068
0.034910467,2001,933
0.000783587,2001,934
0.013888688,2001,932
0.001198698,2001,934
0.003899101,2001,794
0.000769496,2001,794
0.00391277,2001,794
0.015596809,2001,794
0.000314521,2001,793
0.001546337,2001,1057
0.000766686,2001,1058
0.023253892,2001,1058
0.000766795,2001,1058
1.77E-05,2001,1057
0.022645855,2001,1057
0.000762583,2001,651
0.00156437,2001,651
0.000775607,2001,651
0.001564111,2001,651
0.000775715,2001,652
0.035729191,2001,652
0.000782984,2001,931
0.021795618,2001,931
0.000795663,2001,956
0.021473126,2001,957
0.00171285,2001,958
0.001578326,2001,958
0.003926053,2001,958
0.005452602,2001,958
0.001172609,2001,956
0.011567542,2001,957
0.037379408,2001,1066
0.001415763,2001,1067
0.005445839,2001,1067
0.003119462,2001,1067
0.007149492,2001,1067
0.030312969,2001,1066
0.001558532,2001,1067
0.000779238,2001,1066
0.000779217,2001,1067
0.000375403,2001,1067
0.000766382,2001,1067
0.000792295,2001,1067
0.000766371,2001,1067
0.000630324,2001,1066
0.003508013,2001,1066
0.005418896,2001,589
0.003880303,2001,589
0.001301663,2001,590
0.017032949,2001,590
0.000775972,2001,590
0.00077575,2001,590
0.000775963,2001,590
0.000763397,2001,590
0.000788767,2001,590
0.001538855,2001,590
0.000763379,2001,590
0.003103316,2001,590
0.005431776,2001,590
0.001539289,2001,590
0.000770288,2001,829
0.000770543,2001,829
0.008590459,2001,829
0.000770536,2001,829
8.23E-05,2001,828
0.000538529,2001,828
9.83E-05,2001,828
0.008935204,2001,828
0.000770216,2001,828
0.00077033,2001,828
0.020858567,2001,829
6.22E-06,2001,829
2.57E-06,2001,829
0.000767041,2001,754
0.001572741,2001,754
0.012973668,2001,753
0.002365067,2001,753
0.000766801,2001,753
0.001572495,2001,753
0.000771588,2001,876
0.006237043,2001,876
0.005517232,2001,876
0.024764327,2001,877
0.000391951,2001,877
0.001805027,2001,876
0.001189906,2001,876
0.001563865,2001,663
0.000762893,2001,663
0.02088686,2001,663
0.00541507,2001,663
0.003101505,2001,663
0.007716791,2001,663
0.00076637,2001,1067
0.022170974,2001,1068
0.000784013,2001,893
0.035833283,2001,894
0.000771217,2001,894
0.007508451,2001,898
0.001554727,2001,898
0.003148679,2001,898
0.01408537,2001,898
0.00079687,2001,898
0.005365227,2001,899
0.003441299,2001,897
0.001676777,2001,898
0.001538385,2001,660
0.003460257,2001,661
0.010056199,2001,661
0.000775199,2001,661
0.00156427,2001,661
0.001525561,2001,661
0.001563745,2001,661
0.000775552,2001,661
0.000775561,2001,661
0.000774732,2001,634
0.010809598,2001,634
0.007709884,2001,634
0.008826327,2001,633
0.003861351,2001,633
0.002324705,2001,633
0.004648777,2001,1070
0.031911721,2001,1070
0.001538878,2001,591
0.000775944,2001,591
0.002314954,2001,591
0.004683993,2001,592
0.009297849,2001,592
0.016268128,2001,592
0.001547052,2001,1072
0.000779755,2001,1072
0.00016071,2001,1073
0.000792802,2001,1072
0.012399699,2001,1073
0.004678935,2001,1073
0.001546942,2001,1073
0.008539343,2001,1073
0.001572359,2001,1073
0.003738312,2001,1072
6.46E-05,2001,1072
0.000779183,2001,1067
0.000121047,2001,1068
0.005094728,2001,889
0.000784459,2001,889
0.027414376,2001,889
0.000767128,2001,1035
0.000521097,2001,1036
0.002301256,2001,1036
0.027247639,2001,1036
0.002340154,2001,1036
0.001555681,2001,856
0.000378905,2001,857
0.001555395,2001,857
0.013280062,2001,857
0.007045305,2001,857
0.003895344,2001,857
0.003920876,2001,857
0.0007876,2001,617
0.031492395,2001,618
2.83E-05,2001,617
0.000166019,2001,617
0.000782289,2001,968
0.00391062,2001,968
0.020308025,2001,969
0.005649987,2001,968
0.000582755,2001,968
0.003133471,2001,833
0.00078348,2001,833
0.003790202,2001,832
0.00078348,2001,832
0.003917146,2001,832
0.012509588,2001,832
0.000796483,2001,832
0.002324676,2001,832
0.000796482,2001,832
0.001553941,2001,832
0.00034178,2001,816
0.003157868,2001,816
0.019520246,2001,816
0.004722629,2001,816
0.000770177,2001,813
0.006262875,2001,813
0.014914621,2001,813
0.002323015,2001,813
0.001226915,2001,814
0.002336061,2001,814
0.013063721,2001,782
0.003894859,2001,781
0.000768542,2001,781
0.002344954,2001,781
0.008558666,2001,781
0.000783859,2001,861
0.002326808,2001,861
0.000797059,2001,861
0.001555102,2001,861
0.000784217,2001,861
0.001555318,2001,861
0.001555544,2001,861
0.003907833,2001,861
0.000797257,2001,861
0.009159134,2001,862
0.002378093,2001,862
0.000771237,2001,862
0.001580966,2001,862
0.000771462,2001,862
0.00468615,2001,928
0.007010365,2001,928
0.016274069,2001,929
0.004641898,2001,651
8.74E-05,2001,652
0.02205614,2001,652
0.00040313,2001,651
0.000688664,2001,651
0.024232804,2001,628
0.00077429,2001,628
0.000787412,2001,629
0.027097121,2001,629
0.00076912,2001,786
0.002319793,2001,787
0.000333109,2001,786
0.005473516,2001,786
0.00936427,2001,786
0.000781831,2001,786
0.001551135,2001,786
0.002333092,2001,786
0.003902328,2001,787
0.00044873,2001,787
0.000783126,2001,931
0.002323372,2001,931
0.003079956,2001,932
0.021154075,2001,931
0.000779848,2001,1037
0.001572316,2001,1037
0.000767049,2001,1037
0.003903387,2001,1038
0.003886307,2001,1038
0.001546922,2001,1038
0.003119762,2001,1038
0.000792604,2001,1038
0.001569378,2001,726
0.01713906,2001,726
0.001543944,2001,726
0.000778588,2001,726
0.00076537,2001,726
0.004683975,2001,726
0.000414296,2001,732
0.003141425,2001,732
0.001580304,2001,837
0.001554708,2001,837
0.001580038,2001,837
0.002325592,2001,837
0.003931401,2001,837
0.007027778,2001,837
0.004188772,2001,837
0.000771204,2001,886
0.001581882,2001,886
0.003137132,2001,886
0.001869917,2001,887
0.007033167,2001,887
0.003892421,2001,773
0.011514228,2001,773
0.000780878,2001,772
0.024446354,2001,1071
0.000771057,2001,895
0.001581287,2001,895
0.000783886,2001,895
0.001567855,2001,895
0.000783994,2001,895
0.000784048,2001,895
0.00466533,2001,895
0.000784266,2001,895
0.002998263,2001,896
0.000771371,2001,896
0.003932742,2001,896
0.000784113,2001,896
0.001555157,2001,896
0.001554905,2001,896
0.000796882,2001,896
0.186906194,2001,1268
0.214857531,2001,1269
0.190400416,2001,1540
0.201766482,2001,1541
0.000760643,2001,1261
0.019914666,2001,1262
0.001533337,2001,1262
0.002306961,2001,1262
0.044748224,2001,1263
0.032510974,2001,1261
0.288326489,2001,1262
0.000181765,2001,1262
0.000776776,2001,1168
0.002317724,2001,1168
0.00310778,2001,1169
0.000776811,2001,1169
0.025359308,2001,1170
0.06535137,2001,1171
0.024422173,2001,1174
0.061814749,2001,1169
0.000776829,2001,1173
0.000213253,2001,1171
0.050885148,2001,1169
0.008773204,2001,1169
0.042861081,2001,1168
0.006483769,2001,1170
0.015411261,2001,1173
0.001353418,2001,1170
0.067279056,2001,1170
0.000777599,2001,1546
0.002332786,2001,1545
0.063539132,2001,1546
0.031776044,2001,1545
0.158886111,2001,1546
0.022640132,2001,1545
0.101165902,2001,1545
0.001503488,2001,1434
5.43E-05,2001,1433
6.41E-05,2001,1433
0.001426933,2001,1433
0.000759685,2001,1433
0.004648104,2001,1433
0.000785442,2001,1433
0.001557709,2001,1434
0.001557713,2001,1434
0.10013825,2001,1433
0.00155773,2001,1433
0.000728011,2001,1433
0.025466606,2001,1433
0.003887503,2001,1434
0.000772361,2001,1433
0.000772446,2001,1433
0.000772494,2001,1433
0.001544886,2001,1433
0.015176436,2001,1433
0.000772491,2001,1433
0.000772666,2001,1433
0.000759698,2001,1433
0.084503785,2001,1433
0.000772264,2001,1433
0.001532058,2001,1433
5.46E-05,2001,1433
0.006926982,2001,1434
0.006302971,2001,1434
6.27E-05,2001,1434
0.000849215,2001,1432
0.000709045,2001,1434
4.44E-05,2001,1434
0.05952502,2001,1434
0.04889281,2001,1434
0.000758247,2001,1312
0.053838197,2001,1312
0.000783579,2001,1312
0.028866655,2001,1312
0.122192946,2001,1314
0.114225185,2001,1313
0.000773365,2001,1257
0.000760803,2001,1257
0.00077339,2001,1257
0.001534252,2001,1257
0.000786115,2001,1257
0.000760664,2001,1257
0.000786361,2001,1257
0.000760766,2001,1257
0.000760647,2001,1257
0.001559801,2001,1257
0.000773418,2001,1257
0.000773447,2001,1257
0.000773406,2001,1257
0.00382887,2001,1259
0.065216338,2001,1258
0.076769014,2001,1260
0.000773131,2001,1260
0.009870105,2001,1257
0.142097031,2001,1259
0.000762211,2001,1238
0.000762205,2001,1238
0.000787856,2001,1238
0.001537133,2001,1238
0.001537291,2001,1238
0.006174163,2001,1238
0.000353025,2001,1239
0.059629375,2001,1240
0.001209446,2001,1238
0.218746348,2001,1239
0.096670643,2001,1395
0.000772249,2001,1393
0.00075968,2001,1393
0.000785014,2001,1393
0.028914883,2001,1393
0.060895439,2001,1396
0.094794461,2001,1394
0.232345097,2001,1542
0.003874234,2001,1542
0.002306493,2001,1542
0.045999732,2001,1541
0.0001959,2001,1541
0.01392498,2001,1585
0.00157317,2001,1585
0.001547285,2001,1585
0.0002778,2001,1584
0.156252642,2001,1584
0.001607592,2001,1582
0.017862204,2001,1582
0.019476281,2001,1585
7.73E-05,2001,1585
0.07130484,2001,1583
0.000785591,2001,1273
0.001558292,2001,1273
0.000760045,2001,1273
0.003078196,2001,1273
0.234142565,2001,1273
0.0264529,2001,1272
1.77E-05,2001,1272
0.000758536,2001,1308
0.001554841,2001,1308
0.000784117,2001,1308
0.000771063,2001,1308
0.000758365,2001,1309
0.001554479,2001,1309
0.001529035,2001,1309
0.001529235,2001,1309
0.000770878,2001,1309
0.000771021,2001,1309
0.000758296,2001,1309
0.000783563,2001,1309
0.001529398,2001,1309
0.000770846,2001,1309
0.000758271,2001,1309
0.000934225,2001,1310
0.000783885,2001,1310
0.000771081,2001,1310
0.009213661,2001,1310
0.154661107,2001,1309
0.000771071,2001,1310
0.001414418,2001,1310
0.003829059,2001,1310
0.000770939,2001,1310
0.07544464,2001,1308
0.001378392,2001,1309
0.000114651,2001,1309
0.00077691,2001,1135
0.000776662,2001,1135
0.000776914,2001,1135
0.00306941,2001,1135
0.002455048,2001,1136
0.08511721,2001,1135
0.162800228,2001,1136
0.000764188,2001,1136
0.001534683,2001,1253
0.001560462,2001,1253
0.000773715,2001,1253
0.000773905,2001,1253
0.017720983,2001,1253
0.000773722,2001,1254
0.002309009,2001,1254
0.000773964,2001,1254
0.044423241,2001,1254
0.164824737,2001,1253
0.000785341,2001,1427
0.001531904,2001,1427
0.174015717,2001,1427
0.000776918,2001,1520
0.000777096,2001,1520
0.000776964,2001,1520
0.21134971,2001,1520
0.000764029,2001,1520
0.001675036,2001,1521
0.0112205,2001,1519
0.003000076,2001,1520
0.000763994,2001,1494
0.00156665,2001,1493
0.210485651,2001,1494
0.001562805,2001,1236
0.000775013,2001,1236
0.000762056,2001,1236
0.00078771,2001,1236
0.001537348,2001,1236
0.001537018,2001,1236
0.004662048,2001,1236
0.000774968,2001,1236
0.000761936,2001,1237
0.000774994,2001,1237
0.175333385,2001,1237
0.001542781,2001,1238
0.021786061,2001,1236
0.002306184,2001,1237
0.000764458,2001,1127
0.005334787,2001,1128
0.000777426,2001,1128
0.003109147,2001,1128
0.008549701,2001,1128
0.003108673,2001,1128
0.173841263,2001,1128
0.004555414,2001,1245
0.000761226,2001,1247
0.000774273,2001,1247
0.052622394,2001,1247
0.081756722,2001,1582
0.000780068,2001,1581
0.013234283,2001,1581
0.001572945,2001,1581
0.020421936,2001,1580
0.009346362,2001,1580
0.001551858,2001,1264
0.058429459,2001,1264
0.147581725,2001,1263
7.44E-06,2001,1263
0.000777301,2001,1170
0.000776943,2001,1170
0.000764179,2001,1170
5.18E-05,2001,1171
0.011112961,2001,1172
0.003871938,2001,1174
0.000790062,2001,1174
0.00076398,2001,1174
0.125331169,2001,1174
0.001566871,2001,1174
0.001514805,2001,1170
0.019781412,2001,1171
0.037575672,2001,1173
0.037175298,2001,1491
0.087056006,2001,1490
0.010059299,2001,1490
0.000789559,2001,1490
0.000772543,2001,1403
0.002467908,2001,1402
0.03312682,2001,1403
0.003659956,2001,1402
0.013807823,2001,1403
0.014855524,2001,1401
0.001544796,2001,1401
0.033115557,2001,1403
0.05929493,2001,1402
0.003604437,2001,1514
0.001541426,2001,1513
0.010839336,2001,1513
0.001566872,2001,1514
0.006715166,2001,1514
0.023246052,2001,1514
0.001566975,2001,1514
0.000776962,2001,1514
0.112220245,2001,1513
0.010886967,2001,1395
0.003089008,2001,1395
0.001531683,2001,1395
0.00155736,2001,1395
0.016210575,2001,1173
2.96E-06,2001,1173
0.001540776,2001,1171
0.104788525,2001,1171
0.030200712,2001,1172
0.001554128,2001,1315
0.000757957,2001,1315
0.145383603,2001,1315
0.002312044,2001,1315
0.000774992,2001,1236
0.003874792,2001,1236
0.073462989,2001,1236
0.000774937,2001,1236
0.000775103,2001,1236
0.015487124,2001,1236
0.000959699,2001,1237
0.01007547,2001,1237
0.000762285,2001,1237
0.021649613,2001,1237
0.000775035,2001,1237
0.000761968,2001,1237
0.000908072,2001,1238
0.000707152,2001,1238
0.001563058,2001,1238
0.000774898,2001,1238
0.011574489,2001,1238
0.002102246,2001,1236
0.000616591,2001,1237
8.07E-05,2001,1237
0.000780236,2001,1581
6.17E-05,2001,1580
6.52E-05,2001,1580
0.000767607,2001,1580
0.102630941,2001,1580
0.000767456,2001,1580
0.014044595,2001,1580
0.001508267,2001,1581
0.028003869,2001,1581
0.000115392,2001,1581
0.000789792,2001,1170
0.000681858,2001,1168
0.045968158,2001,1170
0.001542727,2001,1142
0.101110496,2001,1142
0.000713828,2001,1141
0.001542259,2001,1141
0.00155479,2001,1141
0.036957024,2001,1143
7.66E-05,2001,1142
0.004639421,2001,1343
0.00078385,2001,1343
0.013855455,2001,1343
0.000771216,2001,1344
0.068465834,2001,1344
0.00380422,2001,1344
0.000783964,2001,1344
0.000771114,2001,1331
6.47E-05,2001,1331
0.026420102,2001,1331
0.009561486,2001,1329
0.007646847,2001,1329
0.116523624,2001,1116
0.004196689,2001,1117
0.001566098,2001,1489
0.115564124,2001,1489
0.000776937,2001,1183
0.000764271,2001,1183
0.015342116,2001,1184
0.000110644,2001,1183
0.093147134,2001,1183
0.00229105,2001,1287
0.000759382,2001,1287
0.000785128,2001,1287
0.000759374,2001,1287
0.002341981,2001,1287
0.000759359,2001,1287
0.001556879,2001,1287
0.000771997,2001,1287
0.001518585,2001,1287
0.029262625,2001,1287
0.000961874,2001,1288
0.001531775,2001,1288
0.003834852,2001,1288
0.000772065,2001,1288
0.028514458,2001,1288
0.000193632,2001,1289
3.72E-05,2001,1289
0.000772118,2001,1289
0.000759118,2001,1289
0.001556957,2001,1289
0.000771968,2001,1289
0.002316247,2001,1289
0.005378766,2001,1289
0.001366654,2001,1287
0.01979129,2001,1288
0.000762252,2001,1238
0.000774828,2001,1238
0.000774996,2001,1238
0.00156289,2001,1238
0.000762235,2001,1238
0.000774932,2001,1238
0.000774925,2001,1238
0.001562637,2001,1238
0.005412837,2001,1238
0.011599063,2001,1238
0.008050596,2001,1239
0.016998213,2001,1239
0.001540114,2001,1188
0.000741624,2001,1189
0.048563491,2001,1189
3.51E-05,2001,1188
0.052241243,2001,1188
0.000776705,2001,1176
0.096094776,2001,1176
0.000777013,2001,1176
0.090025733,2001,1121
0.001543142,2001,1121
0.001554898,2001,1334
0.00537131,2001,1335
0.003058714,2001,1335
0.002325797,2001,1335
0.068170896,2001,1335
0.000766476,2001,1083
0.001571976,2001,1083
0.002325302,2001,1083
0.001533421,2001,1083
0.001571668,2001,1083
0.011678703,2001,1083
0.007014806,2001,1083
0.00017986,2001,1084
0.004676599,2001,1084
0.002351195,2001,1084
0.002312395,2001,1084
0.00079238,2001,1084
0.00154576,2001,1084
0.005430084,2001,1084
0.001546437,2001,1084
0.002559957,2001,1085
0.001546095,2001,1085
0.009352693,2001,1085
0.006222107,2001,1085
0.00311734,2001,1085
0.001546221,2001,1085
0.001532914,2001,1085
0.001366247,2001,1083
0.017678433,2001,1084
0.001532474,2001,1275
0.014563908,2001,1275
0.037863426,2001,1276
0.001558974,2001,1263
0.001558824,2001,1263
0.001084931,2001,1264
3.05E-05,2001,1264
0.000773172,2001,1264
0.002291178,2001,1393
0.033892916,2001,1394
0.004654881,2001,1123
0.004653532,2001,1123
0.035826726,2001,1124
0.000790581,2001,1124
0.005408982,2001,1535
0.008548206,2001,1535
0.000789917,2001,1174
0.009500247,2001,1174
0.006817499,2001,1173
0.000573583,2001,1175
0.058339779,2001,1174
0.002305318,2001,1203
0.001566727,2001,1203
0.017857025,2001,1203
0.034603784,2001,1204
0.007730569,2001,1204
0.000789645,2001,1204
0.000758642,2001,1298
0.005413952,2001,1298
0.000771425,2001,1298
0.003857325,2001,1299
0.003060079,2001,1299
0.010762627,2001,1299
0.000771554,2001,1299
0.000758673,2001,1299
0.030021074,2001,1299
0.001395494,2001,1300
0.016959474,2001,1298
0.000147009,2001,1299
0.002551334,2001,1264
0.001546322,2001,1264
0.004651307,2001,1264
0.006132856,2001,1264
0.000785749,2001,1264
0.056989225,2001,1264
0.001554753,2001,1546
0.047317063,2001,1546
0.00234512,2001,1546
0.002345295,2001,1546
0.004651791,2001,1546
0.001542,2001,1546
0.000777384,2001,1546
0.008550289,2001,1214
0.020601774,2001,1215
0.042122423,2001,1214
0.004636859,2001,1239
