areaSqKm,year,DistMark
0.000772546,2014,8
0.005395009,2014,8
0.00077253,2014,8
0.000772478,2014,8
0.000772525,2014,8
0.000772593,2014,8
0.0007724,2014,8
0.001532514,2014,8
0.006952628,2014,8
0.000706775,2014,7
0.002330373,2014,7
0.000772449,2014,7
0.000779288,2014,480
0.001545803,2014,480
0.000791944,2014,480
0.006974528,2014,480
0.007455976,2014,481
0.000779094,2014,481
0.000778927,2014,481
0.001531776,2014,503
0.006267376,2014,504
0.000779872,2014,448
0.000779746,2014,448
0.001546725,2014,448
0.00076712,2014,448
0.007010232,2014,449
0.008528803,2014,500
0.000791741,2014,500
0.000765722,2014,500
0.000791731,2014,500
0.000766209,2014,500
0.001566989,2014,501
0.000765961,2014,501
0.001570631,2014,501
0.001544841,2014,501
0.001570449,2014,501
0.000766174,2014,501
0.000791684,2014,501
0.000766164,2014,501
0.000778471,2014,501
0.000775258,2014,59
0.017627132,2014,58
0.000773015,2014,16
0.000772945,2014,16
0.001533351,2014,16
0.005733076,2014,15
0.010022473,2014,15
0.000773143,2014,15
0.00077297,2014,15
0.0007603,2014,15
0.00078248,2014,385
0.000782663,2014,385
0.000782471,2014,385
0.003130312,2014,385
0.001578196,2014,385
0.003117617,2014,385
0.000424759,2014,386
0.000795332,2014,386
0.001552224,2014,386
0.001552155,2014,386
0.000769667,2014,386
0.000795819,2014,386
0.004682466,2014,386
0.001577146,2014,399
0.001550671,2014,399
0.000768831,2014,399
0.001681525,2014,400
0.001576512,2014,327
0.003918247,2014,326
0.000892168,2014,326
0.001575962,2014,326
0.001537404,2014,326
0.010866605,2014,327
0.000657876,2014,327
0.002326551,2014,231
0.012120678,2014,230
0.004322182,2014,231
0.000389074,2014,231
0.001798041,2014,231
0.00078002,2014,293
0.000779923,2014,293
0.000780254,2014,293
0.000562313,2014,294
0.000780174,2014,294
0.015564755,2014,294
0.000779936,2014,294
0.000780241,2014,294
0.00076756,2014,438
0.005435602,2014,438
0.010910724,2014,438
0.000793265,2014,438
0.000767246,2014,438
0.000780267,2014,438
0.000780273,2014,438
0.000395104,2014,439
0.000776508,2014,578
0.003106605,2014,578
0.004646245,2014,578
0.004646781,2014,578
0.00077646,2014,578
0.003081059,2014,578
0.001565723,2014,578
0.001566144,2014,578
0.000131779,2014,579
0.000760423,2014,17
0.00309243,2014,17
0.003510265,2014,16
0.001533227,2014,16
0.000785877,2014,16
0.000760394,2014,16
0.0023319,2014,16
0.000773054,2014,16
0.00154597,2014,16
0.000768147,2014,418
0.000768143,2014,418
0.000793817,2014,418
0.000768014,2014,418
0.000793929,2014,418
0.003123634,2014,418
0.000768116,2014,418
0.000793905,2014,419
0.000768106,2014,419
0.000768102,2014,419
0.003122997,2014,419
0.000794152,2014,419
0.000767823,2014,419
0.000793877,2014,419
0.000768074,2014,419
0.001548822,2014,419
0.001548902,2014,419
0.000793853,2014,419
0.000767676,2014,427
0.000780583,2014,427
0.002503101,2014,428
0.000793573,2014,428
0.000767652,2014,428
0.001573854,2014,428
0.001548073,2014,428
0.001548055,2014,428
0.003876221,2014,428
0.005463155,2014,428
0.000767377,2014,441
0.000780144,2014,441
0.002327003,2014,441
0.001547724,2014,441
0.000780126,2014,441
0.00076735,2014,441
0.002366297,2014,441
0.003120403,2014,441
0.003862008,2014,441
0.000780081,2014,441
0.000780087,2014,441
0.00073115,2014,442
0.00154736,2014,442
0.007007238,2014,445
0.002340202,2014,445
0.003120062,2014,445
0.000792864,2014,445
0.003887432,2014,445
0.000767243,2014,445
0.001547118,2014,445
0.000756068,2014,446
0.014709703,2014,176
0.001541636,2014,176
0.002344939,2014,176
0.00310796,2014,546
0.003108205,2014,546
0.000776964,2014,546
0.001541086,2014,546
0.000776842,2014,546
0.00077689,2014,546
0.000764445,2014,546
0.000789867,2014,546
0.0015286,2014,546
0.000566249,2014,546
0.000764062,2014,545
0.000789982,2014,545
0.000764057,2014,545
0.000776995,2014,545
0.000776822,2014,545
0.000764287,2014,545
0.000792767,2014,455
0.001572287,2014,455
0.000779673,2014,455
0.000779668,2014,455
0.024171086,2014,458
0.000182462,2014,458
0.00077979,2014,457
0.351873027,2014,454
0.00547017,2014,458
0.00232612,2014,458
0.389979831,2014,458
0.03959828,2014,458
2.056184977,2014,456
0.002158085,2014,455
0.012067703,2014,459
0.025130375,2014,457
1.371457561,2014,455
1.664561742,2014,457
0.001566991,2014,174
0.010127019,2014,174
0.077543808,2014,174
0.002029396,2014,174
0.00154146,2014,173
0.001566723,2014,173
0.000776806,2014,172
0.003108078,2014,172
0.002317489,2014,172
0.00289204,2014,172
1.15219628,2014,172
1.224364981,2014,170
0.036960531,2014,168
0.160846392,2014,173
0.362219683,2014,173
1.594678872,2014,171
0.569846897,2014,169
0.066972154,2014,381
0.183602173,2014,383
0.000769755,2014,383
0.001145283,2014,383
0.322714277,2014,385
0.340543181,2014,387
0.001578018,2014,388
0.00076935,2014,389
0.00076956,2014,389
0.221868202,2014,389
0.133929577,2014,390
0.008799586,2014,392
0.004667135,2014,392
0.003089794,2014,392
0.000795005,2014,392
0.00232048,2014,392
0.076231252,2014,393
0.00155119,2014,393
0.000781905,2014,393
0.000782335,2014,393
0.282221487,2014,382
0.23249586,2014,384
0.36606269,2014,386
0.165680023,2014,389
0.075494545,2014,391
0.058795546,2014,392
0.393935011,2014,388
0.000792325,2014,221
0.051293459,2014,221
0.011412453,2014,221
0.041902715,2014,220
0.000792247,2014,220
0.000766551,2014,220
0.00077925,2014,220
0.001558076,2014,220
0.763421528,2014,219
0.000881829,2014,218
0.000791799,2014,218
0.000766464,2014,218
0.000766401,2014,217
0.242329289,2014,217
0.000616765,2014,216
0.001570574,2014,216
0.000779083,2014,216
0.035859775,2014,215
0.357053999,2014,221
0.506341089,2014,220
0.005911862,2014,220
0.001443107,2014,219
0.447776955,2014,218
0.000149389,2014,217
0.336450954,2014,216
0.000125725,2014,396
0.001550989,2014,396
0.029236532,2014,395
0.0007821,2014,396
0.000782,2014,396
0.001551083,2014,396
0.00079505,2014,398
0.000781803,2014,397
0.003153255,2014,398
0.00658129,2014,399
0.001551126,2014,398
0.00153775,2014,399
0.925426478,2014,397
0.003101867,2014,397
0.001577031,2014,399
0.001550679,2014,399
0.000795003,2014,398
0.005358198,2014,400
0.010907158,2014,400
0.344251991,2014,399
0.011566434,2014,395
0.661801548,2014,396
0.075772066,2014,398
0.049316216,2014,398
0.316238453,2014,398
0.000127329,2014,399
0.005806285,2014,400
1.174638051,2014,68
0.186850038,2014,67
1.41E-05,2014,538
0.393862936,2014,538
0.001541175,2014,539
0.058634346,2014,540
0.007783515,2014,540
0.00078996,2014,540
0.000789765,2014,541
0.000789925,2014,541
0.00384675,2014,541
0.000777231,2014,541
0.144778712,2014,540
0.002318306,2014,541
0.012825925,2014,540
0.000777019,2014,541
0.000789597,2014,541
0.00078995,2014,541
0.002317654,2014,541
0.000235129,2014,542
0.000764298,2014,542
0.145120469,2014,542
0.143148863,2014,537
0.471769688,2014,539
0.00851007,2014,540
0.321734925,2014,541
0.664120922,2014,425
0.000767146,2014,230
0.000780049,2014,230
0.000766883,2014,230
0.000780041,2014,230
0.000779761,2014,230
0.439104746,2014,230
0.000767049,2014,229
0.000792986,2014,229
0.290166779,2014,228
0.908980546,2014,229
0.001552863,2014,365
0.063070215,2014,365
0.114869117,2014,367
0.275029693,2014,369
0.000782529,2014,371
0.244753617,2014,371
0.001552115,2014,372
0.002359563,2014,372
0.01838608,2014,373
0.109286093,2014,366
0.232402087,2014,368
0.171898494,2014,370
0.182320387,2014,372
0.000115589,2014,149
0.029128731,2014,145
0.030270918,2014,149
0.014101714,2014,145
0.663348416,2014,147
0.00390355,2014,146
0.00262412,2014,146
0.411940483,2014,148
0.238531567,2014,146
0.00076013,2014,13
0.00155863,2014,13
0.003091453,2014,13
0.001532944,2014,13
0.00155835,2014,13
0.00075982,2014,12
0.000785571,2014,12
0.000772773,2014,12
0.000760106,2014,12
0.000785574,2014,12
0.001520439,2014,12
0.00077268,2014,10
0.271609864,2014,11
0.000763669,2014,11
0.00078539,2014,10
0.000760041,2014,10
0.001532413,2014,9
0.001545135,2014,9
0.23048244,2014,9
4.01E-07,2014,13
0.169187507,2014,12
0.000231485,2014,10
0.000322514,2014,10
9.10E-06,2014,10
0.693606804,2014,10
0.000944475,2014,8
0.002346684,2014,516
0.000778011,2014,516
0.098096125,2014,516
0.000790941,2014,517
0.003111311,2014,517
0.005432298,2014,517
0.003111559,2014,517
0.003889146,2014,517
0.000765059,2014,517
0.000790681,2014,518
0.000790935,2014,519
0.356638948,2014,518
0.003085424,2014,519
2.90E-05,2014,520
0.000777721,2014,520
0.005483278,2014,520
0.003085144,2014,520
0.006158248,2014,520
0.000576346,2014,520
0.219536531,2014,520
0.192452171,2014,517
0.001389835,2014,517
0.340199937,2014,519
0.001782554,2014,521
0.001547014,2014,255
0.203358975,2014,255
0.000779904,2014,252
0.001547138,2014,252
0.421751104,2014,253
0.00079308,2014,253
0.065989691,2014,251
0.26605108,2014,254
0.011372789,2014,252
0.248139853,2014,252
0.000776468,2014,167
0.000789404,2014,167
0.106802532,2014,167
0.003106734,2014,167
0.026148406,2014,167
0.000763744,2014,166
0.00077641,2014,166
0.001786926,2014,165
0.17535109,2014,165
0.002317199,2014,164
0.001565538,2014,163
0.000763917,2014,163
0.000789226,2014,163
0.000763907,2014,163
0.137390316,2014,163
0.030349657,2014,163
0.017581271,2014,161
0.001540281,2014,161
0.001539588,2014,161
0.001540253,2014,161
0.001565246,2014,161
0.000763792,2014,161
0.001565341,2014,161
0.001565265,2014,161
0.121788233,2014,168
0.037691794,2014,166
0.182231343,2014,166
0.003448295,2014,164
0.287458378,2014,164
0.058956727,2014,162
0.007005712,2014,412
0.000794322,2014,412
0.000768497,2014,412
0.010144489,2014,412
0.000781408,2014,412
0.00078125,2014,412
0.002330772,2014,413
0.341770595,2014,413
0.148387836,2014,415
0.000780912,2014,416
0.000768215,2014,416
0.045378663,2014,417
3.17E-07,2014,411
0.021692904,2014,412
0.120661016,2014,412
0.219546891,2014,414
0.28115929,2014,416
0.000789031,2014,158
0.510017808,2014,157
0.000775843,2014,156
0.007748021,2014,156
0.000789022,2014,156
0.000545738,2014,155
0.006169522,2014,155
0.023437979,2014,155
0.236665682,2014,158
0.407350509,2014,156
0.000769308,2014,389
0.00912878,2014,389
0.000690811,2014,389
0.001564321,2014,390
0.000795439,2014,390
0.361268982,2014,391
0.024253967,2014,393
1.21E-05,2014,390
0.469025286,2014,390
0.168373,2014,392
0.0007944,2014,404
0.351403399,2014,404
0.033809233,2014,406
0.005679395,2014,407
0.009377927,2014,407
0.451541706,2014,405
0.000780049,2014,301
0.001559697,2014,301
0.002327001,2014,301
0.047197061,2014,301
0.002340263,2014,301
0.160821124,2014,299
0.002314205,2014,301
0.177557444,2014,301
0.029198334,2014,301
0.501920041,2014,300
0.001065742,2014,302
6.21E-05,2014,528
0.256614293,2014,528
0.002346667,2014,526
0.246793555,2014,526
0.000777753,2014,528
0.00053936,2014,529
0.002307772,2014,529
0.265984056,2014,527
0.080412774,2014,529
0.187969652,2014,528
0.000187797,2014,528
0.333328792,2014,528
0.027337565,2014,341
0.005452189,2014,341
0.000782333,2014,341
0.002357766,2014,340
0.000782332,2014,340
0.013869218,2014,340
0.003912369,2014,340
0.001577821,2014,340
0.00153951,2014,340
0.000782586,2014,340
0.000782512,2014,340
0.001564769,2014,340
0.000782424,2014,340
0.000782368,2014,340
0.000782541,2014,340
0.00155204,2014,340
0.001552161,2014,339
0.332496985,2014,339
0.036046174,2014,337
0.014301437,2014,341
2.73E-06,2014,341
0.084565216,2014,340
0.05197418,2014,340
0.239191838,2014,338
0.401824211,2014,348
0.053394145,2014,350
0.003911158,2014,350
0.01311994,2014,347
0.293552202,2014,349
0.001723297,2014,88
0.000774848,2014,88
0.260757521,2014,88
0.001249137,2014,89
0.002298642,2014,89
0.060991904,2014,90
0.0077771,2014,87
0.00494922,2014,88
0.412396292,2014,89
0.000768022,2014,426
0.001548024,2014,426
0.000780655,2014,426
0.158465793,2014,427
0.000780515,2014,428
0.000780285,2014,428
0.000767992,2014,428
0.000767597,2014,429
0.000793364,2014,429
0.000780633,2014,429
0.000780226,2014,429
0.000780724,2014,429
0.000780353,2014,429
0.001573641,2014,429
0.000767798,2014,429
0.001573861,2014,429
0.000780436,2014,429
0.200442692,2014,429
0.010125197,2014,431
0.046645814,2014,426
8.83E-05,2014,428
0.127293388,2014,428
0.189892913,2014,430
0.000791406,2014,506
0.118768902,2014,507
0.141827718,2014,509
0.030873502,2014,511
0.003113083,2014,511
0.001543741,2014,511
0.013191758,2014,511
0.00932649,2014,511
0.004456169,2014,511
0.003267256,2014,506
0.209975087,2014,508
0.167241973,2014,510
0.000200804,2014,512
5.41E-06,2014,479
0.294642954,2014,479
0.002311587,2014,480
0.001571576,2014,480
0.00154534,2014,480
0.003117388,2014,480
0.000766176,2014,480
0.003908615,2014,481
0.127820598,2014,481
0.001571271,2014,481
0.001545707,2014,481
0.005337306,2014,478
0.241746923,2014,480
0.000775715,2014,675
0.000775787,2014,676
0.003440838,2014,675
1.05E-05,2014,676
0.000775997,2014,675
1.944945158,2014,676
0.00819541,2014,674
0.000269693,2014,676
0.001525923,2014,674
0.077064934,2014,674
0.22091174,2014,674
0.1396605,2014,674
1.35E-05,2014,673
0.008020105,2014,673
0.00078874,2014,673
0.040273876,2014,673
0.254504956,2014,674
0.00156402,2014,672
0.003891362,2014,672
0.000775702,2014,673
0.001551273,2014,672
0.007875242,2014,672
3.80E-05,2014,672
0.00078859,2014,673
0.000775531,2014,672
0.090672977,2014,672
0.000775537,2014,672
0.001564203,2014,672
0.000762629,2014,672
0.000251469,2014,672
0.000788565,2014,672
0.000401789,2014,672
1.099374003,2014,672
0.000775314,2014,670
0.06563378,2014,670
0.000762951,2014,671
0.334378762,2014,671
3.31E-05,2014,675
0.000412516,2014,676
0.008870797,2014,675
0.007983905,2014,675
3.73E-05,2014,673
1.140731452,2014,675
0.057002795,2014,674
0.409580074,2014,675
5.76E-05,2014,673
0.002584869,2014,673
1.471131583,2014,673
0.487622922,2014,671
0.446831305,2014,672
0.944800712,2014,986
0.001574948,2014,988
0.001549205,2014,988
0.000768276,2014,988
0.000781007,2014,988
0.000780787,2014,988
0.120917154,2014,988
0.000768209,2014,988
0.001574726,2014,988
0.000780692,2014,989
0.157636595,2014,988
0.951551166,2014,990
0.000768026,2014,991
0.001574089,2014,991
0.000780424,2014,992
0.021807993,2014,992
0.000767706,2014,992
0.003122997,2014,992
0.000793695,2014,992
0.034546169,2014,992
0.004632239,2014,992
0.000780529,2014,993
0.015573915,2014,993
0.466815936,2014,993
0.125058562,2014,995
0.233729878,2014,985
0.309177807,2014,987
0.288925745,2014,987
0.624277016,2014,989
0.51935039,2014,992
0.394618268,2014,994
0.048621474,2014,994
0.00079369,2014,1019
1.402013101,2014,1018
1.418356321,2014,1020
1.60E-06,2014,1020
0.0031033,2014,1023
0.000793303,2014,1023
0.022070532,2014,1022
0.275610669,2014,1020
0.026408429,2014,1022
0.084807343,2014,1023
3.14E-06,2014,1019
0.507066874,2014,1017
1.619961983,2014,1019
0.808299203,2014,1021
0.269994146,2014,1022
0.002378478,2014,906
0.000449983,2014,905
0.130364111,2014,905
0.262776979,2014,907
0.000771275,2014,907
0.000797047,2014,907
0.554377412,2014,907
0.912803215,2014,910
0.471731197,2014,912
0.000876879,2014,914
0.000771353,2014,914
0.842245166,2014,906
0.907180795,2014,909
0.520998352,2014,911
0.192394608,2014,913
0.000771271,2014,892
0.001581437,2014,893
0.000771237,2014,893
0.000784336,2014,893
0.001555537,2014,893
0.000797332,2014,893
0.00623484,2014,893
0.000771241,2014,893
0.001555373,2014,893
0.009397003,2014,893
0.000771135,2014,893
0.514406967,2014,893
0.074529486,2014,893
1.08828172,2014,895
0.693203983,2014,897
0.18072851,2014,892
0.947592687,2014,894
0.007033628,2014,894
0.005772464,2014,898
1.081596008,2014,896
0.038830162,2014,674
0.003102911,2014,673
0.003865991,2014,673
0.003102977,2014,673
0.00077591,2014,673
0.008533231,2014,673
0.000762855,2014,673
0.000214181,2014,672
0.00231426,2014,672
0.000775758,2014,672
0.000775622,2014,672
0.000232947,2014,672
0.007731741,2014,672
0.012253964,2014,672
0.001526015,2014,672
0.00156418,2014,672
0.481491398,2014,672
0.014743046,2014,670
4.04E-05,2014,670
0.000775485,2014,671
0.002314007,2014,671
0.001525706,2014,670
0.002470852,2014,670
0.01010712,2014,670
0.000788577,2014,671
0.075145304,2014,670
0.212970222,2014,670
0.011947383,2014,670
0.000762668,2014,669
0.000775612,2014,668
0.000788244,2014,668
1.144867962,2014,668
0.001538336,2014,668
0.00056145,2014,673
0.200026913,2014,673
0.000542383,2014,673
0.497088964,2014,671
0.09434291,2014,669
1.304809811,2014,669
0.054612534,2014,667
0.002325024,2014,924
0.57539959,2014,923
0.000510521,2014,925
0.01640096,2014,925
0.000770231,2014,925
0.255420502,2014,925
0.15199767,2014,927
0.001578982,2014,929
0.031313242,2014,929
0.000783076,2014,929
0.697134409,2014,929
0.001553288,2014,930
0.097581793,2014,930
0.00157934,2014,930
0.000796083,2014,930
0.000770203,2014,930
0.000770107,2014,930
0.000770086,2014,930
0.001553097,2014,930
0.001552989,2014,931
0.000770134,2014,931
0.000796001,2014,931
0.077557975,2014,931
0.014409642,2014,931
0.001579039,2014,931
0.070526053,2014,922
0.033549924,2014,924
0.547931073,2014,924
0.197104216,2014,926
0.34023529,2014,928
0.044689833,2014,929
0.905932202,2014,930
0.000771226,2014,898
0.000783941,2014,898
0.000783909,2014,898
5.55E-05,2014,899
0.000770827,2014,899
0.128656866,2014,899
0.067292357,2014,899
0.255172637,2014,899
0.00158048,2014,899
0.000783746,2014,899
0.002364722,2014,899
0.000783642,2014,899
0.001554754,2014,899
0.000771192,2014,900
0.000796867,2014,900
0.000796687,2014,899
0.001542219,2014,899
0.004689996,2014,899
0.069873367,2014,899
0.000770971,2014,900
0.001580552,2014,900
0.000771068,2014,900
0.000796741,2014,900
0.000770799,2014,900
0.000797002,2014,905
0.004078156,2014,903
0.002364109,2014,903
0.000783787,2014,905
0.000783893,2014,905
0.002338906,2014,906
0.000783986,2014,906
0.17418763,2014,903
0.16194998,2014,905
0.000770905,2014,901
0.00220931,2014,906
0.001580632,2014,905
0.002171497,2014,905
0.003931586,2014,902
0.001554719,2014,901
0.002325537,2014,900
0.001326622,2014,906
0.142100847,2014,901
0.002364521,2014,901
0.000783924,2014,906
0.030477744,2014,902
0.000783661,2014,906
0.000752559,2014,906
0.000783801,2014,905
0.000784062,2014,905
0.000783793,2014,905
2.53E-07,2014,905
0.003148416,2014,905
0.0039323,2014,905
0.000783914,2014,905
0.000770834,2014,907
0.000796877,2014,907
0.093134633,2014,907
0.070603001,2014,905
0.00079685,2014,907
0.002364409,2014,907
0.000796877,2014,907
5.45E-07,2014,908
0.001580702,2014,908
0.000515074,2014,905
0.002326164,2014,908
0.000796785,2014,908
1.36E-05,2014,908
0.018761223,2014,908
0.588081174,2014,907
0.000770729,2014,907
0.014468828,2014,898
0.025355416,2014,898
0.019632508,2014,898
0.100588201,2014,904
0.003600396,2014,906
0.000900806,2014,905
0.944939978,2014,900
0.194102427,2014,902
0.00022853,2014,905
0.000815059,2014,905
0.515542842,2014,906
0.00155426,2014,907
0.107490468,2014,906
0.000770196,2014,907
0.001324039,2014,908
0.229389826,2014,908
0.000777185,2014,694
0.00076439,2014,694
0.005892023,2014,694
0.000764436,2014,694
0.000776914,2014,692
0.000776911,2014,692
0.544496073,2014,694
0.000764468,2014,692
0.000776903,2014,692
0.000776902,2014,692
0.000777162,2014,692
0.000777135,2014,692
0.002331064,2014,692
1.147471716,2014,692
0.000764299,2014,691
0.089897894,2014,690
0.116564062,2014,695
1.196192607,2014,693
0.83538839,2014,691
0.000780718,2014,1019
0.002329104,2014,1017
0.008575738,2014,1017
0.001535887,2014,1017
0.000277517,2014,1017
0.007807139,2014,1016
0.003123068,2014,1015
0.002211461,2014,1015
0.0031484,2014,1014
0.000767666,2014,1014
0.000793577,2014,1014
0.632916817,2014,1018
0.00037958,2014,1018
0.000780557,2014,1014
0.000793753,2014,1017
0.00235457,2014,1014
0.001548527,2014,1017
0.002354402,2014,1014
0.000767745,2014,1012
0.002341797,2014,1012
0.000767614,2014,1012
0.001574441,2014,1017
0.002367725,2014,1016
0.651536176,2014,1016
0.549193382,2014,1014
0.112787453,2014,1012
0.075532792,2014,1019
0.001296671,2014,1016
0.270867177,2014,1019
0.00014328,2014,1014
0.000400997,2014,1017
0.491239524,2014,1017
0.550500243,2014,1015
0.325398329,2014,1013
0.000764863,2014,717
6.76E-05,2014,716
0.213803671,2014,716
0.000764905,2014,716
0.000777784,2014,714
0.062373229,2014,716
1.069754655,2014,714
0.001542243,2014,712
0.311892882,2014,712
0.004274036,2014,717
1.173088335,2014,715
0.829292388,2014,713
0.717662623,2014,962
0.000782414,2014,964
0.000782316,2014,964
0.003104044,2014,964
0.000795271,2014,964
0.246494899,2014,964
0.003730954,2014,966
0.115473757,2014,965
0.00018439,2014,966
0.000781953,2014,966
0.00076928,2014,966
0.000782434,2014,966
0.004382944,2014,966
0.52485487,2014,966
0.034904631,2014,968
0.00157741,2014,968
0.035942182,2014,961
0.21202084,2014,964
0.569249882,2014,965
0.000611041,2014,965
0.341190778,2014,967
0.810839039,2014,963
0.024247553,2014,918
0.007851083,2014,918
0.119040972,2014,919
0.000783423,2014,921
0.796821812,2014,921
0.006394024,2014,922
0.000796823,2014,922
0.341187036,2014,923
0.007729182,2014,918
0.465824725,2014,920
0.01472416,2014,921
0.957316045,2014,922
0.002322446,2014,819
0.00236146,2014,820
0.406572153,2014,820
0.033549803,2014,820
0.000795845,2014,820
0.000770036,2014,817
0.001539562,2014,820
0.000770195,2014,818
0.004684143,2014,817
0.188052685,2014,817
0.001552724,2014,819
0.071393241,2014,820
0.000782664,2014,818
0.007019437,2014,818
0.459800036,2014,818
0.000580762,2014,817
0.000552427,2014,817
1.94E-05,2014,817
1.009892083,2014,819
0.507600189,2014,818
0.000783128,2014,931
0.001553244,2014,931
0.006264334,2014,931
0.209426681,2014,931
0.000770258,2014,931
0.000783338,2014,931
0.000769955,2014,932
0.0015659,2014,932
0.001552736,2014,932
0.001553067,2014,934
0.12594468,2014,933
0.615362397,2014,933
0.000742139,2014,934
0.324046624,2014,935
0.04657447,2014,932
0.63161073,2014,932
0.005370773,2014,932
2.77E-05,2014,933
0.507575077,2014,934
0.110786536,2014,936
0.000795029,2014,970
0.000769009,2014,970
0.003154063,2014,970
0.00076911,2014,970
0.000795122,2014,970
0.000769217,2014,970
0.001551105,2014,970
0.001577099,2014,970
0.000274522,2014,971
0.001576812,2014,971
0.017934989,2014,971
0.004678603,2014,971
0.001564352,2014,971
0.003101965,2014,971
0.153866348,2014,972
0.070171059,2014,974
0.322604873,2014,974
0.081420559,2014,976
0.294979472,2014,976
5.40E-08,2014,976
0.103292743,2014,978
0.000494442,2014,970
0.013380879,2014,971
0.493348741,2014,973
0.024744777,2014,975
0.446884627,2014,975
0.39128013,2014,977
0.000405747,2014,880
0.000784045,2014,879
0.308744072,2014,880
3.67E-05,2014,880
0.001555543,2014,879
0.000784179,2014,879
0.00079688,2014,871
0.005487537,2014,871
0.00079709,2014,879
0.000770871,2014,878
0.000784096,2014,878
0.000797077,2014,878
0.061126285,2014,872
0.049254593,2014,872
0.000797068,2014,877
0.002364572,2014,874
0.17433705,2014,878
0.001554941,2014,875
0.000796801,2014,875
0.003945245,2014,875
0.284852227,2014,874
0.436939407,2014,876
0.002753537,2014,881
0.001149903,2014,879
0.092213982,2014,871
0.218701274,2014,879
0.024012972,2014,873
0.128394037,2014,873
0.000319579,2014,875
0.279418286,2014,877
0.33643199,2014,875
0.003898326,2014,753
0.014801799,2014,753
0.017708154,2014,753
0.001546242,2014,752
0.000779584,2014,752
0.001546452,2014,752
0.000792769,2014,752
0.000766838,2014,752
0.000779415,2014,751
0.000779687,2014,751
0.000792471,2014,751
0.000779604,2014,752
0.000779499,2014,752
0.00154622,2014,752
0.012028161,2014,752
0.130253678,2014,751
0.001546348,2014,751
0.000779503,2014,751
0.015526188,2014,750
0.000779592,2014,750
0.000779436,2014,750
0.292437483,2014,750
0.000792319,2014,748
0.000766787,2014,748
0.004676389,2014,748
0.018861878,2014,748
0.000766271,2014,747
0.299623432,2014,748
0.000766451,2014,746
0.20977567,2014,746
0.215212064,2014,752
0.02643808,2014,751
0.2709554,2014,751
0.324697616,2014,749
0.369840137,2014,747
0.301016437,2014,771
0.003097587,2014,769
0.649057249,2014,769
0.00079362,2014,768
1.42E-05,2014,767
0.000450545,2014,770
0.692751701,2014,770
0.552540468,2014,768
0.000788659,2014,677
0.506007533,2014,676
0.001390077,2014,674
0.184611996,2014,674
0.000762928,2014,671
0.217553317,2014,672
0.026564562,2014,670
0.077417363,2014,669
0.00286833,2014,668
0.004725614,2014,667
0.314746966,2014,677
0.21028836,2014,675
0.025714292,2014,673
0.159403847,2014,673
0.070055595,2014,670
0.001785183,2014,667
0.068756526,2014,668
0.139193065,2014,671
0.000784167,2014,864
0.742674407,2014,863
0.273561676,2014,865
0.008663136,2014,867
0.000784036,2014,867
0.000783937,2014,867
0.166453672,2014,862
0.58879682,2014,864
0.233948771,2014,866
0.00157308,2014,1065
1.36E-06,2014,1064
0.005406928,2014,1063
0.007745823,2014,1062
0.000779817,2014,1067
0.002326064,2014,1062
0.480987026,2014,1064
6.83E-05,2014,1064
0.000766871,2014,1062
0.000779457,2014,1062
0.154571851,2014,1067
0.011682389,2014,1062
0.425833583,2014,1062
0.002351519,2014,1062
0.007003214,2014,1062
0.001546712,2014,1069
0.04339514,2014,1069
0.117268837,2014,1063
0.18054159,2014,1066
0.324309357,2014,1063
2.05E-05,2014,1063
0.089256005,2014,1068
0.144588622,2014,1065
0.000762026,2014,615
0.009258202,2014,617
0.000774622,2014,617
0.0007746,2014,617
0.895159595,2014,616
0.00617175,2014,616
0.003098452,2014,616
0.002274006,2014,617
0.009283228,2014,617
0.000761899,2014,617
0.58911568,2014,615
0.393458014,2014,617
6.76E-06,2014,616
4.30E-05,2014,616
9.38E-05,2014,924
0.000587513,2014,924
0.007824445,2014,924
0.001628186,2014,924
0.673144699,2014,926
0.002725834,2014,928
0.62543337,2014,925
0.584021858,2014,927
0.064038425,2014,956
0.000562992,2014,958
0.00076999,2014,958
0.001578439,2014,958
0.027445403,2014,958
0.03504734,2014,958
0.385248175,2014,959
0.000769882,2014,960
0.10855396,2014,961
0.00015273,2014,957
0.432886158,2014,957
0.466705953,2014,958
0.296357327,2014,960
0.031703087,2014,667
0.000289551,2014,670
0.527061239,2014,668
0.065607857,2014,670
0.094264823,2014,667
1.033168398,2014,669
0.000362391,2014,966
0.00157771,2014,966
0.001577439,2014,966
0.003103311,2014,966
1.43E-07,2014,967
0.000504329,2014,967
0.003090289,2014,967
0.002320666,2014,967
0.001577018,2014,967
0.000769423,2014,967
0.000769299,2014,967
0.010899882,2014,967
0.000782332,2014,967
0.000781807,2014,967
0.003285791,2014,968
0.000958047,2014,968
0.001551472,2014,968
0.396096502,2014,967
0.000795112,2014,968
0.001577367,2014,968
0.006257552,2014,968
0.001538445,2014,968
0.002346484,2014,968
0.000782475,2014,968
2.42E-05,2014,969
0.000782237,2014,968
0.203187379,2014,968
0.000769255,2014,968
0.000782202,2014,968
0.000270368,2014,969
0.003754467,2014,969
0.000782105,2014,969
0.001551273,2014,969
0.000781907,2014,969
0.002976019,2014,970
0.000782147,2014,970
0.003128743,2014,970
0.000419671,2014,965
0.335578258,2014,966
3.19E-05,2014,966
0.197666286,2014,967
0.002145109,2014,967
0.000770979,2014,968
