areaSqKm,year,DistMark
0.001546355,2007,476
0.000779291,2007,476
0.001533102,2007,476
0.000793783,2007,421
0.000767866,2007,421
0.000793774,2007,421
0.002316584,2007,421
0.005453068,2007,421
0.013273499,2007,421
0.000768032,2007,421
0.001574406,2007,421
0.000780679,2007,421
0.000767898,2007,421
0.000780959,2007,421
0.000780665,2007,421
0.004642152,2007,422
0.000780646,2007,422
0.000780666,2007,422
0.000767861,2007,422
0.00314868,2007,422
0.003122852,2007,422
0.001547277,2007,255
0.002352894,2007,255
0.002314141,2007,255
0.012429569,2007,255
0.014837275,2007,254
0.000777617,2007,180
0.00076456,2007,180
0.000789588,2007,179
0.00154242,2007,179
0.000777287,2007,179
0.013165585,2007,179
0.003887427,2007,179
0.012400299,2007,179
0.004651079,2007,179
0.000698773,2007,178
7.11E-07,2007,180
0.000843464,2007,179
0.036435389,2007,257
0.000778972,2007,484
0.003091089,2007,484
0.002350116,2007,484
0.012220734,2007,485
0.000769441,2007,390
0.037434212,2007,390
0.003102267,2007,74
0.000788141,2007,74
0.004615223,2007,74
0.00698018,2007,74
0.003350477,2007,75
0.003890603,2007,75
0.001538403,2007,75
0.000762844,2007,75
0.003102052,2007,75
0.018296918,2007,373
0.001577826,2007,373
0.003103601,2007,373
0.003911509,2007,373
0.008606384,2007,373
0.002326739,2007,231
0.012749044,2007,230
0.003875129,2007,186
0.001542218,2007,186
0.006984449,2007,186
0.010898568,2007,186
0.005619432,2007,187
0.004639383,2007,187
0.000777958,2007,516
0.000765259,2007,516
0.003902406,2007,516
0.010865382,2007,516
0.000777962,2007,516
0.006223258,2007,516
0.00154293,2007,516
0.002346757,2007,516
0.000765093,2007,516
0.00064727,2007,516
0.001568958,2007,517
0.005419248,2007,517
0.000777758,2007,517
0.000777937,2007,517
0.000766788,2007,243
0.000640068,2007,244
0.035040777,2007,243
0.00154441,2007,214
9.60E-05,2007,213
0.018829938,2007,544
0.00310783,2007,544
0.000791944,2007,480
0.006974528,2007,480
1.50E-05,2007,481
0.003117342,2007,481
0.000778844,2007,481
0.000779201,2007,481
0.000779094,2007,481
0.001545134,2007,481
0.001571556,2007,481
0.000766196,2007,481
0.001571432,2007,481
0.000766444,2007,481
0.003895538,2007,481
0.000779149,2007,481
0.003116642,2007,481
0.001545657,2007,481
0.002350242,2007,481
0.000779252,2007,481
0.000779227,2007,481
0.010820708,2007,121
0.006191881,2007,121
0.00311511,2007,121
0.000775411,2007,121
0.001538392,2007,121
0.000775523,2007,121
0.000651181,2007,120
0.005402995,2007,120
0.001538337,2007,120
0.000788463,2007,120
0.001487114,2007,444
0.033467212,2007,444
0.007003613,2007,512
0.000765546,2007,512
0.021736522,2007,512
0.000611287,2007,513
0.000790875,2007,513
0.001543511,2007,513
0.002334238,2007,513
0.00078974,2007,574
0.005131146,2007,575
0.007016578,2007,575
0.001558926,2007,17
0.001963766,2007,16
0.000773241,2007,16
0.001533227,2007,16
0.000785877,2007,16
0.000760394,2007,16
0.008491147,2007,16
0.00077298,2007,16
0.002331853,2007,16
0.000773038,2007,16
0.000760365,2007,16
0.004625859,2007,16
0.003053121,2007,376
0.002334383,2007,375
0.002360512,2007,375
0.010968085,2007,375
0.01172515,2007,375
0.001552118,2007,375
0.000781307,2007,410
0.000781005,2007,410
0.011288212,2007,411
0.000781055,2007,411
2.41E-05,2007,410
0.019119078,2007,410
0.027818181,2007,169
0.003845332,2007,169
0.00078988,2007,169
0.025326057,2007,94
0.001562213,2007,94
0.000795814,2007,382
0.002322531,2007,382
0.006455411,2007,382
0.021660452,2007,381
0.002963651,2007,465
0.023340036,2007,465
0.000765197,2007,200
0.021673409,2007,199
0.00077263,2007,8
0.010802867,2007,8
0.001557896,2007,8
0.001532546,2007,8
0.00077253,2007,8
0.000772478,2007,8
0.000772525,2007,8
0.000772593,2007,8
0.0007724,2007,8
0.001532514,2007,8
0.001532316,2007,8
0.000795036,2007,7
0.002330373,2007,7
0.009351456,2007,387
0.008555714,2007,387
0.000293275,2007,388
0.003886476,2007,388
0.003899227,2007,388
0.000780426,2007,289
0.000780244,2007,289
0.000111356,2007,290
0.000767197,2007,290
0.000780475,2007,290
0.001573533,2007,290
0.00312208,2007,290
0.000780071,2007,290
0.000780383,2007,290
0.015518329,2007,290
0.001573698,2007,290
0.005415769,2007,178
0.010118758,2007,178
0.003835553,2007,178
0.001567382,2007,178
0.000777297,2007,178
0.000252804,2007,177
0.013668316,2007,135
0.010071454,2007,135
0.00076285,2007,135
0.00232775,2007,135
0.001542805,2007,515
0.001543062,2007,515
0.000791149,2007,515
0.000765039,2007,515
0.000777831,2007,515
0.000778131,2007,515
0.000777826,2007,515
0.001543276,2007,515
0.004642252,2007,515
0.002346993,2007,515
0.004667448,2007,515
0.000778074,2007,515
0.000765014,2007,515
0.000777848,2007,515
0.000605858,2007,515
0.001543472,2007,516
0.000777801,2007,516
0.020127962,2007,531
0.001438516,2007,532
0.002306636,2007,532
0.002319945,2007,532
0.008189032,2007,545
0.00154105,2007,544
0.001541112,2007,571
0.01551341,2007,571
0.003897766,2007,571
0.005426197,2007,571
0.000195913,2007,574
0.003824202,2007,574
0.000776702,2007,574
3.44E-05,2007,573
0.02150397,2007,573
0.003123784,2007,418
0.007028026,2007,418
0.00624742,2007,418
0.000768116,2007,418
0.000793905,2007,419
0.000768106,2007,419
0.001549006,2007,419
0.001548464,2007,419
0.000794152,2007,419
0.000767823,2007,419
0.00234292,2007,419
0.000780752,2007,419
0.001548902,2007,419
0.000793853,2007,419
0.000768052,2007,419
0.001574666,2007,419
0.000780844,2007,419
0.005440482,2007,419
0.000780701,2007,419
0.001574594,2007,419
0.000768004,2007,419
0.001549016,2007,419
0.001132391,2007,420
0.004698064,2007,420
0.001574533,2007,420
0.000767962,2007,420
0.000780857,2007,420
0.007008642,2007,439
0.017162788,2007,439
0.000793207,2007,439
0.000767333,2007,439
0.00078021,2007,439
0.000780094,2007,439
0.001573379,2007,439
0.006982087,2007,439
0.000779799,2007,439
0.003874801,2007,439
0.001366003,2007,440
0.00154757,2007,440
0.00778843,2007,440
0.00236185,2007,496
0.010864765,2007,496
0.00527397,2007,497
0.000773015,2007,16
0.000772945,2007,16
0.004966915,2007,15
0.010795453,2007,15
0.002306311,2007,15
0.0007603,2007,15
0.001558976,2007,15
0.001545367,2007,10
0.00307795,2007,10
0.001368152,2007,10
0.000785411,2007,9
0.003078246,2007,9
0.000760052,2007,9
0.000785517,2007,9
0.004623466,2007,9
0.001532667,2007,9
0.00155819,2007,9
0.000759907,2007,9
0.003077826,2007,9
0.002318044,2007,9
0.010110719,2007,452
0.006276476,2007,452
0.006224358,2007,452
0.000692715,2007,453
0.00648383,2007,471
0.010877678,2007,471
0.002351528,2007,471
0.003105639,2007,471
0.001572675,2007,471
0.000635758,2007,195
0.003136291,2007,194
0.006960845,2007,194
0.01087547,2007,194
0.001568086,2007,194
0.011319304,2007,569
0.013120859,2007,569
0.000762504,2007,80
0.023190545,2007,80
0.006712752,2007,358
0.012481837,2007,358
0.002331696,2007,327
0.001576013,2007,327
0.001550191,2007,327
0.00081613,2007,326
0.012466595,2007,326
0.003100227,2007,326
0.006195598,2007,556
0.004652652,2007,556
0.003110682,2007,556
0.002333135,2007,556
0.000764958,2007,556
0.001024403,2007,556
0.000777665,2007,555
0.000777473,2007,555
0.002332858,2007,555
0.000769735,2007,375
0.005451358,2007,375
0.002927787,2007,374
0.003103717,2007,374
0.001552168,2007,374
0.003125351,2007,411
0.000780919,2007,411
0.001549957,2007,411
0.000781203,2007,411
0.0039059,2007,411
0.003112432,2007,411
0.001549113,2007,411
0.001575806,2007,411
0.001549612,2007,411
0.00032262,2007,412
0.000768445,2007,412
0.001575481,2007,412
0.000781372,2007,412
0.001537445,2007,80
0.002325265,2007,80
0.003100672,2007,80
0.006928271,2007,81
0.001536916,2007,81
0.001537603,2007,81
0.000780637,2007,315
0.017934089,2007,315
0.000526991,2007,314
0.00079379,2007,314
0.005427105,2007,176
0.002306512,2007,176
0.001567079,2007,176
0.008558816,2007,175
0.002340157,2007,133
0.005379267,2007,133
0.007442476,2007,134
0.013169668,2007,452
0.004664724,2007,453
0.000779497,2007,453
0.030640345,2007,459
0.000779551,2007,454
1.473561634,2007,454
0.000766664,2007,457
0.000163863,2007,456
0.00079234,2007,456
0.001546335,2007,457
0.000766862,2007,456
0.002338652,2007,456
1.616813646,2007,457
0.527208407,2007,453
0.761862704,2007,458
1.787497275,2007,456
1.597122994,2007,455
0.08720777,2007,174
0.080262329,2007,174
0.001566952,2007,172
0.000764093,2007,172
0.003107856,2007,172
1.619089324,2007,172
2.73E-05,2007,170
0.000108862,2007,170
0.000108176,2007,170
0.0007769,2007,170
0.003107129,2007,170
0.082178377,2007,170
0.000776708,2007,170
0.431572098,2007,170
0.010299377,2007,175
0.389116575,2007,173
0.255877712,2007,173
2.056628778,2007,171
0.256951492,2007,381
0.41385318,2007,383
0.001578159,2007,385
0.362045085,2007,385
0.000782416,2007,387
0.000769789,2007,388
0.00388577,2007,388
0.364850528,2007,387
0.000782289,2007,388
0.000782313,2007,390
0.000782238,2007,390
0.001551818,2007,390
0.111874662,2007,389
0.000782245,2007,390
0.001577434,2007,390
0.00392469,2007,390
0.463281059,2007,390
0.000782102,2007,391
0.012459262,2007,391
0.001577658,2007,391
0.000782108,2007,392
3.94E-05,2007,392
0.000795266,2007,392
0.001577227,2007,392
0.000782184,2007,392
0.186656718,2007,392
4.64E-05,2007,380
0.001796572,2007,380
0.41066434,2007,382
0.389837379,2007,384
0.376195528,2007,386
0.005968623,2007,388
0.276340525,2007,389
0.088410439,2007,390
0.48574611,2007,391
0.424690135,2007,388
0.320694414,2007,222
0.000957751,2007,222
0.00076666,2007,221
0.000779301,2007,220
0.000779363,2007,220
1.213052426,2007,220
0.004662234,2007,219
0.001545084,2007,219
0.001571336,2007,219
0.001557959,2007,219
0.003116727,2007,219
0.000779161,2007,219
0.000240092,2007,218
0.008107211,2007,218
0.000778865,2007,218
3.06E-05,2007,217
0.23953585,2007,217
0.018427424,2007,223
1.257021514,2007,221
0.015228318,2007,219
0.542418035,2007,218
0.000782137,2007,396
0.001577192,2007,396
0.000781744,2007,397
1.353224309,2007,397
0.01581293,2007,399
0.00078175,2007,399
0.001550953,2007,399
0.12385064,2007,399
0.528683497,2007,399
0.535499701,2007,396
0.004876063,2007,396
0.136825291,2007,398
0.769615536,2007,398
0.072085641,2007,400
0.000775748,2007,70
1.061275515,2007,69
0.00078866,2007,67
0.306878492,2007,67
0.248907717,2007,71
0.628051997,2007,70
1.2724482,2007,68
0.000780043,2007,257
0.002314646,2007,257
0.00079291,2007,257
0.000767199,2007,257
0.001572821,2007,257
0.000780356,2007,257
0.002314359,2007,257
0.001547167,2007,257
0.000793167,2007,257
0.179413343,2007,256
0.000779845,2007,255
0.000793001,2007,255
0.819998372,2007,254
0.000792813,2007,253
0.401483798,2007,252
0.066916647,2007,250
0.01442946,2007,257
0.897884151,2007,255
0.569457268,2007,253
0.21131497,2007,251
0.001089565,2007,249
0.401347715,2007,159
0.806505685,2007,156
0.581210612,2007,495
0.000778662,2007,498
0.000766096,2007,498
0.979436419,2007,497
0.02747952,2007,499
0.00232387,2007,499
0.000778683,2007,499
0.000766126,2007,499
0.02485068,2007,494
0.895622926,2007,496
0.367247538,2007,498
0.015648311,2007,311
0.169102508,2007,309
0.004773317,2007,307
0.42143702,2007,307
0.001573508,2007,306
0.003095736,2007,306
0.00157348,2007,306
0.006216022,2007,306
0.000793303,2007,306
0.001547434,2007,306
0.00153472,2007,306
0.000780221,2007,306
0.003147479,2007,306
0.001547412,2007,305
0.000780137,2007,305
0.000792954,2007,304
0.457717504,2007,305
0.008685419,2007,303
0.001547303,2007,303
0.000767262,2007,303
0.000110923,2007,303
0.187068324,2007,303
0.04519018,2007,301
0.115691098,2007,310
0.077936201,2007,308
0.001203962,2007,308
0.81668833,2007,306
0.322490311,2007,304
0.148440065,2007,302
0.000777134,2007,534
0.016659186,2007,534
0.004625947,2007,535
0.00156771,2007,535
0.00154142,2007,535
0.001567676,2007,535
0.001541494,2007,536
0.004321162,2007,536
0.001541882,2007,536
0.003899519,2007,536
0.000764545,2007,536
0.001566967,2007,536
0.00624439,2007,536
0.001332664,2007,537
0.003873364,2007,537
0.000777269,2007,537
0.002331317,2007,537
0.368685708,2007,537
0.002305633,2007,540
0.00467617,2007,540
0.503156172,2007,539
0.002305141,2007,540
0.00464948,2007,540
0.002344291,2007,540
0.006955177,2007,540
0.00077707,2007,540
9.44E-05,2007,541
0.00077706,2007,541
0.000777009,2007,541
0.000777019,2007,541
0.434465213,2007,541
0.050680109,2007,543
0.002305543,2007,543
0.000209135,2007,536
0.202771391,2007,536
1.41E-05,2007,538
0.439066045,2007,538
0.000106401,2007,540
0.04074322,2007,540
0.000682649,2007,540
0.247588147,2007,540
0.276106799,2007,542
0.143222831,2007,535
0.007772822,2007,230
0.000779995,2007,230
0.803323158,2007,230
0.000779971,2007,228
0.46029618,2007,228
0.000777873,2007,514
0.00077821,2007,514
0.050528099,2007,513
0.000777907,2007,513
0.000778206,2007,513
0.002173371,2007,513
0.001556033,2007,514
0.000778198,2007,514
0.00232173,2007,514
0.00057918,2007,515
0.000765309,2007,515
0.54947021,2007,515
0.001568844,2007,517
0.000777822,2007,517
0.000765285,2007,517
0.000790922,2007,517
0.000790941,2007,517
0.405792637,2007,517
0.164752672,2007,519
0.005456882,2007,520
0.000777684,2007,520
0.035363894,2007,520
0.026417342,2007,520
0.002560056,2007,521
0.015516567,2007,521
0.000147668,2007,514
0.473286168,2007,514
0.000211715,2007,514
0.428815703,2007,516
0.481465659,2007,518
0.000284697,2007,519
0.01841319,2007,520
0.00077286,2007,13
0.00077279,2007,13
0.000760308,2007,13
0.00078566,2007,13
0.001533032,2007,13
0.00307876,2007,13
0.00077277,2007,13
0.004624648,2007,13
0.000772879,2007,13
0.000772824,2007,13
0.005435674,2007,13
0.00077284,2007,12
0.003091543,2007,13
0.003091519,2007,12
0.000785702,2007,12
0.000772773,2007,12
0.001520133,2007,12
0.352764987,2007,12
0.00075997,2007,10
0.807218876,2007,10
0.000772541,2007,9
0.004837385,2007,9
0.001532559,2007,8
0.069761211,2007,8
0.002473819,2007,8
0.001532472,2007,8
0.003863026,2007,8
0.000772462,2007,8
0.001545261,2007,8
0.001545032,2007,8
0.000772622,2007,8
0.000772569,2007,8
0.007720935,2007,13
0.000499775,2007,13
0.720302192,2007,11
0.000545746,2007,8
0.397479917,2007,9
0.036081693,2007,9
0.003144668,2007,380
0.000782747,2007,379
0.000782727,2007,379
0.000782722,2007,379
0.000795788,2007,379
0.005479805,2007,379
1.252324128,2007,379
0.003477092,2007,377
0.924045784,2007,380
0.005729546,2007,378
0.113367676,2007,378
0.000778895,2007,213
0.000778825,2007,212
0.462129519,2007,212
0.001569992,2007,210
0.001570185,2007,210
0.428724971,2007,210
0.122221786,2007,208
0.01367823,2007,213
0.384315802,2007,211
0.009439817,2007,211
0.739485746,2007,209
0.772127712,2007,479
0.000779264,2007,480
0.471870744,2007,481
0.049818809,2007,483
0.086156133,2007,478
0.441792755,2007,480
0.338424587,2007,482
0.080529149,2007,558
0.182940139,2007,560
0.001567979,2007,562
0.264747141,2007,562
0.319760967,2007,564
0.001567608,2007,565
0.000764606,2007,565
0.163467164,2007,566
0.061836951,2007,568
0.000917911,2007,557
0.159511285,2007,559
0.210752271,2007,561
0.001943966,2007,563
0.298548037,2007,563
0.308240275,2007,565
0.073051039,2007,567
0.006869266,2007,435
0.001547743,2007,436
0.000780082,2007,437
0.000780349,2007,437
0.290937577,2007,437
0.02258904,2007,438
0.000793011,2007,438
0.001535032,2007,438
0.000793265,2007,438
0.000767376,2007,438
5.81E-05,2007,439
0.526775678,2007,439
0.039131737,2007,441
0.144734471,2007,436
0.586018003,2007,438
0.429762427,2007,440
0.000764986,2007,528
0.000777831,2007,529
0.006518539,2007,529
0.003978038,2007,525
0.62235859,2007,527
0.234793695,2007,529
0.001555193,2007,531
0.090738985,2007,531
0.000790589,2007,531
0.005443183,2007,531
0.001233213,2007,532
0.113643486,2007,526
0.824188617,2007,528
8.37E-05,2007,528
0.137107372,2007,530
0.000309543,2007,531
0.304263799,2007,250
0.001572868,2007,249
2.76E-06,2007,248
0.026797051,2007,248
0.000792887,2007,249
0.002357467,2007,248
0.445437181,2007,248
0.234990958,2007,246
0.050338786,2007,244
0.002241955,2007,251
0.472723436,2007,249
0.420158654,2007,247
0.065267217,2007,245
0.061096471,2007,234
0.00077993,2007,234
0.23866282,2007,236
0.229917151,2007,238
0.032725658,2007,238
0.000788598,2007,240
0.000766797,2007,240
0.004667085,2007,240
0.066295377,2007,241
0.16349193,2007,235
0.27719314,2007,237
0.377478497,2007,240
0.551857497,2007,239
0.001534856,2007,232
0.000792891,2007,232
0.000767304,2007,232
0.003887593,2007,232
0.00312029,2007,232
0.001547456,2007,232
0.055002451,2007,232
0.011592095,2007,231
0.009346624,2007,231
0.001572968,2007,231
0.003119608,2007,231
0.001547254,2007,231
0.001547118,2007,231
0.001559403,2007,231
0.855787348,2007,231
0.056657444,2007,229
0.00234012,2007,229
0.042261426,2007,229
0.007190451,2007,233
0.010247219,2007,232
0.525057532,2007,232
3.96E-05,2007,230
0.02194277,2007,230
0.165037819,2007,230
0.00155007,2007,409
0.000768557,2007,410
0.046842512,2007,410
0.00079462,2007,410
0.000781442,2007,410
0.000781086,2007,410
0.021045964,2007,410
0.0021766,2007,411
0.000781069,2007,411
0.007761902,2007,411
0.000781415,2007,411
0.007800975,2007,411
0.017933195,2007,411
0.007774025,2007,411
0.000794245,2007,411
0.001549866,2007,411
0.000781475,2007,411
0.000781056,2007,411
0.000781346,2007,411
3.17E-07,2007,411
0.000768608,2007,413
0.009362287,2007,413
0.002356924,2007,413
0.000768337,2007,413
0.001575273,2007,413
0.000781111,2007,413
0.001549819,2007,413
0.00079425,2007,413
0.00076831,2007,413
0.007412063,2007,413
0.416884196,2007,413
0.003112099,2007,414
0.001549605,2007,414
0.000781234,2007,414
0.000781261,2007,414
0.002356514,2007,414
0.000768438,2007,414
0.000768173,2007,414
0.000781184,2007,415
0.238508947,2007,415
0.00154947,2007,416
0.000781017,2007,416
0.000781162,2007,416
0.079998766,2007,417
0.03510879,2007,417
0.00540894,2007,409
2.68E-05,2007,410
0.000923267,2007,410
0.282843947,2007,412
0.302573748,2007,414
0.323765128,2007,416
9.78E-05,2007,366
0.002511441,2007,364
0.139260588,2007,366
0.000795809,2007,368
0.332014515,2007,368
0.008451037,2007,370
0.000782542,2007,370
0.010134176,2007,370
0.001578129,2007,370
0.239431575,2007,370
0.000825453,2007,372
0.002141758,2007,372
0.007837362,2007,372
0.001577276,2007,372
0.000769605,2007,372
0.111453407,2007,365
0.200430939,2007,367
0.349611479,2007,369
0.287350842,2007,371
0.00078272,2007,341
0.073366633,2007,341
0.022087968,2007,341
0.002830664,2007,341
0.015637958,2007,341
0.00155209,2007,341
0.000782508,2007,341
0.000769504,2007,341
0.002891231,2007,340
0.000769619,2007,340
0.000795404,2007,340
0.003899913,2007,340
0.492908398,2007,339
0.002051746,2007,338
0.000795211,2007,337
0.239942864,2007,337
0.002320791,2007,336
0.003458416,2007,335
0.000239255,2007,341
0.39318621,2007,340
0.001834772,2007,339
0.33428604,2007,338
0.099482781,2007,336
0.00309396,2007,167
5.32E-05,2007,167
0.062347106,2007,167
0.000192383,2007,167
0.000763761,2007,166
0.004646684,2007,166
0.000776384,2007,166
0.00077641,2007,166
0.002317014,2007,165
0.000789613,2007,165
0.000776554,2007,165
0.001540253,2007,165
0.000789257,2007,164
0.126250283,2007,165
0.001565946,2007,164
0.000776444,2007,162
0.271548851,2007,163
0.398261918,2007,161
0.044897102,2007,159
0.154330976,2007,166
0.001106257,2007,164
0.095581604,2007,164
0.290476793,2007,162
0.010988907,2007,160
0.205886831,2007,160
0.016367208,2007,401
0.000769,2007,401
0.000794867,2007,401
0.000768751,2007,401
0.001576681,2007,401
0.000769002,2007,401
0.172718664,2007,402
1.34E-05,2007,402
0.000769072,2007,403
0.002345028,2007,403
0.000768785,2007,403
0.000794486,2007,403
0.00155035,2007,403
0.000781776,2007,403
0.000781739,2007,404
0.000781712,2007,404
0.002357769,2007,405
0.01115745,2007,405
0.001576061,2007,405
0.528371096,2007,404
0.127436337,2007,406
0.012491941,2007,406
0.050808567,2007,401
0.253072867,2007,403
0.034077927,2007,404
0.450491423,2007,405
0.001549317,2007,986
0.000780993,2007,986
0.001548848,2007,986
0.92991794,2007,986
0.106054406,2007,988
0.000793823,2007,988
0.001536344,2007,988
0.000780959,2007,988
0.000780739,2007,988
0.211809242,2007,988
0.001548641,2007,989
0.000768224,2007,989
0.000793618,2007,991
1.022754918,2007,990
0.000768033,2007,991
0.005478497,2007,991
0.000780646,2007,991
0.000768004,2007,991
0.003916145,2007,991
0.000793681,2007,991
0.000767722,2007,991
0.004684344,2007,991
0.00078043,2007,991
0.00078071,2007,991
0.001574046,2007,992
0.001574177,2007,992
0.000767827,2007,992
0.000780523,2007,992
0.001873989,2007,993
0.00154847,2007,993
0.03261162,2007,992
0.002316107,2007,993
0.001574341,2007,993
0.395462646,2007,993
0.010987313,2007,993
0.001574052,2007,995
0.191344897,2007,995
0.309423272,2007,985
0.24756115,2007,987
0.228472703,2007,987
0.016057112,2007,989
0.32180748,2007,989
0.629326057,2007,992
0.002797634,2007,992
0.43996602,2007,994
0.089358137,2007,994
0.037507504,2007,924
0.001604096,2007,925
0.001580147,2007,925
0.002337482,2007,925
0.001566939,2007,925
0.025779368,2007,925
0.000796585,2007,925
0.908971074,2007,923
0.000783533,2007,924
0.00051052,2007,925
0.001614036,2007,925
0.000417688,2007,925
0.00157936,2007,925
0.230763627,2007,925
0.007331496,2007,927
0.000783097,2007,928
0.003133299,2007,928
0.286823976,2007,928
0.001552927,2007,930
0.982603782,2007,930
0.001552568,2007,931
0.00078306,2007,931
0.001579062,2007,932
0.000782941,2007,932
0.000782806,2007,932
0.034059863,2007,932
0.000782765,2007,932
0.256397592,2007,932
0.001501922,2007,933
0.001195345,2007,934
0.027048465,2007,935
0.01869967,2007,935
0.178972331,2007,922
0.000854303,2007,924
0.012851058,2007,924
0.014785851,2007,924
0.805651044,2007,924
0.100334863,2007,927
0.001833875,2007,927
0.059503901,2007,929
0.170906701,2007,929
0.402970481,2007,929
2.16E-07,2007,930
0.243375307,2007,931
0.28275112,2007,934
0.181991703,2007,926
0.728223609,2007,933
0.000793664,2007,1017
0.558410884,2007,1017
0.010120584,2007,1018
0.000767717,2007,1018
1.175300523,2007,1019
0.019876773,2007,1019
0.000767858,2007,1018
0.12914346,2007,1019
0.000793439,2007,1022
0.535093409,2007,1021
2.26E-06,2007,1018
1.525958202,2007,1018
0.050287269,2007,1022
0.006411057,2007,1022
1.404280371,2007,1020
0.001555424,2007,906
0.360255835,2007,905
0.006123768,2007,909
0.000797343,2007,910
0.85420105,2007,907
0.001555342,2007,907
0.00077103,2007,907
0.816018193,2007,909
0.478213024,2007,911
0.001581285,2007,913
0.222283016,2007,913
0.000113371,2007,914
0.709931767,2007,906
0.64804628,2007,908
0.811660769,2007,910
0.450767144,2007,912
0.002996658,2007,913
0.00076439,2007,694
0.132324659,2007,695
1.169559075,2007,693
0.94699423,2007,691
0.026714726,2007,689
0.675305396,2007,694
1.23439677,2007,692
0.678456302,2007,690
0.002302175,2007,676
0.003866522,2007,676
0.001538985,2007,676
0.423488893,2007,676
0.01810677,2007,676
0.186059783,2007,674
0.352753143,2007,672
0.024737385,2007,667
0.001538093,2007,669
0.576591553,2007,670
0.481417866,2007,668
0.04208103,2007,670
0.273808222,2007,675
0.437355201,2007,673
0.42840122,2007,671
0.09496209,2007,667
1.132714299,2007,669
0.00391158,2007,754
0.000767049,2007,754
0.002352147,2007,753
0.084964876,2007,753
0.016893914,2007,751
0.02632755,2007,752
0.049289365,2007,751
0.001559002,2007,751
0.022061763,2007,750
0.001546263,2007,750
0.000766759,2007,750
0.713603612,2007,750
0.003897315,2007,750
0.000779537,2007,749
0.001394731,2007,748
0.000779379,2007,748
0.000766795,2007,748
0.000779529,2007,748
0.517231305,2007,748
0.280437399,2007,746
0.054036462,2007,744
0.044651573,2007,754
0.002078709,2007,751
0.522974574,2007,751
0.002502284,2007,749
0.632701415,2007,749
0.473784677,2007,747
0.004205847,2007,745
0.089188812,2007,745
0.034064404,2007,743
0.296685892,2007,752
0.00311085,2007,880
0.000771562,2007,881
0.015686072,2007,881
0.00077101,2007,868
0.000783998,2007,868
0.001581003,2007,868
0.002325968,2007,868
0.000783882,2007,868
0.00155519,2007,868
0.051511688,2007,880
0.003932609,2007,868
0.000770964,2007,868
0.003136109,2007,868
0.013939232,2007,868
0.212627758,2007,880
0.387098252,2007,870
0.015833652,2007,873
0.307578178,2007,872
0.272848711,2007,878
0.315234655,2007,874
0.002114715,2007,877
0.339503902,2007,876
0.000135727,2007,881
0.318518548,2007,869
0.293215723,2007,871
0.055272507,2007,872
0.240361665,2007,879
0.216316568,2007,873
0.026328997,2007,875
0.00031958,2007,875
0.360284616,2007,877
0.001047142,2007,876
0.253806191,2007,875
0.00077472,2007,617
0.001161891,2007,617
0.000761856,2007,616
0.000774745,2007,616
0.000774738,2007,616
0.000774263,2007,616
0.000762078,2007,616
0.000774595,2007,616
0.000774613,2007,617
0.005454693,2007,617
0.000774775,2007,617
0.002311067,2007,617
0.301452257,2007,616
4.30E-05,2007,616
0.001561919,2007,619
0.312952782,2007,618
0.005735916,2007,620
0.000774381,2007,620
0.001561638,2007,620
0.000761724,2007,620
0.238234084,2007,620
0.014367892,2007,620
0.001562033,2007,621
0.134424692,2007,622
0.012206111,2007,624
8.07E-05,2007,616
0.000942051,2007,616
0.584142441,2007,617
0.09240488,2007,617
0.00452804,2007,619
0.332050131,2007,619
0.148010884,2007,621
0.217768612,2007,623
0.484816332,2007,616
0.537611762,2007,818
0.000769824,2007,819
1.066035698,2007,820
0.010638314,2007,817
0.000837478,2007,817
0.103536181,2007,817
1.176570376,2007,819
0.131203057,2007,1060
0.129068746,2007,1058
0.000779411,2007,1060
0.46843898,2007,1060
0.000766955,2007,1061
0.003897576,2007,1061
0.00235094,2007,1062
0.000792113,2007,1062
0.000766562,2007,1062
0.38377502,2007,1062
0.000779418,2007,1064
0.035635192,2007,1064
0.003549402,2007,1064
0.000125898,2007,1066
0.829200011,2007,1059
0.015385101,2007,1061
0.268187703,2007,1061
0.20423095,2007,1063
0.044600986,2007,1065
0.000788641,2007,647
0.000213625,2007,649
0.000775665,2007,648
0.712520367,2007,648
0.000763038,2007,646
0.332240482,2007,646
0.08909096,2007,644
0.001551063,2007,643
0.010799298,2007,642
0.000775237,2007,642
0.192976292,2007,649
0.001325006,2007,648
0.812917886,2007,647
0.00763044,2007,645
0.000201179,2007,645
0.224976238,2007,645
0.110441433,2007,643
0.644667961,2007,957
0.00122692,2007,960
0.2796353,2007,959
0.068878093,2007,960
0.082269307,2007,961
0.07620599,2007,956
0.153549066,2007,959
0.000325684,2007,959
0.321725342,2007,960
0.869642496,2007,958
0.201074808,2007,771
0.599255879,2007,769
0.000780603,2007,768
0.000768132,2007,768
0.343220467,2007,767
0.102517049,2007,765
0.398521272,2007,770
0.000886701,2007,770
0.529703245,2007,768
0.226400909,2007,766
0.00389734,2007,970
0.002371914,2007,970
0.00234616,2007,970
0.000769217,2007,970
0.001551105,2007,970
0.001577099,2007,970
0.00254986,2007,971
0.01012786,2007,971
0.010922075,2007,971
0.00078189,2007,971
0.001564352,2007,971
0.147674443,2007,972
0.000781787,2007,973
0.265775409,2007,974
0.005651363,2007,975
0.407773766,2007,976
0.116404898,2007,978
0.000577835,2007,970
0.018046741,2007,971
0.0931482,2007,974
