areaSqKm,year,DistMark
0.068391969,2006,727
0.000778229,2006,727
0.00339203,2006,729
0.007558979,2006,728
0.001050245,2006,728
0.003114946,2006,670
0.142878215,2006,669
0.000782456,2006,964
0.000782541,2006,964
0.000782326,2006,964
0.001552159,2006,964
0.001577711,2006,964
0.00466905,2006,964
0.000795374,2006,964
0.004681809,2006,964
0.018984182,2006,964
0.029412827,2006,966
0.000795358,2006,966
0.000782973,2006,816
0.000783006,2006,816
0.001552421,2006,816
0.000769946,2006,817
0.060105632,2006,816
0.000782655,2006,817
0.000769898,2006,817
0.059725054,2006,817
0.003092068,2006,1074
0.002351157,2006,1073
0.0883121,2006,1073
0.005750588,2006,1072
0.051589763,2006,1074
0.000483768,2006,1073
0.002378524,2006,904
0.008599787,2006,904
0.004679199,2006,904
0.004132273,2006,904
0.033622621,2006,906
0.000783353,2006,832
0.107144574,2006,831
0.001566031,2006,812
0.000782977,2006,812
0.006420973,2006,812
0.000444295,2006,814
0.005428506,2006,814
0.030521512,2006,814
0.012567956,2006,815
0.011717153,2006,815
0.046320077,2006,813
0.009263288,2006,814
0.001573497,2006,1006
0.079182151,2006,1006
0.000767478,2006,1006
0.043002241,2006,1005
9.32E-05,2006,1005
0.002313024,2006,1077
0.001572161,2006,1077
0.001546435,2006,1077
0.003143996,2006,1077
0.001546143,2006,1077
0.002313157,2006,1077
0.001572311,2006,1077
0.001546096,2006,1077
0.002351546,2006,1077
0.000779589,2006,1077
0.00154632,2006,1077
0.001571779,2006,1077
0.001572249,2006,1077
0.005405854,2006,1077
0.001571993,2006,1077
0.000618618,2006,1078
0.002312728,2006,1077
0.000680004,2006,1078
0.070824596,2006,1078
0.011694203,2006,1078
0.006345573,2006,1077
0.000891956,2006,1077
0.050513244,2006,745
0.000779223,2006,743
0.00565182,2006,745
0.000779229,2006,743
0.005442087,2006,744
0.028179944,2006,743
0.003660607,2006,744
0.023186255,2006,744
0.003902828,2006,946
0.008590599,2006,946
0.051705514,2006,947
0.00076311,2006,596
0.000788707,2006,596
0.000788847,2006,596
0.000762982,2006,596
0.000775808,2006,596
0.000775766,2006,596
0.007757577,2006,596
0.00311573,2006,596
0.002340348,2006,597
0.000788461,2006,597
0.000762981,2006,597
0.000762859,2006,597
0.059144902,2006,597
0.036095345,2006,596
0.011206334,2006,912
0.033160622,2006,910
0.004554102,2006,911
0.031214331,2006,909
0.034912878,2006,911
0.000780817,2006,993
0.006233355,2006,993
0.003444654,2006,994
0.01800571,2006,995
0.000768015,2006,995
0.001548677,2006,995
0.001227199,2006,993
0.0801513,2006,994
0.000794567,2006,782
0.000768845,2006,782
0.000781478,2006,782
0.000781568,2006,782
0.001576179,2006,782
0.000768578,2006,782
0.000794676,2006,782
0.000768834,2006,782
0.00078168,2006,782
0.007802858,2006,782
0.001575886,2006,782
0.039730978,2006,781
0.004675903,2006,781
0.025900311,2006,780
0.002357287,2006,780
0.000768728,2006,780
0.000781312,2006,780
0.000781621,2006,780
0.000781327,2006,780
0.001562706,2006,780
0.010147783,2006,782
0.00687087,2006,781
0.000774761,2006,612
0.00055312,2006,613
0.003099091,2006,613
0.000774853,2006,613
0.000774824,2006,613
0.002311306,2006,613
0.000774571,2006,613
0.001524295,2006,613
0.00775999,2006,613
0.000774706,2006,614
0.022317398,2006,614
0.000774419,2006,614
0.01240848,2006,614
0.002391749,2006,615
0.002324385,2006,615
0.000983663,2006,612
0.024076485,2006,613
0.019210457,2006,614
0.000783802,2006,907
0.002364852,2006,907
0.002326172,2006,908
0.004703576,2006,908
0.001554972,2006,908
0.000783704,2006,908
0.059736093,2006,908
0.014084077,2006,908
0.000770974,2006,908
0.003867126,2006,908
0.000775235,2006,659
0.00849719,2006,660
0.006954096,2006,660
0.003102365,2006,660
0.003890902,2006,660
0.03940846,2006,661
0.00541579,2006,661
0.005488222,2006,662
0.001538062,2006,662
2.17E-05,2006,659
0.015526859,2006,660
0.010035442,2006,661
0.00157789,2006,792
0.002320982,2006,792
0.001577637,2006,792
0.001551604,2006,792
0.017953033,2006,792
0.000263568,2006,791
0.001564261,2006,791
0.010963654,2006,791
0.00155154,2006,791
0.00232101,2006,791
0.030202072,2006,790
0.001288024,2006,792
0.026805593,2006,791
0.00695207,2006,1057
0.031901731,2006,1058
0.026346951,2006,1059
1.77E-05,2006,1057
0.013845589,2006,1057
0.020710933,2006,1058
0.015611349,2006,766
0.01791398,2006,766
0.030132789,2006,765
0.021788119,2006,765
0.001538196,2006,667
0.004640196,2006,667
0.001537941,2006,667
0.01856098,2006,667
0.000775512,2006,667
0.000788369,2006,667
0.067314871,2006,667
0.00078727,2006,615
0.002349905,2006,615
0.000761675,2006,615
0.087291005,2006,615
0.000782706,2006,932
0.000879401,2006,933
0.084368828,2006,933
0.000784303,2006,881
0.001556142,2006,881
0.000771674,2006,881
0.007644625,2006,882
0.047747112,2006,882
0.001555785,2006,882
0.003909659,2006,883
0.00158195,2006,883
0.000259388,2006,884
0.011715639,2006,884
0.010956164,2006,884
0.032246475,2006,885
0.00129628,2006,883
0.023320789,2006,884
0.000797656,2006,882
0.003871089,2006,882
0.010944301,2006,882
0.048293163,2006,883
0.002301393,2006,667
0.004301391,2006,666
0.009218328,2006,665
0.048014793,2006,666
0.006556389,2006,667
1.58E-05,2006,665
0.012225516,2006,665
0.000797599,2006,890
0.000771123,2006,890
0.008628998,2006,890
0.000784239,2006,890
0.001555655,2006,890
0.00077134,2006,890
0.002378896,2006,890
0.000771445,2006,890
0.001581592,2006,890
0.000771433,2006,890
0.001582051,2006,890
0.001555803,2006,890
0.001581537,2006,890
0.001542575,2006,890
0.000797226,2006,890
0.017118623,2006,891
0.003895373,2006,891
0.005490558,2006,891
0.000771427,2006,891
0.00079751,2006,891
0.000771298,2006,891
0.000784296,2006,891
0.001555538,2006,891
0.000784386,2006,891
0.003136995,2006,891
0.000771381,2006,891
0.004539843,2006,892
0.003136968,2006,892
0.003895615,2006,892
0.00313746,2006,892
0.004005182,2006,890
0.001708549,2006,891
0.000784419,2006,888
0.000784253,2006,888
0.061252422,2006,889
0.001555563,2006,889
0.00471979,2006,889
0.001542533,2006,889
0.001547041,2006,1037
0.000779761,2006,1037
0.000779948,2006,1037
0.026068001,2006,1038
0.009357472,2006,1038
0.001546514,2006,1039
0.000779774,2006,1039
0.001546485,2006,1039
0.000767158,2006,1039
0.006238462,2006,1039
0.000792732,2006,1039
0.000766868,2006,1039
0.000792721,2006,1039
0.005420104,2006,1039
0.000779698,2006,1039
0.008934818,2006,1039
0.003830763,2006,1041
0.00154658,2006,1041
0.000779783,2006,1041
0.000766733,2006,1041
0.004809495,2006,1042
0.001572339,2006,1042
0.000779589,2006,1042
0.000766942,2006,1042
0.004674424,2006,1043
0.017592646,2006,1040
0.0053272,2006,1041
0.003122422,2006,1042
0.07116087,2006,828
0.000659018,2006,828
0.000783229,2006,828
0.000792761,2006,756
0.000766862,2006,756
0.0007929,2006,756
0.000767094,2006,756
0.001546914,2006,756
0.000779715,2006,756
0.000780055,2006,756
0.000779711,2006,756
0.000650312,2006,756
0.000780088,2006,755
0.005433249,2006,755
0.003899461,2006,755
0.003873497,2006,755
0.000211913,2006,754
0.004890145,2006,754
0.002351907,2006,754
0.00012936,2006,755
0.043131413,2006,755
0.000770687,2006,830
0.001579654,2006,830
0.000783165,2006,830
0.000783215,2006,830
0.003133241,2006,830
0.009964738,2006,829
0.006279025,2006,829
0.003196831,2006,828
0.00062684,2006,828
0.000193122,2006,830
0.043711493,2006,829
0.000156423,2006,829
0.001551419,2006,968
0.001577338,2006,968
0.001249363,2006,969
0.004680021,2006,969
0.00514592,2006,970
0.000769363,2006,970
0.000795118,2006,970
0.001853452,2006,968
0.052618354,2006,969
0.00235214,2006,890
0.000797386,2006,890
0.001542329,2006,890
0.004157818,2006,891
0.042293618,2006,891
0.00155043,2006,892
0.010154909,2006,892
0.00367102,2006,890
0.000802326,2006,891
0.02589048,2006,942
0.005894674,2006,943
0.010940491,2006,943
0.00079643,2006,943
0.000770326,2006,943
0.0007963,2006,943
0.000770316,2006,943
0.000796409,2006,943
0.001538966,2006,672
0.000775364,2006,672
0.000775751,2006,672
0.000775478,2006,672
0.000763081,2006,672
0.007038216,2006,672
0.014466567,2006,670
0.000779417,2006,1061
0.007001078,2006,1061
0.003117462,2006,1061
0.045106704,2006,1062
0.004676312,2006,1062
0.000132259,2006,1063
0.003891145,2006,1061
0.001439249,2006,1062
0.002375121,2006,865
0.028518732,2006,867
0.006223328,2006,867
0.006933729,2006,708
0.031095286,2006,708
0.000194603,2006,881
0.002367031,2006,881
0.003137952,2006,881
0.052444271,2006,881
0.000797324,2006,881
0.001348591,2006,880
1.24E-05,2006,880
0.004453423,2006,902
0.007839273,2006,902
0.000784156,2006,902
0.000771055,2006,902
0.007066881,2006,937
0.000796203,2006,936
0.005213558,2006,937
0.002375348,2006,937
0.003909506,2006,975
0.00076911,2006,975
0.002319643,2006,975
0.030402821,2006,975
0.005421774,2006,975
0.014856181,2006,975
0.052070332,2006,837
0.0007797,2006,1047
0.003092836,2006,1047
0.008792117,2006,1048
0.003093122,2006,1048
0.00235187,2006,1048
0.001555189,2006,868
0.00078375,2006,868
0.006258134,2006,868
0.00079679,2006,868
0.006232429,2006,868
0.002730608,2006,869
0.00701628,2006,869
0.005486901,2006,869
0.007041745,2006,869
0.000783971,2006,869
0.004716498,2006,869
0.003893434,2006,869
0.001554673,2006,869
0.001580663,2006,869
0.00232609,2006,869
0.001580834,2006,867
0.001555072,2006,867
0.002364379,2006,867
0.030495913,2006,867
7.88E-05,2006,868
0.001567909,2006,868
0.000783852,2006,868
0.003122626,2006,868
0.001554847,2006,868
0.000797158,2006,868
0.000770927,2006,868
0.000796883,2006,868
0.005448656,2006,868
0.000770899,2006,868
0.0023263,2006,900
0.003577006,2006,900
0.0094736,2006,902
0.001555401,2006,902
0.000797283,2006,902
0.000771211,2006,902
0.003060398,2006,615
0.000787441,2006,615
0.000761759,2006,615
0.002324398,2006,615
0.00078754,2006,615
0.00186099,2006,616
0.00154916,2006,988
0.000781152,2006,988
0.022610783,2006,988
0.000768027,2006,988
0.000794012,2006,988
0.021221093,2006,989
0.001797383,2006,988
0.001908607,2006,988
0.002354469,2006,1028
0.033723359,2006,1029
0.001562846,2006,605
0.001537412,2006,605
8.67E-05,2006,606
0.003100997,2006,606
0.001537333,2006,606
0.035593658,2006,606
0.002325039,2006,606
0.047036401,2006,1034
0.001573019,2006,1035
0.000766913,2006,1068
0.012917686,2006,1068
0.000126477,2006,1070
0.000194155,2006,1071
0.005873353,2006,1070
0.002352534,2006,1071
0.000756747,2006,1071
0.000766941,2006,1071
0.000779816,2006,1071
0.023924474,2006,1069
0.000585525,2006,1070
2.32E-05,2006,1070
0.00155397,2006,829
0.000796387,2006,829
0.002350035,2006,829
0.000770369,2006,829
0.000337219,2006,828
0.001540731,2006,828
0.000783345,2006,828
0.000783158,2006,828
0.000783341,2006,828
0.000783154,2006,828
0.004699961,2006,828
0.000770352,2006,828
0.000796338,2006,828
0.000770348,2006,828
0.000783204,2006,828
0.001579227,2006,828
0.024975025,2006,828
0.000783295,2006,828
0.001579168,2006,828
0.000770431,2006,828
0.00077132,2006,892
0.001581571,2006,892
0.003149822,2006,892
0.005476723,2006,892
0.001555778,2006,892
0.001555527,2006,892
0.000784266,2006,892
0.001224815,2006,893
0.000784136,2006,893
0.008574651,2006,893
0.000784073,2006,893
0.000784488,2006,893
0.003111527,2006,893
0.000784209,2006,893
0.007032217,2006,893
0.001581567,2006,893
0.000771296,2006,893
0.000784016,2006,893
0.002365696,2006,893
0.002644986,2006,894
0.000330927,2006,892
0.00204799,2006,893
0.003253239,2006,816
0.02420536,2006,816
0.006450965,2006,816
0.012392662,2006,815
0.00062034,2006,817
0.000769347,2006,788
0.002372308,2006,788
0.00155117,2006,788
0.001564274,2006,788
0.002332892,2006,788
0.003884409,2006,788
0.014871534,2006,788
0.000769219,2006,788
0.000794689,2006,788
0.000769208,2006,787
0.012958037,2006,787
0.000768713,2006,783
0.002345299,2006,783
0.01167319,2006,783
0.007821445,2006,782
0.000768815,2006,782
0.005445568,2006,782
0.003101127,2006,782
0.000794516,2006,782
0.000768534,2006,782
0.002358113,2006,782
0.00623977,2006,782
0.003101159,2006,782
0.000767739,2006,1000
0.000793407,2006,1000
0.000767471,2006,1000
0.007804801,2006,1000
0.000767674,2006,1000
0.000515291,2006,1001
0.000767688,2006,1001
0.001573608,2006,1001
0.000780561,2006,1001
0.000780242,2006,1001
0.000767782,2006,1001
0.002328113,2006,1001
0.00154816,2006,1001
0.000793313,2006,1001
0.000767613,2006,1001
0.000793302,2006,1001
0.000767744,2006,1001
0.000780571,2006,1001
0.001547835,2006,1001
0.000780354,2006,1001
0.002354175,2006,1001
0.000780426,2006,1001
0.000767447,2006,1001
0.001573665,2006,1001
0.000780202,2006,1001
0.000767804,2006,1001
4.69E-05,2006,1002
0.002341529,2006,1002
0.000767409,2006,1002
0.001573821,2006,1002
0.000767397,2006,1002
0.00079358,2006,1002
0.000767386,2006,1002
0.000780265,2006,1002
0.000780464,2006,1002
0.001547881,2006,1002
0.000278075,2006,1000
0.000746373,2006,1001
0.009099748,2006,925
0.000770728,2006,925
0.000783685,2006,925
0.001551583,2006,971
0.001551559,2006,971
0.023412984,2006,971
0.004679504,2006,971
0.000782273,2006,971
0.007197463,2006,972
0.003923298,2006,972
0.002354256,2006,1025
0.003863942,2006,1025
0.008506193,2006,1026
0.00391289,2006,961
0.001578371,2006,961
0.036888839,2006,962
0.000768018,2006,993
0.000793468,2006,993
0.00076789,2006,993
0.000793576,2006,993
0.00463311,2006,993
0.025073447,2006,994
0.002338691,2006,1053
0.001571886,2006,1053
0.003871879,2006,1053
0.003092744,2006,1053
0.003923341,2006,1053
0.010875571,2006,1053
0.000898054,2006,1054
0.003092192,2006,1054
0.003144384,2006,1054
0.002312724,2006,1054
0.004744686,2006,867
0.025689456,2006,868
0.005529012,2006,868
0.000771028,2006,920
0.000796552,2006,920
0.001541799,2006,920
0.025800358,2006,920
0.009797323,2006,921
0.000783646,2006,921
0.003123491,2006,860
0.002339614,2006,860
0.000784106,2006,860
0.003894719,2006,860
0.000784352,2006,860
0.002339161,2006,860
0.008977054,2006,861
0.001555423,2006,861
0.005518363,2006,808
0.00398496,2006,809
0.014090497,2006,809
0.010161659,2006,809
0.03965703,2006,736
0.003867145,2006,591
0.003104193,2006,591
0.010074816,2006,591
0.009273035,2006,591
0.00309116,2006,591
8.97E-05,2006,592
0.00390519,2006,592
0.003103867,2006,592
0.000762918,2006,592
0.000775848,2006,592
0.002323546,2006,828
0.000783346,2006,828
0.001566453,2006,828
0.003889497,2006,828
0.007819889,2006,828
0.000796238,2006,828
4.54E-05,2006,827
0.005393666,2006,827
0.003903471,2006,827
0.011675088,2006,828
5.17E-05,2006,828
0.002358829,2006,970
0.000769502,2006,970
0.000781919,2006,970
0.001576893,2006,970
0.020188658,2006,971
0.000782069,2006,971
0.001550988,2006,971
0.000795044,2006,971
0.0007694,2006,971
0.001550954,2006,971
0.001580745,2006,917
0.001691485,2006,918
0.003161326,2006,918
0.000783933,2006,918
0.000779418,2006,747
0.000778928,2006,747
0.000779274,2006,747
0.000779187,2006,747
0.000766572,2006,747
0.001571274,2006,747
0.000779267,2006,747
0.003116918,2006,747
0.000779146,2006,747
0.000766446,2006,747
0.000779297,2006,747
0.001571495,2006,747
0.003116972,2006,747
0.007753749,2006,747
0.002350156,2006,747
0.000779164,2006,747
0.002312018,2006,747
0.007775245,2006,746
0.005068224,2006,886
0.014068929,2006,886
0.009400539,2006,886
0.007021004,2006,886
0.00078437,2006,886
0.014088137,2006,892
0.000770932,2006,892
0.003309309,2006,893
0.001538284,2006,651
0.032626324,2006,652
0.001579622,2006,829
0.000783168,2006,829
9.83E-05,2006,828
0.00735558,2006,828
0.003878029,2006,828
0.000782995,2006,828
0.00078332,2006,828
0.020670274,2006,829
6.22E-06,2006,829
2.57E-06,2006,829
0.002316098,2006,992
0.000793737,2006,992
0.000767754,2006,992
0.000390367,2006,993
0.001579328,2006,937
0.000783325,2006,937
0.002362633,2006,937
0.003903909,2006,937
0.002323888,2006,937
0.001579242,2006,937
0.001079685,2006,938
0.002323823,2006,938
0.004686078,2006,938
0.002363138,2006,938
0.00233606,2006,938
0.001579632,2006,938
0.002324036,2006,938
0.005482517,2006,938
0.015851602,2006,680
0.005470177,2006,680
0.000792489,2006,1079
0.002312552,2006,1079
0.00930317,2006,1079
0.001271656,2006,1080
0.001540582,2006,828
0.008602769,2006,828
0.01609919,2006,828
0.000782666,2006,802
0.021095307,2006,802
0.009404528,2006,801
9.23E-05,2006,802
0.002361061,2006,801
0.015543201,2006,1004
0.008570889,2006,1004
0.003901567,2006,1004
0.006128663,2006,1005
0.006243543,2006,790
0.000782053,2006,790
0.000782256,2006,790
0.003897642,2006,790
0.00859008,2006,790
0.00078204,2006,790
0.000769249,2006,790
0.000794982,2006,790
0.001922271,2006,789
0.000782033,2006,789
0.001551219,2006,789
0.00078203,2006,789
0.000781973,2006,789
0.001576999,2006,789
0.000769118,2006,789
0.000795089,2006,789
0.002312172,2006,628
0.021818768,2006,628
0.004685122,2006,624
0.000761928,2006,624
0.012799748,2006,625
0.000793754,2006,772
0.001548992,2006,772
0.0218156,2006,771
0.008576628,2006,771
0.001565573,2006,585
0.023609294,2006,586
0.003105464,2006,586
0.000793669,2006,996
0.000767463,2006,996
0.006218562,2006,996
9.57E-06,2006,997
0.003890132,2006,997
0.00077613,2006,588
0.001552317,2006,588
0.001385851,2006,589
0.00230254,2006,589
0.000776132,2006,589
0.003880709,2006,589
0.000763505,2006,589
0.003867663,2006,589
0.00077629,2006,589
0.000775947,2006,589
0.003893681,2006,589
0.000763348,2006,589
0.002328775,2006,589
0.002326144,2006,1048
0.012435801,2006,1048
0.002326007,2006,1048
0.002377439,2006,1049
0.001533868,2006,1049
0.0023649,2006,1049
0.001546435,2006,1049
0.005480984,2006,931
0.001578961,2006,931
0.003853201,2006,932
0.011693482,2006,932
0.004698005,2006,932
0.000796047,2006,932
0.000770054,2006,932
0.00079592,2006,932
0.000796036,2006,932
0.003125929,2006,981
0.001549656,2006,981
0.005456836,2006,981
0.010132777,2006,981
0.001549695,2006,981
0.000781377,2006,981
0.00231892,2006,981
0.004700875,2006,981
0.000297121,2006,982
0.000768235,2006,775
0.000781121,2006,775
0.001562021,2006,775
0.002356544,2006,775
0.005429195,2006,774
0.014683177,2006,775
0.000794198,2006,774
0.000792306,2006,1075
0.000766993,2006,1075
0.000792298,2006,1075
0.012592001,2006,1076
0.00154645,2006,1076
0.00407153,2006,785
0.006190798,2006,785
0.002370568,2006,785
0.006855031,2006,679
0.014629976,2006,679
0.001651982,2006,945
0.004712637,2006,945
0.00389048,2006,945
0.001553596,2006,945
0.000796174,2006,945
0.014691046,2006,784
0.00392214,2006,784
0.004677725,2006,784
0.000156129,2006,941
0.018054678,2006,941
0.002324382,2006,941
0.237519665,2006,922
0.006093381,2006,925
0.039099273,2006,925
0.002325256,2006,925
0.001554304,2006,925
0.000796559,2006,925
0.852270221,2006,924
0.187711228,2006,926
0.353976485,2006,928
0.032823831,2006,930
0.029705562,2006,930
0.000255977,2006,930
0.84931329,2006,930
0.065818756,2006,931
0.000782827,2006,931
0.00078295,2006,931
0.000770158,2006,932
0.000782817,2006,931
0.003106363,2006,932
0.001578913,2006,931
0.000782614,2006,932
0.000167967,2006,932
0.002349341,2006,932
0.000795999,2006,932
0.002335676,2006,932
0.000770008,2006,932
0.003902417,2006,932
0.000769879,2006,932
0.000782744,2006,932
0.041788642,2006,932
0.001552609,2006,932
0.000795926,2006,932
0.258534285,2006,932
0.007007552,2006,933
0.0019779,2006,934
0.000782861,2006,934
0.052013863,2006,935
9.53E-05,2006,923
1.069062746,2006,923
0.300479122,2006,925
0.103067089,2006,927
8.34E-05,2006,927
0.036734194,2006,929
0.744869274,2006,929
0.013839572,2006,930
0.313944505,2006,931
0.001384944,2006,931
0.258299927,2006,934
0.092991484,2006,924
0.691007956,2006,933
0.851358555,2006,986
0.106079998,2006,988
0.000793823,2006,988
0.000768232,2006,988
0.121754002,2006,988
0.00154846,2006,990
0.845884317,2006,990
0.000768033,2006,991
0.001574575,2006,991
0.000780658,2006,991
0.000780748,2006,991
0.000767753,2006,991
0.003903805,2006,991
0.000780747,2006,991
0.001574281,2006,991
0.007000786,2006,991
0.003877374,2006,991
0.000780893,2006,992
0.003982541,2006,992
1.17E-06,2006,993
0.059999106,2006,992
0.000793512,2006,994
0.546407743,2006,993
0.000780642,2006,993
0.017157675,2006,993
0.185415395,2006,995
0.162509126,2006,985
0.24333665,2006,987
0.211462913,2006,987
0.248978276,2006,989
2.37E-06,2006,989
0.775241746,2006,992
0.001547332,2006,992
0.426622998,2006,994
0.109365058,2006,994
0.560793227,2006,1017
1.115637148,2006,1019
0.002979686,2006,1020
0.000767508,2006,1020
0.142907306,2006,1019
0.000780514,2006,1022
0.520921973,2006,1021
0.004799052,2006,1019
1.348819804,2006,1018
1.062887332,2006,1020
0.032948143,2006,1022
0.038114632,2006,1022
0.204116276,2006,1020
0.001699224,2006,904
0.000439311,2006,910
0.003946801,2006,910
0.011723086,2006,910
0.003097382,2006,910
0.781321347,2006,906
0.000784043,2006,907
0.00077103,2006,907
0.001558828,2006,908
0.00079696,2006,907
0.00309741,2006,908
0.683424717,2006,908
0.710335893,2006,910
0.08731353,2006,912
0.000784083,2006,913
0.001429688,2006,914
0.391396089,2006,905
0.92855618,2006,907
0.792549467,2006,909
0.336440787,2006,911
0.105892237,2006,913
0.000790095,2006,694
0.000776947,2006,693
0.000789675,2006,693
0.000555382,2006,692
0.000576975,2006,692
0.578946133,2006,694
0.002343607,2006,692
0.003386019,2006,692
0.001566724,2006,691
0.001528695,2006,691
1.140012392,2006,692
0.000169078,2006,690
0.000764223,2006,690
0.000776593,2006,690
0.000776705,2006,690
0.000776725,2006,690
0.000776977,2006,690
0.001540578,2006,690
0.464207697,2006,690
0.00154092,2006,690
0.099803742,2006,695
0.001011061,2006,693
0.000200189,2006,693
0.967815907,2006,693
0.924777196,2006,691
0.000295288,2006,616
0.000774833,2006,615
0.00018538,2006,615
0.00078767,2006,615
1.98E-05,2006,615
0.006185324,2006,615
0.001562335,2006,616
0.000774776,2006,615
0.003873819,2006,615
0.116054011,2006,615
0.001536597,2006,615
2.50E-05,2006,615
0.014229816,2006,615
7.10E-09,2006,615
0.000431177,2006,617
0.078172736,2006,617
0.000673882,2006,615
0.000774724,2006,616
0.000178157,2006,617
0.501793145,2006,617
0.284655881,2006,619
0.004609587,2006,621
0.224109625,2006,621
0.0843196,2006,617
0.000774677,2006,618
0.000761766,2006,622
0.002298238,2006,622
6.36E-05,2006,623
0.002298736,2006,623
0.003098689,2006,623
0.001561849,2006,623
0.001536273,2006,623
0.000761925,2006,618
0.005421998,2006,622
0.063785823,2006,623
0.003060782,2006,623
0.008558461,2006,623
0.003898244,2006,619
0.266477661,2006,619
0.060818899,2006,621
0.000492384,2006,615
8.07E-05,2006,616
0.408744104,2006,618
1.048503527,2006,616
0.241373577,2006,620
7.55E-05,2006,618
0.142869016,2006,622
6.03E-07,2006,623
0.213969723,2006,618
0.000306498,2006,622
0.230873993,2006,620
0.000795984,2006,819
0.000770003,2006,817
1.016588841,2006,820
4.19E-05,2006,820
1.017467083,2006,818
0.209233525,2006,817
1.363014662,2006,819
0.0015816,2006,881
0.001555016,2006,868
0.007071667,2006,881
0.000784178,2006,868
0.001554754,2006,868
0.000783998,2006,868
0.001581003,2006,868
0.003907041,2006,868
0.00155519,2006,868
0.001580685,2006,868
0.023423108,2006,868
0.027431426,2006,880
0.003111197,2006,880
0.004692724,2006,880
0.004668664,2006,879
0.000797116,2006,879
0.241621235,2006,870
0.007169546,2006,873
0.315445114,2006,872
0.252870566,2006,878
0.334022938,2006,874
0.390073851,2006,876
5.02E-06,2006,881
0.402196416,2006,869
0.067360726,2006,880
0.118570408,2006,871
0.015512718,2006,872
0.304774779,2006,879
0.234126711,2006,873
0.000319572,2006,875
0.349268953,2006,875
0.332989563,2006,877
0.031147998,2006,754
0.018195951,2006,754
0.001546317,2006,753
0.002352533,2006,753
0.000779509,2006,753
0.07687827,2006,753
0.000792572,2006,752
0.003119147,2006,752
0.000766914,2006,752
0.001546458,2006,752
0.003119057,2006,752
0.000779481,2006,752
0.250633373,2006,751
0.008536312,2006,750
0.003118392,2006,750
0.003079888,2006,750
0.000779454,2006,750
0.001571891,2006,750
0.327365319,2006,751
0.000766491,2006,750
0.000766555,2006,749
0.000779432,2006,749
0.000779393,2006,749
0.007033092,2006,749
0.000779545,2006,749
0.001546078,2006,749
0.000779388,2006,749
0.000779277,2006,749
0.000766565,2006,749
0.001571986,2006,749
0.001546062,2006,749
0.000792398,2006,749
0.00525994,2006,748
0.002312458,2006,748
0.002338473,2006,748
0.002338459,2006,748
0.001571448,2006,748
0.409870032,2006,748
0.000792355,2006,748
0.211535258,2006,746
0.022505014,2006,755
0.000505941,2006,753
0.269242605,2006,752
0.017069014,2006,752
0.005305298,2006,750
0.000236717,2006,750
0.000183304,2006,749
0.514234778,2006,749
0.365711246,2006,747
0.00131667,2006,745
0.549959881,2006,750
0.01676456,2006,894
0.001581134,2006,894
0.003136097,2006,894
0.087680251,2006,895
0.000771054,2006,896
0.000771064,2006,898
0.465580172,2006,897
0.001554985,2006,898
0.002364678,2006,898
0.000797167,2006,898
0.283129055,2006,897
0.000783934,2006,899
0.000771226,2006,898
0.001554901,2006,898
0.000783857,2006,899
0.697561155,2006,899
0.110405775,2006,899
0.012433832,2006,901
0.012436194,2006,901
0.057542339,2006,893
0.024870555,2006,894
0.008632274,2006,896
0.058699297,2006,896
0.066752366,2006,898
0.000480025,2006,898
0.001742065,2006,898
0.154772617,2006,896
0.16728267,2006,898
0.227789887,2006,900
0.329478748,2006,898
0.023767916,2006,898
0.251848867,2006,900
0.00035203,2006,900
0.678455051,2006,957
0.001552255,2006,959
0.001552478,2006,959
0.000782791,2006,959
0.667930455,2006,959
0.059461311,2006,961
0.071632048,2006,956
0.89144376,2006,958
0.45480121,2006,960
0.006206337,2006,676
0.003841595,2006,676
0.001564198,2006,676
0.00231485,2006,676
0.586892849,2006,676
0.006194097,2006,676
0.007811324,2006,676
3.50E-06,2006,676
0.17208165,2006,674
0.000775442,2006,673
0.000762926,2006,673
0.242851565,2006,672
0.000788512,2006,671
0.003836048,2006,670
0.522781973,2006,670
0.002288084,2006,670
0.258161023,2006,675
0.330910437,2006,673
2.52E-06,2006,671
0.311575351,2006,671
0.124683739,2006,669
0.001559255,2006,1060
0.807473568,2006,1059
0.001700729,2006,1059
0.000779283,2006,1061
0.000779362,2006,1061
0.375903114,2006,1061
0.281019464,2006,1063
0.016614359,2006,1065
0.00088764,2006,1066
0.116670778,2006,1060
0.103333276,2006,1058
0.489882854,2006,1060
0.325876827,2006,1062
0.04625033,2006,1064
0.022486019,2006,1065
0.00156375,2006,971
0.000782023,2006,971
0.011034433,2006,971
0.413867877,2006,973
0.02199194,2006,975
0.446200885,2006,976
0.134600289,2006,978
0.11879249,2006,972
0.415840408,2006,975
0.48023195,2006,977
0.001552021,2006,963
0.000769441,2006,963
0.000782328,2006,964
0.000769651,2006,964
0.000795564,2006,964
0.005476583,2006,964
0.000795665,2006,964
0.006233927,2006,964
0.004681755,2006,964
0.000769378,2006,964
0.003911547,2006,964
0.001578177,2006,964
0.676898118,2006,963
0.003129606,2006,964
0.004944421,2006,965
0.004655266,2006,965
0.146998891,2006,965
0.00076928,2006,966
0.01756073,2006,966
0.18840831,2006,966
0.019179547,2006,968
0.036275793,2006,968
0.001577501,2006,968
0.479600209,2006,962
0.007444994,2006,964
