areaSqKm,year,DistMark
0.00134686,2003,1023
0.094708493,2003,1023
0.000793592,2003,1024
0.000780487,2003,1022
0.026173466,2003,1022
0.123309771,2003,1025
0.000767779,2003,1025
0.003108793,2003,1025
0.000793423,2003,1024
0.003849489,2003,1025
0.002315867,2003,1025
0.010901666,2003,1025
0.000793611,2003,1025
0.011735131,2003,1027
0.001548153,2003,1025
0.00157389,2003,1025
1.65E-06,2003,1026
0.001548044,2003,1025
0.000780568,2003,1027
0.000780432,2003,1026
0.000780499,2003,1027
0.14674108,2003,1024
0.002328646,2003,1025
0.004670764,2003,1027
0.000767814,2003,1025
0.037940342,2003,1026
0.000106181,2003,1027
0.000793569,2003,1027
0.005290548,2003,1027
0.364036772,2003,1027
0.012042255,2003,1022
0.091496113,2003,1024
0.125779042,2003,1023
1.45E-05,2003,1024
0.001546568,2003,1025
0.036795025,2003,1025
0.135303607,2003,1025
0.156907465,2003,1026
0.000265231,2003,1026
0.195774105,2003,1026
0.000771607,2003,881
0.003111536,2003,881
0.000784216,2003,881
0.061585104,2003,881
0.001581344,2003,879
0.35304494,2003,879
0.001555217,2003,877
0.290940329,2003,877
0.478490293,2003,880
0.29488951,2003,878
0.000789007,2003,591
0.001427404,2003,591
0.002302892,2003,591
0.000775942,2003,591
0.003893266,2003,591
0.000763117,2003,591
0.322995059,2003,591
0.000380541,2003,591
0.000775692,2003,593
0.000775863,2003,593
0.000775899,2003,593
0.000775835,2003,593
0.334606474,2003,593
0.000775881,2003,594
0.14814985,2003,594
0.001564596,2003,594
0.002314839,2003,594
0.001538898,2003,594
0.002301742,2003,594
0.019421623,2003,594
0.000111806,2003,590
0.503453656,2003,592
0.095762912,2003,593
0.000780301,2003,1031
0.000793255,2003,1031
0.079806636,2003,1031
0.004668245,2003,1032
0.025763497,2003,1033
0.224428452,2003,1033
0.000767163,2003,1035
0.139625855,2003,1035
0.105103031,2003,1037
0.013430524,2003,1039
0.000235442,2003,1030
8.82E-06,2003,1032
0.012440958,2003,1032
0.157521913,2003,1032
0.28744392,2003,1034
0.131851082,2003,1036
0.109914922,2003,1038
0.001538957,2003,676
0.000775781,2003,676
0.0038158,2003,675
0.001538903,2003,675
0.002353155,2003,675
0.002301956,2003,675
0.04755475,2003,675
0.003103356,2003,675
0.000763176,2003,675
0.000775692,2003,675
0.000788675,2003,675
0.000775804,2003,675
0.000517795,2003,673
0.001538195,2003,673
0.001538704,2003,673
0.243752343,2003,674
0.003102901,2003,673
0.05664097,2003,672
0.000775619,2003,672
0.000775627,2003,672
0.000762856,2003,672
0.014736563,2003,672
0.000762959,2003,672
0.022453211,2003,672
0.00156406,2003,672
0.099130197,2003,676
0.000469801,2003,676
0.0467287,2003,675
0.210410113,2003,675
0.000258089,2003,674
1.14E-06,2003,673
0.513036958,2003,673
0.000780534,2003,996
0.000767777,2003,996
0.000793719,2003,996
0.000780651,2003,997
0.005451623,2003,997
0.00621923,2003,997
0.000780604,2003,997
0.445008912,2003,997
0.021615469,2003,999
0.000767717,2003,999
0.032653218,2003,1000
0.005451297,2003,1000
0.008572937,2003,1000
0.000767517,2003,1000
0.001574047,2003,1000
0.15114228,2003,996
0.131258537,2003,999
0.068690754,2003,970
0.017945327,2003,970
0.018245903,2003,972
0.000795033,2003,972
0.000769194,2003,973
0.001538343,2003,973
0.00079499,2003,973
0.000795108,2003,973
0.00079485,2003,973
0.13460449,2003,973
0.13193494,2003,973
0.000794894,2003,974
0.003153355,2003,974
0.001551035,2003,974
0.04480951,2003,974
0.037421752,2003,975
0.002093431,2003,976
0.008865706,2003,976
0.032014965,2003,976
0.003922533,2003,976
0.000401444,2003,971
8.13E-05,2003,971
0.129534251,2003,971
0.002591014,2003,972
0.080389335,2003,972
0.374071682,2003,974
0.119835278,2003,975
0.000774427,2003,619
0.000774658,2003,619
0.263592599,2003,619
0.000408793,2003,621
0.32613238,2003,621
0.000787644,2003,622
0.001536556,2003,623
0.001561621,2003,623
0.033194067,2003,623
0.009568981,2003,618
0.432474354,2003,620
0.000352989,2003,620
0.139530765,2003,622
0.003092932,2003,1050
0.002365205,2003,1050
0.000308841,2003,1050
0.001546454,2003,1050
0.00076679,2003,1050
0.000766783,2003,1050
0.000779552,2003,1050
0.416391723,2003,1050
0.000766926,2003,1051
0.000766783,2003,1051
0.000792443,2003,1051
0.000766876,2003,1051
0.002325816,2003,1051
0.000291889,2003,1052
0.027578412,2003,1052
0.000766698,2003,1052
0.148718813,2003,1052
0.048262304,2003,1054
0.002325739,2003,1054
0.008587932,2003,1054
0.003105812,2003,1054
0.154722234,2003,1049
0.170856454,2003,1051
0.220570052,2003,1053
0.004662799,2003,609
0.015460668,2003,609
0.001562905,2003,610
0.20674405,2003,610
0.000521425,2003,612
0.001523964,2003,612
0.301106723,2003,612
0.000245719,2003,612
0.043071563,2003,614
0.083278264,2003,609
0.00026646,2003,611
5.04E-05,2003,611
0.224934436,2003,611
0.318126706,2003,613
0.00077487,2003,634
0.186011885,2003,634
0.001626028,2003,634
0.000774655,2003,633
0.000787647,2003,633
0.000774552,2003,632
0.000787679,2003,631
0.000752175,2003,631
0.000774674,2003,632
0.000761915,2003,631
0.000992241,2003,632
0.000775036,2003,632
0.001536945,2003,631
0.004661662,2003,631
0.000754647,2003,631
0.27332279,2003,632
0.238947433,2003,630
0.004227048,2003,635
0.210543789,2003,633
2.26E-05,2003,632
0.020097474,2003,631
0.000544436,2003,631
3.29E-05,2003,632
0.216102387,2003,631
0.028788793,2003,629
0.003891664,2003,771
0.098558978,2003,771
0.002342852,2003,771
0.177260996,2003,771
0.002329798,2003,770
0.015578732,2003,770
0.001548967,2003,770
0.000768046,2003,770
0.211382804,2003,769
0.006208257,2003,771
0.64030298,2003,770
0.072251917,2003,654
0.192786926,2003,656
0.000788455,2003,658
0.000763167,2003,658
0.00153898,2003,658
0.036489617,2003,658
0.086238734,2003,658
0.000775668,2003,660
0.064774933,2003,660
0.000775761,2003,660
0.000775507,2003,660
0.000762976,2003,660
0.001564259,2003,660
0.000762826,2003,660
0.012410507,2003,660
0.000597525,2003,661
0.026359537,2003,661
0.000763014,2003,661
0.020915154,2003,661
0.003195623,2003,662
0.013946444,2003,662
0.001538868,2003,662
0.007742661,2003,662
0.001538078,2003,662
0.003102394,2003,662
0.008992867,2003,663
0.001538231,2003,663
0.00156402,2003,663
0.001538464,2003,663
0.07577412,2003,655
0.353746205,2003,657
0.138531533,2003,659
0.00171635,2003,660
0.01308033,2003,661
0.000301917,2003,662
0.001549292,2003,986
0.001574699,2003,986
0.001549177,2003,986
0.007810064,2003,986
0.571886181,2003,986
0.06527434,2003,988
0.048709426,2003,988
0.001575251,2003,988
0.002813052,2003,985
0.422119891,2003,987
0.000777855,2003,719
0.001543164,2003,719
0.000739337,2003,718
0.001543147,2003,718
0.001542977,2003,718
0.001543134,2003,718
0.000777951,2003,718
0.001542479,2003,718
0.006223555,2003,718
0.153939597,2003,717
0.000777791,2003,715
0.001542234,2003,715
0.000444277,2003,715
0.00156849,2003,715
0.001542459,2003,715
0.000764643,2003,715
0.605616526,2003,715
5.15E-05,2003,719
0.033446266,2003,718
0.061489267,2003,716
0.028903864,2003,716
0.178011392,2003,716
0.013164237,2003,714
0.00233539,2003,820
0.013258189,2003,823
0.001048716,2003,823
0.000796057,2003,821
0.685893033,2003,821
0.002827222,2003,822
0.241951946,2003,820
0.081029093,2003,822
0.000780997,2003,1021
0.000781075,2003,1021
0.30504005,2003,1022
0.000119103,2003,1022
0.056458953,2003,1024
0.001535905,2003,1024
0.112310441,2003,1025
0.022428678,2003,1026
0.002329,2003,1026
0.22777297,2003,1021
0.255353592,2003,1023
0.033369796,2003,1024
0.001733044,2003,1025
0.000768644,2003,777
0.000781106,2003,777
0.002331131,2003,777
0.001549519,2003,777
0.006237391,2003,777
0.003905995,2003,777
0.000605548,2003,776
0.000794306,2003,776
0.001536667,2003,776
0.000794035,2003,776
0.007774242,2003,776
0.000781039,2003,776
0.000781084,2003,776
0.000781294,2003,776
0.004674339,2003,776
0.000768304,2003,776
0.002343673,2003,776
0.00078102,2003,776
0.003124896,2003,776
0.002330412,2003,776
0.008315315,2003,775
0.003918802,2003,775
0.000780933,2003,774
0.000780884,2003,774
0.001561907,2003,773
0.001575097,2003,773
0.266855884,2003,774
0.000768177,2003,773
0.000793949,2003,773
0.001548979,2003,773
0.000781013,2003,773
0.000794084,2003,773
0.000768239,2003,773
0.000768119,2003,772
0.01552816,2003,772
0.010920588,2003,772
0.000781012,2003,772
0.068190325,2003,772
0.000793785,2003,772
0.026462237,2003,772
0.000780834,2003,772
0.000780905,2003,772
0.026686864,2003,777
0.006501489,2003,776
0.000624665,2003,775
0.042432697,2003,775
0.438083166,2003,773
0.001562292,2003,614
0.000787521,2003,614
0.00040975,2003,616
0.590709028,2003,615
0.073847351,2003,614
0.288400205,2003,614
0.000364976,2003,615
0.000150663,2003,616
0.000790535,2003,705
0.041375999,2003,707
0.324910934,2003,705
0.003149476,2003,864
0.198527734,2003,865
0.172589496,2003,867
0.002351778,2003,867
0.032199327,2003,864
0.493391335,2003,866
0.000781537,2003,982
0.003125367,2003,983
0.003138187,2003,983
0.039791086,2003,983
0.002369525,2003,983
0.00076852,2003,983
0.000781376,2003,983
0.000794332,2003,984
0.00386737,2003,984
0.000794412,2003,984
0.000768611,2003,984
0.042955938,2003,984
0.004674725,2003,984
0.233726197,2003,984
0.098111241,2003,986
0.011429066,2003,988
0.000535772,2003,982
0.078347286,2003,982
0.246827075,2003,983
0.001441778,2003,983
3.57E-05,2003,983
0.000327825,2003,983
0.093854724,2003,985
3.35E-07,2003,987
0.018232803,2003,987
0.03460857,2003,827
0.209926482,2003,827
0.062229593,2003,825
0.014753149,2003,823
0.000783101,2003,823
0.000714158,2003,822
0.000795927,2003,822
0.427139397,2003,828
0.058930095,2003,826
0.042681396,2003,824
5.60E-05,2003,823
0.006293783,2003,930
0.006999745,2003,930
0.000511244,2003,930
0.121944623,2003,932
0.236771708,2003,934
0.001579099,2003,935
0.005482603,2003,935
0.006042091,2003,936
0.005963951,2003,936
0.09119463,2003,931
0.186495513,2003,933
0.142621434,2003,935
0.03387663,2003,935
0.000230917,2003,1047
0.000779518,2003,1046
0.093363032,2003,1047
0.160183565,2003,1049
0.003118069,2003,1049
0.004276311,2003,1049
0.063569271,2003,1051
0.012394633,2003,1051
6.96E-05,2003,1046
0.000548537,2003,1046
0.169103334,2003,1048
0.278004401,2003,1050
0.00158142,2003,859
0.017996134,2003,859
0.000783882,2003,859
7.03E-05,2003,859
0.014102145,2003,859
0.041068542,2003,861
0.000797279,2003,861
0.01793137,2003,861
0.065770039,2003,862
0.058152771,2003,864
0.005032102,2003,864
4.98E-05,2003,866
0.15883128,2003,866
0.00351038,2003,868
0.000783683,2003,868
0.001567946,2003,868
0.003932511,2003,868
0.000770927,2003,868
0.000796883,2003,868
0.000771296,2003,868
0.000770912,2003,868
0.004703428,2003,868
0.000797119,2003,868
0.003906174,2003,868
0.084822746,2003,860
0.003995983,2003,861
0.087998647,2003,863
0.105266257,2003,865
0.077048293,2003,867
0.000766706,2003,1074
0.000779717,2003,1074
0.000792765,2003,1074
0.00154648,2003,1074
0.021349709,2003,1074
0.000779636,2003,1075
0.000779363,2003,1075
0.001546342,2003,1075
0.000792541,2003,1075
0.000779861,2003,1075
0.000779843,2003,1075
0.000779549,2003,1075
0.000766846,2003,1075
0.000779788,2003,1075
0.001559133,2003,1075
0.000766925,2003,1075
0.000779757,2003,1075
0.003130907,2003,1075
0.000779621,2003,1075
0.001572319,2003,1075
0.000766864,2003,1076
0.000792517,2003,1076
0.00153352,2003,1075
0.009493156,2003,1076
0.000766869,2003,1075
0.000779326,2003,1075
0.000779555,2003,1076
0.001546053,2003,1076
0.00078524,2003,1077
0.000792642,2003,1077
8.87E-05,2003,1076
0.002313341,2003,1077
0.000766571,2003,1077
0.271642137,2003,1076
0.000779589,2003,1077
0.001571779,2003,1077
0.000779535,2003,1078
0.000766827,2003,1077
0.003118637,2003,1078
3.05E-05,2003,1078
0.101561839,2003,1078
0.00157224,2003,1078
0.168291515,2003,1075
0.007507568,2003,1075
0.002333134,2003,1076
0.075700303,2003,1077
0.019575791,2003,1077
0.001541178,2003,1077
0.04792226,2003,768
0.001574076,2003,766
0.084596462,2003,766
0.001573983,2003,765
0.000767457,2003,765
0.001548377,2003,765
0.002354312,2003,764
0.000780224,2003,764
0.000780476,2003,764
0.12626806,2003,764
0.121881161,2003,762
0.014005826,2003,760
0.001547812,2003,760
0.00620315,2003,760
0.001572769,2003,760
0.002327868,2003,760
0.055599606,2003,767
0.106410324,2003,765
0.068656542,2003,763
0.065293709,2003,761
0.000796738,2003,837
0.002325333,2003,837
0.006269821,2003,837
3.54E-05,2003,837
0.00939146,2003,837
0.026357153,2003,837
0.106857254,2003,835
0.022339813,2003,835
0.0034953,2003,833
0.00158028,2003,833
0.002324719,2003,833
0.000783662,2003,833
0.000770485,2003,833
0.000770464,2003,833
0.107119847,2003,833
0.001579718,2003,832
0.036717075,2003,832
0.000783452,2003,832
0.142169427,2003,836
0.224125929,2003,834
0.008686317,2003,833
0.001552412,2003,796
0.000782354,2003,794
0.286124445,2003,795
0.000769623,2003,794
0.070487011,2003,793
0.000239795,2003,792
0.096238859,2003,796
0.193627276,2003,794
0.011443155,2003,793
0.000780617,2003,995
0.008802217,2003,995
0.023729315,2003,995
0.001548278,2003,996
0.000780406,2003,996
0.000780872,2003,996
0.002928814,2003,997
0.177350069,2003,997
0.1075816,2003,996
0.323967123,2003,996
0.000784528,2003,883
0.072575395,2003,884
0.097498919,2003,885
0.000316973,2003,887
0.000784154,2003,887
0.065091716,2003,887
0.065109842,2003,889
0.003059866,2003,890
0.000784366,2003,890
0.000783997,2003,890
0.000784096,2003,890
0.00078425,2003,890
0.001555444,2003,890
0.000771471,2003,890
0.002352257,2003,890
0.001528176,2003,884
0.000797569,2003,884
4.86E-08,2003,884
0.094627679,2003,884
0.065789358,2003,886
0.081070015,2003,888
0.001645165,2003,889
0.000770294,2003,937
0.010142694,2003,937
0.005495136,2003,937
0.006109563,2003,937
0.00310714,2003,940
0.000783081,2003,939
0.013842444,2003,941
0.23914306,2003,939
0.101737091,2003,938
0.224526234,2003,940
0.008587452,2003,767
0.245331439,2003,766
0.085880902,2003,765
0.002585698,2003,763
0.001573531,2003,763
0.001548005,2003,763
0.007010579,2003,763
0.001547446,2003,763
0.001573592,2003,763
0.000780351,2003,763
0.158236408,2003,767
0.007182359,2003,766
0.052239131,2003,764
0.053697215,2003,699
0.000742016,2003,697
0.000588588,2003,697
0.232882917,2003,697
0.033386206,2003,695
0.002331656,2003,695
0.000764119,2003,695
3.50E-05,2003,698
0.067800069,2003,698
0.180792383,2003,696
0.000781312,2003,980
0.00153764,2003,980
0.003126037,2003,980
0.001575763,2003,980
0.000781675,2003,980
0.000781336,2003,980
0.027910614,2003,980
0.131090129,2003,982
0.106459919,2003,984
0.209297045,2003,981
0.081736174,2003,983
0.149880356,2003,853
0.00078415,2003,855
0.000771266,2003,855
0.000784247,2003,855
0.091690776,2003,855
0.004354861,2003,856
0.001568164,2003,856
0.001555564,2003,856
0.002339956,2003,856
0.007855401,2003,856
0.286759263,2003,854
0.007357367,2003,855
0.000761895,2003,616
0.000180787,2003,617
0.012087234,2003,617
0.000774743,2003,617
0.000774519,2003,617
0.020126015,2003,617
0.000787352,2003,617
0.512804603,2003,616
0.000580939,2003,616
0.057512334,2003,990
0.058023524,2003,992
0.000767911,2003,993
0.000793594,2003,993
0.003122756,2003,993
0.000793579,2003,993
0.00076789,2003,993
0.000768,2003,993
0.002328917,2003,993
0.037881062,2003,993
0.000780633,2003,993
0.000780723,2003,993
0.000780653,2003,993
0.001574085,2003,993
0.000780739,2003,993
1.32E-08,2003,994
0.001999519,2003,994
0.009154571,2003,994
0.07967957,2003,994
0.055843362,2003,989
0.04379772,2003,991
0.048518032,2003,992
0.100285471,2003,993
0.014343963,2003,993
0.024725353,2003,993
0.000777985,2003,719
0.304620207,2003,718
0.001529882,2003,717
0.011665593,2003,716
0.064105739,2003,719
0.158304113,2003,717
0.018641876,2003,1053
0.011653037,2003,1053
0.003896779,2003,1054
0.006209843,2003,1055
0.001571725,2003,1054
0.000779432,2003,1054
0.178067164,2003,1054
1.69E-05,2003,1055
0.003000785,2003,1056
0.000792525,2003,1055
0.005429661,2003,1056
0.001546114,2003,1056
0.000779393,2003,1055
0.011540608,2003,1055
0.237758047,2003,1055
0.005416918,2003,1055
0.000119259,2003,1053
0.000743084,2003,1053
0.006899442,2003,1054
0.004726145,2003,1054
0.004022668,2003,1054
0.000104259,2003,1055
0.000111657,2003,1054
0.000778974,2003,1070
0.002324624,2003,1071
0.243572653,2003,1071
0.000779006,2003,1071
0.065403961,2003,1071
0.160883481,2003,1070
0.000784342,2003,879
0.002340995,2003,879
0.070309551,2003,879
0.003058827,2003,877
0.121979955,2003,877
0.259479412,2003,878
0.000791019,2003,721
0.00077809,2003,721
0.001946231,2003,720
0.001543527,2003,720
0.000791128,2003,720
0.005189511,2003,720
0.003902916,2003,720
0.000778036,2003,720
0.000778266,2003,720
0.000778035,2003,720
0.20879018,2003,720
0.022887885,2003,721
0.189469569,2003,721
0.00178776,2003,721
0.002349643,2003,948
0.001553455,2003,948
0.032438724,2003,949
0.000770142,2003,949
0.001579017,2003,949
0.003106345,2003,949
0.010154502,2003,949
0.02737044,2003,950
0.008601209,2003,950
0.001833506,2003,951
0.000796036,2003,951
0.000770189,2003,951
0.072159744,2003,952
0.041643014,2003,954
0.00157874,2003,954
0.005467961,2003,954
0.042476122,2003,948
5.89E-05,2003,948
0.00309286,2003,949
0.023917543,2003,950
0.078432227,2003,951
0.063979896,2003,953
0.000783857,2003,914
0.01485802,2003,914
0.01344092,2003,914
0.13878332,2003,916
0.009381525,2003,916
0.005813155,2003,917
0.012370394,2003,918
0.164585952,2003,915
0.000422812,2003,916
9.86E-06,2003,916
0.059708833,2003,917
0.001566805,2003,828
0.000783225,2003,828
0.003094342,2003,828
0.035806518,2003,827
0.001579556,2003,828
0.0015536,2003,827
0.000783255,2003,828
0.012531381,2003,827
0.003132574,2003,827
0.002324122,2003,827
0.006252641,2003,827
0.01331382,2003,827
0.008551697,2003,827
0.000796279,2003,827
0.14529655,2003,827
0.004673588,2003,827
0.153425352,2003,828
0.017297111,2003,828
0.007083467,2003,808
0.004657577,2003,808
0.004970225,2003,808
0.000769688,2003,809
0.000782779,2003,809
0.067746625,2003,810
0.000782803,2003,811
0.000769627,2003,811
0.000795863,2003,811
0.075699846,2003,812
0.00054678,2003,814
0.000782711,2003,814
0.005478872,2003,814
0.028896941,2003,814
0.061782324,2003,809
0.077522388,2003,811
0.062329312,2003,813
0.001561843,2003,628
0.000774419,2003,627
0.000761864,2003,627
0.002310906,2003,627
0.144459565,2003,627
0.17545597,2003,742
0.000791906,2003,744
0.094787387,2003,744
0.014752148,2003,741
0.100713492,2003,743
0.168130832,2003,831
0.197726559,2003,830
1.09979736,2003,986
0.000793981,2003,987
0.000768011,2003,987
0.00079396,2003,987
0.106053947,2003,988
0.003123679,2003,988
0.000768112,2003,988
0.000780959,2003,988
0.001574539,2003,988
0.000768209,2003,988
0.000780901,2003,988
0.281815587,2003,988
0.000832074,2003,991
0.000780651,2003,991
0.000780696,2003,991
1.096115469,2003,990
7.07E-07,2003,990
0.003096882,2003,992
0.059661391,2003,992
0.00076766,2003,993
0.523944827,2003,993
0.028072543,2003,993
0.252335291,2003,995
0.314662594,2003,985
0.242106404,2003,987
0.370543279,2003,987
0.554385858,2003,989
0.000716703,2003,990
0.653248069,2003,992
0.670871278,2003,994
1.624078481,2003,991
0.000771192,2003,890
0.003137074,2003,890
0.013837788,2003,890
0.000797335,2003,892
0.367919333,2003,892
0.000784193,2003,892
0.000783916,2003,892
0.043720084,2003,892
0.080085324,2003,892
0.000771218,2003,893
0.000797028,2003,893
0.000306573,2003,892
0.000771309,2003,893
0.058845405,2003,894
0.008519553,2003,893
0.112289955,2003,894
0.054820484,2003,895
0.000783829,2003,895
0.001542184,2003,897
0.729796484,2003,895
0.000771096,2003,895
0.000784084,2003,895
0.001411437,2003,897
0.102519324,2003,897
0.02476608,2003,897
0.004678727,2003,896
0.000783989,2003,897
0.100076239,2003,895
0.008295347,2003,896
0.000783923,2003,896
0.00078393,2003,896
0.022751154,2003,896
0.000771347,2003,896
0.003122354,2003,896
0.000770937,2003,896
0.186918561,2003,896
0.000771102,2003,897
0.650564197,2003,897
0.044608827,2003,897
0.020867544,2003,898
0.949920712,2003,899
0.051015085,2003,891
0.397349812,2003,894
0.254616966,2003,894
0.008319292,2003,894
0.023810377,2003,894
0.785123838,2003,896
8.36E-05,2003,896
0.001854831,2003,896
0.000315106,2003,895
0.003107828,2003,895
0.0193644,2003,896
0.012091172,2003,896
0.153253532,2003,898
0.001030943,2003,900
0.195848572,2003,897
0.464407145,2003,898
0.118067411,2003,900
0.868029253,2003,893
0.198500422,2003,893
0.000771072,2003,895
0.001581093,2003,895
0.000784092,2003,895
0.000784012,2003,895
0.000188207,2003,896
0.000796642,2003,896
0.002338696,2003,895
0.000796606,2003,896
0.009420726,2003,896
0.772870863,2003,895
0.007975527,2003,897
0.000771065,2003,897
0.000796972,2003,897
0.00077102,2003,897
0.001581229,2003,897
0.005487852,2003,897
0.059390448,2003,897
0.001567279,2003,896
0.005461357,2003,897
0.000783931,2003,897
0.002625741,2003,898
0.003148393,2003,898
0.000771192,2003,898
0.006036496,2003,898
0.000796998,2003,898
0.001580548,2003,898
0.000770921,2003,898
0.00233833,2003,897
0.000783891,2003,898
0.00013297,2003,897
0.000783939,2003,897
0.635164927,2003,897
0.003134929,2003,897
0.004503098,2003,898
0.008622296,2003,898
0.001554687,2003,898
0.141474482,2003,899
0.001742557,2003,899
0.00054683,2003,900
0.000797003,2003,899
0.00235147,2003,899
0.000770818,2003,899
0.006231548,2003,899
0.001580485,2003,899
0.166634303,2003,899
0.029720836,2003,899
0.00078361,2003,899
0.003892793,2003,899
0.002325752,2003,899
0.311570015,2003,899
0.000783567,2003,900
0.000783792,2003,900
0.010204083,2003,904
0.00218832,2003,903
0.007055581,2003,903
0.00043131,2003,903
0.000783776,2003,903
0.001554634,2003,904
0.00158073,2003,905
0.0718336,2003,903
0.010470798,2003,906
0.107531754,2003,903
0.001554418,2003,900
0.00210507,2003,903
0.00236445,2003,900
0.004690123,2003,902
0.003161195,2003,902
0.016384811,2003,906
0.003096527,2003,902
0.143507527,2003,901
0.001580381,2003,901
0.046676548,2003,901
0.001580701,2003,906
0.000311199,2003,907
0.003148416,2003,905
0.001541604,2003,906
0.0039323,2003,905
0.003932159,2003,905
0.000796915,2003,906
0.000783653,2003,905
0.003892868,2003,905
0.000783842,2003,906
0.080251279,2003,907
0.001541622,2003,906
0.000783758,2003,907
0.189168957,2003,905
0.001554519,2003,905
0.001394348,2003,908
0.000187755,2003,908
0.000783704,2003,908
0.004664753,2003,908
0.000783651,2003,907
0.001554937,2003,907
0.003148173,2003,908
0.000783709,2003,907
0.001554474,2003,907
0.000783616,2003,908
0.586729775,2003,907
0.000608955,2003,895
0.084935239,2003,898
0.002064601,2003,897
0.864124931,2003,896
0.002547806,2003,897
0.096508098,2003,898
0.004864093,2003,897
0.341442514,2003,898
0.004528155,2003,898
0.000236792,2003,899
0.004030689,2003,904
0.068698794,2003,905
0.000220357,2003,902
1.52E-08,2003,903
0.006030449,2003,900
0.196203581,2003,902
1.030994345,2003,900
0.025209035,2003,906
7.08E-05,2003,906
0.001243555,2003,906
0.000160399,2003,907
0.000595978,2003,907
0.284481132,2003,906
0.330491696,2003,908
0.099309003,2003,904
0.053040451,2003,925
1.338797398,2003,923
0.008644736,2003,924
0.001553902,2003,924
0.000783379,2003,925
0.001789411,2003,925
0.27984014,2003,925
0.014126142,2003,926
0.279597487,2003,927
1.72E-05,2003,927
0.125618953,2003,927
0.000783016,2003,928
0.000782959,2003,929
0.000783171,2003,929
0.322717797,2003,929
0.814415152,2003,929
0.001552927,2003,930
0.000783043,2003,930
0.054970096,2003,931
0.000782828,2003,931
0.001115014,2003,931
0.003106251,2003,931
0.001552977,2003,931
0.399043023,2003,922
0.000189589,2003,922
0.12620415,2003,924
1.044555645,2003,924
0.001864858,2003,926
1.33E-05,2003,926
0.03820899,2003,926
0.173049592,2003,926
0.00015855,2003,928
0.368305744,2003,928
0.30533411,2003,928
1.208573173,2003,930
1.9058076,2003,1019
1.410161577,2003,1020
0.015520486,2003,1066
0.002313863,2003,1065
0.004460112,2003,1065
0.001572721,2003,1065
0.000779731,2003,1062
0.28787315,2003,1065
0.000766728,2003,1062
0.001572099,2003,1062
0.003118429,2003,1062
0.000779717,2003,1062
0.000766871,2003,1062
0.000779457,2003,1062
0.000779341,2003,1063
0.006185838,2003,1063
0.00059869,2003,1064
0.432168628,2003,1067
0.000779726,2003,1063
0.000779315,2003,1063
0.001546725,2003,1063
0.000779614,2003,1067
0.003859524,2003,1063
0.000779474,2003,1063
1.099254614,2003,1063
0.006329511,2003,1067
7.73E-05,2003,1066
5.49E-05,2003,1066
0.011694821,2003,1063
0.020223016,2003,1065
3.50E-05,2003,1066
0.001546492,2003,1063
1.40E-05,2003,1066
0.000779645,2003,1062
0.000767012,2003,1062
0.073025706,2003,1061
0.000766756,2003,1062
0.000779594,2003,1062
0.001572106,2003,1062
0.000766916,2003,1061
0.000779764,2003,1062
0.000779352,2003,1062
0.008576844,2003,1067
0.108244134,2003,1066
0.001572553,2003,1067
0.000792534,2003,1067
0.000766971,2003,1067
9.58E-05,2003,1068
0.003383495,2003,1068
0.000779672,2003,1068
0.003118903,2003,1068
0.156834621,2003,1069
0.003898148,2003,1068
0.002339288,2003,1068
0.000779593,2003,1068
0.026483311,2003,1068
0.003118563,2003,1068
0.000779531,2003,1068
0.000766889,2003,1069
0.000792479,2003,1068
0.001572155,2003,1068
0.000779667,2003,1069
0.000702292,2003,1069
0.013014342,2003,1069
0.000792433,2003,1069
0.086863648,2003,1069
0.000766819,2003,1070
0.000743384,2003,1071
0.185017871,2003,1069
0.386117427,2003,1071
0.082750532,2003,1062
0.307421038,2003,1066
0.611396593,2003,1064
0.003274032,2003,1063
0.001491781,2003,1065
0.000813702,2003,1065
0.877953379,2003,1062
0.323391442,2003,1068
0.012146179,2003,1067
0.081508814,2003,1068
0.037509151,2003,1068
0.000521341,2003,1070
0.000149072,2003,1070
0.001459502,2003,1070
0.00082873,2003,1070
0.489856661,2003,1070
0.717488536,2003,906
0.714164082,2003,908
0.88311089,2003,910
0.397188778,2003,912
0.046381614,2003,910
0.001542384,2003,912
0.158342117,2003,912
0.054785491,2003,914
9.44E-06,2003,905
0.003916962,2003,905
0.000942551,2003,905
0.006349552,2003,909
0.987653369,2003,907
0.884677669,2003,909
0.517086278,2003,911
0.020369528,2003,909
0.124481212,2003,911
0.522248784,2003,913
0.044419711,2003,1020
0.000780656,2003,1019
0.045792384,2003,1019
0.000768027,2003,1019
0.003123018,2003,1017
0.002313194,2003,1016
0.001548575,2003,1013
0.247190296,2003,1014
3.45E-05,2003,1012
0.739914342,2003,1018
0.00157417,2003,1013
0.002315863,2003,1013
0.000767723,2003,1012
0.00157398,2003,1012
0.000502335,2003,1010
0.006295228,2003,1010
0.003121743,2003,1010
0.000780612,2003,1011
0.91287776,2003,1016
0.002354424,2003,1012
0.000767596,2003,1010
0.000780515,2003,1012
0.003863848,2003,1011
0.008598515,2003,1011
0.504999926,2003,1014
0.232804517,2003,1012
0.016827238,2003,1011
0.000767691,2003,1010
0.009274099,2003,1011
0.095403964,2003,1010
0.001574086,2003,1010
0.014193699,2003,1020
0.065149653,2003,1019
0.261990473,2003,1019
0.000746072,2003,1011
0.114184005,2003,1013
