areaSqKm,year,DistMark
0.002338888,2000,897
0.024316183,2000,897
0.003572882,2000,953
0.02339592,2000,953
0.000782822,2000,953
0.000782717,2000,953
0.001578773,2000,953
0.01872525,2000,980
0.007047064,2000,980
0.003090401,2000,650
0.003129237,2000,650
0.004603506,2000,650
0.013293062,2000,651
0.000762964,2000,651
0.000792682,2000,1039
0.003873226,2000,1039
0.000566085,2000,1040
0.000712309,2000,1041
0.000766756,2000,1041
0.000792605,2000,1041
0.00154658,2000,1041
0.000779783,2000,1041
0.002326198,2000,1041
0.001572277,2000,1046
0.000779459,2000,1046
0.003858717,2000,1046
0.023310622,2000,1046
0.001555681,2000,856
0.000378905,2000,857
0.001555395,2000,857
0.024220154,2000,857
0.007839465,2000,867
0.005475173,2000,867
0.01561415,2000,867
0.002946625,2000,970
0.000782147,2000,970
0.000769363,2000,970
0.000795118,2000,970
0.007503769,2000,1023
0.000767526,2000,1023
0.000793798,2000,1023
0.012487471,2000,1023
0.006217939,2000,1023
0.01334823,2000,840
0.010165129,2000,840
0.00078056,2000,765
0.02477148,2000,764
0.006233718,2000,1065
0.003129918,2000,1065
0.017885263,2000,1065
0.017394148,2000,829
0.001579699,2000,829
0.00387766,2000,827
0.003132993,2000,827
0.009373227,2000,827
0.010155427,2000,827
0.003097311,2000,876
0.023423968,2000,876
0.000771698,2000,876
0.008282227,2000,877
0.006275654,2000,876
0.000771192,2000,890
0.001581363,2000,890
0.00077144,2000,890
0.000784162,2000,890
0.000784196,2000,890
0.000784032,2000,890
0.000783922,2000,890
0.000784161,2000,890
0.001568086,2000,890
0.00078413,2000,890
0.000784164,2000,890
0.00077323,2000,891
0.000771388,2000,891
0.000797086,2000,891
0.010939481,2000,891
0.000797551,2000,891
0.001542418,2000,891
0.000795167,2000,969
0.000782217,2000,969
0.003103024,2000,969
0.021092955,2000,969
0.000782169,2000,968
0.000782131,2000,968
0.019173718,2000,969
0.00463879,2000,605
0.020942817,2000,605
0.010191058,2000,917
0.007068134,2000,917
0.00123126,2000,918
0.002377533,2000,918
0.003919696,2000,918
0.001546467,2000,1045
0.001559162,2000,1046
0.014810244,2000,1046
0.000928927,2000,1046
0.000779501,2000,1075
0.012407722,2000,1075
0.011679272,2000,1075
0.000770415,2000,945
0.00079612,2000,945
0.000748461,2000,946
0.000796229,2000,946
0.000770135,2000,946
0.001579301,2000,946
0.005469304,2000,946
0.000782913,2000,946
0.001553137,2000,946
0.000783281,2000,946
0.000783015,2000,946
0.000783029,2000,946
0.000783008,2000,946
0.007009842,2000,946
0.000796139,2000,946
0.003104842,2000,589
0.010865593,2000,589
0.010076432,2000,589
0.0007807,2000,1020
0.007381557,2000,1019
0.000768026,2000,1019
0.010917145,2000,1020
0.000775721,2000,594
0.000775612,2000,594
0.001551419,2000,594
0.006180719,2000,594
0.001564408,2000,594
0.000763119,2000,594
0.00232709,2000,594
0.001564361,2000,594
0.00077581,2000,594
0.000763091,2000,594
0.004641892,2000,594
0.002166358,2000,595
0.000775571,2000,596
0.000775733,2000,596
0.0007757,2000,596
0.000775978,2000,596
0.001538057,2000,596
0.000775991,2000,596
0.00231425,2000,596
0.00385191,2000,596
0.006968623,2000,596
0.005404056,2000,596
0.002364312,2000,837
0.009382928,2000,836
0.00079741,2000,882
0.001555838,2000,882
0.000771453,2000,882
0.000797564,2000,882
0.000771408,2000,882
0.018774503,2000,882
0.001548478,2000,999
0.001573853,2000,999
0.004657961,2000,999
0.000409719,2000,1000
0.000780343,2000,1000
0.003122189,2000,1000
0.001548362,2000,1000
0.000793538,2000,1000
0.0046578,2000,1000
0.001548045,2000,1000
0.000793507,2000,1000
0.000797085,2000,864
0.003907646,2000,864
0.001555162,2000,864
0.001555149,2000,864
0.000783722,2000,864
0.000784052,2000,864
0.005475199,2000,864
0.00078403,2000,864
0.000771169,2000,864
0.000797137,2000,864
0.000454147,2000,865
0.000783912,2000,865
0.000783885,2000,865
0.003136184,2000,865
0.002323015,2000,813
0.018425424,2000,814
0.007007697,2000,822
0.001361351,2000,822
0.000782816,2000,821
0.010959492,2000,821
0.003132013,2000,936
0.000393944,2000,937
0.016429147,2000,937
0.001574126,2000,1024
0.015577625,2000,1024
0.002050697,2000,1025
0.002355341,2000,1025
0.00077528,2000,602
0.001537876,2000,602
0.000762539,2000,602
0.005414416,2000,602
0.004665508,2000,602
0.009317494,2000,602
0.00076248,2000,640
0.002339053,2000,640
0.003100965,2000,640
0.006913627,2000,640
0.009328111,2000,640
0.024193553,2000,985
0.001630576,2000,987
0.102262877,2000,987
0.000781039,2000,987
0.001548694,2000,988
0.000780692,2000,989
0.192410247,2000,988
0.000160384,2000,990
0.73012669,2000,990
0.028039292,2000,992
0.043930864,2000,993
0.019412677,2000,992
0.001574315,2000,1019
0.00469809,2000,1019
0.002316982,2000,1019
0.001548723,2000,1018
0.002342724,2000,1018
0.151958143,2000,1018
0.003978993,2000,1018
0.000780532,2000,1018
0.015435616,2000,1018
0.001574132,2000,1014
0.006708266,2000,1018
0.002211461,2000,1015
0.000718908,2000,1018
0.000780857,2000,1017
0.219777742,2000,1014
0.004671726,2000,1017
0.008548686,2000,1017
0.001548342,2000,1017
0.000780794,2000,1017
0.000767728,2000,1012
0.001548415,2000,1012
0.07290207,2000,1012
3.32E-05,2000,1017
0.001561154,2000,1016
0.001548349,2000,1016
9.75E-06,2000,1013
0.874194249,2000,1016
0.005451466,2000,1013
0.487884664,2000,1014
0.025264023,2000,1012
0.052469845,2000,925
0.257403163,2000,927
0.075926253,2000,927
0.001579401,2000,929
0.000770159,2000,929
0.000770259,2000,929
0.285001744,2000,929
3.24E-05,2000,930
0.000406278,2000,930
0.429144449,2000,929
0.000783003,2000,930
0.040901652,2000,931
0.002378156,2000,909
0.010670426,2000,909
0.000783938,2000,909
0.018047173,2000,909
0.790261995,2000,907
0.001555163,2000,908
0.637997927,2000,909
0.086261718,2000,753
0.001571915,2000,752
0.000779627,2000,752
0.00077985,2000,752
0.001572162,2000,752
0.001546236,2000,752
0.004652168,2000,752
0.017139269,2000,752
0.003096539,2000,752
0.002313225,2000,751
0.001572136,2000,751
0.001546209,2000,751
0.002351744,2000,751
0.617962322,2000,751
0.408709017,2000,749
0.000792355,2000,748
0.154236145,2000,747
0.00077716,2000,695
0.317651108,2000,694
0.002497164,2000,692
0.002269615,2000,692
0.003120866,2000,692
0.738757653,2000,692
0.081241942,2000,690
7.95E-05,2000,717
0.008243943,2000,717
0.00076486,2000,715
1.015678236,2000,715
0.001568284,2000,715
4.22E-05,2000,713
0.189893825,2000,713
0.011798044,2000,650
0.000775788,2000,646
0.001538373,2000,646
0.009172382,2000,648
0.000775649,2000,648
0.001563944,2000,648
0.000763074,2000,646
0.000775756,2000,646
0.409846096,2000,648
0.591842514,2000,646
0.068910852,2000,644
0.036571315,2000,642
0.001537822,2000,642
0.003077952,2000,641
0.001572078,2000,1060
0.000779421,2000,1060
0.000779707,2000,1060
0.000779527,2000,1060
0.000779288,2000,1060
0.000766932,2000,1060
0.006210978,2000,1060
0.000766809,2000,1060
0.009328655,2000,1060
0.00309304,2000,1060
0.668119526,2000,1059
0.001974018,2000,1061
0.00076686,2000,1061
0.419953733,2000,1061
0.02721662,2000,1063
0.001546062,2000,1063
0.005430887,2000,1063
0.000774551,2000,617
0.000774645,2000,617
0.000774541,2000,617
0.267269305,2000,618
0.000131303,2000,620
0.003097851,2000,622
0.006170729,2000,622
0.264181972,2000,621
0.006196257,2000,627
0.006715872,2000,623
0.000774425,2000,623
0.000787198,2000,624
0.091471045,2000,624
0.000761655,2000,626
0.276819353,2000,626
0.00076178,2000,626
0.361475003,2000,962
0.000371524,2000,964
0.000261995,2000,964
0.00076954,2000,964
0.01384911,2000,964
0.002359614,2000,964
0.00625841,2000,964
0.266612841,2000,965
0.047821596,2000,965
0.003872714,2000,965
0.004778769,2000,967
0.000782136,2000,967
0.001551398,2000,967
0.000795498,2000,967
0.000769345,2000,967
0.000795249,2000,967
0.000769452,2000,967
0.003116033,2000,967
0.010156072,2000,967
0.001577735,2000,967
0.000769389,2000,967
0.000795174,2000,967
0.003128982,2000,967
0.00078202,2000,967
0.000115999,2000,968
0.003911089,2000,968
0.000782139,2000,968
0.000782879,2000,819
0.00155289,2000,819
0.00078264,2000,818
0.00078288,2000,819
1.303076904,2000,819
1.42E-05,2000,895
0.002339528,2000,895
0.001555316,2000,895
0.128933212,2000,895
0.002378212,2000,895
0.000144469,2000,895
0.000307068,2000,895
0.000292947,2000,895
0.000960288,2000,897
0.303959767,2000,895
0.000783833,2000,896
0.000783865,2000,897
0.000783869,2000,897
0.632453128,2000,897
0.000771213,2000,899
0.002526662,2000,899
0.021887839,2000,899
0.211841456,2000,987
1.61E-06,2000,987
0.001574822,2000,988
0.299691795,2000,989
0.004672401,2000,989
0.000575953,2000,990
0.24548386,2000,989
0.001548805,2000,990
0.001548481,2000,990
0.061950995,2000,990
0.002329315,2000,990
0.000126103,2000,991
0.043986397,2000,991
0.010149306,2000,991
0.000781037,2000,991
0.001574094,2000,991
0.000780605,2000,991
0.00078103,2000,991
0.00078065,2000,991
0.000768008,2000,991
0.019492883,2000,991
0.00235537,2000,991
0.003122984,2000,991
0.000780698,2000,991
0.002076698,2000,991
0.000793621,2000,993
0.042327073,2000,993
0.000595442,2000,611
0.175843841,2000,610
0.000762043,2000,612
0.31450295,2000,612
0.030457665,2000,614
0.000761982,2000,614
0.001536652,2000,614
0.000774791,2000,615
0.002310967,2000,615
0.000774648,2000,615
0.000787525,2000,615
0.441674769,2000,615
0.278549672,2000,956
0.000782954,2000,957
0.001552699,2000,957
2.72E-06,2000,958
0.000782891,2000,958
0.017019071,2000,958
0.001552612,2000,958
0.020625857,2000,958
0.000782893,2000,958
0.213976075,2000,958
0.22817977,2000,958
0.000796252,2000,827
0.145683858,2000,826
0.002014854,2000,824
0.55883609,2000,824
0.166770799,2000,822
0.001538954,2000,677
0.000788903,2000,677
0.000788813,2000,676
0.518474432,2000,676
0.075059334,2000,674
0.017522183,2000,672
0.000624268,2000,671
0.016060728,2000,671
0.06201141,2000,671
0.004641074,2000,669
0.062710776,2000,669
0.042195585,2000,667
0.002326824,2000,665
0.000775528,2000,665
0.016318621,2000,665
0.000771316,2000,870
0.000771573,2000,870
0.000797442,2000,870
0.000797431,2000,870
0.003111929,2000,870
0.000797424,2000,870
0.000771511,2000,875
0.000229878,2000,876
0.015573583,2000,875
0.000797636,2000,875
0.002340187,2000,874
0.000784507,2000,875
0.001555819,2000,874
0.085039573,2000,875
0.342520108,2000,871
0.45005438,2000,873
0.003079993,2000,1041
0.805415831,2000,1040
0.005431756,2000,1041
0.137250087,2000,1042
0.001546681,2000,1064
0.001546681,2000,1064
0.000779723,2000,1064
0.001546627,2000,1064
0.001878365,2000,1063
0.003144489,2000,1063
0.030308863,2000,1064
0.001572397,2000,1063
0.000766855,2000,1063
0.001572311,2000,1063
0.028786451,2000,1064
0.00154634,2000,1062
0.000779717,2000,1062
0.004691334,2000,1064
0.001571905,2000,1062
0.001572493,2000,1063
0.341867396,2000,1063
7.99E-05,2000,1063
0.00041767,2000,1062
0.003119128,2000,1062
0.001610547,2000,1061
0.000766803,2000,1062
0.093315395,2000,1063
0.000779575,2000,1062
0.001546152,2000,1062
0.000500538,2000,1062
0.000779593,2000,1061
0.075544537,2000,1061
0.000766916,2000,1061
0.000770693,2000,922
2.64E-05,2000,923
0.000783461,2000,923
0.001580156,2000,924
0.001560475,2000,924
0.003134462,2000,924
0.832086704,2000,923
0.002512492,2000,925
0.004338006,2000,925
0.003127354,2000,668
0.030772193,2000,667
0.012330382,2000,669
0.741878959,2000,669
0.000779094,2000,737
0.31110576,2000,736
0.000779033,2000,734
0.000778763,2000,734
0.272681286,2000,734
0.069042384,2000,732
0.020033072,2000,1070
0.373713685,2000,1072
0.178348036,2000,1074
0.000766469,2000,1074
0.001563652,2000,972
0.000782105,2000,972
0.003127389,2000,972
0.26333311,2000,973
0.000768805,2000,974
0.000795067,2000,974
0.0038968,2000,974
0.015904835,2000,975
0.01390144,2000,975
0.174541727,2000,976
0.006872814,2000,978
0.000795554,2000,799
0.001552345,2000,799
0.295030004,2000,798
0.125116583,2000,796
0.000769539,2000,795
0.000782253,2000,795
0.057320372,2000,794
0.000782482,2000,794
0.001546753,2000,1071
0.000779761,2000,1072
0.001559442,2000,1072
0.030618537,2000,1071
0.000779777,2000,1072
0.000779687,2000,1072
0.000779615,2000,1072
0.00041233,2000,1073
1.08E-07,2000,1073
0.007746357,2000,1074
0.001546453,2000,1073
0.00206811,2000,1074
0.664112575,2000,1073
0.003104338,2000,591
0.000788939,2000,591
0.000763324,2000,591
0.00618247,2000,591
0.000692683,2000,592
0.351569661,2000,592
0.136546802,2000,594
0.001525839,2000,594
0.000788524,2000,594
0.000763038,2000,594
0.000775827,2000,594
0.048081751,2000,988
0.000767802,2000,990
0.000118117,2000,991
0.179676662,2000,990
0.004586556,2000,991
0.001548465,2000,991
0.000767586,2000,991
0.000400755,2000,992
0.01636531,2000,991
0.113449816,2000,992
0.001563861,2000,667
0.000775431,2000,668
0.28950894,2000,668
0.202351518,2000,668
0.001564005,2000,668
0.002336858,2000,618
0.009715437,2000,618
0.001562375,2000,618
0.000808828,2000,619
0.001562113,2000,619
0.006920833,2000,619
0.005410113,2000,619
0.000774509,2000,620
0.000761841,2000,620
0.001234112,2000,620
0.000761953,2000,620
0.440588364,2000,620
0.000681509,2000,620
0.003634878,2000,622
0.000770992,2000,838
0.137892907,2000,839
0.13874214,2000,837
0.33457873,2000,965
0.003129425,2000,966
0.001577843,2000,966
0.003116231,2000,966
0.000782191,2000,966
0.167667532,2000,967
0.000766755,2000,1050
0.000779583,2000,1050
0.001349491,2000,1051
0.00079256,2000,1051
0.000779485,2000,1051
0.438907944,2000,1050
0.000779652,2000,1051
0.013995528,2000,1051
0.00232592,2000,1051
0.010820922,2000,1052
0.001546451,2000,1051
0.023178591,2000,1052
0.25972379,2000,1077
0.004401225,2000,1079
0.001533352,2000,1079
0.000766652,2000,1079
0.11212337,2000,1079
0.007827018,2000,911
0.000771234,2000,911
0.116729925,2000,911
0.245878015,2000,913
0.000783988,2000,913
0.00857967,2000,986
0.000781038,2000,986
0.329642748,2000,986
0.001575049,2000,988
0.232519454,2000,988
0.00312394,2000,988
0.000793539,2000,1022
0.013579471,2000,1022
0.083563301,2000,1024
0.00157391,2000,1027
0.21839474,2000,1027
0.120377285,2000,1026
0.000766705,2000,1048
0.000792659,2000,1048
0.194185784,2000,1048
0.003118394,2000,1049
0.000766427,2000,1049
0.213206685,2000,1050
0.001545757,2000,1050
0.002351104,2000,1050
0.001546216,2000,1050
0.000792134,2000,1050
0.009048507,2000,1051
0.000766648,2000,1051
0.007661569,2000,908
0.016511012,2000,905
0.000771044,2000,907
0.00077076,2000,907
0.000357476,2000,908
0.073873911,2000,908
0.002325896,2000,908
0.001323927,2000,908
0.201926236,2000,907
0.036757066,2000,933
0.000719984,2000,934
0.002361654,2000,934
0.001578677,2000,934
0.001540159,2000,934
0.000782739,2000,934
0.006981477,2000,936
0.316288091,2000,935
0.000535772,2000,982
0.063501387,2000,982
0.003138187,2000,983
0.000768207,2000,983
0.001549728,2000,983
0.000794143,2000,983
0.000768421,2000,983
0.00236961,2000,984
0.001549269,2000,984
0.001575421,2000,984
0.002317891,2000,984
0.128964283,2000,984
0.003125073,2000,984
0.00622416,2000,984
0.01087265,2000,984
0.002330602,2000,984
0.0633913,2000,985
0.011631296,2000,986
0.001571683,2000,1062
0.000766563,2000,1062
0.005568476,2000,1063
0.000194693,2000,1063
0.003883913,2000,1063
0.00157178,2000,1063
0.000779281,2000,1064
0.000779415,2000,1064
0.000779261,2000,1064
0.103462474,2000,1064
0.033444752,2000,1065
0.030716015,2000,1066
0.000766466,2000,1066
0.00236747,2000,993
0.000767976,2000,993
0.134757251,2000,993
0.002367695,2000,994
0.192022326,2000,995
0.000771354,2000,881
0.019739567,2000,881
0.002080123,2000,881
0.000797204,2000,880
0.000771483,2000,880
0.000771362,2000,880
0.00158125,2000,879
0.000784172,2000,879
0.000771132,2000,879
0.009293545,2000,879
0.000797105,2000,879
0.000771388,2000,879
0.018780381,2000,879
0.000797201,2000,879
0.168962915,2000,879
0.014650521,2000,878
0.009292292,2000,877
0.01093877,2000,654
0.006917746,2000,654
0.001230409,2000,654
0.141225943,2000,656
0.030342307,2000,658
0.004697009,2000,996
0.000104863,2000,997
0.255655973,2000,998
0.01010886,2000,998
0.003122419,2000,998
0.009300705,2000,999
0.005489442,2000,999
0.003109448,2000,999
0.00076784,2000,999
0.002328502,2000,999
0.000780519,2000,999
0.000780393,2000,992
0.002328353,2000,992
0.000793341,2000,992
0.000767368,2000,992
0.000793548,2000,992
0.003889387,2000,992
0.000793544,2000,992
0.000273098,2000,993
0.002304398,2000,993
0.041001234,2000,993
0.001573747,2000,993
0.033376383,2000,993
0.000793157,2000,993
0.00154768,2000,993
0.000780333,2000,993
0.000780056,2000,993
0.001560783,2000,993
0.005449741,2000,993
0.003863406,2000,993
0.001548135,2000,993
0.003914576,2000,993
0.000793041,2000,993
0.164341453,2000,993
0.000767616,2000,993
0.002340859,2000,993
0.010898648,2000,993
0.001606991,2000,994
0.009324787,2000,993
0.00312082,2000,994
0.0007804,2000,994
0.023344873,2000,994
0.001547393,2000,994
0.000780086,2000,994
0.017908321,2000,994
0.005461999,2000,727
0.001543639,2000,725
0.185014447,2000,726
0.000778402,2000,725
0.024617319,2000,725
0.001543808,2000,725
0.001543625,2000,725
0.000719631,2000,724
0.000765377,2000,724
0.000778078,2000,724
0.000778306,2000,724
0.033465101,2000,724
0.037714163,2000,724
0.00154137,2000,926
0.042385875,2000,925
0.023979227,2000,927
0.000567269,2000,616
0.000774757,2000,616
0.000124031,2000,616
0.00077454,2000,616
0.000761864,2000,616
0.000787518,2000,617
0.00076201,2000,617
0.17634613,2000,617
0.019977923,2000,617
0.000761995,2000,617
0.000774871,2000,636
0.019951727,2000,636
0.155642545,2000,634
0.035628603,2000,634
0.005377146,2000,632
0.002324405,2000,632
0.000787629,2000,632
0.000761987,2000,632
0.00156239,2000,632
0.0007621,2000,632
0.000774629,2000,632
0.085290723,2000,1067
0.007278184,2000,1068
0.000766566,2000,1068
0.000792102,2000,1068
0.003090693,2000,1068
0.031080112,2000,1068
0.137190045,2000,1069
0.013207066,2000,1069
0.000792832,2000,1068
0.008338075,2000,1069
0.001533991,2000,1068
0.003898576,2000,1069
0.004665617,2000,1068
0.001546801,2000,1068
0.001533938,2000,1069
0.001869835,2000,1069
0.001533691,2000,1069
0.000779685,2000,1069
0.060867065,2000,1069
0.000766889,2000,1069
0.001558967,2000,1069
0.000779463,2000,1069
9.08E-05,2000,1069
0.00472769,2000,1069
0.012257432,2000,1070
0.000116287,2000,1071
0.133067114,2000,1071
0.000774553,2000,616
0.003647485,2000,617
0.008633614,2000,617
0.008507515,2000,617
0.000787352,2000,617
0.045101768,2000,920
0.044618502,2000,920
0.037041387,2000,920
0.000783652,2000,921
0.129083804,2000,922
0.077853221,2000,1021
0.000768066,2000,1023
0.000793713,2000,1023
0.167615251,2000,1023
0.000784357,2000,849
0.000784255,2000,850
0.000771251,2000,848
0.053411547,2000,850
0.000784004,2000,849
0.120776173,2000,848
0.000793723,2000,1020
0.000767806,2000,1020
0.006987317,2000,1020
0.000793575,2000,1020
0.171156513,2000,1021
0.035116024,2000,1023
0.000793479,2000,1023
0.001548639,2000,990
0.056190654,2000,990
0.079907477,2000,992
0.00154858,2000,993
0.000167593,2000,994
0.000767961,2000,994
0.001574209,2000,994
0.000767949,2000,994
0.068163442,2000,994
0.107274508,2000,870
0.000784013,2000,872
0.156032503,2000,872
0.000779783,2000,1065
0.000779694,2000,1065
0.000116676,2000,1065
0.036380675,2000,1064
0.003145044,2000,1066
0.001546726,2000,1067
0.000779828,2000,1067
0.002339826,2000,1067
0.00235252,2000,1067
0.001572356,2000,1067
0.000767125,2000,1067
0.040126571,2000,1067
0.037328394,2000,1067
0.000779731,2000,1067
0.003860383,2000,1067
0.000779784,2000,1067
0.007772348,2000,1067
0.005445875,2000,1067
0.001551406,2000,676
0.359889415,2000,676
0.001564573,2000,676
0.00076281,2000,676
0.010350583,2000,995
0.00078051,2000,995
0.003271,2000,995
0.001548278,2000,996
0.000780406,2000,996
0.000780872,2000,996
0.000995598,2000,997
0.000780555,2000,997
0.064914872,2000,997
0.001548211,2000,997
0.003104587,2000,796
0.001578252,2000,796
0.02626599,2000,796
0.001552103,2000,794
0.001551801,2000,794
0.029924018,2000,794
0.000782377,2000,794
0.065596019,2000,794
0.001551738,2000,794
0.001577655,2000,794
0.001551834,2000,794
0.002386981,2000,794
0.001539137,2000,793
0.001577492,2000,793
0.001551911,2000,793
0.00157747,2000,793
0.00232597,2000,606
0.004612119,2000,606
0.001563437,2000,606
0.000181953,2000,607
0.000775133,2000,607
0.078399862,2000,607
0.004372588,2000,609
0.002650056,2000,609
0.000783848,2000,868
0.002326183,2000,868
0.00158109,2000,868
0.001581058,2000,869
0.000771139,2000,869
0.286314064,2000,869
0.000783728,2000,899
0.000783613,2000,899
0.030529804,2000,899
0.003919499,2000,899
0.001541949,2000,899
0.001580123,2000,899
1.16E-05,2000,900
0.027381423,2000,900
0.000796818,2000,900
0.001554488,2000,900
0.001541759,2000,900
0.212744589,2000,900
0.000783473,2000,932
0.068379218,2000,932
0.000783468,2000,933
0.00077027,2000,933
0.060806182,2000,934
0.001540604,2000,934
7.73E-05,2000,1066
3.50E-05,2000,1066
0.000792562,2000,1066
1.40E-05,2000,1066
0.004677962,2000,1066
0.038202785,2000,1066
0.002313597,2000,1067
0.00193386,2000,1068
0.017100679,2000,1068
0.001546437,2000,1068
0.001572364,2000,1068
0.000779861,2000,1068
0.002352107,2000,1068
0.000766887,2000,1068
0.000770258,2000,931
0.001578969,2000,932
0.000782906,2000,932
0.001552838,2000,932
0.246822815,2000,932
0.000795903,2000,932
0.001553274,2000,932
0.000769791,2000,932
0.010110472,2000,933
0.000782942,2000,933
0.000770129,2000,933
0.000795845,2000,933
0.001540212,2000,933
0.001578501,2000,933
0.000782913,2000,933
0.000783039,2000,933
0.001573607,2000,995
0.000767663,2000,995
0.000780478,2000,995
0.066855322,2000,995
0.000780174,2000,995
0.009833602,2000,995
0.001547605,2000,995
0.00157345,2000,995
0.021056335,2000,995
0.156434491,2000,995
0.000771362,2000,893
0.000797202,2000,893
0.000770981,2000,893
0.014910107,2000,893
0.024228613,2000,893
0.000784103,2000,893
0.003135835,2000,893
0.00858568,2000,893
0.007827383,2000,893
0.005807624,2000,894
0.038288409,2000,894
0.057496896,2000,895
0.001542568,2000,895
0.00703017,2000,895
0.046069188,2000,896
0.005461692,2000,896
0.011072853,2000,897
0.017111614,2000,697
0.000764163,2000,697
0.001567128,2000,697
0.002586472,2000,696
0.077753452,2000,696
0.000777211,2000,696
0.199783254,2000,1071
0.000779271,2000,1071
0.007012708,2000,1071
0.056202145,2000,863
0.011126365,2000,865
0.003097653,2000,865
0.000254991,2000,625
0.000787506,2000,624
0.000774456,2000,625
0.000787072,2000,625
0.002349556,2000,625
0.000773838,2000,625
0.000774583,2000,625
0.197272868,2000,625
0.000774456,2000,625
0.04396603,2000,625
0.002326092,2000,903
0.002377118,2000,903
0.025749269,2000,903
0.000783537,2000,900
0.001541861,2000,900
0.000321089,2000,901
0.105796954,2000,901
0.002313402,2000,1074
0.00154648,2000,1074
0.003144498,2000,1074
0.00153361,2000,1074
0.017702828,2000,1075
0.026469093,2000,1075
0.000779757,2000,1075
0.000779621,2000,1075
0.001572319,2000,1075
0.00153352,2000,1075
0.018538076,2000,1076
0.009209306,2000,1076
0.050572116,2000,1076
0.002351929,2000,1076
0.000779449,2000,1076
0.005444214,2000,1076
0.000779613,2000,1076
0.000779605,2000,1076
0.001546053,2000,1076
0.001199049,2000,1077
0.002339228,2000,843
0.016412373,2000,843
0.000796969,2000,842
0.071431164,2000,842
0.001555101,2000,841
0.000653968,2000,841
0.057241824,2000,840
0.000796295,2000,828
0.001540569,2000,828
0.043968282,2000,827
0.000761752,2000,616
0.008239286,2000,617
0.07839401,2000,617
0.007884114,2000,617
0.000769212,2000,973
0.005474666,2000,973
0.000795205,2000,973
0.002333397,2000,973
0.001551049,2000,973
0.001538343,2000,973
0.001551376,2000,973
0.031218377,2000,974
0.000782005,2000,974
0.043238138,2000,974
0.003884113,2000,974
0.121270583,2000,695
0.010879909,2000,695
0.000776819,2000,695
0.000770127,2000,954
0.011718177,2000,955
0.0007825,2000,955
0.00155307,2000,955
0.006262474,2000,955
0.049974898,2000,956
0.075643504,2000,958
0.001552627,2000,958
0.000769654,2000,958
0.001578165,2000,958
0.000769643,2000,958
0.002201948,2000,959
0.000769513,2000,970
0.013722873,2000,970
0.054317466,2000,972
0.020308079,2000,972
0.00077934,2000,1082
4.01E-05,2000,1082
0.000779265,2000,1082
0.13179477,2000,1082
0.00077962,2000,752
0.000766914,2000,752
0.000766757,2000,752
0.022875708,2000,751
0.047479647,2000,751
0.000794559,2000,980
0.014481982,2000,980
0.039028225,2000,982
0.000766713,2000,1078
2.43E-06,2000,1079
0.000779824,2000,1080
0.042747463,2000,1080
0.000779487,2000,1080
0.000779652,2000,1080
0.000779476,2000,1080
0.045259927,2000,1080
0.000779641,2000,1080
0.000779464,2000,1080
7.82E-07,2000,1081
0.000779535,2000,1081
0.000779582,2000,1081
0.000779406,2000,1081
0.081787252,2000,590
0.000771222,2000,899
0.000797022,2000,899
0.001542311,2000,899
0.000797349,2000,899
0.168217018,2000,899
0.001551337,2000,662
0.002313728,2000,662
0.000775447,2000,662
0.017772188,2000,662
0.00541041,2000,614
0.009296106,2000,614
0.007722198,2000,614
0.001580924,2000,840
0.00921632,2000,840
0.010959793,2000,839
0.000771408,2000,862
0.002364978,2000,862
0.000771433,2000,862
0.000784057,2000,862
0.001580966,2000,862
0.000771237,2000,862
0.002378093,2000,862
0.001542477,2000,862
0.000784114,2000,862
0.003136158,2000,862
0.003136658,2000,862
0.003933668,2000,862
2.02E-05,2000,586
0.000776022,2000,586
0.009288011,2000,586
0.002328534,2000,586
0.000789066,2000,586
0.006960081,2000,586
0.000763427,2000,590
0.004669696,2000,590
0.016259697,2000,590
0.000792926,2000,1045
0.00153338,2000,1045
0.005424174,2000,1046
0.013241986,2000,1046
0.000779533,2000,1046
0.002313937,2000,1068
0.002365821,2000,1068
0.009701525,2000,1069
0.000782954,2000,939
0.000783081,2000,939
0.002952759,2000,939
0.000783032,2000,951
0.000782905,2000,951
0.000783168,2000,951
0.000782898,2000,951
0.000770096,2000,951
0.000795784,2000,951
0.000770203,2000,951
0.001023073,2000,952
0.004698496,2000,952
0.007034785,2000,952
0.000770038,2000,952
0.000795844,2000,952
0.000770286,2000,952
0.001540526,2000,946
0.000783202,2000,946
0.000783336,2000,946
0.001553245,2000,946
0.001579619,2000,946
0.002336062,2000,946
0.003133273,2000,946
0.008603279,2000,946
0.001545846,2000,1061
0.000779044,2000,1061
0.00232543,2000,1061
0.001558912,2000,1061
0.00077944,2000,1061
0.003896351,2000,1061
0.003871528,2000,1061
0.005430435,2000,1061
0.003691722,2000,1167
0.025623333,2000,1167
0.00155364,2000,1171
3.40E-06,2000,1169
0.005831286,2000,1171
0.001711084,2000,1167
0.002991589,2000,1167
0.120085173,2000,1169
0.000789346,2000,1169
0.001540751,2000,1169
0.000776469,2000,1168
0.003093698,2000,1168
0.003081109,2000,1168
0.778327002,2000,1167
0.870713198,2000,1169
0.001540196,2000,1169
0.062999379,2000,1169
0.000792449,2000,1093
0.960454258,2000,1092
0.010391641,2000,1093
0.010970123,2000,1094
0.000792309,2000,1094
3.64E-05,2000,1095
0.06926982,2000,1095
0.000764715,2000,1142
