areaSqKm,year,DistMark
0.014003032,2009,315
0.001549283,2009,315
0.080183723,2009,318
0.102816157,2009,316
0.00077866,2009,500
0.001544785,2009,500
0.001544545,2009,500
0.000778845,2009,500
0.000778877,2009,500
0.024675521,2009,501
0.003893418,2009,501
0.000367794,2009,503
0.091504439,2009,502
0.057484225,2009,504
0.002541707,2009,500
0.013659061,2009,501
0.000410558,2009,502
0.122433781,2009,503
0.000779022,2009,488
0.047203929,2009,489
0.00309069,2009,489
0.071023126,2009,490
0.017397306,2009,492
0.002349854,2009,492
0.089650103,2009,488
0.004686996,2009,489
0.082576587,2009,491
0.004545786,2009,267
0.001548028,2009,267
7.39E-05,2009,267
0.002058451,2009,267
0.00078031,2009,269
0.100371243,2009,269
0.204435553,2009,268
0.001574154,2009,429
0.000767658,2009,429
0.000793692,2009,429
0.00076753,2009,429
0.000793683,2009,429
0.001548051,2009,429
0.000780687,2009,429
0.000780402,2009,429
0.009341651,2009,429
0.000780369,2009,429
0.000767853,2009,429
0.005475876,2009,429
0.000767834,2009,429
0.000695643,2009,429
0.003889492,2009,431
0.000322048,2009,432
0.113789483,2009,431
0.000780259,2009,431
0.00157379,2009,431
0.000767456,2009,431
0.106638013,2009,431
0.049879785,2009,430
0.000471571,2009,431
0.000762931,2009,122
0.075909523,2009,122
4.92E-07,2009,120
0.014384462,2009,120
0.000792953,2009,234
0.003120832,2009,234
4.87E-05,2009,233
0.233435653,2009,233
0.002314495,2009,233
0.00155418,2009,543
0.059752691,2009,546
0.113680818,2009,544
0.000776937,2009,544
0.013310997,2009,543
0.082182943,2009,545
0.065171821,2009,301
0.069980104,2009,64
0.004013108,2009,62
0.000762712,2009,62
0.010791658,2009,62
0.182275654,2009,63
0.060187467,2009,460
0.18910329,2009,459
0.089406362,2009,182
0.009094202,2009,180
0.000790509,2009,180
0.003861813,2009,180
0.008526336,2009,180
0.000764606,2009,180
0.000777603,2009,180
0.000777271,2009,180
0.001541956,2009,180
0.004667757,2009,676
0.002301867,2009,676
0.010099738,2009,676
0.000775962,2009,676
0.000775942,2009,676
0.006751632,2009,676
0.000730978,2009,676
0.783091616,2009,676
0.014121966,2009,676
0.003103363,2009,675
0.000775788,2009,675
0.000763157,2009,674
0.000710355,2009,674
0.015550181,2009,674
0.001538866,2009,675
0.000788786,2009,674
0.012237297,2009,674
0.000762863,2009,674
0.000574211,2009,673
0.00250815,2009,673
0.213499179,2009,674
0.321070139,2009,672
0.050241882,2009,669
0.013970922,2009,667
0.256625518,2009,668
0.002043001,2009,668
0.601792167,2009,670
4.48E-05,2009,675
0.000114096,2009,675
0.000840676,2009,675
0.002909822,2009,674
0.059840658,2009,674
0.301981018,2009,675
0.355036389,2009,673
0.072614604,2009,667
0.419520496,2009,671
1.23E-05,2009,669
1.021083664,2009,669
0.426600219,2009,675
0.000794076,2009,986
0.000794108,2009,986
0.728332942,2009,986
5.41E-06,2009,988
0.099124245,2009,988
0.002330051,2009,988
0.000780739,2009,988
0.098242804,2009,988
0.557961837,2009,990
0.000768033,2009,991
0.001574575,2009,991
0.000780665,2009,991
0.000780658,2009,991
0.000780748,2009,991
0.003903344,2009,991
0.001548634,2009,991
0.000780647,2009,991
0.000768004,2009,991
0.000780854,2009,991
0.001574043,2009,991
0.000767742,2009,991
0.000793691,2009,991
0.000767989,2009,991
0.001574014,2009,991
0.000780672,2009,992
0.000780594,2009,992
0.001548643,2009,992
0.000780581,2009,992
0.000780886,2009,992
0.000767612,2009,992
0.000793675,2009,992
0.000767976,2009,992
0.018878935,2009,992
0.001574338,2009,993
0.398320423,2009,993
0.001574316,2009,994
0.000780521,2009,994
0.063570192,2009,995
0.150076967,2009,985
0.201065482,2009,987
0.160774647,2009,987
0.166469685,2009,989
0.497835045,2009,992
0.178502007,2009,994
1.100219597,2009,991
0.000776913,2009,693
0.600852958,2009,694
0.000789785,2009,692
0.001528649,2009,692
0.000777107,2009,692
1.173151373,2009,692
0.426928268,2009,690
0.107416011,2009,695
1.180054384,2009,693
0.88253887,2009,691
0.451850059,2009,1017
7.18E-07,2009,1017
0.001548075,2009,1021
0.006244311,2009,1019
0.845163174,2009,1019
0.000767691,2009,1018
0.001548131,2009,1019
0.003869833,2009,1020
0.000767596,2009,1022
0.049916979,2009,1019
0.558363086,2009,1021
0.018638385,2009,1023
0.000826187,2009,1019
1.21014564,2009,1018
0.927800839,2009,1020
0.000217565,2009,1020
0.178102048,2009,1022
0.101232768,2009,1020
0.39815959,2009,905
0.027489845,2009,909
0.001554798,2009,908
0.002545272,2009,909
0.000784262,2009,908
0.000797142,2009,907
0.000771245,2009,910
0.056956471,2009,909
0.367956522,2009,907
0.268309155,2009,909
0.091376792,2009,907
0.001581151,2009,911
0.000783952,2009,911
0.038755971,2009,912
0.083586812,2009,908
1.020230198,2009,906
0.353179238,2009,908
0.157209565,2009,911
0.383757377,2009,910
0.000782904,2009,820
4.15E-06,2009,820
0.000267627,2009,820
0.000769824,2009,820
0.000770075,2009,820
0.001578692,2009,820
0.606536112,2009,820
0.001552885,2009,820
0.067226288,2009,820
0.000770031,2009,819
1.227608048,2009,818
0.026817103,2009,817
9.33E-06,2009,817
0.873206718,2009,819
0.036364809,2009,817
0.027371731,2009,817
0.259322173,2009,819
0.077060138,2009,670
5.41E-05,2009,670
0.000762743,2009,667
0.007217495,2009,668
0.000775513,2009,667
0.00077555,2009,667
6.46E-05,2009,668
0.001563737,2009,666
0.000762755,2009,667
0.003102061,2009,666
0.002351611,2009,667
0.133748846,2009,666
0.003102358,2009,666
0.000762724,2009,669
0.009293919,2009,669
0.005195579,2009,667
1.314989695,2009,668
0.439172578,2009,667
0.000982338,2009,668
1.09051436,2009,669
7.52E-05,2009,669
0.070178092,2009,894
0.00078392,2009,896
0.000783992,2009,895
0.000797272,2009,895
0.000796763,2009,895
0.001555066,2009,897
1.130007162,2009,896
0.002365021,2009,897
0.010101817,2009,898
0.00078404,2009,898
0.012212621,2009,898
0.002339012,2009,898
0.000784026,2009,898
0.000174307,2009,897
0.797135478,2009,895
5.15E-05,2009,897
0.840122374,2009,897
0.007068977,2009,868
0.005775232,2009,869
0.000771109,2009,869
0.000771394,2009,879
0.245175762,2009,870
0.000783962,2009,878
0.001580934,2009,872
0.299710738,2009,872
0.000783817,2009,878
0.167887185,2009,878
0.000771046,2009,874
0.280729048,2009,874
0.334295258,2009,876
0.002835752,2009,868
0.208182866,2009,869
0.279071092,2009,871
0.15659562,2009,879
0.006483866,2009,873
0.148832236,2009,873
0.00031958,2009,875
0.235077383,2009,877
0.293528592,2009,875
0.000766805,2009,751
0.001571957,2009,751
0.012770015,2009,752
0.542280675,2009,750
0.000779537,2009,749
0.001394731,2009,748
0.000779379,2009,748
0.000766795,2009,748
0.000779529,2009,748
0.001545787,2009,748
0.000792319,2009,748
0.000766787,2009,748
0.000792315,2009,748
0.000766783,2009,748
0.447964642,2009,748
0.204243327,2009,746
0.022573251,2009,751
0.299103493,2009,751
0.000500448,2009,749
0.002502284,2009,749
0.485240694,2009,749
0.370834928,2009,747
0.000828693,2009,745
0.000797076,2009,848
0.00079734,2009,847
0.002654804,2009,852
0.00078396,2009,849
0.467073996,2009,850
0.001542584,2009,847
0.446515569,2009,848
0.257983476,2009,852
0.000293721,2009,853
0.132687108,2009,846
0.00078404,2009,846
0.029567017,2009,847
0.522070626,2009,849
0.002038229,2009,851
0.281586878,2009,851
0.118513709,2009,847
0.000474114,2009,853
0.002033211,2009,852
0.009240464,2009,862
0.000797121,2009,863
0.008600277,2009,864
0.695818189,2009,864
0.000771258,2009,865
0.00078387,2009,865
0.039426518,2009,866
0.000783782,2009,866
0.000771162,2009,866
0.000797008,2009,866
0.001555111,2009,866
0.00444682,2009,867
0.787046311,2009,863
0.334801457,2009,866
0.000777614,2009,716
0.029827749,2009,715
7.38E-05,2009,715
0.000764936,2009,715
0.003136748,2009,715
0.001555116,2009,714
0.000777676,2009,714
0.022838083,2009,716
1.019991185,2009,715
0.000790714,2009,714
0.000765008,2009,714
0.000764699,2009,713
0.00079065,2009,713
0.001542221,2009,714
0.000201975,2009,713
0.000790727,2009,714
0.001542225,2009,713
0.000790469,2009,713
0.000790466,2009,713
0.291105407,2009,713
0.179042609,2009,716
0.001219906,2009,715
0.672889635,2009,714
0.000796098,2009,957
0.000782689,2009,957
0.004525115,2009,957
0.000769987,2009,958
0.488375199,2009,957
0.149443303,2009,959
0.236008837,2009,959
0.055717245,2009,961
0.072249918,2009,956
0.618483257,2009,958
0.456995967,2009,960
0.194145949,2009,771
0.575731469,2009,769
0.000780562,2009,767
0.165250813,2009,767
0.506438789,2009,770
1.01E-05,2009,770
0.516645097,2009,768
0.000774477,2009,615
0.004623324,2009,615
0.000762143,2009,615
0.000787681,2009,615
0.000295288,2009,616
0.00076215,2009,615
0.00045952,2009,616
0.001536691,2009,616
0.001549382,2009,615
0.353343892,2009,615
0.000787625,2009,615
7.10E-09,2009,615
0.00495553,2009,618
0.003073469,2009,618
0.000774775,2009,617
0.00078756,2009,618
0.632579723,2009,617
0.003286084,2009,617
0.001523841,2009,617
0.003098863,2009,617
0.001561995,2009,617
0.000761899,2009,617
0.000492384,2009,615
0.001077396,2009,615
7.52E-05,2009,616
0.000174637,2009,616
0.000305048,2009,616
2.49E-05,2009,616
2.11E-06,2009,616
3.26E-05,2009,616
0.000454094,2009,617
0.084731346,2009,618
0.759212661,2009,616
0.000172144,2009,926
0.161133467,2009,926
0.22383129,2009,928
0.000770182,2009,929
0.002336078,2009,930
0.069277418,2009,930
0.000769986,2009,930
0.001516697,2009,931
0.008857261,2009,931
0.428318404,2009,930
0.004900434,2009,931
0.001579099,2009,931
0.000770013,2009,931
0.003132258,2009,931
0.067120473,2009,925
0.024868686,2009,925
8.34E-05,2009,927
0.106301335,2009,927
0.58827178,2009,929
0.02427382,2009,930
0.002888922,2009,930
0.008397189,2009,930
0.00156375,2009,971
0.000782023,2009,971
0.000782243,2009,971
0.003127701,2009,971
0.000781998,2009,971
3.55E-05,2009,972
0.109728459,2009,972
0.19119182,2009,974
0.054474894,2009,974
0.240302153,2009,976
0.102721474,2009,978
0.003066569,2009,971
0.401818455,2009,973
0.299958688,2009,975
0.307008505,2009,977
0.046012716,2009,1060
0.086773458,2009,1058
0.000779541,2009,1059
0.275731566,2009,1060
0.001546085,2009,1061
0.000779479,2009,1061
0.000779446,2009,1062
0.005570294,2009,1064
0.003859,2009,1064
0.303824772,2009,1062
0.633182579,2009,1059
0.168705938,2009,1061
0.169351336,2009,1063
0.001539501,2009,677
0.000788659,2009,677
0.000788611,2009,677
0.000788603,2009,677
0.041019253,2009,677
0.166443258,2009,677
0.000788794,2009,676
0.005981655,2009,675
0.000776011,2009,676
0.002301554,2009,675
0.001498004,2009,675
0.003077279,2009,674
0.002327629,2009,674
0.189522241,2009,675
0.002483049,2009,673
0.001538705,2009,673
0.002314462,2009,673
0.002292899,2009,673
0.000762908,2009,673
0.003892145,2009,673
0.001538955,2009,673
0.001538533,2009,672
0.207084664,2009,673
0.001564071,2009,672
0.016106916,2009,672
0.001539176,2009,672
0.069068829,2009,671
0.017805277,2009,670
0.0007884,2009,670
0.040816182,2009,669
0.002423958,2009,667
0.005416214,2009,667
0.070700274,2009,676
0.363378039,2009,676
6.68E-05,2009,674
0.002959975,2009,674
0.185250905,2009,674
9.43E-09,2009,673
0.169933596,2009,672
0.01638239,2009,671
0.000155564,2009,670
0.000658236,2009,670
0.033489489,2009,668
0.000797423,2009,871
0.000771302,2009,871
0.000797419,2009,871
0.000983569,2009,871
0.000771679,2009,874
0.262959545,2009,870
0.000349402,2009,872
0.002353677,2009,874
0.061221223,2009,874
0.000784377,2009,871
0.056571291,2009,874
0.344931585,2009,872
0.000559525,2009,870
0.366620861,2009,871
0.435472529,2009,873
0.546995231,2009,927
0.000763054,2009,647
0.07783263,2009,649
0.001538626,2009,648
0.527725679,2009,647
0.117295682,2009,645
0.039170982,2009,643
0.002339188,2009,643
0.00229944,2009,642
0.003838715,2009,642
0.000549368,2009,648
0.386293922,2009,648
0.193156627,2009,646
0.05903523,2009,644
0.00624262,2009,643
0.0023615,2009,815
0.038417782,2009,816
0.001403269,2009,817
0.004563479,2009,815
0.005680621,2009,816
0.018068994,2009,835
0.000796623,2009,835
0.000783492,2009,835
0.025062488,2009,835
0.000783769,2009,865
0.000784051,2009,865
0.000429146,2009,866
0.009381865,2009,866
0.00624613,2009,866
0.00233865,2009,866
0.000784192,2009,866
0.000771073,2009,866
0.000796915,2009,866
0.000771181,2009,866
0.01956035,2009,866
0.000783899,2009,866
0.000784108,2009,866
0.003122542,2009,866
0.001554927,2009,866
0.000783871,2009,866
0.001532871,2009,591
0.003892984,2009,591
0.022412806,2009,591
0.012390078,2009,591
0.00314491,2009,592
0.004642981,2009,592
0.000762918,2009,592
0.000775848,2009,592
1.90E-05,2009,590
0.000734265,2009,591
9.61E-05,2009,1071
0.044328867,2009,1071
0.006002836,2009,585
0.006947584,2009,585
0.002315523,2009,585
0.001565558,2009,585
0.001539322,2009,585
0.001552578,2009,585
0.016122699,2009,980
0.001549854,2009,980
0.002332092,2009,980
0.000781388,2009,980
0.000784158,2009,892
0.000481042,2009,893
0.002365574,2009,893
0.022674043,2009,893
0.010167802,2009,893
0.000784048,2009,893
0.003110442,2009,893
0.001568061,2009,893
0.000784129,2009,893
0.00078402,2009,893
0.000783951,2009,894
0.000784009,2009,894
0.001884327,2009,892
2.84E-08,2009,893
0.00076999,2009,953
0.001579456,2009,953
0.001552654,2009,953
0.00391507,2009,953
0.000764087,2009,954
0.007829793,2009,954
0.004697993,2009,954
0.020319198,2009,954
0.004646195,2009,954
0.000796299,2009,954
0.000779224,2009,1050
0.00077944,2009,1050
0.004676845,2009,1050
0.00314088,2009,1051
0.010861374,2009,1051
0.01713538,2009,1051
0.002351531,2009,1051
0.001545802,2009,1051
0.001546256,2009,1051
0.003880795,2009,841
0.000783855,2009,841
0.039890414,2009,841
0.000779401,2009,1080
4.00E-05,2009,1081
0.00309185,2009,1081
0.001571939,2009,1081
0.000779589,2009,1077
0.004664428,2009,1077
0.001546298,2009,1077
0.026636845,2009,1078
0.018257293,2009,1038
0.002326386,2009,1038
0.01089109,2009,1038
0.019533973,2009,820
0.006151197,2009,820
0.000795767,2009,820
0.011717603,2009,820
0.015438011,2009,622
0.018509152,2009,623
0.001550117,2009,782
0.000768942,2009,782
0.001576085,2009,782
0.001550121,2009,782
0.031274705,2009,781
0.000781669,2009,781
0.00076851,2009,781
0.000781494,2009,781
0.001545653,2009,744
0.002363562,2009,744
0.006690141,2009,744
0.002347938,2009,729
0.001694761,2009,728
0.027937473,2009,728
0.003114048,2009,728
0.001570191,2009,728
0.000765555,2009,728
0.001549739,2009,777
0.000781147,2009,777
0.000768634,2009,777
0.00157517,2009,777
0.000781401,2009,777
0.000781091,2009,777
0.000781088,2009,777
0.000768504,2009,777
0.003125173,2009,777
0.000781128,2009,777
0.000768615,2009,777
0.000794059,2009,777
0.004661841,2009,777
0.00389345,2009,777
0.000605548,2009,776
0.000794306,2009,776
0.000768335,2009,776
0.001575091,2009,776
0.000768587,2009,776
0.003124496,2009,776
0.000781355,2009,776
0.000781043,2009,776
0.000768317,2009,776
0.001575578,2009,776
0.00156216,2009,776
0.000781292,2009,776
0.002361024,2009,961
0.027447325,2009,962
0.000782453,2009,962
0.011675734,2009,708
0.019374819,2009,707
0.001555108,2009,900
0.021966177,2009,901
0.004478709,2009,902
0.001555438,2009,902
0.002326386,2009,902
0.004706882,2009,900
0.000983754,2009,901
0.001297444,2009,859
0.032015268,2009,859
0.002326462,2009,859
0.000775108,2009,605
0.002338899,2009,605
0.017425916,2009,606
0.006201331,2009,606
0.003126753,2009,606
0.001537306,2009,606
0.000774963,2009,606
0.003163225,2009,860
0.028583127,2009,861
0.001568531,2009,861
0.000780968,2009,773
0.000780893,2009,773
0.010932619,2009,772
0.000796933,2009,864
0.000771312,2009,864
0.009127938,2009,865
0.004691583,2009,865
0.000783901,2009,865
0.001555194,2009,865
0.000796956,2009,865
0.000771218,2009,865
0.000796945,2009,865
0.000771208,2009,865
0.000771085,2009,865
0.008355273,2009,902
0.000784168,2009,902
0.003122992,2009,902
0.000771055,2009,902
0.000782802,2009,949
0.001579475,2009,949
0.007818078,2009,949
0.000770088,2009,949
0.00012812,2009,950
0.018781446,2009,950
0.000783076,2009,950
0.000782708,2009,950
0.000783065,2009,950
0.000782461,2009,965
0.006229088,2009,966
0.001577418,2009,966
0.001552272,2009,966
0.000769363,2009,966
0.002334303,2009,966
0.000782011,2009,966
0.001577607,2009,966
0.003129211,2009,966
0.001539278,2009,966
0.000771373,2009,891
0.000797311,2009,891
0.000771245,2009,891
0.00079706,2009,891
0.000771093,2009,891
0.003894396,2009,891
0.014873353,2009,891
0.00077103,2009,891
0.000797248,2009,891
9.07E-05,2009,892
0.000797358,2009,892
0.006260052,2009,892
0.0250253,2009,936
0.001862896,2009,937
0.002336513,2009,936
0.003996689,2009,959
0.001578724,2009,959
0.008545866,2009,959
0.000792914,2009,1037
0.001546359,2009,1037
0.001546941,2009,1037
0.001516553,2009,1037
0.001546854,2009,1038
0.006212785,2009,1038
0.003119791,2009,1038
0.001572218,2009,1038
0.001546906,2009,1038
0.005458789,2009,1038
0.002352085,2009,1038
0.003119887,2009,1038
0.001562491,2009,633
0.004648999,2009,633
0.007048361,2009,632
0.022291769,2009,790
0.000782369,2009,790
0.016409218,2009,688
0.003844598,2009,688
0.000788285,2009,644
0.000762732,2009,644
0.021716031,2009,644
0.000775495,2009,644
0.001034528,2009,643
0.000792457,2009,1060
0.002312927,2009,1060
0.003575177,2009,1061
0.001546026,2009,1061
0.000766341,2009,1061
0.016314939,2009,1061
0.000779512,2009,1061
0.00232539,2009,869
0.001554575,2009,869
0.001580801,2009,869
0.002325586,2009,869
0.001580771,2009,869
0.001554758,2009,869
0.005487481,2009,869
0.006908963,2009,870
0.004716478,2009,870
0.01363455,2009,709
0.004613159,2009,709
0.000776022,2009,591
0.001539267,2009,591
0.00077601,2009,591
9.82E-05,2009,592
0.000763279,2009,592
0.014706157,2009,592
0.000788847,2009,592
0.001539183,2009,592
0.000763225,2009,592
0.00466807,2009,592
0.000775833,2009,650
0.004667332,2009,650
0.004772181,2009,651
0.00076298,2009,651
0.001564418,2009,651
0.000775748,2009,651
0.000766569,2009,1065
0.001571451,2009,1065
0.001545951,2009,1065
0.000792237,2009,1065
0.000766428,2009,1065
0.00235092,2009,1065
0.000779251,2009,1065
0.007321405,2009,1066
0.000766497,2009,1066
0.001571305,2009,1066
0.000779324,2009,1066
0.001571279,2009,1066
0.000766472,2009,1066
0.001545537,2009,1066
0.000779211,2009,1066
0.001571547,2009,1066
0.001578225,2009,959
0.000944611,2009,960
0.001565212,2009,960
0.000782598,2009,960
0.000780627,2009,1014
0.018380251,2009,1014
0.001549638,2009,635
0.018598344,2009,634
0.003874196,2009,634
0.001555406,2009,855
0.001581201,2009,855
0.001243566,2009,856
0.017201513,2009,856
0.018572212,2009,581
0.00540966,2009,581
0.010719458,2009,679
0.007734325,2009,679
0.0007829,2009,952
0.001552887,2009,952
0.000783269,2009,952
0.001552863,2009,952
1.60E-05,2009,953
0.001552836,2009,953
0.001553059,2009,953
0.000782973,2009,953
0.003915231,2009,953
0.000782854,2009,953
0.001565896,2009,953
0.00078308,2009,953
0.002361867,2009,953
0.000782947,2009,953
0.001553182,2009,953
0.000782916,2009,953
0.001539165,2009,589
0.000776091,2009,589
0.001539143,2009,589
0.002341027,2009,589
0.001538891,2009,589
0.000775897,2009,589
0.001565003,2009,589
0.000538599,2009,590
0.005445422,2009,590
0.004655258,2009,590
0.000775963,2009,590
0.000763397,2009,590
0.01462182,2009,933
0.000783337,2009,933
0.000399673,2009,934
0.004115598,2009,932
0.001154287,2009,933
0.001553802,2009,937
0.004685936,2009,937
0.00156621,2009,937
0.001553244,2009,937
0.000796243,2009,937
0.000770137,2009,937
0.006239426,2009,937
0.000796094,2009,937
0.001189594,2009,938
0.015909454,2009,1040
0.000766883,2009,1040
0.000706614,2009,1041
0.003558786,2009,1039
8.62E-05,2009,1040
0.000779478,2009,1045
0.000779805,2009,1045
0.016391036,2009,1046
0.000779616,2009,1046
0.000779533,2009,1046
0.0007747,2009,614
0.012801747,2009,614
0.001577324,2009,792
0.018735222,2009,792
0.003079375,2009,608
0.000774809,2009,608
0.003862802,2009,608
0.000775136,2009,608
0.007001274,2009,608
0.000775003,2009,608
0.000771297,2009,893
0.164914377,2009,892
0.000797005,2009,894
0.002378143,2009,894
0.518979249,2009,894
0.108691181,2009,963
0.003129505,2009,963
0.001551961,2009,963
0.001578128,2009,963
0.000782355,2009,963
0.000782235,2009,963
0.441266491,2009,963
0.079926057,2009,965
0.002359347,2009,965
0.001551705,2009,965
0.490530778,2009,962
0.1310475,2009,964
0.027953721,2009,874
0.004527801,2009,876
1.25E-06,2009,878
0.000784352,2009,878
0.223330401,2009,876
0.400193828,2009,878
0.00329188,2009,875
0.148884069,2009,875
0.095860626,2009,879
0.353257874,2009,877
0.0535802,2009,707
0.00076476,2009,705
0.00077757,2009,705
0.003109774,2009,705
0.496769022,2009,705
0.618435223,2009,706
0.04761676,2009,704
5.04E-05,2009,1041
0.055851264,2009,1041
0.000792542,2009,1041
0.000374777,2009,1042
0.343732573,2009,1042
0.006536487,2009,1044
0.01498747,2009,1044
0.000766685,2009,1044
0.388989496,2009,1040
0.021008802,2009,1041
0.000392016,2009,1041
0.056976502,2009,1041
0.329958089,2009,1043
0.001580315,2009,918
0.000927064,2009,919
0.084221115,2009,919
0.39452161,2009,921
0.000258764,2009,922
2.55E-06,2009,923
0.067913785,2009,923
0.002182623,2009,918
0.174805461,2009,920
0.00759081,2009,921
0.478261476,2009,922
0.205631679,2009,922
0.000783464,2009,923
0.040348771,2009,924
0.000770686,2009,924
0.000127097,2009,924
0.225263034,2009,924
0.000779475,2009,1071
0.0007924,2009,1071
0.182061184,2009,1071
0.000779407,2009,1073
0.002312634,2009,1073
0.227889081,2009,1073
0.176557151,2009,1075
0.011535339,2009,1070
0.291912864,2009,1072
0.298544283,2009,1074
0.004612405,2009,1076
0.000783955,2009,894
0.005488575,2009,894
0.006260374,2009,894
0.000771034,2009,894
2.95E-06,2009,895
0.01327677,2009,895
0.037286713,2009,895
0.000796988,2009,897
0.001555072,2009,897
0.001580756,2009,897
0.001555024,2009,897
0.258335361,2009,897
0.00704813,2009,898
0.000770991,2009,898
0.000771218,2009,898
0.226788602,2009,899
0.000638469,2009,899
0.00232347,2009,894
0.104514444,2009,896
0.002359316,2009,897
0.36766086,2009,898
0.003132079,2009,825
0.000770042,2009,825
0.043616096,2009,825
0.001552669,2009,823
0.001119141,2009,821
0.466664194,2009,823
0.131802748,2009,824
0.354318435,2009,822
0.000783071,2009,950
0.001578992,2009,950
0.000769979,2009,950
0.000782934,2009,950
0.000783033,2009,950
0.000769963,2009,950
0.000796178,2009,950
0.001553104,2009,950
0.000782893,2009,950
0.046644314,2009,950
0.065451115,2009,952
0.00079557,2009,953
0.001552686,2009,953
0.003131374,2009,954
0.335002952,2009,954
0.001408333,2009,955
0.029772297,2009,956
0.08965164,2009,951
0.003881295,2009,953
0.158098376,2009,953
0.000170345,2009,954
0.237017962,2009,955
0.133627564,2009,883
0.000797341,2009,885
0.224834981,2009,885
0.000433107,2009,887
0.001191313,2009,887
0.004692931,2009,887
0.000784373,2009,887
0.00078415,2009,887
0.000784246,2009,887
0.004705774,2009,887
0.00077136,2009,887
0.022583122,2009,887
0.00077135,2009,887
0.003908843,2009,887
0.002339706,2009,887
0.015673714,2009,887
0.001555594,2009,887
0.000784329,2009,887
0.027975413,2009,888
0.000797159,2009,888
0.000771445,2009,888
0.000784167,2009,888
0.00078406,2009,888
0.000784157,2009,888
0.001568361,2009,888
0.000784145,2009,888
0.216331345,2009,884
0.000351064,2009,886
0.210794311,2009,886
0.017422476,2009,887
0.353079426,2009,799
0.000782626,2009,797
0.065412549,2009,797
0.003129904,2009,797
0.002321951,2009,797
0.000782358,2009,797
0.000782561,2009,797
0.003507186,2009,796
0.002360318,2009,796
0.116644433,2009,795
0.012300501,2009,793
0.00312922,2009,793
0.000782195,2009,793
0.000782248,2009,793
5.09E-05,2009,800
0.060817086,2009,800
0.148600874,2009,798
0.000392074,2009,797
0.038434578,2009,796
0.08016125,2009,794
0.00385776,2009,738
0.020788617,2009,738
0.093631843,2009,736
0.042304837,2009,734
0.186733045,2009,734
0.002310741,2009,733
0.00130404,2009,732
0.048537993,2009,732
0.001557713,2009,732
0.003115189,2009,732
0.090822488,2009,737
0.004420144,2009,735
0.086011322,2009,735
0.27512777,2009,733
0.182519098,2009,699
0.000777119,2009,697
0.000764439,2009,697
0.258774246,2009,697
0.00230568,2009,697
0.002318606,2009,697
0.065952248,2009,700
0.297273759,2009,698
0.022730157,2009,845
0.00078412,2009,845
0.002137095,2009,845
0.000771255,2009,843
0.00079702,2009,843
0.000784009,2009,843
0.243208058,2009,843
0.007042871,2009,843
0.011733843,2009,843
0.00077136,2009,843
0.010950894,2009,843
0.024241284,2009,843
0.001581245,2009,843
0.013316095,2009,843
0.020817661,2009,841
0.328874494,2009,844
4.66E-06,2009,842
0.120061633,2009,842
0.003131877,2009,932
0.00155287,2009,932
0.011731256,2009,932
0.003132415,2009,932
0.001552751,2009,932
0.000782968,2009,932
0.00232286,2009,932
0.000782819,2009,932
0.001553196,2009,932
0.000795973,2009,932
0.014080569,2009,932
0.000783047,2009,932
0.000769973,2009,932
0.000795832,2009,933
0.001540214,2009,933
0.460620887,2009,933
0.001070906,2009,934
0.000769812,2009,934
0.000782868,2009,935
0.040042479,2009,935
0.018829398,2009,935
0.026192127,2009,932
0.029351279,2009,932
0.009888741,2009,933
0.162842509,2009,934
0.132320755,2009,619
0.215967643,2009,621
0.001536341,2009,623
0.001561849,2009,623
0.001536544,2009,623
0.001536273,2009,623
0.0215957,2009,623
0.000761695,2009,623
0.21393313,2009,620
0.163601067,2009,622
0.000762994,2009,592
0.00076317,2009,592
0.346136958,2009,592
0.010608845,2009,594
0.000310092,2009,594
0.003103668,2009,594
0.000775777,2009,594
0.000775931,2009,594
0.000762974,2009,594
0.350937992,2009,593
0.000453142,2009,593
0.010190637,2009,820
0.000782695,2009,821
0.639358793,2009,821
0.004756396,2009,820
0.024591045,2009,822
0.000284887,2009,931
0.020329558,2009,931
0.055094415,2009,932
0.175637197,2009,934
0.000770592,2009,935
0.001578952,2009,935
0.000770309,2009,935
0.001579544,2009,935
0.041229701,2009,936
0.000511243,2009,930
0.030324426,2009,931
0.117017601,2009,933
0.205937919,2009,935
0.000766392,2009,1067
0.000766383,2009,1069
0.067807472,2009,1068
0.000792178,2009,1069
0.000766532,2009,1070
0.292988498,2009,1070
0.0096102,2009,1067
0.265940843,2009,1069
0.009855146,2009,1069
0.02630016,2009,655
0.112019146,2009,656
0.003891989,2009,658
0.023400068,2009,658
0.010808291,2009,658
0.001526006,2009,658
0.000775785,2009,658
0.003878574,2009,658
0.00556393,2009,659
0.01777818,2009,659
0.024009561,2009,659
0.000788503,2009,659
0.000574064,2009,660
0.047228117,2009,660
0.000788268,2009,660
0.000762987,2009,660
0.000788639,2009,660
0.00076298,2009,660
0.017638656,2009,661
0.025480815,2009,661
0.001564122,2009,661
0.002326501,2009,661
0.003102756,2009,661
5.78E-07,2009,662
0.003248999,2009,655
0.24837069,2009,657
0.014604699,2009,658
0.000188754,2009,659
0.014836609,2009,660
0.002301003,2009,661
0.000762031,2009,616
0.000774625,2009,616
0.000761969,2009,616
0.000774622,2009,617
0.069054277,2009,617
0.008507228,2009,617
0.001562237,2009,617
0.000761778,2009,617
0.000774541,2009,617
0.001548609,2009,617
0.000774529,2009,617
