areaSqKm,year,DistMark
0.002375812,2011,946
0.0007704,2011,946
0.000783199,2011,946
0.007819252,2011,946
0.000458417,2011,947
0.02655232,2011,947
0.024853282,2011,824
0.003093807,2011,824
0.000783014,2011,824
0.000783037,2011,824
0.018704394,2011,672
0.000775619,2011,672
0.02901241,2011,901
0.003933522,2011,902
0.00780206,2011,902
0.004414774,2011,900
0.001086917,2011,902
0.003092364,2011,1079
0.03663907,2011,1080
0.000779351,2011,1080
0.000782525,2011,962
0.000782286,2011,962
0.000795405,2011,962
0.000782515,2011,962
0.000413619,2011,963
0.006439984,2011,884
0.000771458,2011,884
0.003662798,2011,650
0.007731087,2011,650
0.000775509,2011,649
0.000462872,2011,650
4.87E-05,2011,650
0.022044779,2011,650
2.67E-05,2011,650
0.000190368,2011,649
3.84E-06,2011,649
1.08E-05,2011,649
0.000325648,2011,649
0.00035932,2011,649
0.00841871,2011,649
0.001563291,2011,641
0.002338959,2011,641
0.000775157,2011,640
0.03947149,2011,640
0.009401096,2011,885
0.003499516,2011,886
0.018029869,2011,886
0.007059896,2011,886
0.001555785,2011,886
0.001555772,2011,886
0.000784539,2011,886
0.00078437,2011,886
0.007043817,2011,897
0.001581126,2011,897
0.025833347,2011,897
0.000251165,2011,898
0.000784187,2011,898
0.001554597,2011,898
0.001581519,2011,898
0.000783774,2011,898
0.000770911,2011,898
0.027838145,2011,765
0.008559775,2011,765
0.001573745,2011,765
0.003102873,2011,651
0.000674888,2011,652
0.030148691,2011,652
0.000767669,2011,993
0.005452061,2011,993
0.003903173,2011,993
0.00076789,2011,993
0.000793576,2011,993
0.000856746,2011,994
0.008561768,2011,994
0.009355192,2011,994
0.000782993,2011,956
0.000782824,2011,956
0.000747833,2011,957
0.000795965,2011,957
0.001552751,2011,957
0.00077015,2011,957
0.004710508,2011,957
0.006237398,2011,957
0.002361207,2011,957
0.02346079,2011,957
0.002335339,2011,958
0.009393105,2011,958
0.018099575,2011,959
0.005448242,2011,787
0.000769094,2011,786
0.027409499,2011,786
0.001540033,2011,955
0.000795952,2011,955
0.004659065,2011,955
0.000770242,2011,955
0.001578697,2011,955
0.001552898,2011,955
0.003131543,2011,955
0.000783147,2011,955
0.001578634,2011,955
0.001539903,2011,955
0.000795161,2011,956
0.000769928,2011,956
0.002374713,2011,956
0.000770173,2011,956
0.004671622,2011,956
0.00078295,2011,956
0.001552966,2011,956
0.000795824,2011,956
0.000770134,2011,956
0.000782664,2011,956
0.000783058,2011,956
0.00076986,2011,956
0.001578707,2011,956
0.000782782,2011,956
0.000782899,2011,956
0.000782772,2011,956
0.000783006,2011,956
0.014075279,2011,891
0.000783787,2011,891
0.000784266,2011,891
0.000698711,2011,892
0.018742368,2011,892
0.000784108,2011,892
0.000784065,2011,892
0.000771216,2011,892
0.006326618,2011,867
0.006993709,2011,867
0.012222117,2011,868
0.000783027,2011,949
0.00156629,2011,949
0.0023622,2011,949
0.000770088,2011,949
0.00012812,2011,950
0.000782739,2011,950
0.000783249,2011,950
0.010154269,2011,950
0.005481446,2011,950
0.002323079,2011,950
0.00078305,2011,950
0.001553157,2011,950
0.007805086,2011,950
0.000795908,2011,950
0.00158141,2011,863
0.000784173,2011,863
0.033681759,2011,863
0.001554891,2011,914
0.003136274,2011,914
0.00077094,2011,914
0.000662801,2011,915
0.001580754,2011,915
0.000783893,2011,915
0.000784155,2011,915
0.014098675,2011,915
0.001554714,2011,915
0.000797167,2011,915
0.010153162,2011,915
0.029496122,2011,1027
0.003096235,2011,1027
0.008510873,2011,725
0.004760791,2011,724
0.000774828,2011,633
0.001536511,2011,633
0.015409521,2011,632
0.000784264,2011,888
0.01176581,2011,888
0.003657243,2011,889
0.003921613,2011,889
0.010968574,2011,889
0.001555848,2011,889
0.001538629,2011,658
0.001551305,2011,658
0.005430096,2011,658
0.005609741,2011,659
0.006232272,2011,659
0.004641185,2011,659
0.001538945,2011,659
0.001562214,2011,616
8.80E-08,2011,617
0.010707672,2011,617
0.000787502,2011,617
0.001536583,2011,617
0.017851879,2011,616
0.000761893,2011,616
0.00153664,2011,632
0.000774536,2011,632
0.012387133,2011,631
0.002349304,2011,631
0.002298261,2011,631
0.000774647,2011,631
0.025383435,2011,876
0.00631519,2011,877
0.000782432,2011,959
0.00157802,2011,959
0.006222095,2011,959
0.001298484,2011,960
0.001577945,2011,960
0.019525883,2011,960
0.001551987,2011,960
0.029871802,2011,962
0.00078256,2011,962
0.003132211,2011,948
0.000795889,2011,948
0.0007703,2011,948
0.000782841,2011,948
0.000615015,2011,949
0.000770026,2011,949
0.017213473,2011,949
0.000783181,2011,949
0.001578977,2011,949
0.000769969,2011,949
0.002349578,2011,949
0.001553229,2011,949
0.002627425,2011,967
0.004694412,2011,967
0.003142151,2011,967
0.003103075,2011,967
0.001577631,2011,967
0.001577491,2011,967
0.000782194,2011,967
0.012465287,2011,967
0.001547835,2011,1001
0.000780354,2011,1001
0.000780437,2011,1001
0.000780343,2011,1001
0.000780426,2011,1001
0.003812104,2011,1002
0.0093389,2011,1002
0.000780464,2011,1002
0.001547881,2011,1002
0.000780568,2011,1002
0.000780242,2011,1002
0.001547258,2011,1037
0.00077961,2011,1037
0.000767078,2011,1037
0.000779937,2011,1037
0.024124922,2011,1037
0.001559407,2011,1037
0.000337606,2011,1038
0.002360794,2011,959
0.002012143,2011,960
0.003103028,2011,659
0.003878389,2011,659
0.001563939,2011,659
0.003077702,2011,659
0.000775388,2011,659
0.000588029,2011,660
0.007744032,2011,660
0.000775704,2011,660
0.002339744,2011,660
0.000774532,2011,629
0.027858441,2011,629
0.001554976,2011,839
0.000783784,2011,839
0.024960465,2011,839
0.000788286,2011,659
0.002301762,2011,659
0.000775281,2011,659
0.004627773,2011,659
0.002300993,2011,659
0.000788639,2011,659
0.001564135,2011,659
0.000762595,2011,659
0.001563876,2011,659
0.001538551,2011,659
0.00153856,2011,659
0.001563837,2011,659
0.000918474,2011,660
0.00077546,2011,660
0.001538018,2011,660
0.001564287,2011,660
0.000762658,2011,660
0.000788328,2011,660
0.000781478,2011,781
0.010120168,2011,780
0.009351948,2011,780
0.000794569,2011,780
0.001536966,2011,780
0.000794302,2011,780
0.000768728,2011,780
0.000781312,2011,780
0.000781621,2011,780
0.000781327,2011,780
0.000788149,2011,669
0.001538163,2011,669
0.023949573,2011,669
0.02167127,2011,883
0.001542873,2011,883
0.000797392,2011,883
0.007840754,2011,879
0.004521411,2011,878
0.00232607,2011,878
0.001580882,2011,878
0.001554869,2011,878
0.002326071,2011,878
0.003907195,2011,878
0.003113675,2011,725
0.000765598,2011,725
0.002309974,2011,725
9.04E-06,2011,724
0.013227227,2011,720
0.00704548,2011,719
0.02328572,2011,681
0.000763506,2011,681
0.002336078,2011,619
0.00307313,2011,619
0.004690649,2011,1078
0.006431225,2011,1079
0.008562967,2011,1079
0.000779494,2011,1079
0.019505701,2011,935
0.002362908,2011,935
0.001540673,2011,934
0.004752223,2011,935
0.003120131,2011,935
0.003132613,2011,935
0.001553891,2011,935
0.00469906,2011,935
0.012896815,2011,744
0.003090951,2011,744
0.00078439,2011,858
0.010953259,2011,858
0.000389037,2011,859
0.000784106,2011,859
0.001581216,2011,859
0.001555189,2011,859
0.003123793,2011,859
0.000771315,2011,859
0.00158142,2011,859
0.001547173,2011,1036
0.001546861,2011,1036
0.000779917,2011,1037
0.015512334,2011,1037
0.000783944,2011,871
0.003162289,2011,871
0.00232606,2011,871
0.015049035,2011,872
0.000782102,2011,796
0.000487263,2011,796
0.000782335,2011,795
0.005464376,2011,795
0.001551809,2011,795
0.000782592,2011,795
0.000782271,2011,795
0.001577864,2011,795
0.000769529,2011,795
0.000782264,2011,795
0.001577381,2011,795
0.000769408,2011,795
0.000782523,2011,795
0.003899191,2011,795
0.000795264,2011,795
0.002326696,2011,843
0.01803317,2011,843
0.000626286,2011,843
0.001555966,2011,884
0.014212679,2011,885
0.001556112,2011,885
0.062420079,2011,1066
0.000766782,2011,1064
0.401200885,2011,1064
0.039607868,2011,1064
0.194873827,2011,1067
0.003109594,2011,1068
0.000766896,2011,1068
0.147163837,2011,1068
0.070662713,2011,1065
0.029317307,2011,1063
0.001237922,2011,1063
0.04177113,2011,1066
0.000106673,2011,1063
0.001328295,2011,1067
9.40E-06,2011,1067
7.79E-05,2011,1069
0.003916346,2011,1015
0.423492072,2011,1015
0.126647129,2011,1013
2.50E-05,2011,1014
0.013586533,2011,1016
0.400963208,2011,1014
0.003649425,2011,1012
0.011516528,2011,763
0.018715321,2011,763
0.025574785,2011,762
0.007022818,2011,762
0.001560476,2011,762
0.011691716,2011,762
0.034592148,2011,761
0.12763089,2011,761
0.216851302,2011,759
0.001547477,2011,758
0.028115518,2011,757
0.015668669,2011,764
0.007109484,2011,763
0.019115079,2011,762
0.203735541,2011,760
0.21605973,2011,758
0.007033873,2011,950
0.027481253,2011,950
0.001990672,2011,952
0.062458179,2011,953
0.180806615,2011,955
0.000782865,2011,956
0.000782663,2011,956
0.001552357,2011,956
0.000623507,2011,957
0.000769826,2011,957
0.043514671,2011,957
0.058793697,2011,951
0.048875881,2011,952
0.084441011,2011,954
0.400805344,2011,956
0.000954913,2011,956
0.365449958,2011,990
0.003096083,2011,991
0.005425116,2011,991
0.000109434,2011,992
0.00076769,2011,992
0.001021255,2011,992
0.004670394,2011,992
0.005464239,2011,992
0.001573622,2011,992
0.067478799,2011,989
0.011612061,2011,991
0.407332619,2011,991
0.000315558,2011,716
0.000214485,2011,716
0.015152338,2011,716
0.00079074,2011,716
0.026873473,2011,716
6.78E-08,2011,714
0.000790494,2011,714
0.001568036,2011,715
0.002307285,2011,714
0.161085302,2011,714
0.660108736,2011,715
0.008627388,2011,852
0.00158166,2011,852
0.128205393,2011,850
0.004679641,2011,852
0.00155551,2011,852
0.000784059,2011,852
0.312965734,2011,852
0.017203355,2011,854
0.073011829,2011,849
0.128995066,2011,851
0.181106222,2011,853
0.000771202,2011,892
0.000797277,2011,892
0.009370687,2011,892
0.003136293,2011,892
5.78E-06,2011,893
0.000770887,2011,893
0.000797341,2011,893
0.020347548,2011,893
0.028947,2011,893
0.000783951,2011,894
0.006246644,2011,894
0.000783991,2011,894
0.0046911,2011,894
0.001581134,2011,894
0.003136097,2011,894
0.000784175,2011,894
0.002352463,2011,894
0.001555075,2011,894
0.003123313,2011,894
0.000796972,2011,895
0.000771299,2011,895
0.079502519,2011,895
0.000408078,2011,897
0.000796945,2011,897
0.234695075,2011,897
0.000796917,2011,898
0.00155517,2011,898
2.50E-05,2011,899
0.020500037,2011,899
2.90E-05,2011,899
0.003800184,2011,899
0.006991319,2011,899
0.000791567,2011,892
2.84E-08,2011,893
0.010896043,2011,894
0.124681412,2011,896
0.237430391,2011,898
0.001632495,2011,996
0.413565724,2011,998
0.031084447,2011,1000
0.000767825,2011,1000
0.000793496,2011,1000
0.001548461,2011,1000
0.215570771,2011,997
0.1498692,2011,999
0.000779139,2011,1065
0.02960374,2011,1065
0.039180952,2011,1067
0.063845459,2011,1068
0.001571331,2011,1068
0.049133259,2011,1069
0.001545938,2011,1069
0.000779046,2011,1069
0.000779133,2011,1069
0.084777162,2011,1069
0.20258835,2011,1070
0.013950977,2011,1067
0.076571763,2011,1066
0.069923106,2011,1068
0.107405525,2011,1069
0.002144581,2011,1069
0.000291661,2011,1069
0.388925863,2011,927
0.004049513,2011,922
0.000104473,2011,922
0.003917595,2011,923
0.000770678,2011,923
0.000783634,2011,923
0.005459199,2011,923
0.001956977,2011,924
0.001554223,2011,924
0.003146598,2011,924
0.001554211,2011,924
0.001580093,2011,924
0.000783333,2011,924
0.160029052,2011,924
0.000419846,2011,923
0.316781958,2011,923
0.001575128,2011,986
0.000780908,2011,987
0.001575084,2011,987
0.000768255,2011,987
0.000781009,2011,987
0.250360023,2011,987
0.000781185,2011,988
0.003123942,2011,988
0.000780721,2011,988
0.018109385,2011,989
0.052427028,2011,986
0.001797383,2011,988
0.148955299,2011,988
0.002322967,2011,820
0.000770007,2011,821
0.000795601,2011,821
0.000782873,2011,821
0.003876244,2011,821
0.410584844,2011,821
0.000782851,2011,821
0.033559872,2011,821
0.002983148,2011,820
4.50E-07,2011,820
0.016441648,2011,864
0.000784289,2011,864
0.000591695,2011,864
0.000771258,2011,865
0.00078387,2011,865
0.007827956,2011,866
0.0007712,2011,866
0.24092569,2011,866
0.156753298,2011,865
0.000775983,2011,592
0.000775778,2011,593
0.000775891,2011,593
0.000763311,2011,593
0.139246031,2011,593
0.096605323,2011,656
0.000775953,2011,657
0.00295703,2011,658
0.000763176,2011,658
0.000788455,2011,658
0.012251969,2011,658
0.000763162,2011,658
0.00774476,2011,658
0.000775803,2011,658
0.001597074,2011,655
0.213422259,2011,657
0.003915957,2011,938
0.000770305,2011,940
0.007773456,2011,941
0.151906891,2011,939
0.052233475,2011,938
0.121531497,2011,940
0.002316748,2011,1021
0.002368621,2011,1021
0.156967762,2011,1022
0.002317192,2011,1022
0.000793839,2011,1022
0.001840357,2011,1023
0.13451444,2011,1021
0.019946778,2011,1022
0.005470236,2011,980
0.008042857,2011,980
0.09431967,2011,982
0.068845302,2011,984
0.050223847,2011,981
0.09270865,2011,983
0.000780617,2011,995
0.000780543,2011,995
0.001561212,2011,995
0.004935458,2011,995
0.000767703,2011,997
0.140581037,2011,997
0.00076685,2011,1049
0.000766807,2011,1050
0.008018376,2011,1049
0.009330117,2011,1050
0.044742714,2011,1051
0.249984127,2011,1050
0.000770956,2011,899
0.131358154,2011,900
0.03059802,2011,899
0.131418881,2011,899
0.019877704,2011,1048
0.059590121,2011,1049
0.052809508,2011,1051
0.001533409,2011,1051
0.043826269,2011,1047
0.030046185,2011,1048
0.083156587,2011,1050
0.000783043,2011,820
0.233164415,2011,820
0.00233314,2011,973
0.000782052,2011,973
0.0070254,2011,973
0.016175535,2011,973
0.001563993,2011,974
0.03503833,2011,975
0.007754083,2011,975
0.205559368,2011,974
0.014810791,2011,1031
0.024371429,2011,1031
0.066932429,2011,1033
0.007000399,2011,1035
0.001547175,2011,1035
0.001573106,2011,1035
0.002314326,2011,1035
0.001547134,2011,1035
0.006240662,2011,1035
0.001547103,2011,1035
0.009340196,2011,1030
0.083587961,2011,1032
0.045347545,2011,1034
0.000769973,2011,823
0.229476876,2011,823
0.003839327,2011,669
0.001538218,2011,669
0.00077536,2011,670
0.140099669,2011,670
0.001561977,2011,621
0.08334621,2011,622
0.001561928,2011,622
0.001536635,2011,622
0.000501013,2011,623
6.36E-05,2011,623
0.000787754,2011,623
0.15160877,2011,621
0.004057397,2011,622
0.104013398,2011,774
0.010351901,2011,772
0.003891765,2011,772
0.021008307,2011,772
0.000780905,2011,772
0.001574592,2011,772
0.000768064,2011,772
0.020442445,2011,775
0.071733128,2011,773
0.000774293,2011,616
0.000762015,2011,616
0.068026055,2011,616
0.000761726,2011,616
0.000774615,2011,616
0.000289876,2011,617
0.044865296,2011,617
0.000471749,2011,616
0.104336741,2011,616
0.191021912,2011,1071
0.03684318,2011,843
0.032669723,2011,841
0.001580906,2011,841
0.00077127,2011,844
0.081187467,2011,844
0.011761184,2011,843
0.003110167,2011,843
0.002338681,2011,843
0.067451945,2011,843
0.000190303,2011,843
0.028020435,2011,844
0.004660099,2011,619
0.000523582,2011,620
9.09E-05,2011,620
0.00077457,2011,620
0.000761668,2011,620
0.001523496,2011,620
0.000787265,2011,620
0.064127675,2011,620
0.001561736,2011,620
0.003875807,2011,1004
0.000780361,2011,1004
0.007803961,2011,1004
0.001732027,2011,1005
0.004668653,2011,1005
0.000767504,2011,1006
0.00078025,2011,1006
0.097128958,2011,1006
0.000767478,2011,1006
0.014629488,2011,1004
0.059366431,2011,1005
0.171301466,2011,864
0.000784431,2011,885
0.000784242,2011,885
0.019270455,2011,886
0.026261902,2011,886
0.007653252,2011,888
0.002352517,2011,888
0.004692794,2011,888
0.019097339,2011,889
0.000797167,2011,889
0.003136654,2011,889
0.003435857,2011,885
0.064674495,2011,887
0.032572959,2011,888
0.000792653,2011,1041
2.22E-05,2011,1042
0.000766789,2011,1042
0.000792162,2011,1042
0.000792518,2011,1042
0.000766637,2011,1042
0.057866285,2011,1043
0.001572348,2011,1043
0.000744504,2011,1041
5.98E-07,2011,1041
0.117198289,2011,1042
0.137586351,2011,813
0.000782863,2011,931
0.04592849,2011,932
0.001548618,2011,767
0.007025427,2011,767
0.000767691,2011,767
0.118685253,2011,766
0.079674936,2011,848
0.010791573,2011,848
0.004885235,2011,846
0.001555314,2011,846
0.028340877,2011,849
0.01342743,2011,847
0.0334485,2011,847
0.000770571,2011,931
0.034078587,2011,932
0.001553549,2011,934
0.000783108,2011,934
0.060639424,2011,934
0.016398183,2011,931
0.051505413,2011,933
0.000783002,2011,951
0.000783131,2011,951
0.000782991,2011,951
0.001553041,2011,951
0.001553286,2011,951
0.000795864,2011,951
0.000770162,2011,951
0.000783225,2011,951
0.00546837,2011,951
0.000770392,2011,951
0.00078305,2011,951
0.003915227,2011,951
0.001579211,2011,951
0.004672748,2011,951
0.041634092,2011,952
0.000769974,2011,952
0.001578928,2011,952
0.00053772,2011,953
0.015569615,2011,953
0.00157881,2011,953
0.001553217,2011,953
0.001579282,2011,953
0.041720134,2011,954
0.001552894,2011,954
0.002125258,2011,951
0.004160261,2011,952
0.02467932,2011,953
0.006249642,2011,935
0.027019403,2011,937
0.005493999,2011,935
0.100177426,2011,936
0.004252123,2011,936
0.001534139,2011,936
0.01764339,2011,935
0.003117613,2011,1077
0.002325271,2011,1077
0.00385861,2011,1077
0.001571948,2011,1077
0.03790278,2011,1077
0.009558295,2011,1079
0.002325354,2011,1079
0.015941606,2011,1024
0.004671989,2011,1024
0.005453206,2011,1024
0.001574232,2011,1024
0.000767976,2011,1024
0.129018053,2011,1023
0.000762034,2011,619
0.090124793,2011,620
0.002336733,2011,620
0.001568749,2011,879
0.017122651,2011,879
0.01769456,2011,877
0.000784514,2011,877
0.000771515,2011,877
0.138570868,2011,734
0.000791645,2011,733
0.009906174,2011,735
0.002322305,2011,733
0.00154197,2011,702
0.052508569,2011,703
0.000777166,2011,702
0.030856279,2011,701
0.000247044,2011,702
0.063757113,2011,702
0.014843728,2011,617
0.000774438,2011,619
0.004943275,2011,619
7.65E-06,2011,619
0.127787214,2011,618
0.001704051,2011,1070
0.001546478,2011,1070
0.049071668,2011,1070
0.002313446,2011,1070
0.092792981,2011,1069
0.000450293,2011,1069
0.039144609,2011,979
0.001576043,2011,979
0.003100502,2011,979
0.028612921,2011,980
0.007778492,2011,978
0.065814578,2011,979
0.064027156,2011,1041
0.00077929,2011,1041
0.01869705,2011,736
0.00388218,2011,736
0.01340737,2011,735
0.000778913,2011,735
0.043313084,2011,734
0.004497348,2011,736
0.050700177,2011,735
0.007758911,2011,727
0.001544066,2011,727
0.021719739,2011,727
0.003179587,2011,726
0.003113537,2011,726
0.034444897,2011,726
0.000947415,2011,727
0.058551972,2011,727
0.00156346,2011,663
0.000775251,2011,663
0.000187658,2011,664
0.013161347,2011,664
0.084293546,2011,664
0.03018767,2011,663
0.000600708,2011,663
0.000779618,2011,1040
0.000779429,2011,1040
0.000779607,2011,1040
0.000779675,2011,1040
8.09E-06,2011,1041
0.003189179,2011,1041
0.003097744,2011,1040
0.119810645,2011,1040
0.121724318,2011,692
0.009736237,2011,870
7.82E-05,2011,868
0.050139667,2011,868
0.003150801,2011,868
0.00678537,2011,867
0.043339241,2011,869
0.005725641,2011,868
0.000779296,2011,1064
0.00076642,2011,1064
0.001571622,2011,1064
0.004440057,2011,1065
0.01791178,2011,1065
0.003104082,2011,1065
0.002325354,2011,1065
0.002324813,2011,1065
0.007459521,2011,1065
0.025979542,2011,1067
0.000197611,2011,1064
0.03831286,2011,1066
0.012180248,2011,1066
0.00078423,2011,862
0.000770938,2011,862
0.012533283,2011,863
0.003920759,2011,863
0.021890456,2011,863
0.010479608,2011,864
0.017982022,2011,864
0.000784202,2011,864
0.000783722,2011,864
0.000784052,2011,864
0.000784095,2011,864
0.000771185,2011,864
0.001580878,2011,864
0.00078403,2011,864
0.000771169,2011,864
0.000797137,2011,864
0.000454147,2011,865
0.000783912,2011,865
0.006259167,2011,865
0.005462402,2011,865
0.001555194,2011,865
0.000796956,2011,865
0.002352278,2011,865
0.001542415,2011,865
0.002351907,2011,865
0.00155536,2011,865
0.000783971,2011,865
0.011722292,2011,862
0.002052826,2011,863
0.000317012,2011,864
0.070618779,2011,870
0.000771179,2011,870
0.002377473,2011,870
7.16E-05,2011,871
0.038912857,2011,869
0.000699551,2011,870
0.000787795,2011,614
0.000787668,2011,614
0.083322493,2011,614
0.02645582,2011,985
0.003098646,2011,986
0.000780795,2011,987
0.067805788,2011,987
0.000768279,2011,987
0.000793981,2011,987
0.000768268,2011,987
0.001574851,2011,987
0.083509454,2011,988
0.768233576,2011,990
0.000767722,2011,991
0.006258835,2011,991
0.003084453,2011,991
0.000793757,2011,991
0.000502349,2011,992
0.001574403,2011,992
0.000767783,2011,992
0.000793875,2011,992
0.00016064,2011,992
0.00079363,2011,992
0.00029963,2011,993
0.001574121,2011,993
0.001548467,2011,993
0.034940285,2011,992
0.000793563,2011,992
0.378596048,2011,993
0.000291784,2011,995
0.090445917,2011,995
0.17126832,2011,987
0.254714839,2011,989
0.001046397,2011,991
0.617649187,2011,992
0.002016797,2011,992
0.295653402,2011,994
0.603684292,2011,986
1.281292679,2011,991
0.007271996,2011,905
0.009397256,2011,909
0.035281183,2011,910
0.000784005,2011,907
0.000784032,2011,907
0.653339719,2011,907
0.000784102,2011,911
0.0031619,2011,907
0.753464591,2011,909
0.001581044,2011,911
0.406880546,2011,911
0.00158103,2011,911
0.005326688,2011,909
0.67326328,2011,906
0.002356565,2011,908
0.615274524,2011,908
0.722795535,2011,910
0.126115945,2011,912
0.124080498,2011,1017
0.861994597,2011,1019
0.160424204,2011,1018
0.000780274,2011,1018
0.000780348,2011,1018
0.001548164,2011,1018
0.000780514,2011,1018
0.00078033,2011,1018
0.00144511,2011,1019
0.001547847,2011,1019
0.020240759,2011,1019
0.001573816,2011,1019
0.00078028,2011,1019
0.01779029,2011,1019
0.000793395,2011,1023
0.582533576,2011,1021
0.032687853,2011,1023
1.33E-08,2011,1020
0.615025248,2011,1018
0.001663959,2011,1018
0.892214888,2011,1020
0.015489183,2011,1022
0.174611985,2011,1022
0.170542882,2011,1020
0.001023179,2011,1022
0.000763046,2011,671
0.00077544,2011,671
4.04E-05,2011,670
0.000775435,2011,669
0.002301708,2011,670
0.000762725,2011,670
0.001563637,2011,670
0.000762985,2011,670
0.090544472,2011,670
0.074371533,2011,670
0.048773014,2011,669
0.047384284,2011,670
0.000775781,2011,668
0.000775401,2011,669
0.001538257,2011,668
0.000762782,2011,668
0.025572206,2011,666
0.000775431,2011,668
0.000775447,2011,668
0.002313878,2011,668
0.000788228,2011,669
0.000762931,2011,668
0.000762963,2011,669
0.69873258,2011,668
0.000788192,2011,669
0.003089076,2011,669
0.000762916,2011,669
0.030799717,2011,668
0.102139349,2011,671
0.793846064,2011,669
0.520686668,2011,667
0.003333079,2011,667
0.212988004,2011,669
0.085277607,2011,695
0.001567014,2011,694
0.000777122,2011,693
1.00026723,2011,693
0.00077674,2011,692
0.000776993,2011,692
0.01898025,2011,691
3.84E-05,2011,694
0.002706079,2011,694
0.435896471,2011,694
0.790610426,2011,692
0.001546652,2011,752
0.000792497,2011,752
0.082357251,2011,752
0.000792571,2011,751
0.000766811,2011,751
0.000766743,2011,750
0.0003255,2011,750
0.000792388,2011,750
0.000792367,2011,749
0.001546262,2011,749
0.001546101,2011,749
0.576521043,2011,750
0.00077945,2011,749
0.000448924,2011,747
0.414251442,2011,748
0.000766476,2011,747
0.049220926,2011,746
0.252285665,2011,751
0.247637866,2011,751
0.5116535,2011,749
0.000330496,2011,748
0.191474312,2011,747
0.004686788,2011,925
0.037654963,2011,925
0.153872612,2011,925
0.136032144,2011,927
0.498892863,2011,929
0.001579014,2011,930
0.000783042,2011,930
0.00078226,2011,931
0.003132644,2011,931
0.000782846,2011,931
0.000770134,2011,931
0.080018419,2011,931
0.001907063,2011,931
0.003132104,2011,931
0.001540147,2011,931
0.001579064,2011,931
0.055267957,2011,924
0.183858659,2011,926
0.18800159,2011,928
8.53E-07,2011,930
0.872724985,2011,930
0.002314045,2011,648
0.005211221,2011,646
0.005416739,2011,648
0.00153836,2011,648
0.2601666,2011,648
0.000762658,2011,646
0.320619886,2011,646
0.00153833,2011,645
0.174124425,2011,644
0.000775552,2011,644
0.001550456,2011,643
0.001397161,2011,642
0.013182754,2011,642
0.000775587,2011,642
0.002313318,2011,642
0.002313378,2011,642
0.001525195,2011,642
0.000782625,2011,641
0.000775143,2011,641
0.000775382,2011,641
0.000775112,2011,641
0.065584809,2011,641
0.011498778,2011,649
0.000205582,2011,647
0.025981628,2011,647
0.417946981,2011,647
0.208364608,2011,645
0.118130743,2011,642
5.77E-06,2011,642
0.183983626,2011,643
0.000774729,2011,615
0.000528443,2011,616
2.11E-06,2011,616
6.61E-05,2011,616
0.004597791,2011,616
0.003111588,2011,616
0.831510007,2011,616
0.002298321,2011,617
0.001536492,2011,618
0.017824474,2011,618
0.134147102,2011,618
0.000762032,2011,617
0.000774519,2011,618
0.257039006,2011,615
0.000246316,2011,615
0.013831557,2011,617
0.000104097,2011,615
0.000349924,2011,615
0.001496327,2011,615
2.50E-05,2011,615
7.10E-09,2011,615
0.502389313,2011,617
0.002322698,2011,957
0.005479598,2011,957
0.002348714,2011,957
0.000782963,2011,957
0.000769753,2011,957
0.016202436,2011,957
0.358606977,2011,957
0.000795669,2011,958
0.095892048,2011,959
0.224920541,2011,959
0.068884528,2011,961
0.000769747,2011,961
0.626638612,2011,958
0.315720008,2011,960
0.001561678,2011,1019
0.000768067,2011,1018
0.000540571,2011,1017
0.00078089,2011,1017
0.135990663,2011,1016
0.65390392,2011,1018
0.043540616,2011,1016
0.000239888,2011,1016
0.321563424,2011,1019
0.287011048,2011,1017
0.002873872,2011,1015
0.067394334,2011,1017
0.000763176,2011,675
0.00076317,2011,675
0.000788582,2011,675
0.000775692,2011,675
0.000788675,2011,675
0.276784612,2011,675
0.060697339,2011,674
0.000788888,2011,674
0.000775437,2011,673
0.005430303,2011,673
0.001538487,2011,673
0.00077543,2011,673
0.366032148,2011,673
0.000775655,2011,673
0.007512362,2011,672
0.000788507,2011,672
0.000762867,2011,672
0.221013108,2011,671
0.066262435,2011,676
0.047732597,2011,675
0.18043394,2011,674
0.000827378,2011,672
0.000205349,2011,673
0.254709751,2011,672
0.004690178,2011,873
0.002326202,2011,873
0.00471713,2011,873
0.046695845,2011,872
0.144109487,2011,874
0.188553777,2011,878
0.00078372,2011,875
0.27404921,2011,876
0.14119221,2011,879
0.138135944,2011,873
0.00031958,2011,875
0.289876172,2011,877
0.210601151,2011,875
0.068501148,2011,919
0.000783423,2011,921
0.548901736,2011,921
0.004798835,2011,923
0.025356279,2011,923
0.227737322,2011,920
0.556674758,2011,922
0.000763207,2011,678
0.012101557,2011,678
0.00618142,2011,677
0.52818902,2011,676
0.000762763,2011,675
0.003103351,2011,673
0.000762959,2011,673
0.149372388,2011,674
0.000762945,2011,673
0.000775556,2011,673
0.168728271,2011,672
0.002326847,2011,671
0.020434369,2011,670
5.78E-05,2011,670
0.0177443,2011,668
0.003089875,2011,668
0.001564354,2011,668
0.000516395,2011,668
0.146024223,2011,677
0.004198017,2011,677
0.085339447,2011,675
4.18E-05,2011,675
5.74E-06,2011,673
0.000948784,2011,673
0.203490588,2011,673
3.35E-05,2011,673
0.000284473,2011,671
0.035544411,2011,671
0.02166769,2011,669
0.00025909,2011,667
0.000775378,2011,667
0.0007626,2011,669
0.000762881,2011,670
0.429972554,2011,668
0.00232628,2011,669
0.003877207,2011,669
0.074210814,2011,670
