GRIDCODE,POLY_AREA,year,DistMark
5,0.000779136,2015,1018
5,0.000774151,2015,657
5,0.000779052,2015,1015
5,0.000774154,2015,657
5,0.000779047,2015,1015
5,0.000774149,2015,657
5,0.000773978,2015,645
5,0.000779129,2015,1018
5,0.000779043,2015,1014
5,0.001558233,2015,1018
5,0.000779062,2015,1015
5,0.000773975,2015,645
5,0.000779126,2015,1018
5,0.000774056,2015,652
5,0.000773973,2015,645
5,0.000779049,2015,1015
5,0.001117807,2015,658
5,0.000779123,2015,1018
5,0.0077907,2015,1016
5,0.002337124,2015,1015
5,0.000774054,2015,652
5,0.000773939,2015,644
5,0.000779071,2015,1016
5,0.00077397,2015,645
5,0.000779044,2015,1015
5,0.000779119,2015,1018
5,0.000779041,2015,1015
5,0.001558115,2015,1015
5,0.000779116,2015,1018
5,0.000779032,2015,1014
5,0.000774146,2015,658
5,0.003895273,2015,1015
5,0.001542669,2015,15
5,0.000779029,2015,1014
5,0.00077906,2015,1016
5,0.000774145,2015,658
5,0.000779048,2015,1015
5,0.000773932,2015,644
5,0.003116384,2015,1017
5,0.000779052,2015,1015
5,0.124116715,2015,1016
5,0.000779053,2015,1015
5,0.000771332,2015,15
5,0.000774143,2015,658
5,0.028827188,2015,1018
5,0.004643772,2015,645
5,0.000774309,2015,677
5,0.00077133,2015,15
5,0.000774142,2015,658
5,0.000773957,2015,645
5,0.000774307,2015,677
5,0.000779049,2015,1015
5,0.000630924,2015,1015
5,0.002337087,2015,1015
5,0.000779046,2015,1015
5,0.004977922,2015,1017
5,0.000773949,2015,645
5,0.00467452,2015,1017
5,0.002337129,2015,1015
5,0.001558061,2015,1015
5,0.000774297,2015,677
5,0.000771319,2015,14
5,0.047521276,2015,1015
5,0.000779038,2015,1015
5,0.00203869,2015,644
5,0.001548266,2015,658
5,0.000873347,2015,1016
5,0.00077394,2015,644
5,0.001548582,2015,677
5,0.000771313,2015,14
5,0.002337194,2015,1017
5,0.000773937,2015,644
5,0.001558116,2015,1016
5,0.00077413,2015,658
5,2.77E-05,2015,1017
5,0.000779034,2015,1016
5,0.000773935,2015,644
5,0.002336988,2015,1014
5,0.025457966,2015,1014
5,0.000774129,2015,658
5,0.00154262,2015,14
5,0.002336921,2015,1013
5,0.000773932,2015,644
5,0.000774127,2015,658
5,0.000771307,2015,14
5,0.00077903,2015,1016
5,0.00077393,2015,644
5,0.000771304,2015,14
5,0.000773927,2015,644
5,0.000774319,2015,677
5,0.063698792,2015,1016
5,0.00077925,2015,1023
5,0.002337058,2015,1015
5,0.000774279,2015,677
5,0.000771302,2015,14
5,0.000773925,2015,644
5,0.000779002,2015,1015
5,0.000779019,2015,1015
5,0.005705266,2015,1015
5,0.002337016,2015,1015
5,0.000778984,2015,1014
5,0.001558027,2015,1015
5,0.000779247,2015,1023
5,0.000774274,2015,677
5,0.000779006,2015,1015
5,0.001547842,2015,644
5,0.000778983,2015,1014
5,0.005547205,2015,1015
5,0.000779246,2015,1023
5,0.002336831,2015,1013
5,0.000778974,2015,1014
5,0.003894717,2015,1013
5,0.00389489,2015,1014
5,0.00201752,2015,1014
5,0.003295446,2015,1013
5,0.004673712,2015,1013
5,0.001557881,2015,1013
5,0.000778943,2015,1013
5,0.000774119,2015,659
5,0.004673578,2015,1012
5,0.001548235,2015,659
5,0.00077391,2015,644
5,0.003097226,2015,677
5,0.000774263,2015,676
5,0.000779239,2015,1023
5,0.000773908,2015,644
5,0.000774115,2015,659
5,0.000774261,2015,676
5,0.001547001,2015,607
5,0.0007743,2015,677
5,0.000774113,2015,659
5,0.000773498,2015,607
5,0.001547802,2015,644
5,0.000774296,2015,677
5,0.000774254,2015,676
5,0.000779231,2015,1023
5,0.000779231,2015,1023
5,0.000774292,2015,677
5,0.00077349,2015,607
5,0.000773489,2015,607
5,0.000774287,2015,677
5,0.000774105,2015,659
5,0.000773889,2015,643
5,0.000132805,2015,1024
5,0.001548571,2015,677
5,0.00154697,2015,607
5,0.000779224,2015,1024
5,0.00077424,2015,676
5,0.000773482,2015,607
5,0.000779222,2015,1024
5,0.0007741,2015,659
5,0.001558442,2015,1024
5,0.000774278,2015,676
5,0.000773877,2015,643
5,1.33E-05,2015,660
5,0.000774229,2015,676
5,0.000774276,2015,676
5,0.000774278,2015,676
5,0.000773473,2015,607
5,0.000774224,2015,676
5,0.001546941,2015,607
5,0.002322787,2015,676
5,0.001548561,2015,676
5,0.000774282,2015,676
5,0.000774219,2015,676
5,0.000773862,2015,643
5,0.000774281,2015,676
5,0.000774282,2015,676
5,0.001542491,2015,12
5,0.000774258,2015,676
5,0.000774088,2015,660
5,0.00077386,2015,643
5,0.000774283,2015,676
5,0.000774215,2015,676
5,0.000778691,2015,1005
5,0.001548171,2015,660
5,0.000771239,2015,12
5,0.000774251,2015,676
5,0.00077421,2015,675
5,0.000774083,2015,660
5,0.003096076,2015,656
5,0.002320376,2015,607
5,0.000771235,2015,12
5,0.000773848,2015,643
5,0.00077408,2015,660
5,2.27E-05,2015,608
5,0.000774016,2015,656
5,0.003893421,2015,1005
5,0.000774018,2015,657
5,0.000771231,2015,12
5,0.005419803,2015,676
5,0.000358363,2015,608
5,0.000773453,2015,608
5,0.00077426,2015,676
5,0.001548033,2015,657
5,0.000774263,2015,676
5,0.000774265,2015,676
5,0.000774266,2015,676
5,0.00077424,2015,676
5,0.000774198,2015,675
5,0.001548515,2015,676
5,0.000773841,2015,643
5,0.011624989,2015,1006
5,0.001548523,2015,676
5,0.000771226,2015,12
5,0.002322755,2015,676
5,0.001548534,2015,676
5,0.000771224,2015,12
5,0.001548502,2015,676
5,0.000230466,2015,674
5,0.005450811,2015,1006
5,0.001548535,2015,676
5,0.006961035,2015,608
5,0.000774255,2015,676
5,0.000773837,2015,643
5,0.003871297,2015,676
5,0.000773445,2015,608
5,0.001557374,2015,1006
5,0.000778688,2015,1006
5,0.00077122,2015,12
5,0.00077407,2015,660
5,0.001548465,2015,676
5,0.000774189,2015,674
5,0.012388023,2015,676
5,0.000773443,2015,608
5,0.000778686,2015,1006
5,0.000778688,2015,1006
5,0.000774068,2015,660
5,0.003893469,2015,1006
5,0.000774268,2015,676
5,0.000774066,2015,660
5,0.002337167,2015,1020
5,0.000773439,2015,608
5,0.003871236,2015,676
5,0.000771213,2015,12
5,0.000774065,2015,660
5,0.001548363,2015,674
5,0.000513208,2015,642
5,0.000771211,2015,12
5,0.001548127,2015,660
5,0.000774267,2015,676
5,0.001558104,2015,1020
5,0.000774246,2015,676
5,0.000771209,2015,12
5,0.000774177,2015,674
5,0.001548533,2015,676
5,0.000771206,2015,11
5,0.000703631,2015,675
5,0.001547636,2015,642
5,0.000774173,2015,673
5,0.000771202,2015,11
5,0.010828041,2015,608
5,0.001548527,2015,676
5,0.002320284,2015,608
5,0.0015424,2015,11
5,0.001548423,2015,675
5,0.000774054,2015,661
5,0.000774262,2015,676
5,0.000774208,2015,675
5,0.000774166,2015,673
5,0.00154685,2015,608
5,0.000774261,2015,676
5,0.000706123,2015,11
5,0.000774206,2015,675
5,0.001542388,2015,11
5,0.001548519,2015,676
5,0.00154684,2015,608
5,0.000771192,2015,11
5,0.000774259,2015,676
5,0.002322609,2015,675
5,0.000774048,2015,661
5,0.00077119,2015,11
5,0.000774199,2015,675
5,0.000774156,2015,673
5,0.000774257,2015,676
5,0.000774201,2015,675
5,0.0007738,2015,642
5,0.0007742,2015,675
5,0.000774044,2015,661
5,0.000779161,2015,1024
5,0.000771186,2015,11
5,0.000779159,2015,1024
5,0.000774253,2015,676
5,0.000774195,2015,675
5,0.000773793,2015,642
5,0.001548082,2015,661
5,0.00077118,2015,11
5,0.007734117,2015,608
5,0.001542365,2015,11
5,0.00077419,2015,675
5,0.000774237,2015,676
5,0.000771178,2015,11
5,0.000771179,2015,11
5,0.001548288,2015,672
5,0.000774188,2015,675
5,0.000774192,2015,675
5,0.000773788,2015,642
5,0.00077425,2015,676
5,0.000497953,2015,1025
5,0.001542354,2015,11
5,0.004640452,2015,608
5,0.000774233,2015,676
5,0.000774248,2015,676
5,0.000774191,2015,675
5,0.000771175,2015,11
5,0.000774187,2015,675
5,0.001548465,2015,676
5,0.002322584,2015,675
5,0.00077915,2015,1025
5,0.000771173,2015,11
5,0.001548504,2015,676
5,0.003207467,2015,674
5,0.000774254,2015,676
5,0.000773781,2015,642
5,0.00077423,2015,676
5,0.000774187,2015,675
5,0.003870166,2015,661
5,0.000771171,2015,11
5,0.004640411,2015,608
5,0.000774132,2015,672
5,0.001548353,2015,674
5,0.000771169,2015,11
5,0.00077418,2015,674
5,0.001542331,2015,10
5,0.000771166,2015,11
5,0.001548497,2015,676
5,0.000774177,2015,674
5,0.000773774,2015,642
5,0.000771163,2015,10
5,0.000774128,2015,672
5,0.001542329,2015,11
5,0.003871008,2015,675
5,0.001227499,2015,609
5,0.000774179,2015,674
5,0.000771162,2015,11
5,0.0007742,2015,675
5,0.000774172,2015,674
5,0.003084642,2015,11
5,0.00077116,2015,11
5,0.000774226,2015,675
5,0.000773768,2015,642
5,0.000774176,2015,674
5,0.006967515,2015,674
5,0.000771158,2015,11
5,0.000774241,2015,676
5,0.000774173,2015,674
5,0.000774161,2015,674
5,0.000771155,2015,10
5,0.001542312,2015,10
5,0.000774234,2015,676
5,0.000771156,2015,11
5,0.000771156,2015,11
5,0.001558268,2015,1025
5,0.002322588,2015,675
5,0.000773763,2015,642
5,0.000774239,2015,676
5,0.002322511,2015,674
5,0.001548233,2015,671
5,0.000771565,2015,673
5,0.001542305,2015,10
5,0.000771153,2015,10
5,0.000771153,2015,11
5,0.000771153,2015,11
5,0.000774237,2015,676
5,0.000774156,2015,673
5,0.001542303,2015,11
5,0.000774014,2015,661
5,0.000774232,2015,676
5,0.000779131,2015,1025
5,0.000774165,2015,674
5,0.000774154,2015,673
5,0.001542298,2015,11
5,0.000773692,2015,641
5,0.000774108,2015,671
5,0.003084586,2015,10
5,0.000774153,2015,673
5,0.000771142,2015,10
5,0.002313374,2015,10
5,0.000774152,2015,673
5,0.000779123,2015,1025
5,0.000774226,2015,675
5,0.000774101,2015,670
5,0.002313426,2015,10
5,0.00077114,2015,10
5,0.000774224,2015,675
5,0.000771138,2015,10
5,0.001558236,2015,1025
5,0.000774094,2015,670
5,0.000771133,2015,10
5,0.00154227,2015,10
5,0.000774218,2015,675
5,0.010024775,2015,10
5,0.002322433,2015,673
5,0.001558223,2015,1025
5,0.001548431,2015,675
5,0.000774143,2015,673
5,0.000774127,2015,673
5,0.000773956,2015,660
5,0.000771125,2015,10
5,0.000617667,2015,670
5,0.007711258,2015,10
5,0.000774079,2015,669
5,0.001547905,2015,660
5,0.000771121,2015,10
5,0.002313367,2015,10
5,0.000773952,2015,660
5,0.000771119,2015,10
5,0.000771119,2015,10
5,0.002322226,2015,669
5,0.00077395,2015,660
5,0.000774069,2015,669
5,0.00077411,2015,672
5,0.000773946,2015,660
5,0.000774064,2015,669
5,0.000774195,2015,675
5,0.000773944,2015,660
5,0.000774133,2015,673
5,0.000774061,2015,669
5,0.000774058,2015,669
5,0.002322408,2015,673
5,0.000774056,2015,669
5,0.00154826,2015,673
5,0.00077413,2015,673
5,0.001548106,2015,668
5,0.001548195,2015,672
5,0.000774128,2015,673
5,0.000774129,2015,673
5,0.00077405,2015,668
5,0.000774198,2015,675
5,0.000773938,2015,661
5,0.001557816,2015,1019
5,0.000774048,2015,668
5,0.000774044,2015,668
5,0.000773935,2015,661
5,0.000774191,2015,675
5,0.000774192,2015,675
5,0.000774178,2015,675
5,0.000774039,2015,668
5,0.00077888,2015,1018
5,0.000774037,2015,668
5,0.000774173,2015,675
5,0.001548068,2015,668
5,0.001548161,2015,672
5,0.00154837,2015,675
5,0.000773929,2015,661
5,0.000773326,2015,610
5,0.000774119,2015,673
5,0.000774077,2015,672
5,0.000298179,2015,674
5,0.001548056,2015,668
5,0.000774117,2015,673
5,0.000774164,2015,674
5,0.001548361,2015,675
5,0.00233672,2015,1019
5,0.000668337,2015,668
5,0.00077417,2015,675
5,0.001546644,2015,610
5,0.001548233,2015,673
5,0.000774116,2015,673
5,0.000774073,2015,672
5,0.000774113,2015,673
5,0.000774115,2015,673
5,0.001548232,2015,673
5,0.036608365,2015,1019
5,0.001548352,2015,675
5,0.000773318,2015,610
5,0.000774114,2015,673
5,0.003870597,2015,673
5,0.000774163,2015,674
5,0.001547842,2015,661
5,0.000774111,2015,673
5,0.00077417,2015,675
5,0.000774114,2015,673
5,0.000774157,2015,674
5,0.000774062,2015,671
5,0.000774168,2015,675
5,0.00077406,2015,671
5,0.000773918,2015,661
5,0.000774152,2015,674
5,0.002126103,2015,674
5,0.000774106,2015,673
5,0.00077415,2015,674
5,0.00696699,2015,673
5,0.000774108,2015,673
5,0.000774055,2015,671
5,0.002321736,2015,661
5,0.002322313,2015,673
5,0.00077411,2015,673
5,0.001542127,2015,9
5,0.000773999,2015,667
5,0.0015482,2015,673
5,0.000774145,2015,674
5,0.00077405,2015,671
5,0.000773996,2015,667
5,0.000774156,2015,674
5,0.001547826,2015,662
5,0.001542119,2015,9
5,0.001548308,2015,674
5,0.000774141,2015,674
5,0.00077391,2015,662
5,0.000778896,2015,1020
5,0.000773989,2015,666
5,0.000773909,2015,662
5,0.000774043,2015,671
5,0.000773985,2015,666
5,0.000778895,2015,1020
5,0.000774136,2015,674
5,0.000773982,2015,666
5,0.000774147,2015,674
5,0.003095907,2015,666
5,0.001547955,2015,666
5,0.001548196,2015,673
5,0.000774096,2015,673
5,0.000774032,2015,670
5,0.001548253,2015,673
5,0.001546583,2015,610
5,0.000774137,2015,674
5,0.007740719,2015,672
5,0.000774122,2015,673
5,0.000774132,2015,674
5,0.05919639,2015,1020
5,0.000778844,2015,1018
5,0.00077413,2015,674
5,0.000774126,2015,673
5,0.003084146,2015,8
5,0.000774115,2015,673
5,0.005418427,2015,672
5,0.000778868,2015,1020
5,0.00119615,2015,611
5,0.000778841,2015,1019
5,0.000774125,2015,673
5,0.000774016,2015,670
5,0.001557679,2015,1019
5,0.000774121,2015,673
5,0.083673816,2015,1020
5,0.000774123,2015,673
5,0.00077411,2015,673
5,0.00077412,2015,673
5,0.003894366,2015,1020
5,0.003870273,2015,672
5,0.001557677,2015,1019
5,0.002322351,2015,673
5,0.002322355,2015,673
5,0.000778882,2015,1021
5,0.001548209,2015,673
5,0.000774115,2015,673
5,0.002336644,2015,1021
5,0.000778881,2015,1021
5,0.000774102,2015,673
5,0.001548097,2015,672
5,0.00077411,2015,673
5,0.000778875,2015,1021
5,0.000778878,2015,1021
5,0.000778834,2015,1019
5,0.000778864,2015,1020
5,0.001557759,2015,1021
5,0.000774045,2015,672
5,0.014786055,2015,1021
5,0.000774108,2015,673
5,0.001557747,2015,1021
5,0.000778876,2015,1021
5,0.000778872,2015,1021
5,0.000774095,2015,673
5,0.000778874,2015,1021
5,0.000778877,2015,1021
5,0.000778833,2015,1019
5,0.001557746,2015,1021
5,0.000774038,2015,672
5,0.000778875,2015,1021
5,0.000778832,2015,1019
5,0.000778868,2015,1021
5,0.00077409,2015,673
5,0.000774036,2015,672
5,0.000778867,2015,1021
5,0.002322103,2015,672
5,0.000778865,2015,1021
5,0.000774091,2015,673
5,0.000774823,2015,1022
5,0.000774083,2015,673
5,0.000778864,2015,1021
5,0.00077887,2015,1022
5,0.00077408,2015,673
5,0.007740277,2015,672
5,0.001557725,2015,1021
5,0.00154798,2015,670
5,0.00077884,2015,1020
5,0.000778869,2015,1022
5,0.000774078,2015,673
5,0.000778861,2015,1021
5,0.001338915,2015,1022
5,0.000778838,2015,1020
5,0.000774081,2015,673
5,0.000778864,2015,1022
5,0.000778866,2015,1022
5,0.000156141,2015,1020
5,0.000778857,2015,1021
5,0.00155773,2015,1022
5,0.000778856,2015,1021
5,0.001548028,2015,671
5,0.000778864,2015,1022
5,0.008567193,2015,1020
5,0.001557648,2015,1020
5,0.002336512,2015,1020
5,0.000778854,2015,1021
5,0.001547959,2015,670
5,0.000774066,2015,673
5,0.000778833,2015,1020
5,0.001557644,2015,1020
5,0.000778838,2015,1020
5,0.000910746,2015,1021
5,0.000774063,2015,673
5,0.001557721,2015,1022
5,0.000778833,2015,1020
5,0.000778823,2015,1020
5,0.000774066,2015,673
5,0.001557665,2015,1020
5,0.003115385,2015,1021
5,0.003894254,2015,1022
5,0.000778836,2015,1021
5,0.000778823,2015,1020
5,0.002336574,2015,1022
5,0.000774056,2015,673
5,0.001548124,2015,673
5,0.003894134,2015,1020
5,0.000203939,2015,1023
5,0.001557661,2015,1020
5,0.000774053,2015,673
5,0.003079202,2015,670
5,0.001557665,2015,1021
5,0.000774058,2015,673
5,0.000778855,2015,1023
5,0.000774051,2015,673
5,0.000773965,2015,669
5,0.008567228,2015,1021
5,0.000774045,2015,673
5,0.00077406,2015,673
5,0.000778854,2015,1023
5,0.000774057,2015,673
5,0.000774043,2015,673
5,0.000778852,2015,1023
5,0.000774051,2015,673
5,0.001548108,2015,673
5,0.000774049,2015,673
5,0.001560011,2015,672
5,0.000678849,2015,673
5,0.000774041,2015,673
5,0.000553911,2015,672
5,0.001547911,2015,669
5,0.00232214,2015,673
5,0.000774047,2015,673
5,0.000774041,2015,673
5,0.000774044,2015,673
5,0.000774042,2015,673
5,0.000774031,2015,672
5,0.000774036,2015,673
5,0.000773852,2015,664
5,0.000774028,2015,672
5,0.000769605,2015,672
5,0.000773851,2015,664
5,0.001547702,2015,664
5,0.001548052,2015,672
5,0.000773943,2015,669
5,0.00077403,2015,672
5,0.000774034,2015,673
5,0.00077385,2015,664
5,0.000774023,2015,672
5,0.000774021,2015,672
5,0.000773215,2015,612
5,0.000773849,2015,664
5,0.001485818,2015,672
5,0.000773528,2015,638
5,0.001547697,2015,664
5,0.000774015,2015,672
5,0.000773211,2015,612
5,0.001547693,2015,664
5,0.00077402,2015,672
5,0.000773524,2015,638
5,0.000773207,2015,612
5,0.005416919,2015,664
5,0.002321797,2015,669
5,0.000773845,2015,665
5,0.001546409,2015,612
5,0.000773927,2015,669
5,0.000773844,2015,665
5,0.000774005,2015,672
5,0.000773203,2015,612
5,0.00619143,2015,669
5,0.000773842,2015,665
5,0.000773923,2015,669
5,0.001547996,2015,672
5,0.000774,2015,672
5,0.000773842,2015,665
5,0.000773512,2015,638
5,0.00077392,2015,669
5,0.000773921,2015,669
5,0.00077384,2015,665
5,0.000773913,2015,669
5,0.030183014,2015,669
5,0.000773194,2015,612
5,0.002321755,2015,669
5,0.001547678,2015,665
5,0.000773508,2015,638
5,0.005412373,2015,612
5,0.004639185,2015,612
5,0.000773916,2015,669
5,0.001547818,2015,669
5,0.001547676,2015,665
5,0.001547819,2015,669
5,0.000773997,2015,672
5,0.001547829,2015,669
5,0.001547009,2015,638
5,0.000773994,2015,672
5,0.001547673,2015,665
5,0.000773912,2015,669
5,0.000773992,2015,672
5,0.002321507,2015,665
5,0.003865948,2015,612
5,0.002321504,2015,665
5,0.000773981,2015,672
5,0.000773496,2015,638
5,0.000773987,2015,672
5,0.0007739,2015,669
5,0.0007739,2015,669
5,0.00232169,2015,669
5,0.000773974,2015,672
5,0.000773833,2015,665
5,0.009286792,2015,669
5,0.000773968,2015,672
5,0.023217202,2015,669
5,0.000773899,2015,669
5,0.000488956,2015,666
5,0.00154779,2015,669
5,0.001547795,2015,669
5,0.000773485,2015,637
5,0.000773832,2015,666
5,0.000773893,2015,669
5,0.000773966,2015,672
5,0.000773894,2015,669
5,0.000773178,2015,612
5,0.000773952,2015,671
5,0.003869478,2015,669
5,0.000773968,2015,672
5,0.000553333,2015,613
5,0.001546959,2015,637
5,0.010060588,2015,669
5,0.000773831,2015,666
5,0.00077395,2015,671
5,0.00077383,2015,666
5,0.005417627,2015,671
5,0.00077383,2015,666
5,0.000773171,2015,613
5,0.000773957,2015,672
5,0.000773169,2015,613
5,0.000773831,2015,666
5,0.000773882,2015,669
5,0.000773831,2015,667
5,0.000773934,2015,671
5,0.000773881,2015,669
5,0.001546322,2015,613
5,0.001546326,2015,613
5,0.000773931,2015,671
5,0.002321488,2015,667
5,0.000773879,2015,669
5,0.000773162,2015,613
5,0.000773877,2015,669
5,0.000773864,2015,668
5,0.004642972,2015,667
5,0.003869137,2015,667
5,0.000773875,2015,669
5,0.001547646,2015,667
5,0.00541209,2015,613
5,0.002321624,2015,669
5,0.000773156,2015,613
5,0.003095325,2015,667
5,0.000773853,2015,668
5,0.000773873,2015,669
5,0.000773849,2015,668
5,0.001547764,2015,669
5,0.000773871,2015,669
5,0.002319456,2015,613
5,0.004643529,2015,671
5,0.000773833,2015,667
5,0.000773836,2015,668
5,0.001547741,2015,669
5,0.001547829,2015,671
5,0.000773915,2015,671
5,0.001209524,2015,670
5,0.001547762,2015,669
5,0.000773149,2015,613
5,0.000773884,2015,670
5,0.002321716,2015,670
5,0.000773144,2015,613
5,0.000633831,2015,669
5,0.000773147,2015,613
5,0.00077344,2015,637
5,0.000773879,2015,670
5,0.000773897,2015,670
5,0.000773878,2015,670
5,0.001547789,2015,670
5,0.000773891,2015,670
5,0.003095348,2015,668
5,0.003095553,2015,670
5,0.000773431,2015,637
5,0.000773864,2015,669
5,0.000773885,2015,670
5,0.021668214,2015,669
5,0.001547755,2015,670
5,0.000773878,2015,670
5,0.000773882,2015,670
5,0.000773841,2015,669
5,0.00154776,2015,670
5,0.001547653,2015,668
5,0.00077383,2015,668
5,0.00077383,2015,668
5,0.000773877,2015,670
5,0.000773131,2015,613
5,0.001547655,2015,668
5,0.028632829,2015,669
5,0.000773853,2015,669
5,0.001547651,2015,668
5,0.001547715,2015,669
5,0.0002478,2015,614
5,0.000773127,2015,614
5,0.001547716,2015,669
5,0.000773125,2015,614
5,0.000773121,2015,614
5,0.000773115,2015,614
5,0.000773117,2015,614
5,0.000773856,2015,670
5,0.000773113,2015,614
5,0.00077311,2015,614
5,0.000773107,2015,614
5,0.000770833,2015,5
5,0.001546199,2015,614
5,0.000773092,2015,614
5,0.001546179,2015,614
5,0.000773086,2015,614
5,0.000773087,2015,614
5,0.00154617,2015,614
5,0.003865405,2015,614
5,0.00386539,2015,614
5,0.000773337,2015,635
5,0.002319205,2015,615
5,0.00154613,2015,615
5,0.000773047,2015,615
5,0.00077306,2015,616
5,0.001546119,2015,616
5,0.003092232,2015,616
5,0.000773034,2015,615
5,0.000475494,2015,617
5,0.000773287,2015,634
5,0.000773025,2015,616
5,0.001546053,2015,616
5,0.000773023,2015,616
5,0.000773025,2015,616
5,0.00077302,2015,616
5,0.000773023,2015,616
5,0.001546026,2015,615
5,0.002319054,2015,616
5,0.000773015,2015,616
5,0.002319063,2015,616
5,0.001546017,2015,615
5,0.000773016,2015,616
5,0.004638055,2015,616
5,0.001546131,2015,619
5,0.000773,2015,615
5,0.001546005,2015,616
5,0.003865027,2015,616
5,0.000773011,2015,616
5,0.000773063,2015,619
5,0.000773064,2015,619
5,0.000773001,2015,616
5,0.001546014,2015,616
5,0.000773065,2015,619
5,0.000772994,2015,616
5,0.000773247,2015,634
5,0.001546496,2015,634
5,0.000773005,2015,616
5,0.001546127,2015,619
5,0.000772993,2015,616
5,0.000772995,2015,616
5,0.000773245,2015,634
5,0.000587848,2015,620
5,0.001545982,2015,616
5,0.000772994,2015,616
5,0.000773243,2015,634
5,0.000772988,2015,616
5,0.003092254,2015,620
5,0.000772999,2015,616
5,0.003865315,2015,620
5,0.000773238,2015,634
5,0.000773061,2015,620
5,0.001546471,2015,634
5,0.008502878,2015,616
5,0.00077306,2015,620
5,0.000773233,2015,634
5,0.000772983,2015,616
5,0.000773057,2015,620
5,0.00077299,2015,616
5,0.000773052,2015,620
5,0.000772986,2015,616
5,0.000773051,2015,620
5,0.006957496,2015,620
5,0.000772984,2015,616
5,0.001722755,2015,621
5,0.001545961,2015,616
5,0.000773053,2015,621
5,0.000772975,2015,616
5,0.000773049,2015,620
5,0.001546103,2015,621
5,0.000772977,2015,616
5,0.003092204,2015,621
5,0.002318918,2015,616
5,0.00077297,2015,616
5,0.000772971,2015,616
5,0.000772973,2015,616
5,0.004638292,2015,621
5,0.00231914,2015,621
5,0.001546094,2015,621
5,0.000773041,2015,621
5,0.002319134,2015,621
5,0.001546089,2015,621
5,0.00154593,2015,617
5,0.001546086,2015,621
5,0.000778669,2015,1031
5,0.001546086,2015,621
5,0.000773042,2015,621
5,0.001546077,2015,621
5,0.001546073,2015,621
5,0.000772956,2015,617
5,0.000773033,2015,621
5,0.001872186,2015,622
5,0.000772967,2015,618
5,0.001557311,2015,1031
5,0.000772951,2015,617
5,0.002319084,2015,621
5,0.00041519,2015,622
5,0.000772948,2015,617
5,0.000773029,2015,622
5,0.000772946,2015,617
5,0.000772962,2015,618
5,0.001546052,2015,622
5,0.000773029,2015,622
5,0.000772945,2015,617
5,0.000772943,2015,617
5,0.000773193,2015,634
5,0.003865136,2015,622
5,0.000772941,2015,617
5,0.001545879,2015,617
5,0.000727071,2015,634
5,0.000773023,2015,622
5,0.000773024,2015,622
5,0.000772935,2015,617
5,0.001546044,2015,622
5,0.000772952,2015,618
5,0.000773184,2015,633
5,0.000772934,2015,617
5,0.001546041,2015,622
5,0.00077295,2015,618
5,0.000772932,2015,617
5,0.00077295,2015,618
5,0.00077293,2015,617
5,0.000773139,2015,631
5,0.000772946,2015,618
5,0.000773176,2015,633
5,0.000773173,2015,633
5,0.000772945,2015,618
5,0.000773133,2015,631
5,0.000773014,2015,623
5,0.00077313,2015,631
5,0.000773013,2015,623
5,0.000772942,2015,618
5,0.00077294,2015,618
5,0.000772939,2015,618
5,0.000773118,2015,631
5,0.000772937,2015,618
5,0.000772935,2015,618
5,0.004671634,2015,1032
5,0.00463758,2015,619
5,0.001557199,2015,1032
5,0.000772925,2015,619
5,0.001557181,2015,1032
5,0.010047986,2015,619
5,0.001545832,2015,619
5,0.001545829,2015,619
5,0.000778582,2015,1032
5,0.000772913,2015,619
5,0.001545829,2015,619
5,0.000772915,2015,619
5,0.000772913,2015,619
5,0.001545829,2015,619
5,0.000778577,2015,1033
5,0.000772911,2015,619
5,0.003864568,2015,619
5,0.001545831,2015,619
5,0.001545833,2015,620
5,0.001545823,2015,619
5,0.000772915,2015,620
5,0.00154582,2015,619
5,0.000778568,2015,1033
5,3.67E-06,2015,620
5,0.000772907,2015,620
5,0.00077291,2015,620
5,0.000778562,2015,1033
5,0.000772907,2015,620
5,0.001545818,2015,620
5,0.000772905,2015,620
5,0.001545814,2015,620
5,0.000778557,2015,1033
5,0.001545803,2015,620
5,0.000772905,2015,620
5,0.000772901,2015,620
5,0.000778548,2015,1033
5,0.000772899,2015,620
5,0.000772901,2015,620
5,0.004637419,2015,620
5,0.000772901,2015,620
5,0.000778541,2015,1033
5,0.000772898,2015,621
5,0.000778534,2015,1033
5,0.000778511,2015,1034
5,0.000778507,2015,1034
5,0.000778502,2015,1034
5,0.000772887,2015,622
5,0.000772891,2015,622
5,0.001545772,2015,622
5,0.000772887,2015,622
5,0.001545775,2015,622
5,0.000778497,2015,1034
5,0.000772886,2015,622
5,0.003091569,2015,623
5,0.002318684,2015,623
5,0.001545782,2015,623
5,0.000772893,2015,623
5,0.00077289,2015,623
5,0.000772885,2015,623
5,0.00077848,2015,1034
5,0.000772885,2015,623
5,0.002318655,2015,623
5,0.001545771,2015,623
5,0.003091673,2015,626
5,0.00077292,2015,626
5,0.000778466,2015,1034
5,0.000772906,2015,625
5,0.001545814,2015,625
5,0.002318729,2015,625
5,0.000772902,2015,625
5,0.001556912,2015,1035
5,0.000778441,2015,1035
5,0.003091345,2015,622
5,0.000778436,2015,1035
5,0.001545669,2015,622
5,0.001556864,2015,1035
5,0.002318502,2015,622
5,0.000772834,2015,623
5,0.000772833,2015,623
5,0.000772834,2015,623
5,0.001545665,2015,623
5,0.00077283,2015,623
