GRIDCODE,POLY_AREA,year,DistMark
5,0.000781158,2003,379
5,0.00390582,2003,379
5,0.01718574,2003,379
5,0.001562313,2003,379
5,0.000781131,2003,367
5,0.001562324,2003,379
5,0.000781153,2003,379
5,0.000781158,2003,379
5,0.000781124,2003,367
5,0.008592767,2003,379
5,0.0015623,2003,379
5,0.001562306,2003,379
5,0.000781145,2003,379
5,0.000781118,2003,367
5,0.000781149,2003,379
5,0.001562337,2003,381
5,0.001562287,2003,379
5,0.00078114,2003,379
5,0.000781138,2003,379
5,0.000781136,2003,379
5,0.000781131,2003,379
5,0.000781125,2003,379
5,0.00156219,2003,368
5,0.000781095,2003,368
5,0.000781119,2003,379
5,0.000781082,2003,368
5,0.000781108,2003,379
5,0.000781078,2003,368
5,0.000781074,2003,368
5,0.000781072,2003,368
5,0.000781134,2003,382
5,0.000781069,2003,368
5,0.000781095,2003,378
5,0.000781065,2003,368
5,0.001168298,2003,380
5,0.000781093,2003,378
5,0.006249033,2003,382
5,0.000781091,2003,378
5,0.000781061,2003,368
5,0.001562076,2003,361
5,0.000781123,2003,382
5,0.000781086,2003,378
5,0.000781121,2003,382
5,0.001562245,2003,382
5,0.000781055,2003,368
5,0.001562233,2003,382
5,0.00078108,2003,378
5,0.002343352,2003,382
5,0.002342806,2003,341
5,0.000781048,2003,368
5,0.000780931,2003,341
5,0.000781097,2003,381
5,0.001561868,2003,341
5,0.001562151,2003,378
5,0.001561858,2003,341
5,0.002342791,2003,341
5,0.00077314,2003,368
5,0.001561854,2003,341
5,0.003123705,2003,341
5,0.000781109,2003,382
5,0.004685551,2003,341
5,0.001561851,2003,341
5,0.010154466,2003,382
5,0.001561845,2003,341
5,0.000781067,2003,378
5,0.003124154,2003,369
5,0.000781065,2003,378
5,0.00312413,2003,369
5,0.000780911,2003,341
5,0.000781082,2003,381
5,0.009237069,2003,360
5,0.000476858,2003,382
5,0.000781027,2003,369
5,0.017740182,2003,383
5,0.002343164,2003,378
5,0.000780906,2003,341
5,0.001561808,2003,341
5,0.000781001,2003,360
5,0.001562043,2003,369
5,0.000504307,2003,341
5,0.001562098,2003,378
5,0.000780996,2003,360
5,0.000780896,2003,340
5,0.000781016,2003,369
5,0.001561796,2003,341
5,0.000781086,2003,383
5,0.000781043,2003,378
5,0.000780894,2003,340
5,0.000780896,2003,341
5,0.000780891,2003,340
5,0.000781065,2003,382
5,0.000711235,2003,377
5,0.001562127,2003,382
5,0.000780885,2003,340
5,0.000780886,2003,340
5,0.000781008,2003,369
5,0.000781079,2003,383
5,0.000780884,2003,340
5,0.000781035,2003,377
5,0.000780886,2003,340
5,0.001561763,2003,340
5,0.000781077,2003,383
5,0.000781058,2003,382
5,0.002343233,2003,383
5,0.000781002,2003,369
5,0.001561764,2003,340
5,0.000780877,2003,340
5,0.000781073,2003,383
5,0.000781,2003,369
5,0.00078088,2003,340
5,0.000781,2003,369
5,0.000780875,2003,340
5,0.000780877,2003,340
5,0.000781073,2003,383
5,0.000780986,2003,360
5,0.001562139,2003,383
5,0.000780875,2003,340
5,0.000781073,2003,384
5,0.001562101,2003,382
5,0.000780873,2003,340
5,0.000780993,2003,369
5,0.001540098,2003,384
5,0.001562098,2003,382
5,0.000781068,2003,384
5,0.003124279,2003,384
5,0.000780866,2003,340
5,0.000780868,2003,340
5,0.000781066,2003,384
5,0.000781067,2003,384
5,0.001561731,2003,340
5,0.000383241,2003,384
5,0.000781065,2003,384
5,0.000780985,2003,369
5,0.000781011,2003,377
5,0.000781059,2003,384
5,0.002343186,2003,384
5,0.001561947,2003,360
5,0.000781007,2003,377
5,0.001562116,2003,384
5,0.037481531,2003,340
5,0.001561955,2003,369
5,0.000604224,2003,383
5,0.001562111,2003,384
5,0.000780847,2003,340
5,0.000781032,2003,383
5,0.0015621,2003,384
5,0.000780999,2003,377
5,0.001561686,2003,340
5,0.001562059,2003,383
5,0.000781049,2003,384
5,0.000780994,2003,377
5,0.007028716,2003,370
5,0.000781047,2003,384
5,0.000737817,2003,340
5,0.000781043,2003,384
5,0.001561923,2003,370
5,0.001562086,2003,384
5,0.001561671,2003,339
5,0.000780961,2003,370
5,0.000781019,2003,383
5,0.00078104,2003,384
5,0.00078083,2003,339
5,0.000780984,2003,377
5,0.000781018,2003,383
5,0.000781038,2003,384
5,0.000781036,2003,384
5,0.001561654,2003,339
5,0.003904768,2003,370
5,0.000781014,2003,383
5,0.000780978,2003,377
5,0.000780949,2003,370
5,0.003101218,2003,343
5,0.000781012,2003,383
5,0.002343099,2003,384
5,0.000780822,2003,339
5,0.001562064,2003,384
5,0.000780947,2003,370
5,0.00078103,2003,384
5,0.000781031,2003,384
5,0.001113929,2003,377
5,0.000780945,2003,370
5,0.000781008,2003,383
5,0.001562053,2003,384
5,0.000780817,2003,339
5,0.001562056,2003,384
5,0.000781029,2003,384
5,0.000781006,2003,383
5,0.000781025,2003,384
5,0.00078094,2003,370
5,0.000780836,2003,343
5,0.000781003,2003,383
5,0.000780811,2003,339
5,0.001102858,2003,385
5,0.000781023,2003,385
5,0.000781001,2003,383
5,0.000781021,2003,385
5,0.000780934,2003,370
5,0.001561996,2003,383
5,0.000780805,2003,339
5,0.001562036,2003,385
5,0.002342789,2003,370
5,0.00156199,2003,383
5,0.000781016,2003,385
5,0.001561854,2003,370
5,0.000780993,2003,383
5,0.000781014,2003,385
5,0.00078099,2003,383
5,0.000780796,2003,339
5,0.001561641,2003,343
5,0.000780988,2003,383
5,0.000342683,2003,384
5,0.01249473,2003,370
5,0.000780916,2003,370
5,0.001561576,2003,339
5,0.00234272,2003,359
5,0.004685891,2003,384
5,0.000780979,2003,384
5,0.000780909,2003,370
5,0.000780977,2003,384
5,0.001561812,2003,370
5,0.000780975,2003,384
5,0.003123114,2003,339
5,0.001094135,2003,371
5,0.001561791,2003,359
5,0.001561797,2003,371
5,0.0007809,2003,371
5,0.000780969,2003,384
5,0.001561976,2003,385
5,0.001561934,2003,384
5,0.000780966,2003,384
5,0.001561536,2003,339
5,0.004685354,2003,371
5,0.000780793,2003,344
5,0.000780962,2003,384
5,0.00078098,2003,385
5,0.00078096,2003,384
5,0.000780916,2003,376
5,0.000780917,2003,376
5,0.000780979,2003,385
5,0.000780759,2003,339
5,0.001561766,2003,371
5,0.001561753,2003,358
5,0.003123814,2003,384
5,0.000780951,2003,384
5,0.000780869,2003,358
5,0.000780779,2003,344
5,0.000780949,2003,384
5,0.000780874,2003,371
5,0.000780967,2003,385
5,0.000431987,2003,386
5,0.000780945,2003,384
5,0.000780964,2003,386
5,0.000780862,2003,358
5,0.000780943,2003,384
5,0.001561721,2003,358
5,0.000780742,2003,338
5,0.000780939,2003,384
5,0.000780862,2003,371
5,0.000780957,2003,386
5,0.002342566,2003,358
5,0.000780955,2003,386
5,0.000780934,2003,385
5,0.000780953,2003,386
5,0.000780732,2003,338
5,0.000780932,2003,385
5,0.001561694,2003,358
5,0.000780853,2003,371
5,0.001561701,2003,371
5,0.000780926,2003,385
5,0.000780944,2003,386
5,0.001561681,2003,358
5,0.001561841,2003,385
5,0.001561519,2003,345
5,0.000780835,2003,358
5,0.002342158,2003,338
5,0.000780758,2003,345
5,0.002342753,2003,385
5,0.000780938,2003,386
5,0.001561675,2003,371
5,0.000780915,2003,385
5,0.000780754,2003,345
5,0.000780937,2003,386
5,0.000780849,2003,372
5,0.001561672,2003,371
5,0.000780827,2003,358
5,0.002342253,2003,345
5,0.000780932,2003,386
5,0.000780909,2003,385
5,0.001561497,2003,345
5,0.000780929,2003,386
5,0.00078093,2003,386
5,0.000780931,2003,386
5,0.000780863,2003,375
5,0.000780929,2003,386
5,0.001561721,2003,375
5,0.001330671,2003,357
5,0.000780904,2003,385
5,0.000780849,2003,375
5,0.003122799,2003,338
5,0.001393149,2003,387
5,0.000780852,2003,375
5,0.000780898,2003,385
5,0.000416261,2003,346
5,0.000780917,2003,387
5,0.000780894,2003,385
5,0.000780893,2003,385
5,0.000780804,2003,357
5,0.000780732,2003,346
5,0.00078073,2003,346
5,0.000500792,2003,386
5,0.003123647,2003,387
5,0.000780728,2003,346
5,0.00078083,2003,374
5,0.002342718,2003,387
5,0.000780825,2003,374
5,0.000780816,2003,373
5,0.000780722,2003,346
5,0.000780817,2003,374
5,0.001561436,2003,346
5,0.00063833,2003,374
5,0.000780815,2003,374
5,0.000780875,2003,386
5,0.000780716,2003,346
5,0.00078081,2003,373
5,0.000780715,2003,346
5,0.000780807,2003,373
5,0.004684014,2003,337
5,0.000780713,2003,346
5,0.00078079,2003,372
5,0.00078071,2003,346
5,0.000780866,2003,386
5,5.49E-06,2003,347
5,0.000780799,2003,373
5,0.000780862,2003,386
5,0.001561409,2003,347
5,0.000780777,2003,372
5,0.000780703,2003,347
5,0.000780858,2003,386
5,0.000780774,2003,372
5,0.000780699,2003,347
5,0.001561391,2003,347
5,0.000780691,2003,347
5,0.00078076,2003,372
5,0.000780783,2003,374
5,0.000780685,2003,347
5,0.006245042,2003,337
5,3.20E-05,2003,387
5,0.00390388,2003,374
5,0.002342337,2003,374
5,0.000780834,2003,387
5,0.000780679,2003,347
5,0.00234232,2003,374
5,0.000780677,2003,347
5,0.00078077,2003,374
5,0.002342487,2003,387
5,0.000780745,2003,372
5,0.000780674,2003,348
5,0.000780826,2003,387
5,0.001561523,2003,374
5,0.000780672,2003,348
5,0.001561514,2003,373
5,0.000780758,2003,374
5,0.001561643,2003,387
5,0.000756042,2003,374
5,0.001561336,2003,348
5,0.001561637,2003,387
5,0.000780667,2003,348
5,0.000780735,2003,372
5,0.000780736,2003,372
5,0.000780815,2003,387
5,0.000780665,2003,348
5,0.000780732,2003,372
5,0.001954827,2003,373
5,0.000780664,2003,348
5,0.000780733,2003,373
5,0.001561486,2003,373
5,0.000780729,2003,372
5,0.000780731,2003,373
5,0.00078074,2003,373
5,0.000780727,2003,372
5,0.001561459,2003,373
5,0.001561616,2003,387
5,0.001561475,2003,373
5,0.0195183,2003,372
5,0.00156145,2003,372
5,0.000413193,2003,373
5,0.000780728,2003,373
5,0.000780724,2003,373
5,0.000780726,2003,373
5,0.000780731,2003,373
5,0.003903675,2003,373
5,0.001561604,2003,387
5,0.000780729,2003,373
5,0.00078072,2003,373
5,0.001561444,2003,373
5,0.000780723,2003,373
5,0.000780718,2003,373
5,0.000780718,2003,373
5,0.001561596,2003,387
5,0.003122882,2003,373
5,0.003555947,2003,373
5,0.000780718,2003,373
5,0.001561438,2003,373
5,0.003123178,2003,387
5,0.003122852,2003,373
5,0.001561577,2003,387
5,0.001561569,2003,387
5,0.00072149,2003,388
5,0.00078063,2003,349
5,0.001561554,2003,388
5,0.001561334,2003,355
5,0.000780627,2003,349
5,0.001561245,2003,349
5,0.005465404,2003,388
5,0.000780621,2003,349
5,0.000780619,2003,349
5,0.001561531,2003,388
5,0.000780654,2003,355
5,0.001561523,2003,388
5,0.000780553,2003,336
5,0.002341837,2003,349
5,0.001561516,2003,388
5,0.00078061,2003,349
5,0.003123017,2003,388
5,0.000100939,2003,335
5,0.000780543,2003,335
5,0.001561501,2003,388
5,0.00078054,2003,335
5,0.000780531,2003,335
5,0.000780601,2003,349
5,0.000780745,2003,388
5,0.000780742,2003,388
5,0.001561477,2003,388
5,0.000780528,2003,335
5,0.00078059,2003,350
5,0.000780588,2003,350
5,0.003122934,2003,388
5,0.003122087,2003,335
5,0.00078073,2003,388
5,0.000780585,2003,350
5,0.001561167,2003,350
5,0.000780582,2003,350
5,1.80E-05,2003,389
5,0.00078058,2003,350
5,0.000780722,2003,389
5,0.000780578,2003,350
5,0.000780719,2003,389
5,0.000780715,2003,389
5,0.00234213,2003,389
5,0.00078059,2003,354
5,0.000780565,2003,351
5,0.001561412,2003,389
5,0.001561404,2003,389
5,0.001561397,2003,389
5,0.001561389,2003,389
5,0.003122763,2003,389
5,0.001561374,2003,389
5,0.000780684,2003,389
5,0.002342037,2003,389
5,0.000780451,2003,334
5,0.001561349,2003,389
5,0.003903354,2003,389
5,0.017494984,2003,390
5,0.014051441,2003,390
5,0.000780625,2003,390
5,0.000780623,2003,390
5,0.000780616,2003,390
5,0.000780612,2003,390
5,0.000780608,2003,391
5,0.000780602,2003,391
5,0.0015612,2003,391
5,0.001561192,2003,391
5,0.000780591,2003,391
5,0.000780587,2003,391
5,0.00078057,2003,391
5,0.000780564,2003,391
5,0.000780558,2003,392
5,0.000780556,2003,392
5,0.000780569,2003,393
5,0.000780564,2003,393
5,0.001561129,2003,393
5,0.000780559,2003,393
5,0.000780534,2003,392
5,0.000780528,2003,392
5,0.000780525,2003,392
5,0.010146715,2003,392
5,0.000780508,2003,392
5,0.001560967,2003,393
5,0.000780485,2003,395
5,0.007024326,2003,395
5,0.000780458,2003,396
5,0.000780456,2003,396
5,0.000780453,2003,396
5,0.002341352,2003,396
5,0.006242814,2003,397
5,0.000780349,2003,397
5,0.000780333,2003,399
5,0.001560659,2003,399
5,0.00078032,2003,399
5,0.000780321,2003,399
5,0.000780316,2003,399
5,0.000780304,2003,398
5,0.003121259,2003,399
5,0.000316253,2003,399
5,0.000780293,2003,399
5,0.000780289,2003,399
5,0.00078027,2003,399
5,0.000780254,2003,399
5,0.000780252,2003,399
5,0.001560498,2003,399
5,0.000780243,2003,399
5,0.000780241,2003,399
5,0.000780239,2003,399
5,0.000780242,2003,399
5,0.000780237,2003,399
5,0.000780232,2003,399
5,0.000654431,2003,400
5,0.00078023,2003,399
5,0.000780228,2003,399
5,1.15E-05,2003,400
5,0.000780225,2003,400
5,0.00078022,2003,400
5,0.000780192,2003,401
5,0.000780191,2003,401
5,0.00390094,2003,401
5,0.000767477,2003,402
5,0.000780183,2003,402
5,0.002340541,2003,402
5,0.003120653,2003,400
5,0.00234048,2003,400
5,0.003900894,2003,402
5,0.000780174,2003,402
5,0.000780172,2003,402
5,0.000780154,2003,401
5,0.002340509,2003,402
5,0.000780152,2003,401
5,0.000780169,2003,402
5,0.000780166,2003,402
5,0.000780167,2003,402
5,0.000780165,2003,402
5,0.000780159,2003,402
5,0.0039008,2003,402
5,0.000780154,2003,402
5,0.00468093,2003,402
5,0.000780149,2003,402
5,0.000779815,2003,325
5,0.001560296,2003,402
5,0.000181462,2003,403
5,0.000780126,2003,401
5,0.003900714,2003,403
5,0.00078012,2003,401
5,0.000780137,2003,403
5,0.000780135,2003,403
5,0.000780115,2003,401
5,0.000780133,2003,403
5,0.001560263,2003,403
5,0.00078013,2003,403
5,0.000780126,2003,403
5,0.000780124,2003,403
5,0.000780122,2003,403
5,0.001560241,2003,403
5,0.000780116,2003,403
5,0.000780114,2003,403
5,0.002340336,2003,403
5,0.001560216,2003,403
5,0.003481182,2003,404
5,0.000780098,2003,404
5,0.000780087,2003,404
5,0.00155946,2003,324
5,0.000779722,2003,324
5,0.001560142,2003,404
5,0.000780067,2003,404
5,0.000780066,2003,404
5,0.000780062,2003,404
5,0.000779707,2003,323
5,0.000779705,2003,323
5,0.000108858,2003,405
5,0.000780053,2003,405
5,0.001559399,2003,323
5,0.000780051,2003,405
5,0.000656783,2003,407
5,0.000779939,2003,407
5,0.002339808,2003,407
5,0.000779578,2003,320
5,0.000779571,2003,320
5,0.000779567,2003,320
5,0.000779563,2003,320
5,0.000779555,2003,320
5,0.001559096,2003,320
5,0.000779895,2003,408
5,0.000779541,2003,320
5,0.000779891,2003,408
5,0.0023386,2003,320
5,0.00077988,2003,408
5,0.000779878,2003,408
5,0.000779525,2003,320
5,0.000779871,2003,408
5,0.001559031,2003,319
5,0.000779507,2003,319
5,0.000779513,2003,319
5,0.000779499,2003,319
5,0.000779852,2003,408
5,0.001559681,2003,409
5,0.00077984,2003,409
5,0.00155968,2003,409
5,0.000779835,2003,409
5,0.000779833,2003,409
5,0.000779476,2003,319
5,0.000779468,2003,318
5,0.00077982,2003,409
5,0.000779812,2003,409
5,0.000779806,2003,409
5,0.000779802,2003,409
5,0.000779767,2003,408
5,0.000779764,2003,408
5,0.000779786,2003,410
5,0.002339278,2003,408
5,0.002339283,2003,408
5,0.003119033,2003,408
5,0.003119125,2003,410
5,0.000779775,2003,410
5,0.000779773,2003,410
5,4.24E-05,2003,409
5,0.000779771,2003,410
5,0.001559536,2003,410
5,0.023638965,2003,409
5,0.000779736,2003,409
5,0.001559519,2003,410
5,0.000779758,2003,411
5,0.000779757,2003,411
5,0.003118923,2003,409
5,0.006235172,2003,317
5,0.002339184,2003,409
5,0.000779725,2003,409
5,0.000779724,2003,409
5,0.001558775,2003,317
5,0.000779722,2003,409
5,0.00077972,2003,409
5,0.000779718,2003,409
5,0.000779716,2003,409
5,0.000779713,2003,409
5,0.00701438,2003,317
5,0.002338097,2003,317
5,0.000779728,2003,411
5,0.000779678,2003,412
5,0.000779287,2003,315
5,0.003118695,2003,412
5,0.000350683,2003,413
5,0.000779668,2003,413
5,0.003118662,2003,413
5,0.000779664,2003,413
5,0.001559324,2003,413
5,0.001559318,2003,413
5,0.000779653,2003,413
5,0.000778982,2003,265
5,0.000778978,2003,265
5,0.001557953,2003,265
5,0.000779207,2003,315
5,0.000778938,2003,263
5,0.000778934,2003,263
5,0.000778953,2003,266
5,0.000779175,2003,314
5,0.000778928,2003,263
5,0.001558323,2003,314
5,0.000779169,2003,314
5,0.000779565,2003,415
5,0.000779156,2003,314
5,0.002336764,2003,263
5,0.001559123,2003,415
5,0.00077956,2003,415
5,0.001557828,2003,263
5,0.000779558,2003,415
5,0.000778909,2003,263
5,0.001558307,2003,314
5,0.001557861,2003,267
5,0.000778916,2003,264
5,0.000778914,2003,264
5,0.000779548,2003,415
5,0.000779046,2003,313
5,0.000778917,2003,267
5,0.000779539,2003,415
5,0.000779122,2003,313
5,0.001558236,2003,313
5,0.000779116,2003,313
5,0.008570345,2003,313
5,0.000779113,2003,313
5,0.000779528,2003,416
5,0.014798817,2003,263
5,0.000779526,2003,416
5,0.001558211,2003,313
5,0.009349314,2003,313
5,0.001558203,2003,313
5,0.000778862,2003,263
5,0.001559017,2003,416
5,0.000779096,2003,313
5,0.000779505,2003,416
5,0.000779504,2003,416
5,0.0007795,2003,416
5,0.000779497,2003,416
5,0.000779498,2003,416
5,0.000778853,2003,262
5,0.010128109,2003,313
5,0.00077947,2003,414
5,0.000779491,2003,416
5,0.000779484,2003,416
5,0.000779485,2003,416
5,0.000779482,2003,416
5,0.000779483,2003,416
5,0.000779481,2003,416
5,0.001558959,2003,416
5,0.000418331,2003,312
5,0.001558906,2003,415
5,0.004676864,2003,416
5,0.001558117,2003,312
5,0.001558121,2003,312
5,0.000779451,2003,415
5,0.00077945,2003,415
5,0.003116232,2003,312
5,0.003116231,2003,312
5,0.000779467,2003,416
5,0.003116192,2003,312
5,0.004674215,2003,312
5,0.001558055,2003,312
5,0.003895102,2003,312
5,0.002337045,2003,312
5,0.000779431,2003,418
5,0.002337027,2003,312
5,0.00077943,2003,418
5,0.000779424,2003,418
5,0.000779421,2003,418
5,0.000779392,2003,416
5,0.001558781,2003,416
5,0.003108596,2003,311
5,0.000779415,2003,418
5,0.000779415,2003,418
5,0.000779413,2003,418
5,0.000779412,2003,418
5,0.000779383,2003,416
5,0.00077941,2003,418
5,0.000779382,2003,416
5,0.000779408,2003,418
5,0.005455663,2003,416
5,0.000779406,2003,418
5,0.003117515,2003,416
5,0.003894905,2003,311
5,0.006235007,2003,416
5,0.003115894,2003,311
5,0.00077937,2003,417
5,0.002338102,2003,417
5,0.002338101,2003,417
5,0.003115869,2003,311
5,0.000779365,2003,417
5,0.001558789,2003,419
5,0.000779364,2003,417
5,0.000778962,2003,311
5,0.00077939,2003,419
5,0.000779391,2003,419
5,0.007793615,2003,417
5,0.001558775,2003,419
5,0.000779387,2003,419
5,0.014807698,2003,417
5,0.001558684,2003,417
5,0.003893926,2003,282
5,0.001557568,2003,282
5,0.00233635,2003,282
5,0.000778936,2003,311
5,0.000778781,2003,282
5,0.000778699,2003,260
5,0.001557557,2003,282
5,0.000779336,2003,417
5,0.000778695,2003,260
5,0.02727671,2003,417
5,0.00077856,2003,234
5,0.001557848,2003,310
5,1.45E-05,2003,418
5,0.000773467,2003,418
5,0.001557116,2003,234
5,0.006230173,2003,282
5,0.003114222,2003,234
5,0.000778765,2003,282
5,0.003117297,2003,417
5,0.000779325,2003,418
5,0.001557525,2003,282
5,0.000779323,2003,418
5,0.001557101,2003,234
5,0.00077876,2003,282
5,0.00014037,2003,418
5,0.000778548,2003,234
5,0.000778758,2003,282
5,0.000779317,2003,418
5,0.000216488,2003,234
5,0.000778756,2003,282
5,0.000778543,2003,233
5,0.002336262,2003,282
5,0.001558627,2003,418
5,0.000778751,2003,282
5,0.000778749,2003,282
5,0.001557393,2003,271
5,0.001558618,2003,418
5,0.00155749,2003,281
5,0.000778742,2003,281
5,0.003893692,2003,281
5,0.000778733,2003,281
5,0.00077873,2003,281
5,0.000779297,2003,418
5,0.00073875,2003,259
5,0.000778747,2003,284
5,0.00077868,2003,271
5,0.000778741,2003,283
5,0.069358362,2003,418
5,0.001558589,2003,418
5,0.002336236,2003,284
5,0.00155749,2003,284
5,0.001557016,2003,233
5,0.000779287,2003,418
5,0.001557009,2003,233
5,0.000778501,2003,233
5,0.001557483,2003,285
5,0.002336229,2003,285
5,0.003117138,2003,418
5,0.001556998,2003,233
5,0.00077871,2003,281
5,0.017404617,2003,285
5,0.005454983,2003,418
5,0.004672497,2003,286
5,0.000778747,2003,286
5,0.003117115,2003,418
5,0.00077928,2003,418
5,0.007008773,2003,286
5,0.001557411,2003,281
5,0.001558554,2003,418
5,0.003114983,2003,286
5,0.000778703,2003,281
5,0.002112151,2003,309
5,0.001557487,2003,286
5,0.000778701,2003,281
5,0.001558546,2003,418
5,0.002336229,2003,286
5,0.000779273,2003,419
5,0.001557483,2003,287
5,0.002335472,2003,233
5,0.000779271,2003,419
5,0.000778488,2003,233
5,0.00077874,2003,287
5,0.00147509,2003,280
5,0.000778739,2003,287
5,0.001558585,2003,420
5,0.000170346,2003,419
5,0.00077869,2003,280
5,0.002335448,2003,233
5,0.000778483,2003,233
5,0.000778738,2003,287
5,0.001558526,2003,419
5,0.00077848,2003,233
5,0.000779262,2003,419
5,0.000778478,2003,233
5,0.00077926,2003,419
5,0.000778683,2003,280
5,0.001556956,2003,233
5,0.000778477,2003,233
5,0.000778681,2003,280
5,0.000778679,2003,280
5,0.004782101,2003,232
5,0.001556948,2003,233
5,0.005451955,2003,309
5,0.005454794,2003,419
5,0.000778468,2003,232
5,0.000779251,2003,419
5,0.000778464,2003,232
5,0.000779253,2003,419
5,0.002337742,2003,419
5,0.000779248,2003,419
5,0.000778457,2003,232
5,0.001558494,2003,419
5,0.000778455,2003,232
5,0.000778663,2003,280
5,0.000778661,2003,280
5,0.003892258,2003,232
5,0.000778659,2003,280
5,0.00077924,2003,419
5,0.009366001,2003,232
5,0.000779273,2003,421
5,0.000778594,2003,258
5,0.000778448,2003,232
5,0.000778657,2003,280
5,0.001557182,2003,258
5,0.000778446,2003,232
5,0.001557309,2003,280
5,0.000779236,2003,419
5,0.00077845,2003,232
5,0.000778444,2003,232
5,0.000778652,2003,280
5,0.00077882,2003,309
5,0.00077865,2003,280
5,0.001556892,2003,232
5,0.003113789,2003,232
5,0.000779266,2003,421
5,0.000778648,2003,280
5,0.000778444,2003,232
5,0.000778816,2003,309
5,0.000778645,2003,280
5,0.000779228,2003,419
5,0.000779262,2003,421
5,0.000778643,2003,280
5,0.000778812,2003,309
5,0.000778641,2003,280
5,0.000779258,2003,421
5,0.00077843,2003,232
5,0.001549951,2003,279
5,0.000778636,2003,279
5,0.000778428,2003,232
5,0.00077922,2003,419
5,2.28E-05,2003,308
5,0.00311371,2003,232
5,0.001557267,2003,279
5,0.000778426,2003,232
5,0.000778632,2003,279
5,1.30E-06,2003,420
5,0.00077842,2003,232
5,0.006229014,2003,279
5,0.003115188,2003,308
5,0.000778623,2003,279
5,0.001556831,2003,232
5,0.000779213,2003,420
5,0.000779214,2003,420
5,0.00077862,2003,279
5,0.000779211,2003,420
5,0.00077879,2003,308
5,0.000778616,2003,279
5,0.002337612,2003,420
5,0.001558417,2003,420
5,0.000778614,2003,279
5,0.001556816,2003,232
5,0.001558411,2003,420
5,0.000778612,2003,279
5,0.024934634,2003,420
5,0.003893036,2003,279
5,0.001558403,2003,420
5,0.000779202,2003,420
5,0.00295015,2003,231
5,0.000779199,2003,420
5,0.000778605,2003,279
5,0.002337587,2003,420
5,0.000779197,2003,420
5,0.001558387,2003,420
5,0.000779195,2003,420
5,0.001558387,2003,420
5,0.006227172,2003,231
5,0.021038194,2003,420
5,0.000779186,2003,420
5,0.001556775,2003,231
5,0.001558366,2003,420
5,0.000779181,2003,420
5,0.00155836,2003,420
5,0.016884099,2003,278
5,0.000779178,2003,420
5,0.00077918,2003,420
5,0.000778579,2003,278
5,0.000748546,2003,421
5,0.001557155,2003,278
5,0.000778575,2003,278
5,0.007012571,2003,420
5,0.000779175,2003,421
5,0.000778572,2003,278
5,0.000779171,2003,420
5,0.002335712,2003,278
5,0.000778568,2003,278
5,0.000779172,2003,421
5,0.00077917,2003,421
5,0.000778561,2003,278
5,0.000779163,2003,421
5,0.000779164,2003,421
5,0.001557117,2003,278
5,0.000779162,2003,421
5,0.003780431,2003,423
5,0.008366507,2003,421
5,0.000778537,2003,274
5,0.001557467,2003,307
5,0.00233759,2003,423
5,0.000779158,2003,421
5,0.000778534,2003,274
5,0.000779161,2003,421
5,0.001558307,2003,421
5,0.000778729,2003,307
5,0.00077835,2003,231
5,0.001558308,2003,421
5,0.000779152,2003,421
5,0.000778725,2003,307
5,0.005454348,2003,424
5,0.001558292,2003,421
5,0.002335042,2003,231
5,0.000779149,2003,421
5,0.003895947,2003,424
5,0.000778344,2003,231
5,0.000778721,2003,307
5,0.000779143,2003,421
5,0.001557436,2003,307
5,0.000778513,2003,274
5,0.003116743,2003,424
5,0.000779141,2003,421
5,0.006226979,2003,238
5,0.000779144,2003,421
5,0.001557044,2003,275
5,0.000779148,2003,421
5,0.000778368,2003,238
5,0.000778338,2003,231
5,0.000779137,2003,421
5,0.000778337,2003,231
5,0.002335557,2003,275
5,0.001556959,2003,257
5,0.001556727,2003,238
5,0.000778477,2003,257
5,0.009350179,2003,424
5,0.000778362,2003,238
5,0.000778333,2003,231
5,0.013245421,2003,421
5,0.001557008,2003,274
5,0.000778475,2003,257
5,0.000779177,2003,424
5,0.001556661,2003,231
5,0.001558267,2003,421
5,0.000778473,2003,257
5,0.000779175,2003,424
5,0.00233541,2003,257
5,0.000778327,2003,231
5,0.000778497,2003,274
5,0.000778468,2003,257
5,0.000778698,2003,307
5,0.006228074,2003,275
5,0.000778352,2003,238
5,2.28E-05,2003,230
5,0.000779126,2003,421
5,0.00285231,2003,256
5,0.006226832,2003,238
5,0.000778321,2003,230
5,0.000778692,2003,307
5,0.001407597,2003,276
5,0.000778501,2003,276
5,0.000778344,2003,238
5,0.001558236,2003,421
5,0.0007785,2003,276
5,0.000778342,2003,238
5,0.001556996,2003,276
5,0.001557391,2003,307
5,0.002335022,2003,238
5,0.010119913,2003,256
5,0.001558244,2003,422
5,0.000778497,2003,276
5,0.000779121,2003,422
5,0.010118425,2003,238
5,0.001558239,2003,422
5,0.000778446,2003,256
5,0.000779118,2003,422
5,0.000779116,2003,422
5,0.000316483,2003,276
5,0.003114742,2003,307
5,0.001556966,2003,275
5,0.000779112,2003,422
5,0.001556962,2003,275
5,9.78E-06,2003,239
5,0.002003977,2003,239
5,0.000779107,2003,422
5,0.000778322,2003,239
5,0.000779105,2003,422
5,0.000779098,2003,422
5,0.000779103,2003,422
5,0.000778318,2003,239
5,0.000779101,2003,422
5,0.000778316,2003,239
5,0.001558188,2003,422
5,0.0007791,2003,422
5,0.001558185,2003,422
5,0.001558196,2003,422
5,0.000778653,2003,306
