GRIDCODE,POLY_AREA,year,DistMark
4,0.000778331,2004,1036
4,0.000778328,2004,1036
4,0.000778256,2004,1037
4,0.000778241,2004,1037
4,0.002476469,2004,1037
4,0.000778224,2004,1038
4,0.001556437,2004,1038
4,0.000778213,2004,1038
4,0.000778203,2004,1038
4,0.0007782,2004,1038
4,0.00155639,2004,1038
4,0.00077819,2004,1038
4,0.000778182,2004,1038
4,0.000778173,2004,1038
4,0.000778168,2004,1038
4,0.001556324,2004,1038
4,0.003112618,2004,1038
4,0.001556294,2004,1038
4,0.00155628,2004,1038
4,0.000770227,2004,1039
4,0.00077813,2004,1039
4,0.000778125,2004,1039
4,0.000778118,2004,1039
4,0.000778111,2004,1039
4,0.000777953,2004,1040
4,0.003889743,2004,1040
4,0.002333817,2004,1040
4,0.002333801,2004,1040
4,0.003723908,2004,1041
4,0.000777927,2004,1040
4,0.000777924,2004,1040
4,0.000777919,2004,1040
4,0.000777964,2004,1041
4,0.009335548,2004,1041
4,0.002333734,2004,1040
4,0.002333878,2004,1041
4,0.000777961,2004,1041
4,0.001555921,2004,1041
4,0.000777962,2004,1041
4,0.001555923,2004,1041
4,1.54E-06,2004,1041
4,0.002333881,2004,1041
4,0.003889768,2004,1041
4,0.001555916,2004,1041
4,0.000777891,2004,1041
4,0.00077795,2004,1041
4,0.000777949,2004,1041
4,0.000777947,2004,1041
4,0.000350722,2004,1042
4,0.000777944,2004,1042
4,0.000777943,2004,1042
4,0.000777941,2004,1042
4,0.003112224,2004,1047
4,0.001556115,2004,1047
4,0.01695387,2004,1042
4,0.00077794,2004,1042
4,0.000778059,2004,1047
4,0.000777939,2004,1042
4,0.001555883,2004,1042
4,0.003112236,2004,1047
4,0.00155612,2004,1047
4,0.001556119,2004,1047
4,0.00077806,2004,1048
4,0.000777901,2004,1045
4,0.002333666,2004,1045
4,0.001555779,2004,1045
4,0.000777893,2004,1045
4,0.000356393,2004,1046
4,4.01E-07,2004,1046
4,0.000777913,2004,1047
4,0.000707307,2004,1047
4,0.000229463,2004,1047
4,0.000777904,2004,1046
4,0.000777901,2004,1046
4,0.000777908,2004,1048
4,0.001555797,2004,1048
4,0.000777898,2004,1048
4,0.000777896,2004,1048
4,0.000777893,2004,1048
4,0.000777889,2004,1049
4,0.001555775,2004,1049
4,0.000777887,2004,1049
4,0.000777885,2004,1049
4,0.001555769,2004,1049
4,0.001555766,2004,1049
4,0.000777882,2004,1049
4,0.000777881,2004,1049
4,0.000777972,2004,1052
4,0.000777879,2004,1049
4,0.00077797,2004,1052
4,0.000777961,2004,1052
4,0.000777878,2004,1049
4,0.002333887,2004,1052
4,0.000777876,2004,1049
4,0.007779671,2004,1052
4,0.002333889,2004,1052
4,0.000777874,2004,1049
4,0.000777873,2004,1049
4,0.001555346,2004,1043
4,0.001555744,2004,1049
4,0.000768518,2004,1050
4,0.010891388,2004,1052
4,0.002333006,2004,1043
4,0.000777869,2004,1050
4,0.000777951,2004,1052
4,0.000777868,2004,1050
4,0.000777662,2004,1043
4,0.000777867,2004,1050
4,0.002333597,2004,1050
4,0.000777953,2004,1052
4,0.000777946,2004,1052
4,0.005443614,2004,1043
4,0.00466767,2004,1052
4,9.31E-05,2004,1053
4,0.023335871,2004,1050
4,0.000777856,2004,1050
4,0.000777859,2004,1050
4,0.000777941,2004,1053
4,0.000777858,2004,1050
4,0.000777947,2004,1053
4,0.000777857,2004,1050
4,0.001555893,2004,1053
4,0.000777949,2004,1053
4,0.000777856,2004,1050
4,0.001555882,2004,1053
4,0.000777949,2004,1053
4,0.001555708,2004,1051
4,0.000777942,2004,1053
4,0.000777852,2004,1051
4,0.000777851,2004,1051
4,0.00077794,2004,1053
4,0.0015557,2004,1051
4,0.003111764,2004,1054
4,0.000777848,2004,1051
4,0.000777847,2004,1051
4,0.001556381,2004,1065
4,0.000778183,2004,1064
4,0.001555916,2004,1057
4,0.005447464,2004,1065
4,0.001556353,2004,1064
4,0.004669271,2004,1065
4,0.004669039,2004,1064
4,1.71E-05,2004,1058
4,0.000778167,2004,1064
4,0.001404062,2004,1066
4,0.003111879,2004,1058
4,0.003112653,2004,1064
4,0.001556318,2004,1064
4,0.003889885,2004,1058
4,0.000778212,2004,1066
4,0.003890764,2004,1064
4,0.001556424,2004,1066
4,0.002333955,2004,1059
4,0.00077799,2004,1059
4,0.002334638,2004,1066
4,0.002334639,2004,1066
4,0.003890716,2004,1064
4,0.000778139,2004,1064
4,0.002334243,2004,1062
4,0.000778214,2004,1066
4,0.001556141,2004,1062
4,0.000778135,2004,1064
4,0.001556429,2004,1066
4,0.007002986,2004,1063
4,0.001556234,2004,1064
4,0.000778132,2004,1064
4,0.001556247,2004,1064
4,0.000778214,2004,1066
4,0.008559417,2004,1064
4,0.000778214,2004,1066
4,0.000778214,2004,1066
4,0.000778213,2004,1067
4,0.003891126,2004,1067
4,0.000778213,2004,1067
4,0.000778212,2004,1067
4,0.000778001,2004,1060
4,0.001556424,2004,1067
4,0.000778071,2004,1063
4,0.002334222,2004,1063
4,0.000778091,2004,1063
4,0.000778211,2004,1067
4,0.00233426,2004,1063
4,0.003889952,2004,1060
4,0.000778084,2004,1063
4,0.000777985,2004,1060
4,0.000778209,2004,1067
4,0.000778208,2004,1067
4,0.003111923,2004,1060
4,0.002334646,2004,1067
4,0.001555952,2004,1060
4,0.003890316,2004,1063
4,0.002334626,2004,1067
4,0.003112233,2004,1063
4,0.003889843,2004,1060
4,0.001556109,2004,1063
4,0.001556118,2004,1063
4,0.000778205,2004,1067
4,0.010114863,2004,1063
4,0.000778055,2004,1063
4,0.001555923,2004,1060
4,0.010114689,2004,1063
4,0.0007782,2004,1067
4,0.000778045,2004,1063
4,0.001556398,2004,1067
4,0.001556082,2004,1063
4,0.001099171,2004,1063
4,0.000778198,2004,1067
4,0.000778033,2004,1062
4,0.000778196,2004,1067
4,0.000778027,2004,1062
4,0.000778194,2004,1067
4,0.000128308,2004,1068
4,0.002334065,2004,1062
4,0.000778191,2004,1068
4,0.00077819,2004,1068
4,0.000777811,2004,1055
4,0.000778187,2004,1068
4,0.00077781,2004,1055
4,0.000778185,2004,1068
4,0.002333418,2004,1055
4,0.001556363,2004,1068
4,0.000778176,2004,1068
4,0.000777921,2004,1060
4,0.000778105,2004,1066
4,0.000777919,2004,1060
4,0.007781716,2004,1068
4,0.000777918,2004,1060
4,0.00077811,2004,1066
4,0.000777916,2004,1060
4,0.000778166,2004,1068
4,0.001556328,2004,1068
4,0.003111655,2004,1060
4,0.000778163,2004,1068
4,0.000777911,2004,1060
4,0.001556324,2004,1068
4,0.000778119,2004,1067
4,0.000777908,2004,1060
4,0.000778119,2004,1067
4,0.000778156,2004,1068
4,0.001556239,2004,1067
4,0.003889529,2004,1060
4,0.000778155,2004,1068
4,0.000778119,2004,1067
4,0.001556241,2004,1067
4,0.004667425,2004,1060
4,0.000777902,2004,1060
4,0.000778149,2004,1069
4,0.000778116,2004,1068
4,0.002334355,2004,1068
4,0.000664703,2004,1061
4,0.000778147,2004,1069
4,0.001555799,2004,1061
4,0.001556285,2004,1069
4,0.000777897,2004,1061
4,0.000777896,2004,1061
4,0.003112557,2004,1069
4,0.000777894,2004,1061
4,0.000778135,2004,1069
4,0.001555781,2004,1061
4,0.003112451,2004,1068
4,0.000778133,2004,1069
4,0.001555779,2004,1061
4,0.000777888,2004,1061
4,0.000777887,2004,1061
4,0.005446773,2004,1068
4,0.000778127,2004,1069
4,0.001556219,2004,1068
4,0.003112487,2004,1069
4,0.001556216,2004,1069
4,0.002334325,2004,1069
4,0.001642766,2004,1070
4,0.001556214,2004,1069
4,0.000778106,2004,1069
4,0.000778113,2004,1070
4,0.001789914,2004,1070
4,0.005446732,2004,1070
4,0.000778098,2004,1070
4,0.000757332,2004,1062
4,0.000778097,2004,1070
4,0.000777863,2004,1062
4,0.001555736,2004,1062
4,0.002333585,2004,1062
4,0.00077786,2004,1062
4,0.002333581,2004,1062
4,0.011671311,2004,1070
4,0.003111445,2004,1062
4,0.003111445,2004,1062
4,0.001555719,2004,1062
4,0.011996117,2004,1063
4,0.003111454,2004,1063
4,0.002333586,2004,1063
4,0.000777864,2004,1063
4,0.002333594,2004,1063
4,0.000777864,2004,1063
4,0.002333591,2004,1063
4,0.000777864,2004,1063
4,0.020758388,2004,1071
4,0.000543876,2004,1064
4,0.003111466,2004,1064
4,0.000777867,2004,1064
4,0.000777864,2004,1064
4,0.002333599,2004,1064
4,0.00311218,2004,1071
4,0.000777868,2004,1064
4,0.000777868,2004,1064
4,0.002334116,2004,1071
4,0.00077803,2004,1071
4,0.000777873,2004,1065
4,0.002333634,2004,1065
4,0.001556051,2004,1071
4,0.000778019,2004,1071
4,0.001556027,2004,1071
4,0.000778012,2004,1071
4,0.001556019,2004,1071
4,0.002334014,2004,1071
4,0.000777743,2004,1062
4,0.000777742,2004,1062
4,0.001555483,2004,1062
4,0.000777739,2004,1062
4,0.000777739,2004,1062
4,0.000777735,2004,1062
4,0.000777734,2004,1062
4,0.000777728,2004,1062
4,0.002333168,2004,1063
4,0.001555789,2004,1070
4,0.000777721,2004,1063
4,0.000777719,2004,1063
4,0.000777719,2004,1063
4,0.000777718,2004,1063
4,0.004667534,2004,1071
4,0.003889578,2004,1071
4,0.000777717,2004,1063
4,0.003889545,2004,1071
4,0.003111603,2004,1071
4,0.001555431,2004,1063
4,0.000777715,2004,1063
4,0.000777713,2004,1063
4,0.000777712,2004,1063
4,0.00077771,2004,1063
4,0.000777708,2004,1063
4,0.000333306,2004,1064
4,0.001555823,2004,1072
4,0.00397128,2004,1072
4,0.001555798,2004,1071
4,0.000777705,2004,1064
4,0.000777703,2004,1064
4,0.000777701,2004,1064
4,0.0015554,2004,1064
4,0.001555398,2004,1064
4,0.000777758,2004,1067
4,0.001555397,2004,1064
4,0.000168352,2004,1065
4,0.000777696,2004,1065
4,0.000777695,2004,1065
4,0.000777694,2004,1065
4,0.003111656,2004,1073
4,0.004666142,2004,1065
4,0.000777689,2004,1065
4,0.002333736,2004,1073
4,0.000549193,2004,1073
4,0.000777903,2004,1073
4,0.001555375,2004,1065
4,0.00155581,2004,1073
4,0.001555373,2004,1065
4,0.000777895,2004,1073
4,0.000777991,2004,1076
4,0.010890644,2004,1073
4,0.004667352,2004,1073
4,0.003110739,2004,1065
4,0.000777989,2004,1076
4,0.00155578,2004,1073
4,0.000777683,2004,1065
4,0.001555772,2004,1073
4,0.000777988,2004,1076
4,0.000777681,2004,1065
4,0.000777986,2004,1076
4,0.000777885,2004,1073
4,0.000777681,2004,1065
4,0.000777985,2004,1076
4,0.000777885,2004,1073
4,0.000777679,2004,1065
4,0.001555969,2004,1076
4,0.001555768,2004,1073
4,0.001555356,2004,1065
4,0.000777883,2004,1073
4,0.000777671,2004,1065
4,0.000777675,2004,1066
4,0.00077767,2004,1065
4,0.000279127,2004,1066
4,0.000777673,2004,1066
4,0.000777672,2004,1066
4,0.00077767,2004,1066
4,0.00077767,2004,1066
4,0.000777668,2004,1066
4,0.00311158,2004,1074
4,0.000777667,2004,1066
4,0.003889422,2004,1074
4,0.000777665,2004,1066
4,0.003111512,2004,1074
4,0.000777664,2004,1066
4,0.000777972,2004,1077
4,0.001555325,2004,1066
4,0.000777661,2004,1066
4,0.004665819,2004,1065
4,0.00077766,2004,1066
4,0.010112402,2004,1074
4,0.000777878,2004,1074
4,0.00077797,2004,1077
4,0.001555777,2004,1075
4,0.000777658,2004,1066
4,0.000777877,2004,1074
4,0.000777637,2004,1065
4,0.000777969,2004,1077
4,0.000777883,2004,1074
4,0.002332913,2004,1065
4,0.000469953,2004,1075
4,0.000777657,2004,1066
4,0.001555286,2004,1066
4,0.001555936,2004,1077
4,0.000777639,2004,1066
4,0.006223017,2004,1074
4,0.001555293,2004,1066
4,0.000777967,2004,1077
4,0.002332961,2004,1066
4,0.000777874,2004,1074
4,0.000777967,2004,1077
4,0.000777637,2004,1066
4,0.000777642,2004,1066
4,0.001555932,2004,1077
4,0.00077765,2004,1067
4,0.000777652,2004,1067
4,0.000777638,2004,1066
4,0.000777873,2004,1074
4,0.000777965,2004,1077
4,0.000777635,2004,1066
4,0.000777651,2004,1067
4,0.000777958,2004,1077
4,0.001555498,2004,1075
4,0.001555299,2004,1067
4,0.000777957,2004,1077
4,0.000777872,2004,1075
4,0.000777648,2004,1067
4,0.000777646,2004,1067
4,0.00155591,2004,1077
4,0.00077787,2004,1075
4,0.000777954,2004,1078
4,0.000777956,2004,1078
4,0.000777868,2004,1075
4,0.00077795,2004,1078
4,0.000777949,2004,1078
4,0.000777953,2004,1078
4,0.000777947,2004,1078
4,0.00788217,2004,1068
4,0.000777632,2004,1068
4,0.000777863,2004,1075
4,0.000777633,2004,1068
4,0.001555901,2004,1078
4,0.001555889,2004,1078
4,0.001555264,2004,1068
4,0.001555254,2004,1068
4,0.000777947,2004,1078
4,0.000777631,2004,1068
4,0.002333587,2004,1075
4,0.000777629,2004,1068
4,0.000777943,2004,1078
4,0.001555245,2004,1068
4,0.005443382,2004,1068
4,0.013996923,2004,1067
4,0.001555246,2004,1068
4,0.000777938,2004,1078
4,2.33E-06,2004,1079
4,0.003888095,2004,1068
4,0.013219435,2004,1068
4,0.001555195,2004,1068
4,0.000777599,2004,1068
4,0.002332851,2004,1068
4,0.0007778,2004,1074
4,0.000777598,2004,1068
4,0.000777932,2004,1079
4,0.000777796,2004,1074
4,0.002332779,2004,1068
4,0.000777598,2004,1068
4,0.002317399,2004,1069
4,0.000777931,2004,1079
4,0.000777791,2004,1074
4,0.000777593,2004,1068
4,0.000777596,2004,1068
4,0.000777612,2004,1069
4,0.002333792,2004,1079
4,0.000777787,2004,1074
4,0.000777595,2004,1068
4,0.001555566,2004,1074
4,0.00077761,2004,1069
4,0.000777931,2004,1079
4,0.000777779,2004,1074
4,0.000777591,2004,1068
4,0.000777609,2004,1069
4,0.00077793,2004,1079
4,0.000777775,2004,1074
4,0.00077759,2004,1068
4,0.001555185,2004,1068
4,0.001555215,2004,1069
4,0.000777771,2004,1074
4,4.05E-07,2004,1069
4,0.000777591,2004,1068
4,0.000777606,2004,1069
4,0.000777767,2004,1074
4,0.000777587,2004,1068
4,0.000777762,2004,1073
4,0.000777596,2004,1069
4,0.00077793,2004,1079
4,0.000777759,2004,1073
4,0.000777604,2004,1069
4,0.000791662,2004,1069
4,0.001555509,2004,1073
4,0.001555185,2004,1069
4,0.000777932,2004,1080
4,0.000777582,2004,1068
4,0.000777743,2004,1073
4,0.002332759,2004,1069
4,0.001555176,2004,1069
4,0.000638635,2004,1069
4,0.001555174,2004,1069
4,0.00077773,2004,1073
4,0.000777595,2004,1069
4,0.001555452,2004,1073
4,0.000777583,2004,1069
4,0.005443106,2004,1069
4,0.000777577,2004,1069
4,0.000777722,2004,1073
4,0.000777593,2004,1069
4,0.001555163,2004,1069
4,0.00077793,2004,1080
4,0.000777718,2004,1073
4,0.000777591,2004,1069
4,0.00077758,2004,1069
4,0.00077793,2004,1080
4,0.000777714,2004,1073
4,0.00155515,2004,1069
4,0.00155518,2004,1069
4,0.000777711,2004,1073
4,0.004665499,2004,1069
4,0.000777929,2004,1080
4,0.000777574,2004,1069
4,0.000777589,2004,1069
4,0.00233343,2004,1076
4,0.000777928,2004,1080
4,0.000777703,2004,1072
4,0.001555855,2004,1080
4,0.001555629,2004,1077
4,0.000777817,2004,1077
4,0.001555412,2004,1073
4,0.000777694,2004,1072
4,0.003111234,2004,1076
4,0.006220645,2004,1069
4,0.000777927,2004,1080
4,0.000777584,2004,1069
4,7.81E-05,2004,1073
4,0.000777578,2004,1069
4,0.000777582,2004,1069
4,0.00155563,2004,1077
4,0.000777822,2004,1077
4,0.001555154,2004,1069
4,0.001555851,2004,1080
4,0.00077758,2004,1069
4,0.000777826,2004,1077
4,0.000777576,2004,1069
4,0.007778109,2004,1077
4,0.001555158,2004,1069
4,0.00077782,2004,1077
4,0.000777807,2004,1077
4,0.000777578,2004,1069
4,0.000777812,2004,1077
4,0.002333445,2004,1077
4,0.000777573,2004,1069
4,0.000777576,2004,1069
4,0.002333423,2004,1077
4,0.00311129,2004,1077
4,0.001555631,2004,1077
4,0.002332721,2004,1069
4,0.005444657,2004,1077
4,0.000777572,2004,1069
4,0.000777647,2004,1071
4,0.000777807,2004,1077
4,0.000777634,2004,1071
4,0.000777808,2004,1077
4,0.001555285,2004,1071
4,0.001555264,2004,1071
4,0.000777633,2004,1071
4,0.000777806,2004,1077
4,0.00077758,2004,1070
4,0.002332725,2004,1070
4,0.00466684,2004,1077
4,0.000777805,2004,1077
4,0.002333473,2004,1078
4,0.000777805,2004,1078
4,0.003111297,2004,1078
4,0.000777828,2004,1078
4,0.000777806,2004,1078
4,0.002333474,2004,1078
4,0.002333447,2004,1078
4,0.002333417,2004,1078
4,0.006222464,2004,1078
4,0.000777807,2004,1078
4,0.00233343,2004,1078
4,0.000777815,2004,1078
4,0.003111248,2004,1078
4,0.004144763,2004,1079
4,0.000777813,2004,1079
4,0.000777815,2004,1079
4,0.001555633,2004,1079
4,0.000777817,2004,1079
4,0.000777817,2004,1079
4,0.001555633,2004,1079
4,0.000777902,2004,1082
4,0.002333451,2004,1079
4,0.001555635,2004,1080
4,0.000777901,2004,1082
4,0.000777818,2004,1080
4,0.000777902,2004,1083
4,0.000777817,2004,1080
4,0.001555811,2004,1083
4,0.001555812,2004,1083
4,0.000777907,2004,1083
4,0.000777816,2004,1081
4,0.001555633,2004,1081
4,0.000777809,2004,1081
4,0.000777803,2004,1081
4,0.000777802,2004,1081
4,0.000777799,2004,1081
4,0.001555613,2004,1081
4,0.000777796,2004,1084
4,0.000777795,2004,1084
4,0.000777795,2004,1084
4,0.000777794,2004,1084
4,0.001555585,2004,1084
4,0.000777793,2004,1084
4,0.000777792,2004,1085
4,0.000777791,2004,1085
4,0.001555578,2004,1085
4,0.000777789,2004,1085
4,0.000777788,2004,1085
4,0.000777895,2004,1093
4,0.004372834,2004,1093
4,0.003111581,2004,1093
4,0.002333666,2004,1092
4,0.001555791,2004,1093
4,0.002333684,2004,1093
4,0.001555788,2004,1093
4,0.001075685,2004,1093
4,0.000777893,2004,1093
4,0.000777892,2004,1093
4,0.000777872,2004,1093
4,0.00077789,2004,1093
4,0.000777889,2004,1093
4,0.000777888,2004,1093
4,0.000777887,2004,1093
4,0.000777886,2004,1093
4,0.02255777,2004,1093
4,0.000777879,2004,1093
4,0.000757761,2004,1094
4,0.000777873,2004,1094
4,0.008264154,2004,1093
4,0.001501944,2004,1093
4,0.00077787,2004,1094
4,0.000777829,2004,1093
4,0.001555737,2004,1094
4,0.000777865,2004,1094
4,0.002333457,2004,1093
4,0.003111297,2004,1093
4,0.001555725,2004,1094
4,0.001555625,2004,1093
4,0.001555717,2004,1094
4,0.000777811,2004,1093
4,0.00155571,2004,1094
4,0.000777848,2004,1094
4,0.000777802,2004,1093
4,0.001555685,2004,1094
4,0.000777797,2004,1093
4,0.001555586,2004,1093
4,0.001555663,2004,1094
4,0.00077779,2004,1093
4,0.000777789,2004,1093
4,0.003111256,2004,1094
4,0.001555564,2004,1094
4,0.000777779,2004,1094
4,0.001362519,2004,1095
4,0.000777757,2004,1095
4,0.001555503,2004,1095
4,0.00077735,2004,1102
4,0.000777349,2004,1102
4,0.002331539,2004,1105
4,0.003108681,2004,1105
4,0.00388581,2004,1105
4,0.002331458,2004,1105
4,0.005440017,2004,1105
4,0.001554266,2004,1105
4,0.005439595,2004,1106
4,0.000777081,2004,1106
4,0.000319488,2004,1107
4,0.000777079,2004,1107
4,0.000777039,2004,1108
4,0.003885117,2004,1108
4,0.000776982,2004,1108
4,0.000776978,2004,1108
4,0.000776981,2004,1108
4,0.000776979,2004,1108
4,0.000776903,2004,1109
4,0.002330344,2004,1111
4,0.000776749,2004,1111
4,0.000776655,2004,1112
4,0.000776419,2004,1115
4,0.003882021,2004,1115
4,0.004658316,2004,1115
4,0.000776375,2004,1115
4,0.001552764,2004,1116
4,0.004658218,2004,1116
4,0.000776296,2004,1119
4,0.003881479,2004,1119
4,0.000776297,2004,1119
4,0.000776285,2004,1119
4,0.000776296,2004,1119
4,0.001697186,2004,1120
4,0.000776295,2004,1120
4,0.00621023,2004,1119
4,0.000776294,2004,1120
4,0.000776294,2004,1120
4,0.001552536,2004,1119
4,0.000776294,2004,1120
4,0.00043973,2004,1120
4,0.000776308,2004,1121
4,0.001552621,2004,1121
4,0.000776311,2004,1121
4,0.003881518,2004,1121
4,0.001552609,2004,1121
4,0.002328931,2004,1121
4,0.002310282,2004,1120
4,0.001552621,2004,1121
4,0.000776245,2004,1120
4,0.016298107,2004,1120
4,0.000776069,2004,1120
4,0.00077606,2004,1120
4,0.001551875,2004,1122
4,0.000775934,2004,1122
4,0.000775929,2004,1122
4,0.00155185,2004,1123
4,0.000775877,2004,1124
4,0.000775873,2004,1124
4,0.000503672,2004,1125
4,0.000775843,2004,1125
4,0.000775973,2004,1125
4,0.001844535,2004,1126
4,0.001551913,2004,1126
4,0.00155189,2004,1126
4,0.00077616,2004,1145
4,0.003103011,2004,1126
4,0.002328462,2004,1145
4,0.000776147,2004,1144
4,0.000775923,2004,1126
4,0.000775918,2004,1126
4,0.000776259,2004,1148
4,0.000776256,2004,1148
4,0.000775746,2004,1126
4,0.002328764,2004,1148
4,0.00077625,2004,1148
4,0.000776254,2004,1148
4,0.001552501,2004,1148
4,0.002328764,2004,1149
4,0.000776255,2004,1149
4,0.000296454,2004,1127
4,0.001551471,2004,1127
4,0.004657522,2004,1149
4,0.000776252,2004,1149
4,0.000776249,2004,1149
4,0.000775726,2004,1127
4,0.001552493,2004,1149
4,0.000776245,2004,1149
4,0.000775723,2004,1127
4,0.006209893,2004,1149
4,0.000776234,2004,1149
4,0.00155247,2004,1149
4,0.000775701,2004,1127
4,0.000776232,2004,1150
4,0.002328689,2004,1150
4,0.000775691,2004,1127
4,0.001551355,2004,1127
4,0.001551975,2004,1142
4,0.000775983,2004,1142
4,0.000776141,2004,1148
4,0.000775979,2004,1142
4,0.001551969,2004,1142
4,0.000775976,2004,1142
4,0.000775666,2004,1127
4,0.00077614,2004,1148
4,0.000775973,2004,1142
4,0.00077614,2004,1148
4,0.00077597,2004,1142
4,0.00077614,2004,1149
4,0.000869363,2004,1128
4,0.000775963,2004,1142
4,0.000776139,2004,1149
4,0.000775971,2004,1142
4,0.00077596,2004,1142
4,0.000775654,2004,1128
4,0.000776138,2004,1149
4,0.003102601,2004,1128
4,0.000775947,2004,1142
4,0.000776138,2004,1149
4,0.000776137,2004,1149
4,0.000776024,2004,1144
4,0.001551292,2004,1128
4,0.000776021,2004,1144
4,0.000776137,2004,1149
4,0.000776018,2004,1144
4,0.000776136,2004,1149
4,0.000775643,2004,1128
4,0.000775641,2004,1128
4,0.001552023,2004,1144
4,0.000776008,2004,1144
4,0.000776134,2004,1149
4,0.001551839,2004,1141
4,0.003878161,2004,1128
4,0.000776133,2004,1150
4,0.001551269,2004,1128
4,0.000775913,2004,1141
4,0.000776132,2004,1150
4,0.000775633,2004,1128
4,0.000775995,2004,1144
4,0.00077591,2004,1141
4,0.001551983,2004,1144
4,0.000775629,2004,1128
4,0.000776131,2004,1150
4,0.001551239,2004,1128
4,0.000775902,2004,1141
4,0.001248317,2004,1144
4,0.001551254,2004,1128
4,0.003103599,2004,1141
4,0.000775977,2004,1143
4,0.000775624,2004,1128
4,0.000775974,2004,1143
4,0.001551784,2004,1141
4,0.000775968,2004,1143
4,0.000775889,2004,1141
4,0.003102429,2004,1128
4,0.000775965,2004,1143
4,0.001551924,2004,1143
4,0.000775956,2004,1143
4,0.004653582,2004,1128
4,0.000775872,2004,1140
4,0.00448141,2004,1140
4,0.000775869,2004,1140
4,0.001551181,2004,1128
4,0.000775948,2004,1143
4,0.000775866,2004,1140
4,0.001551726,2004,1140
4,0.001551171,2004,1128
4,0.00077586,2004,1140
4,0.000775863,2004,1140
4,0.002327829,2004,1143
4,0.000775855,2004,1140
4,0.001551156,2004,1128
4,0.00155187,2004,1143
4,0.00077585,2004,1140
4,0.000775572,2004,1128
4,0.000775575,2004,1128
4,0.000775873,2004,1141
4,0.000775567,2004,1128
4,0.000775867,2004,1141
4,0.000775839,2004,1140
4,0.001551672,2004,1140
4,0.000775833,2004,1140
4,0.000775916,2004,1143
4,0.00155117,2004,1129
4,0.000775822,2004,1140
4,0.000775908,2004,1142
4,0.000775853,2004,1140
4,0.000775819,2004,1140
4,0.001403749,2004,1140
4,0.003103395,2004,1140
4,0.000775844,2004,1140
4,0.000775901,2004,1142
4,0.00077584,2004,1140
4,0.001551667,2004,1140
4,0.003102247,2004,1129
4,0.001551657,2004,1140
4,0.000775882,2004,1142
4,0.000776096,2004,1152
4,0.001551641,2004,1140
4,0.003102199,2004,1129
4,0.004654897,2004,1140
4,0.000775808,2004,1140
4,0.000775863,2004,1142
4,0.001552164,2004,1152
4,0.00077608,2004,1152
4,0.000775526,2004,1129
4,0.000776077,2004,1152
4,0.001551046,2004,1129
4,3.84E-07,2004,1153
4,0.004655045,2004,1141
4,0.000775786,2004,1139
4,0.001552149,2004,1153
4,0.000776073,2004,1153
4,0.00542862,2004,1129
4,0.00077583,2004,1141
4,0.001658016,2004,1130
4,0.000775824,2004,1141
4,0.000775826,2004,1141
4,0.002326523,2004,1130
4,0.001551646,2004,1141
4,0.002327263,2004,1139
4,0.001551007,2004,1130
4,0.000775752,2004,1139
4,0.000775757,2004,1139
4,0.001551625,2004,1141
4,0.000775803,2004,1141
4,0.000775493,2004,1130
4,0.000775797,2004,1140
4,0.003103215,2004,1141
4,0.000775677,2004,1140
4,0.000775491,2004,1130
4,0.000775491,2004,1130
4,0.00077549,2004,1130
4,0.001551588,2004,1140
4,0.002277206,2004,1132
4,0.000775545,2004,1132
4,0.001550978,2004,1130
4,0.000775791,2004,1140
4,0.002326609,2004,1131
4,0.002326495,2004,1130
4,0.001551062,2004,1131
4,0.000775489,2004,1130
4,0.002326569,2004,1131
4,0.001551032,2004,1131
4,0.004654669,2004,1140
4,0.002326528,2004,1131
4,0.007755041,2004,1131
4,0.001551291,2004,1136
4,0.002326512,2004,1131
4,0.00077564,2004,1136
4,0.000775634,2004,1136
4,0.001551256,2004,1136
4,0.000775625,2004,1136
4,0.010857366,2004,1132
4,0.000775532,2004,1132
4,0.000775707,2004,1139
4,0.000775699,2004,1138
4,0.002326604,2004,1132
4,0.001551071,2004,1133
4,0.000775613,2004,1136
4,0.00155107,2004,1133
4,0.001321551,2004,1140
4,0.000700701,2004,1138
4,0.000775606,2004,1136
4,0.000775536,2004,1133
4,0.000775679,2004,1138
4,0.001551363,2004,1138
4,0.000775684,2004,1138
4,0.002326608,2004,1133
4,0.000775681,2004,1138
4,0.000775597,2004,1135
4,0.000775536,2004,1133
4,0.00232678,2004,1135
4,0.000775684,2004,1138
4,0.000775672,2004,1138
4,0.000775588,2004,1135
4,0.002326614,2004,1133
4,0.000775685,2004,1138
4,0.000775672,2004,1138
4,0.000775386,2004,1130
4,0.000775654,2004,1138
4,0.000775652,2004,1138
4,0.000775379,2004,1130
4,0.001551336,2004,1138
4,0.001359141,2004,1138
4,0.000775378,2004,1130
4,0.000775641,2004,1138
4,0.000775639,2004,1138
4,0.000775374,2004,1130
4,0.000775635,2004,1137
4,0.001551447,2004,1139
4,0.000775631,2004,1137
4,0.001551293,2004,1138
4,0.000775628,2004,1137
4,0.001550742,2004,1130
4,0.005429973,2004,1139
4,0.00077564,2004,1138
4,0.000775714,2004,1139
4,0.001110643,2004,1138
4,0.001551242,2004,1137
4,0.000775636,2004,1138
4,0.000775638,2004,1138
4,0.000775629,2004,1137
4,0.002327109,2004,1139
4,0.000775633,2004,1138
4,0.000775609,2004,1137
4,0.000775626,2004,1137
4,0.000775631,2004,1138
