GRIDCODE,POLY_AREA,year,DistMark
4,0.001544207,2007,26
4,0.000775074,2007,688
4,0.000772101,2007,26
4,0.011303513,2007,989
4,0.000772097,2007,26
4,0.000772091,2007,26
4,0.000772089,2007,26
4,0.001544173,2007,26
4,0.000772082,2007,26
4,0.00077208,2007,26
4,0.000774226,2007,595
4,0.00077208,2007,26
4,0.005325905,2007,989
4,0.000774224,2007,595
4,0.000772076,2007,26
4,0.000779217,2007,989
4,0.000772072,2007,26
4,0.000772067,2007,26
4,0.011613303,2007,595
4,0.000779208,2007,989
4,0.003088272,2007,26
4,0.001548424,2007,595
4,0.002316186,2007,26
4,0.000774179,2007,594
4,0.000772059,2007,26
4,0.001548356,2007,594
4,0.000774206,2007,595
4,0.006967574,2007,594
4,0.000774204,2007,595
4,0.00077205,2007,26
4,0.009290469,2007,595
4,0.001558564,2007,989
4,0.000774167,2007,594
4,0.000774198,2007,595
4,0.00231615,2007,26
4,0.001102329,2007,596
4,0.006233544,2007,989
4,0.000774197,2007,595
4,0.000105393,2007,596
4,0.000779274,2007,989
4,0.000774195,2007,595
4,0.001548392,2007,596
4,0.003870813,2007,594
4,0.000774193,2007,596
4,0.002322579,2007,596
4,0.001548376,2007,596
4,0.003870962,2007,596
4,0.000779176,2007,989
4,0.001544069,2007,26
4,0.000774186,2007,596
4,0.014804446,2007,989
4,0.000779124,2007,989
4,0.000774184,2007,596
4,0.000779259,2007,990
4,0.003870761,2007,594
4,0.001558242,2007,989
4,0.001548363,2007,596
4,0.0012705,2007,990
4,0.000518676,2007,990
4,0.001558232,2007,989
4,0.000774177,2007,596
4,0.004645084,2007,596
4,0.000774175,2007,596
4,0.003887785,2007,990
4,0.000779161,2007,990
4,0.000774172,2007,596
4,0.00077417,2007,596
4,0.005454739,2007,990
4,0.000774137,2007,595
4,0.000774168,2007,596
4,0.000774167,2007,596
4,0.000774165,2007,596
4,0.000774131,2007,595
4,0.000774164,2007,596
4,0.004689408,2007,597
4,0.071682289,2007,990
4,0.00077907,2007,990
4,0.000779139,2007,990
4,0.000774142,2007,597
4,0.003896116,2007,991
4,0.002322323,2007,595
4,0.001548217,2007,595
4,0.00077414,2007,597
4,0.011687033,2007,990
4,0.000774139,2007,597
4,0.000774104,2007,595
4,0.000774135,2007,597
4,0.000779133,2007,990
4,0.000779211,2007,992
4,0.000779054,2007,990
4,0.002322396,2007,597
4,0.017140868,2007,990
4,0.000779128,2007,990
4,0.00077905,2007,990
4,0.000774128,2007,597
4,0.00077914,2007,991
4,0.000774093,2007,596
4,0.000774126,2007,597
4,0.000835407,2007,991
4,0.000779124,2007,991
4,0.001548179,2007,596
4,0.000779122,2007,991
4,0.00077412,2007,597
4,0.000779036,2007,990
4,0.000779119,2007,991
4,0.002337538,2007,992
4,0.000774083,2007,596
4,0.000779037,2007,990
4,0.000779113,2007,991
4,0.019475855,2007,990
4,0.000779112,2007,991
4,0.000779164,2007,992
4,0.002322219,2007,596
4,0.001558059,2007,990
4,0.003116083,2007,990
4,0.001548141,2007,596
4,0.000774069,2007,596
4,0.001558038,2007,990
4,0.000779106,2007,991
4,0.000779105,2007,991
4,0.000779172,2007,993
4,0.000779014,2007,990
4,0.003116047,2007,990
4,0.001558271,2007,992
4,0.000779007,2007,990
4,0.000779169,2007,993
4,0.001558202,2007,991
4,5.06E-05,2007,993
4,0.0007791,2007,991
4,0.001558261,2007,992
4,0.000779164,2007,994
4,0.000779141,2007,993
4,0.000779162,2007,994
4,0.000779161,2007,994
4,0.000779089,2007,991
4,0.00389544,2007,991
4,0.000779159,2007,994
4,0.000779087,2007,991
4,0.004074108,2007,991
4,0.000779158,2007,994
4,0.001558172,2007,991
4,0.000779156,2007,994
4,0.000779085,2007,991
4,0.001543803,2007,23
4,0.000745728,2007,992
4,0.000779089,2007,992
4,0.013438755,2007,991
4,0.003115976,2007,991
4,0.000779082,2007,992
4,0.001558176,2007,992
4,0.00155816,2007,992
4,0.000778982,2007,991
4,0.000779087,2007,992
4,0.007012386,2007,994
4,0.001543786,2007,23
4,0.001558156,2007,992
4,0.000779078,2007,992
4,0.003115926,2007,991
4,0.000779084,2007,992
4,0.001558148,2007,992
4,0.001558296,2007,994
4,0.000771888,2007,23
4,0.000779082,2007,992
4,0.002336955,2007,991
4,0.00077908,2007,992
4,0.001558158,2007,992
4,0.006233154,2007,994
4,0.000779078,2007,992
4,0.000779142,2007,994
4,0.001344396,2007,993
4,0.000779076,2007,992
4,0.026357258,2007,992
4,0.001543754,2007,23
4,0.000727883,2007,993
4,0.000779138,2007,995
4,0.007011498,2007,992
4,0.000778964,2007,991
4,0.00155817,2007,993
4,0.001558274,2007,995
4,0.002337194,2007,992
4,0.000779072,2007,992
4,0.000779074,2007,992
4,0.001558132,2007,992
4,0.000779134,2007,995
4,0.005452726,2007,991
4,0.000779063,2007,992
4,0.000779132,2007,995
4,0.002312319,2007,992
4,0.001558191,2007,993
4,0.000779023,2007,992
4,0.000779128,2007,995
4,0.002337068,2007,992
4,0.000779127,2007,995
4,0.000779023,2007,992
4,0.001558136,2007,993
4,0.002337263,2007,993
4,0.000779123,2007,995
4,0.000779024,2007,992
4,0.000779121,2007,995
4,0.00155824,2007,995
4,0.000779117,2007,995
4,0.000779058,2007,993
4,0.000779113,2007,995
4,0.00077911,2007,995
4,0.000779054,2007,993
4,0.00077902,2007,992
4,0.000779052,2007,993
4,1.15E-06,2007,993
4,0.00155821,2007,995
4,0.00077905,2007,993
4,0.002336957,2007,992
4,0.000778924,2007,991
4,0.000778929,2007,991
4,0.000779016,2007,993
4,0.000779048,2007,994
4,0.0007791,2007,995
4,0.000610553,2007,996
4,0.000778925,2007,991
4,0.000779015,2007,993
4,0.000779045,2007,994
4,0.0015581,2007,994
4,0.001558088,2007,994
4,0.000778917,2007,991
4,0.000779012,2007,993
4,0.000779043,2007,994
4,0.001557832,2007,991
4,0.000779012,2007,993
4,0.000779011,2007,993
4,0.000778913,2007,991
4,0.001557831,2007,991
4,0.00077901,2007,993
4,0.000105033,2007,992
4,0.00311603,2007,993
4,0.000778909,2007,991
4,0.001558018,2007,993
4,0.000674133,2007,992
4,0.000778909,2007,992
4,0.00027612,2007,994
4,0.00311562,2007,992
4,0.001558021,2007,994
4,0.011476893,2007,994
4,0.000779001,2007,994
4,0.002337,2007,994
4,0.000779002,2007,994
4,0.000778999,2007,994
4,0.000779003,2007,994
4,0.001557995,2007,994
4,0.001557994,2007,994
4,0.001557993,2007,994
4,0.002337188,2007,996
4,0.000778996,2007,994
4,0.003894298,2007,992
4,0.000779049,2007,996
4,0.000778992,2007,994
4,0.004674331,2007,996
4,0.000778991,2007,994
4,0.001557705,2007,992
4,0.001557981,2007,994
4,0.000778989,2007,994
4,8.38E-08,2007,995
4,0.000779037,2007,996
4,0.000778981,2007,994
4,0.001557707,2007,992
4,0.000778945,2007,993
4,0.003115379,2007,992
4,0.00077898,2007,994
4,0.000779014,2007,996
4,0.001557958,2007,994
4,0.000779012,2007,996
4,0.000782891,2007,994
4,0.00623187,2007,995
4,0.000778944,2007,994
4,0.000778976,2007,995
4,0.001558072,2007,996
4,0.00077901,2007,996
4,0.001557674,2007,992
4,0.001557889,2007,994
4,0.000779009,2007,996
4,0.000778945,2007,994
4,0.001558047,2007,996
4,0.008568757,2007,995
4,0.000778945,2007,994
4,0.001558056,2007,996
4,0.003115776,2007,994
4,0.000779005,2007,996
4,0.001557943,2007,995
4,0.001557654,2007,992
4,0.000779004,2007,996
4,0.000778946,2007,994
4,0.000778969,2007,995
4,0.0031158,2007,994
4,0.000778822,2007,992
4,0.000779001,2007,996
4,0.000778965,2007,995
4,0.00092621,2007,995
4,0.001557999,2007,996
4,0.001557638,2007,992
4,0.000778953,2007,995
4,0.000778998,2007,996
4,0.000778955,2007,995
4,0.001557925,2007,995
4,0.001558028,2007,997
4,0.001557912,2007,995
4,0.004673756,2007,995
4,0.001557622,2007,992
4,0.000778957,2007,995
4,0.000779001,2007,996
4,0.000779009,2007,997
4,0.001557977,2007,996
4,0.000779005,2007,997
4,0.000778804,2007,992
4,0.000779004,2007,997
4,0.000778801,2007,992
4,0.001557614,2007,992
4,0.001557588,2007,992
4,0.001557969,2007,997
4,0.001557598,2007,992
4,0.000778791,2007,992
4,0.007789979,2007,997
4,0.000778994,2007,997
4,0.000778981,2007,997
4,0.000778794,2007,992
4,0.001557985,2007,997
4,0.010503607,2007,997
4,0.001557573,2007,992
4,0.00077879,2007,992
4,0.000778989,2007,997
4,0.001557952,2007,997
4,0.000778782,2007,992
4,0.000778987,2007,997
4,0.000778787,2007,992
4,0.003894848,2007,997
4,0.000778986,2007,997
4,0.000280498,2007,998
4,0.000778882,2007,994
4,0.000778776,2007,992
4,0.000778983,2007,998
4,0.003115128,2007,992
4,0.001557557,2007,992
4,0.023369003,2007,997
4,0.001557537,2007,992
4,0.003894882,2007,998
4,0.001557921,2007,997
4,0.00077897,2007,998
4,0.001557543,2007,993
4,0.001557528,2007,992
4,0.001557937,2007,998
4,0.000778856,2007,994
4,2.68E-05,2007,993
4,0.000773831,2007,601
4,0.003115067,2007,993
4,0.000778854,2007,994
4,0.002336572,2007,994
4,0.000778758,2007,993
4,0.000778964,2007,998
4,0.001557953,2007,998
4,0.000778962,2007,998
4,0.000778849,2007,994
4,0.000778754,2007,993
4,0.00077896,2007,998
4,0.00311585,2007,998
4,0.003115042,2007,993
4,0.000778752,2007,993
4,0.0015577,2007,994
4,0.003115371,2007,994
4,0.003115845,2007,998
4,0.000778959,2007,998
4,0.005416754,2007,601
4,0.004672535,2007,993
4,0.000778959,2007,998
4,0.001557688,2007,994
4,0.000773815,2007,601
4,0.000778752,2007,993
4,0.000778744,2007,993
4,0.001557782,2007,996
4,0.000778967,2007,999
4,0.001557501,2007,993
4,0.001557915,2007,998
4,0.000778742,2007,993
4,0.001557781,2007,996
4,0.000778749,2007,993
4,0.000778957,2007,998
4,0.002321434,2007,601
4,0.001557778,2007,996
4,0.000778747,2007,993
4,0.000773807,2007,601
4,0.000778738,2007,993
4,0.005452742,2007,999
4,0.000778737,2007,993
4,0.001557649,2007,994
4,0.000778744,2007,993
4,0.000773804,2007,601
4,0.000928638,2007,999
4,0.001557471,2007,993
4,0.000778742,2007,993
4,0.000778953,2007,999
4,0.00155777,2007,996
4,0.003115276,2007,994
4,0.000778732,2007,993
4,0.002336857,2007,999
4,0.00155791,2007,999
4,0.000778738,2007,993
4,0.000778737,2007,993
4,0.000778957,2007,999
4,0.000778728,2007,993
4,0.001557906,2007,999
4,0.000778727,2007,993
4,0.000778734,2007,993
4,0.003894757,2007,999
4,0.000778723,2007,993
4,0.00077895,2007,999
4,0.001853956,2007,995
4,0.001557456,2007,993
4,0.000778948,2007,999
4,0.000778718,2007,993
4,0.000778947,2007,999
4,0.001557433,2007,993
4,0.000778798,2007,995
4,0.000778723,2007,993
4,0.000778713,2007,993
4,0.000778792,2007,995
4,0.000778708,2007,993
4,0.000778706,2007,993
4,0.001557574,2007,995
4,0.001557431,2007,993
4,0.000778791,2007,995
4,0.000778941,2007,1000
4,0.000778714,2007,993
4,0.000778702,2007,993
4,0.00077894,2007,1000
4,0.000778942,2007,1000
4,0.001557402,2007,993
4,0.000778939,2007,1000
4,0.00077878,2007,995
4,0.000778938,2007,1000
4,0.001557554,2007,995
4,0.001557393,2007,993
4,0.000778706,2007,993
4,0.000778704,2007,993
4,0.000778932,2007,1000
4,0.001557406,2007,993
4,0.000778701,2007,993
4,0.000778689,2007,993
4,0.000778768,2007,995
4,0.0007787,2007,993
4,0.000778698,2007,993
4,0.001557371,2007,993
4,0.000778927,2007,1000
4,0.000778697,2007,993
4,0.000778684,2007,993
4,0.000778762,2007,995
4,0.000778683,2007,993
4,0.000778695,2007,994
4,0.000778681,2007,993
4,0.000778922,2007,1000
4,0.000778921,2007,1000
4,0.001557505,2007,995
4,0.000778751,2007,995
4,0.000778687,2007,994
4,0.000778672,2007,993
4,0.000778685,2007,994
4,0.001557484,2007,995
4,0.000778667,2007,994
4,0.001557366,2007,994
4,0.002336234,2007,995
4,0.001557333,2007,994
4,0.000778682,2007,994
4,0.000778738,2007,995
4,0.001557466,2007,995
4,0.000778665,2007,994
4,0.00077868,2007,994
4,0.000778679,2007,994
4,0.000778725,2007,995
4,0.00155746,2007,995
4,0.006229296,2007,994
4,0.000778677,2007,994
4,0.000778659,2007,994
4,0.001557352,2007,994
4,0.000778658,2007,994
4,0.001557443,2007,995
4,0.000778897,2007,1001
4,0.000778656,2007,994
4,0.000778674,2007,994
4,0.000778712,2007,995
4,0.000778674,2007,994
4,0.000778653,2007,994
4,0.000778673,2007,994
4,0.000778705,2007,995
4,0.000778651,2007,994
4,0.000778702,2007,995
4,0.001557346,2007,994
4,0.000778706,2007,995
4,0.000778699,2007,995
4,0.002336021,2007,995
4,0.001557297,2007,994
4,0.001557391,2007,995
4,0.000778662,2007,994
4,0.000778648,2007,994
4,0.000778678,2007,995
4,0.001557384,2007,995
4,0.000778699,2007,995
4,0.003893444,2007,995
4,0.001557392,2007,995
4,0.007786694,2007,995
4,0.000774118,2007,646
4,0.003400746,2007,995
4,0.000778662,2007,995
4,0.001557327,2007,995
4,0.000778687,2007,995
4,0.000778659,2007,995
4,0.001557287,2007,994
4,0.000771487,2007,17
4,0.00077411,2007,646
4,0.000778643,2007,994
4,0.000774107,2007,646
4,0.000778678,2007,995
4,0.000771482,2007,17
4,0.000774105,2007,646
4,0.000774178,2007,650
4,0.000778674,2007,995
4,0.00077148,2007,17
4,0.000778672,2007,995
4,0.000778644,2007,995
4,0.000408421,2007,16
4,0.002336003,2007,995
4,0.000778663,2007,995
4,0.000774097,2007,646
4,0.000778658,2007,995
4,0.000771474,2007,16
4,0.001542943,2007,16
4,0.00077417,2007,650
4,0.003114618,2007,995
4,0.00077147,2007,16
4,0.001548339,2007,650
4,0.000771467,2007,16
4,0.000696191,2007,651
4,0.001548334,2007,651
4,0.000774165,2007,651
4,0.000771461,2007,16
4,0.001542918,2007,16
4,0.000771457,2007,16
4,0.000774072,2007,645
4,0.000771452,2007,16
4,0.000771448,2007,16
4,0.000771446,2007,16
4,0.000779282,2007,1020
4,0.000771444,2007,16
4,0.000771442,2007,16
4,0.000779274,2007,1020
4,0.000774055,2007,645
4,0.000779271,2007,1020
4,0.001548296,2007,651
4,0.00077926,2007,1020
4,0.000774116,2007,650
4,0.000774118,2007,650
4,0.001548295,2007,652
4,0.000779257,2007,1020
4,0.000774113,2007,650
4,0.000774043,2007,645
4,0.000779253,2007,1020
4,0.000774148,2007,652
4,0.000771429,2007,16
4,0.000774148,2007,652
4,0.00077415,2007,652
4,0.000779246,2007,1019
4,0.000774113,2007,650
4,0.000774035,2007,645
4,0.000774111,2007,650
4,0.000779239,2007,1019
4,0.000774148,2007,652
4,0.000774033,2007,645
4,0.00077924,2007,1019
4,0.000400419,2007,653
4,0.00077142,2007,15
4,0.001558471,2007,1019
4,0.00077415,2007,653
4,0.000771418,2007,15
4,0.001558464,2007,1019
4,0.000774106,2007,650
4,0.00077415,2007,653
4,0.000771414,2007,15
4,0.001542822,2007,15
4,0.000779215,2007,1019
4,0.001542815,2007,15
4,0.020900122,2007,648
4,0.000774014,2007,645
4,0.000779207,2007,1019
4,0.000774073,2007,648
4,0.000779169,2007,1017
4,0.000626232,2007,1018
4,0.001548307,2007,654
4,0.000774009,2007,645
4,0.000779172,2007,1018
4,0.000779207,2007,1019
4,0.001558328,2007,1017
4,0.00077921,2007,1019
4,0.002337851,2007,1021
4,0.000773602,2007,605
4,0.000774007,2007,645
4,0.000779286,2007,1021
4,0.000779171,2007,1018
4,0.000774067,2007,648
4,0.002337826,2007,1021
4,0.001425778,2007,1022
4,0.000779163,2007,1017
4,0.000779269,2007,1021
4,0.003096257,2007,648
4,0.000779171,2007,1018
4,0.002337617,2007,1019
4,0.000779292,2007,1022
4,0.001547198,2007,605
4,0.001548121,2007,648
4,0.001558318,2007,1017
4,0.00253649,2007,648
4,0.000774157,2007,655
4,0.001558584,2007,1022
4,0.000774057,2007,648
4,0.000509638,2007,644
4,0.000773596,2007,605
4,0.001548319,2007,655
4,0.002337498,2007,1018
4,0.000779186,2007,1019
4,0.000779158,2007,1017
4,0.000774055,2007,648
4,0.003896466,2007,1022
4,0.001558591,2007,1022
4,0.000779155,2007,1017
4,0.000774052,2007,648
4,0.000333349,2007,1018
4,0.002322477,2007,655
4,0.003896478,2007,1022
4,0.000779298,2007,1022
4,0.000779168,2007,1018
4,0.000773993,2007,644
4,0.001505471,2007,656
4,0.000779295,2007,1022
4,0.000774046,2007,647
4,0.001558596,2007,1022
4,0.000773589,2007,605
4,0.001558314,2007,1018
4,0.000779189,2007,1019
4,0.000774085,2007,651
4,0.00077416,2007,656
4,0.000773988,2007,644
4,0.000774083,2007,651
4,0.00077404,2007,647
4,0.006233185,2007,1017
4,0.000774161,2007,656
4,0.000779165,2007,1018
4,0.001548073,2007,647
4,0.000773983,2007,644
4,0.000779134,2007,1017
4,0.000774161,2007,656
4,0.000779295,2007,1022
4,0.001558271,2007,1017
4,0.001548066,2007,647
4,0.002322084,2007,647
4,0.000779133,2007,1017
4,0.000774029,2007,647
4,0.003096643,2007,656
4,0.000779137,2007,1017
4,0.000774079,2007,651
4,0.00154805,2007,647
4,0.000779129,2007,1017
4,0.000773579,2007,605
4,0.001558352,2007,1019
4,0.001558587,2007,1022
4,0.016362244,2007,1018
4,0.001558267,2007,1017
4,0.000774161,2007,656
4,0.000773976,2007,644
4,0.003096085,2007,647
4,0.000779293,2007,1022
4,0.00077416,2007,656
4,0.001521264,2007,647
4,0.001542744,2007,15
4,0.00077917,2007,1019
4,0.000778794,2007,1004
4,0.00077913,2007,1017
4,0.001548027,2007,646
4,0.000440115,2007,657
4,0.000779119,2007,1016
4,0.000774074,2007,651
4,0.000779166,2007,1019
4,0.000778792,2007,1004
4,0.000774011,2007,646
4,0.000779291,2007,1022
4,0.001548316,2007,657
4,0.001558327,2007,1019
4,0.000774007,2007,646
4,0.00077879,2007,1004
4,0.000774157,2007,657
4,0.00077916,2007,1019
4,0.000774071,2007,652
4,0.003085466,2007,15
4,0.001548008,2007,646
4,0.00077879,2007,1004
4,0.000773964,2007,644
4,0.000779157,2007,1019
4,0.000779289,2007,1022
4,0.001548311,2007,657
4,0.000774069,2007,652
4,0.000774157,2007,657
4,0.001548001,2007,646
4,0.000773962,2007,644
4,0.003085437,2007,14
4,0.000779287,2007,1022
4,0.000774067,2007,652
4,0.000774156,2007,657
4,0.000773998,2007,646
4,0.000771356,2007,14
4,0.001557576,2007,1004
4,0.000771358,2007,15
4,0.00231408,2007,15
4,0.000774066,2007,652
4,0.000773995,2007,646
4,0.000774156,2007,657
4,0.000735881,2007,1019
4,0.000778788,2007,1004
4,0.000773992,2007,646
4,0.00154813,2007,652
4,0.000774154,2007,657
4,0.000774155,2007,657
4,0.000779145,2007,1018
4,0.00154271,2007,15
4,0.000713581,2007,645
4,0.000774063,2007,652
4,0.000774152,2007,657
4,0.000771352,2007,15
4,0.000774062,2007,652
4,0.000779282,2007,1023
4,0.000774151,2007,657
4,0.000779139,2007,1018
4,0.000779081,2007,1016
4,0.000771349,2007,15
4,0.000773984,2007,645
4,0.00077928,2007,1023
4,0.000778743,2007,1003
4,0.000779136,2007,1018
4,0.000774328,2007,677
4,0.001542695,2007,15
4,0.002314047,2007,15
4,0.001548118,2007,652
4,0.001558558,2007,1023
4,0.000778741,2007,1003
4,0.000773978,2007,645
4,0.000771345,2007,15
4,0.000779129,2007,1018
4,0.000774057,2007,652
4,0.000779278,2007,1023
4,0.000774147,2007,657
4,0.000773976,2007,645
4,0.000774323,2007,677
4,9.96E-06,2007,658
4,0.000779127,2007,1018
4,0.000774056,2007,652
4,0.000779276,2007,1023
4,0.000773941,2007,644
4,0.000778782,2007,1004
4,0.000773973,2007,645
4,0.00077415,2007,658
4,0.000779123,2007,1018
4,0.000779275,2007,1023
4,0.000778782,2007,1005
4,0.000774144,2007,657
4,0.000774319,2007,677
4,0.001558241,2007,1018
4,0.000774148,2007,658
4,0.000774324,2007,677
4,0.000774325,2007,677
4,0.000774053,2007,652
4,0.000778735,2007,1003
4,0.000773968,2007,645
4,0.000778781,2007,1005
4,0.000779117,2007,1018
4,0.002321807,2007,644
4,0.000778734,2007,1003
4,0.000779113,2007,1018
4,0.001542669,2007,15
4,0.000778781,2007,1005
4,0.000778782,2007,1005
4,0.001548292,2007,658
4,0.000773932,2007,644
4,0.000779111,2007,1018
4,0.000774312,2007,677
4,0.000771332,2007,15
4,0.0038939,2007,1005
4,0.003869808,2007,645
4,0.000779107,2007,1018
4,0.000774309,2007,677
4,0.000779269,2007,1023
4,0.000773957,2007,645
4,0.000779103,2007,1018
4,0.003893899,2007,1005
4,0.000774307,2007,677
4,0.000779268,2007,1023
4,0.001548279,2007,658
4,0.0007791,2007,1018
4,0.000773954,2007,645
4,0.000779266,2007,1023
4,0.000591452,2007,14
4,0.00467273,2007,1005
4,0.002322417,2007,658
4,0.000773952,2007,645
4,0.000779264,2007,1023
4,0.003893944,2007,1005
4,0.000774137,2007,658
4,0.002322906,2007,677
4,0.000779089,2007,1017
4,0.0007788,2007,1006
4,0.002321845,2007,645
4,0.000771319,2007,14
4,0.005414731,2007,606
4,0.0007743,2007,677
4,0.000773527,2007,606
4,0.000773528,2007,606
4,0.00077394,2007,644
4,0.003871462,2007,677
4,0.001542626,2007,14
4,0.000779257,2007,1023
4,0.000773524,2007,606
4,0.000773934,2007,644
4,0.001558117,2007,1017
4,0.000773932,2007,644
4,0.000779254,2007,1023
4,0.002337162,2007,1016
4,0.000774127,2007,658
4,0.000771307,2007,14
4,0.001558091,2007,1016
4,0.002337143,2007,1016
4,0.000779253,2007,1023
4,0.000774281,2007,677
4,0.00311617,2007,1016
4,0.001558503,2007,1023
4,0.001558069,2007,1016
4,0.001557434,2007,1004
4,0.000774124,2007,658
4,0.000773924,2007,644
4,0.00077903,2007,1016
4,0.000778713,2007,1004
4,0.000773514,2007,606
4,0.001557432,2007,1004
4,0.002337077,2007,1016
4,0.003871426,2007,677
4,0.000779018,2007,1015
4,0.000778715,2007,1004
4,0.000774272,2007,677
4,0.000778885,2007,1011
4,0.000778714,2007,1004
4,0.004645669,2007,677
4,0.00077888,2007,1010
4,0.001557993,2007,1015
4,0.000778939,2007,1013
4,0.003115881,2007,1014
4,0.00077897,2007,1014
4,0.002322821,2007,677
4,0.000778957,2007,1013
4,0.000773915,2007,644
4,0.005452628,2007,1013
4,0.000778959,2007,1013
4,0.000774118,2007,659
4,0.00155789,2007,1013
4,0.000778948,2007,1013
4,0.003091607,2007,676
4,0.000773506,2007,607
4,0.000779114,2007,1020
4,0.000773912,2007,644
4,0.001557838,2007,1012
4,0.000778876,2007,1010
4,0.003894556,2007,1012
4,0.000774116,2007,659
4,0.000778711,2007,1004
4,0.001194068,2007,1012
4,0.003116449,2007,1020
4,0.000778894,2007,1011
4,0.001548521,2007,676
4,0.002336614,2007,1010
4,0.000774112,2007,659
4,0.000773497,2007,607
4,0.000774254,2007,676
4,0.000778707,2007,1004
4,0.000773898,2007,644
4,0.000773495,2007,607
4,0.000774109,2007,659
4,0.00154852,2007,676
4,0.000773893,2007,644
4,0.000778704,2007,1005
4,0.000774247,2007,676
4,0.000778704,2007,1005
4,0.000354266,2007,1024
4,0.000773889,2007,643
4,0.000778702,2007,1005
4,0.000246908,2007,676
4,0.001558446,2007,1024
4,0.000760573,2007,676
4,0.000774238,2007,676
4,0.000773881,2007,643
4,0.000774247,2007,676
4,0.001557396,2007,1005
4,0.000779222,2007,1024
4,0.001548559,2007,676
4,0.00077424,2007,676
4,0.000774099,2007,659
4,0.002320444,2007,607
4,0.00077922,2007,1024
4,0.000778697,2007,1005
4,0.00077909,2007,1020
4,0.002322837,2007,676
4,0.000773877,2007,643
4,0.001548195,2007,659
4,0.000778695,2007,1005
4,0.001557395,2007,1005
4,0.001548557,2007,676
4,0.000774229,2007,676
4,0.000779216,2007,1024
4,0.000773872,2007,643
4,0.002322836,2007,676
4,0.000773474,2007,607
4,0.000774094,2007,660
4,0.000779215,2007,1024
4,0.00077387,2007,643
4,0.000773472,2007,607
4,0.000774224,2007,676
4,0.00077125,2007,12
4,0.000778695,2007,1005
4,0.006968501,2007,676
4,0.001548557,2007,676
4,0.000773865,2007,643
4,0.001542495,2007,12
4,0.000779054,2007,1019
4,0.003893464,2007,1005
4,0.002322813,2007,676
4,0.000778695,2007,1005
4,0.000773862,2007,643
4,0.00155842,2007,1024
4,0.001548562,2007,676
4,0.000771245,2007,12
4,0.000779052,2007,1019
4,0.000778693,2007,1005
4,0.000773466,2007,607
4,0.000774088,2007,660
4,0.000774278,2007,676
4,0.00077386,2007,643
4,0.000771243,2007,12
4,0.00077905,2007,1019
4,0.000778692,2007,1005
4,0.00077869,2007,1005
4,0.000105586,2007,675
4,0.001548171,2007,660
4,0.000773855,2007,643
4,0.000778686,2007,1005
4,0.000773461,2007,607
4,0.000774257,2007,676
4,0.000774083,2007,660
4,0.000778691,2007,1006
4,0.001542472,2007,12
4,0.001542474,2007,12
4,0.000774019,2007,656
4,0.000774208,2007,675
4,0.000779201,2007,1024
4,0.000778683,2007,1005
4,0.00077402,2007,657
4,0.000779224,2007,1024
4,0.001557376,2007,1006
4,0.000774254,2007,676
4,0.000771232,2007,12
4,0.001548407,2007,675
4,0.001547695,2007,643
4,0.000778685,2007,1006
4,0.000774078,2007,660
4,0.004627404,2007,12
4,0.00077868,2007,1005
4,0.000773453,2007,608
4,0.001558437,2007,1024
4,0.000774017,2007,657
4,0.000774076,2007,660
4,0.000771228,2007,12
4,0.000779196,2007,1024
4,0.000778687,2007,1006
4,0.006194022,2007,676
4,0.000778691,2007,1006
4,0.002321528,2007,643
4,0.000331984,2007,1025
4,0.00077868,2007,1006
4,0.000778681,2007,1006
4,0.000771226,2007,12
4,0.000774252,2007,676
4,0.000773449,2007,608
4,0.001548515,2007,676
4,0.000778677,2007,1006
4,0.000774015,2007,657
4,0.000774073,2007,660
4,0.003084898,2007,12
4,0.000778682,2007,1006
4,0.000710686,2007,675
4,0.000773837,2007,643
4,0.000764645,2007,1025
4,0.001558431,2007,1025
4,0.000771221,2007,12
4,0.000771222,2007,12
4,0.004645217,2007,675
4,0.000779191,2007,1024
4,0.001557396,2007,1006
4,0.0007787,2007,1006
4,0.000773445,2007,608
4,0.001542439,2007,12
4,0.003870988,2007,675
4,0.00077122,2007,12
4,0.00077407,2007,660
4,0.000774013,2007,657
4,0.00155739,2007,1006
4,0.000773832,2007,643
4,0.001389541,2007,674
4,0.005450834,2007,1006
4,0.000779211,2007,1025
4,0.001542435,2007,12
4,0.001557378,2007,1006
4,0.004672062,2007,1006
4,0.000774068,2007,660
4,0.003114767,2007,1006
4,0.000774187,2007,674
4,0.002337173,2007,1020
4,0.002322568,2007,674
4,0.00077383,2007,643
4,0.000771215,2007,12
4,0.000778672,2007,1006
4,0.001557378,2007,1006
4,0.000774066,2007,660
4,0.000774065,2007,660
4,0.000774183,2007,674
4,0.000779184,2007,1024
4,0.000779053,2007,1020
4,0.003084838,2007,11
4,0.001558411,2007,1025
4,0.000774265,2007,676
4,0.000774063,2007,660
4,0.000779182,2007,1024
4,0.000779052,2007,1020
4,0.00308484,2007,11
4,0.000771209,2007,12
4,0.002322796,2007,676
4,0.004640613,2007,608
4,0.000779202,2007,1025
4,0.002322787,2007,676
4,0.001394086,2007,674
4,0.000774264,2007,676
4,0.001547636,2007,642
4,0.000773432,2007,608
4,0.000771204,2007,11
4,0.000779174,2007,1024
4,0.003097045,2007,676
4,0.000773428,2007,608
4,0.006178522,2007,11
4,0.000779196,2007,1025
4,0.000774054,2007,661
4,0.000771198,2007,11
4,0.000774208,2007,675
